,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.03,-0.4,0.39,1.658e-09,122.1,15.2,30.3,18.7,27.2,-2.8,1.5485720000000002e-09
1,124.03,-0.4,0.39,1.94e-09,120.8,14.5,23.0,19.2,24.7,-3.6,2.27368e-09
2,123.03,-0.4,0.39,2.284e-09,119.6,13.5,19.5,19.4,13.9,-4.2,3.4328519999999996e-09
3,122.03,-0.4,0.39,2.697e-09,118.3,12.3,11.4,19.5,18.5,-3.2,3.921438e-09
4,121.03,-0.4,0.39,3.184e-09,117.1,11.2,1.6,19.5,19.3,-3.5,4.09144e-09
5,120.03,-0.4,0.39,3.76e-09,115.8,10.0,9.6,19.6,20.2,-3.2,4.37288e-09
6,119.03,-0.4,0.39,4.441e-09,114.6,8.8,7.1,19.6,18.1,-2.2,3.970254e-09
7,118.03,-0.4,0.39,5.242e-09,113.8,7.5,4.0,19.1,9.8,-0.7,3.575044e-09
8,117.03,-0.4,0.39,6.187e-09,113.2,6.0,8.7,18.4,9.2,1.4,4.801112e-09
9,116.03,-0.4,0.39,7.302e-09,112.5,4.6,8.9,17.7,13.5,0.3,6.4330619999999995e-09
10,115.03,-0.4,0.39,8.62e-09,111.9,3.2,16.3,17.0,10.1,1.9,4.809960000000001e-09
11,114.03,-0.4,0.39,1.018e-08,111.2,1.7,10.0,16.3,9.2,1.3,6.6984399999999995e-09
12,113.03,-0.4,0.39,1.197e-08,111.2,0.6,3.4,15.2,11.8,1.3,8.6184e-09
13,112.03,-0.4,0.39,1.407e-08,111.4,-0.3,7.8,14.0,1.0,1.5,1.0496219999999999e-08
14,111.03,-0.4,0.39,1.653e-08,111.5,-1.2,4.1,12.8,-1.0,-1.8,1.1389169999999998e-08
15,110.03,-0.4,0.39,1.943e-08,111.7,-2.2,5.8,11.6,2.5,-3.7,1.750643e-08
16,109.03,-0.4,0.39,2.283e-08,111.9,-3.1,7.3,10.4,-4.1,-3.7,1.9953419999999998e-08
17,108.03,-0.4,0.39,2.667e-08,112.5,-3.6,15.1,9.2,-4.4,-4.9,2.218944e-08
18,107.03,-0.4,0.39,3.108e-08,113.3,-3.8,7.2,8.0,-1.2,-3.6,2.06682e-08
19,106.03,-0.4,0.39,3.623e-08,114.0,-4.1,10.4,6.7,5.0,-4.8,2.648413e-08
20,105.03,-0.4,0.39,4.222e-08,114.8,-4.3,13.6,5.5,-9.5,-4.3,2.5585319999999997e-08
21,104.03,-0.4,0.39,4.922e-08,115.6,-4.6,12.6,4.3,-9.1,-3.6,3.59306e-08
22,103.03,-0.4,0.39,5.713e-08,116.5,-4.5,12.3,3.2,6.8,-2.8,3.719163e-08
23,102.03,-0.4,0.39,6.621e-08,117.4,-4.4,3.5,2.2,6.0,-2.5,4.694289e-08
24,101.03,-0.4,0.39,7.674e-08,118.3,-4.2,-4.9,1.2,0.1,-2.6,6.745446e-08
25,100.03,-0.4,0.39,8.895e-08,119.2,-4.1,-2.3,0.2,9.1,-3.4,7.498484999999999e-08
26,99.03,-0.4,0.39,1.031e-07,120.1,-3.9,-6.0,-0.9,8.5,-0.9,9.59861e-08
