,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.08,-0.4,359.67,1.925e-09,120.7,14.9,18.3,19.1,33.9,-2.7,2.5660249999999997e-09
1,123.98,-0.4,359.67,1.956e-09,120.6,14.8,20.9,19.1,26.1,-2.7,2.664072e-09
2,123.88,-0.4,359.67,1.986e-09,120.5,14.7,21.4,19.2,25.1,-2.2,2.744652e-09
3,123.78,-0.4,359.67,2.018e-09,120.3,14.7,18.9,19.2,22.0,-2.0,2.5870759999999997e-09
4,123.68,-0.4,359.67,2.052e-09,120.2,14.5,20.2,19.2,22.1,-1.6,2.723004e-09
5,123.58,-0.4,359.67,2.086e-09,120.1,14.4,19.7,19.2,20.3,-1.0,2.9057980000000002e-09
6,123.48,-0.4,359.67,2.121e-09,120.0,14.3,18.6,19.2,17.2,-0.9,3.094539e-09
7,123.38,-0.4,359.67,2.156e-09,119.9,14.2,18.9,19.2,16.0,-0.6,2.981748e-09
8,123.28,-0.4,359.67,2.192e-09,119.7,14.1,16.5,19.2,16.3,0.0,2.998656e-09
9,123.18,-0.4,359.67,2.229e-09,119.6,13.9,12.7,19.2,12.2,0.1,2.926677e-09
10,123.08,-0.4,359.67,2.266e-09,119.5,13.8,16.4,19.2,11.3,-0.5,3.018312e-09
11,122.98,-0.4,359.67,2.304e-09,119.4,13.7,19.0,19.2,12.1,-0.6,2.8730880000000002e-09
12,122.88,-0.4,359.67,2.342e-09,119.3,13.6,22.5,19.2,9.7,-0.2,3.0141539999999996e-09
13,122.78,-0.4,359.67,2.381e-09,119.1,13.5,22.4,19.2,6.4,0.2,3.138158e-09
14,122.68,-0.4,359.67,2.421e-09,119.0,13.3,23.9,19.2,6.0,0.0,3.4136099999999993e-09
15,122.58,-0.4,359.67,2.462e-09,118.9,13.2,24.4,19.2,8.4,0.1,3.628988e-09
16,122.48,-0.4,359.67,2.503e-09,118.8,13.1,20.2,19.2,8.4,-0.2,3.6994340000000004e-09
17,122.38,-0.4,359.67,2.545e-09,118.6,13.0,22.6,19.2,9.2,0.2,3.9574749999999995e-09
18,122.28,-0.4,359.67,2.587e-09,118.5,12.9,19.8,19.2,6.3,0.5,4.017610999999999e-09
19,122.18,-0.4,359.67,2.63e-09,118.4,12.7,17.5,19.2,7.3,0.3,3.95552e-09
