,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.63,0.78,359.35,1.501e-09,123.7,13.6,12.0,19.2,20.2,-3.1,1.413942e-09
1,124.63,0.78,359.35,1.755e-09,122.4,13.2,18.9,20.0,25.5,-2.8,2.06388e-09
2,123.63,0.78,359.35,2.055e-09,121.1,12.6,7.3,20.7,19.7,-2.4,2.6673900000000002e-09
3,122.63,0.78,359.35,2.426e-09,119.8,11.5,0.5,20.9,33.4,-2.3,3.296934e-09
4,121.63,0.78,359.35,2.866e-09,118.5,10.4,8.0,21.1,31.7,-0.5,4.181494e-09
5,120.63,0.78,359.35,3.385e-09,117.2,9.3,11.7,21.3,36.1,1.3,4.329415e-09
6,119.63,0.78,359.35,4e-09,116.0,8.2,7.7,21.5,34.3,0.0,5.844000000000001e-09
7,118.63,0.78,359.35,4.725e-09,114.8,7.0,0.4,21.6,31.8,1.4,6.1047e-09
8,117.63,0.78,359.35,5.572e-09,114.1,5.7,3.7,21.0,27.8,4.2,7.973532e-09
9,116.63,0.78,359.35,6.571e-09,113.4,4.3,9.4,20.4,21.6,1.7,8.364883e-09
10,115.63,0.78,359.36,7.751e-09,112.7,2.9,14.8,19.8,10.2,2.7,9.239192e-09
11,114.63,0.78,359.36,9.144e-09,112.0,1.5,12.9,19.2,13.7,3.8,1.0277856000000002e-08
12,113.63,0.78,359.36,1.078e-08,111.4,0.2,15.8,18.5,14.1,3.7,1.05644e-08
13,112.63,0.78,359.36,1.268e-08,111.5,-0.7,12.8,17.2,10.2,6.1,1.2895559999999999e-08
14,111.63,0.78,359.36,1.491e-08,111.6,-1.7,3.6,15.9,7.2,4.8,1.367247e-08
15,110.63,0.78,359.36,1.753e-08,111.7,-2.6,1.4,14.6,10.3,4.2,1.6969039999999997e-08
16,109.63,0.78,359.36,2.061e-08,111.8,-3.5,-2.3,13.3,13.2,1.9,1.7910090000000002e-08
17,108.63,0.78,359.36,2.421e-08,112.0,-4.4,-0.7,12.0,1.8,-0.2,2.210373e-08
18,107.63,0.78,359.36,2.823e-08,112.7,-4.6,0.8,10.5,-4.5,0.6,2.3317979999999998e-08
19,106.63,0.78,359.36,3.292e-08,113.4,-4.8,3.8,9.1,-11.2,0.5,3.3743e-08
20,105.63,0.78,359.36,3.839e-08,114.1,-5.1,1.0,7.7,-12.0,1.1,3.758381e-08
21,104.63,0.78,359.36,4.477e-08,114.9,-5.3,9.5,6.3,-14.4,0.1,3.827835e-08
22,103.63,0.78,359.36,5.217e-08,115.6,-5.5,-1.3,4.9,0.5,-0.5,4.950933e-08
23,102.63,0.78,359.36,6.051e-08,116.5,-5.3,-1.4,3.6,-4.2,-1.3,5.663736000000001e-08
24,101.63,0.78,359.36,7.018e-08,117.4,-5.1,-3.2,2.4,-7.4,1.4,7.586458e-08
25,100.63,0.78,359.36,8.141e-08,118.3,-4.9,6.3,1.2,-5.7,1.3,8.865549e-08
26,99.63,0.78,359.36,9.444e-08,119.1,-4.8,-1.9,-0.0,-9.3,2.8,1.1228916e-07
27,98.63,0.78,359.36,1.095e-07,120.0,-4.6,-14.3,-1.2,-5.3,0.1,1.264725e-07
28,97.63,0.78,359.36,1.264e-07,120.8,-4.2,-9.7,-2.1,2.5,-0.4,1.47256e-07
29,96.63,0.78,359.36,1.459e-07,121.5,-3.9,-6.2,-3.1,1.0,1.4,1.4721309999999998e-07
30,95.63,0.78,359.36,1.684e-07,122.3,-3.5,0.9,-4.0,12.1,3.0,1.6890519999999997e-07
31,94.63,0.78,359.36,1.944e-07,123.0,-3.2,4.9,-4.9,5.4,2.2,2.025648e-07
32,93.63,0.78,359.36,2.251e-07,123.7,-2.8,-0.2,-5.8,17.2,2.2,2.237494e-07
33,92.63,0.78,359.36,2.663e-07,124.4,-2.5,2.2,-6.2,5.6,0.4,2.6470219999999997e-07
34,91.63,0.78,359.36,3.15e-07,125.0,-2.2,9.2,-6.6,7.6,1.2,3.1689000000000003e-07
35,90.63,0.78,359.36,3.726e-07,125.6,-1.9,4.2,-7.0,8.2,2.6,3.722274e-07
36,89.63,0.78,359.36,4.407e-07,126.2,-1.5,-0.6,-7.4,0.5,2.3,4.631757e-07
37,88.63,0.78,359.36,5.271e-07,126.9,-1.3,5.7,-7.8,2.5,1.7,6.066921e-07
38,87.63,0.78,359.36,6.751e-07,127.8,-1.2,7.6,-7.7,9.4,1.6,9.093597e-07
39,86.63,0.78,359.36,8.647e-07,128.6,-1.2,6.1,-7.6,6.8,1.0,1.1690744e-06
40,85.63,0.78,359.36,1.108e-06,129.5,-1.1,3.0,-7.5,16.8,0.0,1.406052e-06
41,84.63,0.78,359.36,1.419e-06,130.4,-1.1,5.9,-7.4,14.5,0.4,1.8078060000000002e-06
42,83.63,0.78,359.36,1.782e-06,131.0,-0.6,13.6,-6.8,14.7,0.6,2.250666e-06
43,82.63,0.78,359.36,1.982e-06,129.5,2.9,17.0,-3.3,12.0,1.5,2.3189399999999998e-06
44,81.63,0.78,359.36,2.205e-06,128.1,6.4,24.6,0.3,13.9,2.2,2.626155e-06
45,80.63,0.78,359.36,2.453e-06,126.7,9.8,23.3,3.9,10.0,2.6,2.627163e-06
46,79.63,0.78,359.36,2.729e-06,125.2,13.3,28.8,7.4,18.8,2.2,2.5052220000000004e-06
47,78.63,0.78,359.36,3.037e-06,123.8,16.8,30.1,11.0,15.0,1.5,2.8821129999999996e-06
48,77.63,0.78,359.36,3.38e-06,122.3,20.3,34.9,14.5,13.7,2.0,3.2650799999999997e-06
49,76.63,0.78,359.36,3.763e-06,120.9,23.7,39.3,18.1,15.9,1.7,3.49959e-06
50,75.63,0.78,359.36,4.19e-06,119.5,27.2,49.4,21.7,16.6,2.3,3.57826e-06
51,74.63,0.78,359.36,5.22e-06,118.8,27.5,48.2,22.7,18.5,0.1,4.7241e-06
52,73.63,0.78,359.36,6.141e-06,119.4,22.3,39.6,19.3,18.0,0.5,5.680425000000001e-06
53,72.63,0.78,359.36,7.224e-06,120.0,17.1,31.0,16.0,10.8,1.5,7.0289519999999995e-06
54,71.63,0.78,359.36,8.499e-06,120.6,11.9,26.8,12.6,15.2,1.2,7.598106e-06
55,70.63,0.78,359.36,9.999e-06,121.2,6.7,22.0,9.3,7.1,-0.4,8.459154e-06
56,69.63,0.78,359.36,9.492e-06,123.0,1.0,18.1,6.7,6.1,-0.7,8.144135999999999e-06
57,68.63,0.78,359.36,1.016e-05,126.9,-5.7,11.5,5.5,12.8,0.3,9.2456e-06
58,67.63,0.78,359.36,1.089e-05,130.8,-12.4,5.3,4.2,7.4,0.2,1.037817e-05
59,66.63,0.78,359.36,1.168e-05,134.8,-19.1,-6.1,2.9,6.4,0.5,1.096752e-05
60,65.63,0.78,359.36,1.254e-05,138.7,-25.8,-9.5,1.7,8.7,-0.9,1.104774e-05
61,64.63,0.78,359.36,1.325e-05,142.0,-29.6,-14.7,-2.4,-2.7,-0.5,1.15275e-05
62,63.63,0.78,359.36,1.403e-05,144.2,-28.3,-19.8,-11.1,-18.6,-0.5,1.283745e-05
63,62.63,0.78,359.36,1.487e-05,146.5,-27.1,-21.1,-19.8,-26.7,-0.8,1.429007e-05
64,61.63,0.78,359.36,1.576e-05,148.7,-25.9,-24.1,-28.5,-30.2,0.0,1.4609520000000003e-05
65,60.63,0.78,359.36,1.67e-05,151.0,-24.7,-22.8,-37.2,-35.6,-0.7,1.47628e-05
66,59.63,0.78,359.36,1.808e-05,151.9,-20.8,-17.3,-41.8,-39.5,0.2,1.5349919999999998e-05
67,58.63,0.78,359.36,2.029e-05,150.5,-12.4,-1.9,-39.2,-37.6,-1.0,1.755085e-05
68,57.63,0.78,359.36,2.277e-05,149.1,-4.0,10.1,-36.6,-34.8,-2.3,2.0993940000000002e-05
69,56.63,0.78,359.36,2.556e-05,147.7,4.4,16.7,-34.0,-34.7,-2.1,2.374524e-05
70,55.63,0.78,359.36,2.869e-05,146.3,12.8,24.1,-31.4,-32.4,-1.6,2.642349e-05
71,54.63,0.78,359.36,3.258e-05,144.3,15.4,18.2,-27.7,-25.7,-1.5,3.147228e-05
72,53.63,0.78,359.36,3.775e-05,141.3,8.0,3.5,-22.3,-18.3,-2.4,3.6995e-05
73,52.63,0.78,359.36,4.377e-05,138.3,0.7,-0.8,-16.8,-18.5,-3.2,4.215051e-05
74,51.63,0.78,359.36,5.077e-05,135.2,-6.7,-12.5,-11.4,-15.6,-3.0,4.858688999999999e-05
