,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.29,-0.68,0.73,1.595e-09,122.0,16.1,19.8,18.1,-4.6,-0.5,1.1483999999999999e-09
1,124.29,-0.68,0.73,1.867e-09,120.8,15.4,30.4,18.6,12.5,-1.2,1.5496099999999998e-09
2,123.29,-0.68,0.73,2.193e-09,119.6,14.4,33.6,18.9,11.3,1.8,1.942998e-09
3,122.29,-0.68,0.73,2.588e-09,118.4,13.2,27.1,18.8,14.7,3.8,3.1133640000000005e-09
4,121.29,-0.68,0.73,3.055e-09,117.2,12.0,26.4,18.8,25.5,1.6,3.467425e-09
5,120.29,-0.68,0.73,3.606e-09,116.0,10.8,19.8,18.8,29.1,0.4,3.090342e-09
6,119.29,-0.68,0.73,4.258e-09,114.8,9.6,13.7,18.7,21.6,-0.5,3.606526e-09
7,118.29,-0.68,0.73,5.026e-09,113.9,8.2,8.9,18.4,11.0,1.4,4.90035e-09
8,117.29,-0.68,0.73,5.931e-09,113.2,6.8,15.1,17.6,18.7,0.0,5.118453e-09
9,116.29,-0.68,0.73,6.999e-09,112.6,5.3,17.6,16.8,21.9,0.5,6.068133e-09
10,115.29,-0.68,0.73,8.261e-09,112.0,3.9,12.1,16.1,26.1,0.9,4.940078e-09
11,114.29,-0.68,0.73,9.751e-09,111.4,2.4,5.6,15.3,22.3,2.8,7.264495e-09
12,113.29,-0.68,0.73,1.148e-08,111.2,1.2,12.0,14.3,29.5,2.9,5.7170399999999995e-09
13,112.29,-0.68,0.73,1.349e-08,111.4,0.3,14.2,13.1,36.6,1.8,8.458230000000001e-09
14,111.29,-0.68,0.73,1.584e-08,111.6,-0.6,14.1,12.0,20.8,0.5,7.53984e-09
15,110.29,-0.68,0.73,1.861e-08,111.8,-1.5,12.3,10.8,18.3,1.8,1.0607699999999998e-08
16,109.29,-0.68,0.73,2.186e-08,112.0,-2.5,5.9,9.6,18.6,3.9,1.401226e-08
17,108.29,-0.68,0.73,2.558e-08,112.5,-3.1,-0.1,8.4,14.9,4.6,2.13593e-08
18,107.29,-0.68,0.73,2.981e-08,113.3,-3.3,-2.9,7.2,18.5,2.0,2.903494e-08
19,106.29,-0.68,0.73,3.473e-08,114.0,-3.5,-6.3,6.1,21.8,2.5,3.8203e-08
