,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.57,0.54,0.92,1.516e-09,123.0,14.7,21.7,19.0,-0.0,-0.6,1.44778e-09
1,125.47,0.54,0.92,1.539e-09,122.9,14.7,25.4,19.0,1.5,-0.0,1.4682059999999998e-09
2,125.37,0.54,0.92,1.564e-09,122.8,14.6,22.6,19.1,2.0,-0.2,1.4858e-09
3,125.27,0.54,0.92,1.588e-09,122.7,14.5,24.5,19.2,2.2,-0.5,1.600704e-09
4,125.17,0.54,0.92,1.613e-09,122.5,14.5,22.1,19.2,-1.0,-0.7,1.714619e-09
5,125.07,0.54,0.92,1.639e-09,122.4,14.4,19.2,19.3,-3.7,-1.3,1.7275060000000001e-09
6,124.97,0.54,0.92,1.665e-09,122.3,14.4,17.1,19.4,-1.3,-1.0,1.8564749999999998e-09
7,124.87,0.54,0.92,1.691e-09,122.2,14.3,13.9,19.4,-1.0,-1.0,1.8009149999999999e-09
8,124.77,0.54,0.92,1.718e-09,122.0,14.2,11.4,19.5,-5.0,-0.5,1.827952e-09
9,124.67,0.54,0.92,1.745e-09,121.9,14.2,10.8,19.6,-1.5,-0.6,1.914265e-09
10,124.57,0.54,0.92,1.772e-09,121.8,14.1,13.5,19.6,-0.3,-0.4,1.9279360000000002e-09
11,124.47,0.54,0.92,1.8e-09,121.7,14.1,13.5,19.7,0.9,-0.1,2.2122000000000003e-09
12,124.37,0.54,0.92,1.829e-09,121.6,14.0,13.6,19.8,1.4,0.9,2.392332e-09
13,124.27,0.54,0.92,1.857e-09,121.4,13.9,14.8,19.8,2.4,1.0,2.5218060000000004e-09
14,124.17,0.54,0.93,1.887e-09,121.3,13.9,17.2,19.9,4.5,0.2,2.5587720000000005e-09
15,124.07,0.54,0.93,1.917e-09,121.2,13.8,18.9,20.0,1.9,0.5,2.6722979999999997e-09
16,123.97,0.54,0.93,1.947e-09,121.1,13.8,21.9,20.0,4.0,0.0,2.468796e-09
17,123.87,0.54,0.93,1.978e-09,120.9,13.7,20.5,20.1,5.0,0.3,2.19558e-09
18,123.77,0.54,0.93,2.009e-09,120.8,13.6,19.1,20.1,9.5,-0.4,2.167711e-09
19,123.67,0.54,0.93,2.042e-09,120.7,13.5,19.8,20.2,9.1,0.6,2.2645780000000002e-09
20,123.57,0.54,0.93,2.076e-09,120.6,13.4,21.6,20.2,5.4,1.3,2.254536e-09
21,123.47,0.54,0.93,2.111e-09,120.4,13.3,21.9,20.2,7.5,1.6,2.3854299999999997e-09
22,123.37,0.54,0.93,2.146e-09,120.3,13.2,24.8,20.2,5.1,1.3,2.4163959999999996e-09
23,123.27,0.54,0.93,2.182e-09,120.2,13.0,27.4,20.2,7.2,1.7,2.249642e-09
24,123.17,0.54,0.93,2.219e-09,120.1,12.9,27.5,20.2,5.4,1.3,2.1346779999999997e-09
25,123.07,0.54,0.93,2.256e-09,120.0,12.8,27.4,20.2,11.2,0.9,2.296608e-09
26,122.97,0.54,0.93,2.294e-09,119.8,12.7,29.4,20.2,9.2,1.2,2.633512e-09
27,122.87,0.54,0.93,2.332e-09,119.7,12.6,29.1,20.2,9.1,0.9,3.0246039999999997e-09
28,122.77,0.54,0.93,2.371e-09,119.6,12.5,30.0,20.2,10.7,-0.2,2.9827180000000004e-09
29,122.67,0.54,0.93,2.411e-09,119.5,12.3,27.6,20.2,12.7,-0.7,2.926954e-09
30,122.57,0.54,0.93,2.451e-09,119.3,12.2,26.1,20.2,11.4,-0.6,2.7745319999999997e-09
31,122.47,0.54,0.93,2.492e-09,119.2,12.1,26.6,20.3,13.9,-0.8,2.96548e-09
32,122.37,0.54,0.93,2.534e-09,119.1,12.0,24.8,20.3,18.8,-1.0,3.1928400000000003e-09
33,122.27,0.54,0.93,2.576e-09,119.0,11.9,21.4,20.3,20.9,-1.0,3.1092320000000002e-09
34,122.17,0.54,0.93,2.619e-09,118.9,11.8,20.7,20.3,19.3,-1.4,3.4361280000000004e-09
35,122.07,0.54,0.93,2.663e-09,118.7,11.6,19.9,20.3,19.0,-1.1,3.5950500000000003e-09
36,121.97,0.54,0.93,2.708e-09,118.6,11.5,17.7,20.3,20.6,-0.9,3.5258160000000005e-09
37,121.87,0.54,0.93,2.753e-09,118.5,11.4,19.2,20.3,24.2,-0.8,3.4219790000000003e-09
38,121.77,0.54,0.93,2.799e-09,118.4,11.3,17.1,20.3,24.1,-0.8,3.459564e-09
39,121.67,0.54,0.93,2.846e-09,118.2,11.2,18.1,20.3,23.5,-1.0,3.38674e-09
40,121.57,0.54,0.93,2.893e-09,118.1,11.1,20.1,20.3,21.4,-1.7,3.5178879999999995e-09
41,121.47,0.54,0.93,2.942e-09,118.0,10.9,15.9,20.3,24.3,-1.8,3.6333700000000002e-09
42,121.37,0.54,0.93,2.991e-09,117.9,10.8,17.0,20.3,21.9,-0.9,3.3618840000000004e-09
43,121.27,0.54,0.93,3.041e-09,117.8,10.7,16.8,20.3,17.7,-0.9,3.2052140000000004e-09
44,121.17,0.54,0.93,3.092e-09,117.6,10.6,16.3,20.4,21.9,-1.0,3.44758e-09
45,121.07,0.54,0.93,3.144e-09,117.5,10.5,16.4,20.4,23.0,-1.2,3.3169199999999998e-09
46,120.97,0.54,0.93,3.197e-09,117.4,10.4,14.9,20.4,25.0,-1.5,3.22897e-09
47,120.87,0.54,0.93,3.25e-09,117.3,10.2,15.0,20.4,27.6,-1.7,3.211e-09
48,120.77,0.54,0.93,3.305e-09,117.1,10.1,15.0,20.4,24.8,-1.6,2.951365e-09
49,120.67,0.54,0.93,3.36e-09,117.0,10.0,16.4,20.4,23.5,-1.6,2.89968e-09
50,120.57,0.54,0.93,3.416e-09,116.9,9.9,16.7,20.4,25.6,-1.4,2.842112e-09
51,120.47,0.54,0.93,3.474e-09,116.8,9.8,18.3,20.4,27.7,-1.8,2.8035180000000005e-09
52,120.37,0.54,0.93,3.532e-09,116.7,9.6,17.0,20.4,33.9,-1.6,2.7832159999999998e-09
53,120.27,0.54,0.93,3.591e-09,116.5,9.5,17.9,20.4,36.0,-1.8,2.905119e-09
54,120.17,0.54,0.93,3.651e-09,116.4,9.4,16.9,20.4,36.8,-2.8,2.694438e-09
55,120.07,0.54,0.93,3.712e-09,116.3,9.3,15.7,20.4,35.0,-2.6,2.657792e-09
56,119.97,0.54,0.93,3.775e-09,116.2,9.2,16.9,20.4,36.4,-2.9,2.970925e-09
57,119.87,0.54,0.93,3.838e-09,116.0,9.1,19.0,20.5,31.3,-2.9,3.0205060000000003e-09
58,119.77,0.54,0.93,3.902e-09,115.9,8.9,18.6,20.5,32.5,-2.8,3.402544e-09
59,119.67,0.54,0.93,3.968e-09,115.8,8.8,20.0,20.5,29.5,-3.1,3.1386880000000002e-09
60,119.57,0.54,0.93,4.034e-09,115.7,8.7,19.1,20.5,33.2,-2.7,3.021466e-09
61,119.47,0.54,0.93,4.102e-09,115.5,8.6,16.8,20.5,37.6,-2.9,3.150336e-09
62,119.37,0.54,0.93,4.171e-09,115.4,8.5,14.4,20.5,37.5,-3.0,3.270064e-09
63,119.27,0.54,0.93,4.241e-09,115.3,8.4,14.1,20.5,42.7,-3.3,3.655742e-09
64,119.17,0.54,0.93,4.312e-09,115.2,8.2,14.9,20.5,45.6,-3.2,4.0920879999999994e-09
65,119.07,0.54,0.93,4.384e-09,115.1,8.1,19.5,20.5,43.3,-2.6,4.2217919999999996e-09
66,118.97,0.54,0.93,4.458e-09,114.9,8.0,17.1,20.5,44.5,-2.2,4.244016e-09
67,118.87,0.54,0.93,4.533e-09,114.8,7.9,17.8,20.5,40.8,-2.2,4.17036e-09
68,118.77,0.54,0.93,4.609e-09,114.7,7.8,17.1,20.5,41.7,-2.1,4.10201e-09
69,118.67,0.54,0.93,4.685e-09,114.6,7.6,15.7,20.5,45.5,-2.6,4.4976e-09
