,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.3,-0.21,359.48,1.858e-09,121.2,14.6,24.6,19.2,25.0,-2.5,1.9880600000000003e-09
1,123.3,-0.21,359.48,2.183e-09,120.0,13.7,17.4,19.6,18.1,-2.0,2.211379e-09
2,122.3,-0.21,359.48,2.577e-09,118.7,12.5,14.7,19.6,18.9,-3.4,1.564239e-09
3,121.3,-0.21,359.48,3.043e-09,117.5,11.3,19.7,19.7,20.2,-3.2,2.3765830000000002e-09
4,120.3,-0.21,359.48,3.593e-09,116.3,10.2,14.5,19.7,16.7,-2.9,2.601332e-09
5,119.3,-0.21,359.48,4.243e-09,115.0,9.0,11.2,19.8,23.0,-1.1,2.9658570000000002e-09
6,118.3,-0.21,359.48,5.009e-09,114.1,7.7,21.8,19.5,19.0,0.2,3.80684e-09
7,117.3,-0.21,359.48,5.911e-09,113.4,6.3,25.3,18.8,17.3,-0.2,5.816424e-09
8,116.3,-0.21,359.48,6.975e-09,112.8,4.8,10.2,18.1,21.7,-0.4,8.77455e-09
9,115.3,-0.21,359.48,8.231e-09,112.1,3.4,-2.2,17.4,14.9,-2.7,1.2576967999999999e-08
10,114.3,-0.21,359.48,9.715e-09,111.5,2.0,-3.0,16.6,19.6,-1.4,1.513597e-08
11,113.3,-0.21,359.48,1.144e-08,111.2,0.8,-9.6,15.7,16.5,0.7,1.7262959999999998e-08
12,112.3,-0.21,359.48,1.345e-08,111.4,-0.2,-25.1,14.5,11.5,-1.3,2.09282e-08
13,111.3,-0.21,359.48,1.58e-08,111.6,-1.1,-18.8,13.2,13.0,-0.6,2.89614e-08
14,110.3,-0.21,359.48,1.857e-08,111.7,-2.0,-23.5,12.0,6.5,-1.6,3.039909e-08
15,109.3,-0.21,359.48,2.182e-08,111.9,-3.0,-18.5,10.8,-1.1,-1.7,3.4715619999999996e-08
16,108.3,-0.21,359.48,2.555e-08,112.3,-3.6,-15.3,9.5,-3.0,-3.3,3.6766450000000004e-08
17,107.3,-0.21,359.48,2.977e-08,113.1,-3.8,-16.5,8.3,0.6,-0.6,4.766177e-08
18,106.3,-0.21,359.48,3.47e-08,113.9,-4.0,-17.5,7.0,-4.7,-1.9,5.78449e-08
19,105.3,-0.21,359.48,4.045e-08,114.6,-4.3,-11.7,5.8,-0.5,-1.2,5.270635e-08
20,104.3,-0.21,359.48,4.715e-08,115.4,-4.5,-13.9,4.5,1.4,-1.8,6.129500000000001e-08
21,103.3,-0.21,359.48,5.481e-08,116.2,-4.6,-24.3,3.4,5.9,-1.4,7.01568e-08
22,102.3,-0.21,359.48,6.353e-08,117.1,-4.4,-23.6,2.3,-7.0,-1.3,9.802679e-08
23,101.3,-0.21,359.48,7.364e-08,118.0,-4.2,-27.3,1.3,-8.7,-0.6,9.786756e-08
24,100.3,-0.21,359.48,8.537e-08,118.9,-4.1,-19.7,0.2,-13.4,1.2,1.1533487e-07
25,99.3,-0.21,359.48,9.897e-08,119.8,-3.9,-14.3,-0.8,-18.2,0.1,1.4766324000000001e-07
26,98.3,-0.21,359.48,1.145e-07,120.7,-3.7,-13.8,-1.7,-23.4,2.2,1.5984199999999998e-07
27,97.3,-0.21,359.48,1.321e-07,121.4,-3.3,-15.0,-2.5,-24.5,1.1,1.797881e-07
28,96.3,-0.21,359.48,1.523e-07,122.1,-3.0,-9.4,-3.3,-21.2,0.0,2.120016e-07
29,95.3,-0.21,359.48,1.758e-07,122.9,-2.6,-24.9,-4.1,-11.2,1.7,2.57547e-07
30,94.3,-0.21,359.48,2.028e-07,123.6,-2.3,-23.5,-4.9,-10.1,1.8,3.106896e-07
31,93.3,-0.21,359.48,2.366e-07,124.3,-2.0,-16.8,-5.5,-14.4,2.3,3.366818e-07
32,92.3,-0.21,359.48,2.795e-07,124.9,-1.7,-16.1,-5.8,-18.1,2.0,3.6251149999999997e-07
33,91.3,-0.21,359.48,3.302e-07,125.4,-1.4,-10.9,-6.2,-11.8,2.9,3.8138099999999997e-07
34,90.3,-0.21,359.48,3.901e-07,126.0,-1.1,-7.1,-6.5,-1.6,1.5,4.646091e-07
35,89.3,-0.21,359.48,4.609e-07,126.6,-0.8,1.7,-6.9,5.4,0.5,5.277305e-07
36,88.3,-0.21,359.48,5.661e-07,127.4,-0.7,6.8,-7.0,-3.1,0.3,7.064928e-07
37,87.3,-0.21,359.48,7.262e-07,128.3,-0.7,2.4,-6.9,-1.4,2.5,8.540112e-07
38,86.3,-0.21,359.48,9.317e-07,129.1,-0.7,-0.2,-6.8,-4.3,3.6,9.652412e-07
39,85.3,-0.21,359.48,1.195e-06,130.0,-0.6,-10.2,-6.7,-4.0,3.8,1.143615e-06
40,84.3,-0.21,359.48,1.534e-06,130.9,-0.6,-5.4,-6.7,-11.7,2.4,1.455766e-06
41,83.3,-0.21,359.48,1.84e-06,130.7,1.2,-7.1,-5.1,-7.2,3.1,1.7700799999999999e-06
42,82.3,-0.21,359.48,2.049e-06,129.2,5.1,0.6,-1.9,-1.5,1.1,1.8236100000000003e-06
43,81.3,-0.21,359.48,2.281e-06,127.7,8.9,-1.0,1.3,1.4,1.7,1.959379e-06
44,80.3,-0.21,359.48,2.541e-06,126.2,12.8,5.7,4.5,10.3,1.3,2.0963249999999998e-06
45,79.3,-0.21,359.49,2.83e-06,124.7,16.7,7.7,7.7,10.2,-1.4,2.5894500000000003e-06
46,78.3,-0.21,359.49,3.153e-06,123.2,20.6,18.8,10.9,12.8,-1.5,2.99535e-06
47,77.3,-0.21,359.49,3.514e-06,121.7,24.4,24.7,14.1,8.5,-1.3,3.6475320000000003e-06
48,76.3,-0.21,359.49,3.916e-06,120.2,28.3,34.4,17.3,15.0,-3.4,3.966908e-06
49,75.3,-0.21,359.49,4.366e-06,118.7,32.2,26.1,20.5,22.5,-3.8,4.374732e-06
50,74.3,-0.21,359.49,5.593e-06,118.8,28.6,26.1,18.5,17.1,-3.5,6.387205999999999e-06
51,73.3,-0.21,359.49,6.598e-06,119.6,21.9,17.0,14.4,14.4,-4.4,7.620690000000001e-06
52,72.3,-0.21,359.49,7.783e-06,120.4,15.2,11.1,10.3,10.4,-4.4,7.518378e-06
53,71.3,-0.21,359.49,9.183e-06,121.1,8.5,7.4,6.2,3.2,-3.2,9.568686e-06
54,70.3,-0.21,359.49,1.083e-05,121.9,1.8,2.8,2.1,-0.2,-2.9,1.127403e-05
55,69.3,-0.21,359.49,9.856e-06,124.9,-4.2,-2.5,-0.0,3.2,-2.6,9.56032e-06
56,68.3,-0.21,359.49,1.053e-05,128.8,-10.0,2.2,-1.4,0.8,-3.2,1.053e-05
57,67.3,-0.21,359.49,1.125e-05,132.7,-15.7,-1.8,-2.7,-3.5,-3.3,1.1475000000000001e-05
58,66.3,-0.21,359.49,1.204e-05,136.6,-21.5,-13.4,-4.0,-5.4,-2.8,1.2052039999999999e-05
59,65.3,-0.21,359.49,1.289e-05,140.5,-27.2,-14.2,-5.3,-6.2,-3.0,1.27611e-05
60,64.3,-0.21,359.49,1.356e-05,143.2,-27.6,-19.5,-10.9,-15.5,-2.1,1.47126e-05
61,63.3,-0.21,359.49,1.435e-05,145.4,-25.7,-19.4,-18.2,-20.9,-0.9,1.625855e-05
62,62.3,-0.21,359.49,1.519e-05,147.6,-23.8,-15.3,-25.6,-23.5,0.9,1.739255e-05
