,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.9,-0.13,359.08,1.69e-09,122.3,14.4,-2.6,19.0,19.2,3.8,6.3713e-10
1,123.9,-0.13,359.08,1.977e-09,121.0,13.8,17.3,19.7,20.1,4.2,1.057695e-09
2,122.9,-0.13,359.08,2.332e-09,119.7,12.8,4.7,19.9,17.5,5.7,1.487816e-09
3,121.9,-0.13,359.08,2.754e-09,118.4,11.6,10.7,20.0,27.0,6.2,1.812132e-09
4,120.9,-0.13,359.08,3.252e-09,117.2,10.5,25.7,20.2,33.5,6.4,1.4016119999999999e-09
5,119.9,-0.13,359.08,3.842e-09,115.9,9.4,16.3,20.3,38.1,5.1,1.5636939999999998e-09
6,118.9,-0.13,359.08,4.539e-09,114.6,8.2,11.7,20.4,28.5,3.3,3.776448e-09
7,117.9,-0.13,359.08,5.358e-09,113.9,6.9,24.5,19.9,26.9,1.9,4.0185e-09
8,116.9,-0.13,359.08,6.323e-09,113.2,5.5,11.1,19.2,33.4,1.5,4.93194e-09
9,115.9,-0.13,359.08,7.463e-09,112.5,4.0,6.8,18.6,28.8,0.7,5.059914000000001e-09
10,114.9,-0.13,359.08,8.81e-09,111.8,2.6,12.4,17.9,22.6,3.0,7.3123e-09
11,113.9,-0.13,359.08,1.04e-08,111.2,1.2,7.5,17.3,12.5,3.0,8.0704e-09
12,112.9,-0.13,359.08,1.223e-08,111.2,0.2,4.0,16.1,20.5,2.6,1.0468879999999999e-08
13,111.9,-0.13,359.08,1.438e-08,111.4,-0.8,9.4,14.9,7.3,3.5,1.360348e-08
14,110.9,-0.13,359.08,1.69e-08,111.5,-1.7,-1.3,13.7,4.5,2.7,1.5024099999999998e-08
15,109.9,-0.13,359.08,1.987e-08,111.6,-2.7,-2.2,12.5,20.3,4.4,1.8955979999999998e-08
16,108.9,-0.13,359.09,2.336e-08,111.8,-3.7,-6.4,11.3,14.7,1.7,2.2005119999999996e-08
17,107.9,-0.13,359.09,2.726e-08,112.5,-4.0,-8.1,10.0,17.0,2.1,2.148088e-08
18,106.9,-0.13,359.09,3.178e-08,113.2,-4.3,0.3,8.7,16.5,0.2,2.768038e-08
19,105.9,-0.13,359.09,3.705e-08,114.0,-4.5,-2.5,7.5,19.4,-0.6,2.997345e-08
20,104.9,-0.13,359.09,4.32e-08,114.8,-4.8,-11.3,6.2,22.2,1.3,4.17312e-08
21,103.9,-0.13,359.09,5.037e-08,115.5,-5.1,-13.2,4.9,16.6,2.1,4.966482e-08
22,102.9,-0.13,359.09,5.843e-08,116.4,-5.0,-4.6,3.8,21.9,4.5,5.4281470000000006e-08
23,101.9,-0.13,359.09,6.774e-08,117.3,-4.8,-3.8,2.7,22.2,2.1,8.846844e-08
24,100.9,-0.13,359.09,7.853e-08,118.2,-4.7,9.6,1.6,17.0,0.2,1.1394703000000001e-07
