,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.98,0.95,0.27,1.657e-09,122.5,13.9,11.0,19.7,13.5,0.8,1.617232e-09
1,123.98,0.95,0.27,1.938e-09,121.3,13.3,8.7,20.4,6.6,1.0,1.953504e-09
2,122.98,0.95,0.27,2.283e-09,120.1,12.2,18.9,20.7,11.6,0.7,2.536413e-09
3,121.98,0.95,0.27,2.695e-09,118.8,11.1,14.3,20.8,16.7,-2.3,2.6869149999999997e-09
4,120.98,0.95,0.27,3.182e-09,117.6,9.9,14.8,20.9,11.8,1.3,3.4079219999999998e-09
5,119.98,0.95,0.27,3.758e-09,116.4,8.8,14.0,21.0,19.1,1.8,3.83316e-09
6,118.98,0.95,0.27,4.438e-09,115.1,7.6,17.5,21.1,34.4,1.5,4.824106e-09
7,117.98,0.95,0.27,5.234e-09,114.3,6.3,12.3,20.6,37.9,0.5,4.663494e-09
8,116.98,0.95,0.27,6.169e-09,113.7,4.9,5.5,19.9,34.5,-0.1,5.311509e-09
9,115.98,0.95,0.27,7.273e-09,113.0,3.5,8.2,19.2,36.7,-0.1,6.240234e-09
10,114.98,0.95,0.27,8.575e-09,112.3,2.1,11.3,18.5,34.5,-2.3,7.434525000000001e-09
11,113.98,0.95,0.27,1.011e-08,111.7,0.7,4.6,17.8,27.5,-1.1,1.0564949999999998e-08
12,112.98,0.95,0.27,1.189e-08,111.6,-0.3,3.7,16.6,23.3,-2.3,1.485061e-08
13,111.98,0.95,0.27,1.398e-08,111.7,-1.2,13.4,15.3,18.3,-4.6,1.398e-08
14,110.98,0.95,0.27,1.643e-08,111.9,-2.1,12.4,13.9,21.5,-3.6,1.549349e-08
15,109.98,0.95,0.27,1.931e-08,112.0,-3.0,2.1,12.5,19.5,-4.0,1.9754129999999998e-08
16,108.98,0.95,0.27,2.27e-08,112.1,-3.9,-5.0,11.2,11.1,-4.7,2.53559e-08
17,107.98,0.95,0.27,2.652e-08,112.7,-4.2,-6.4,9.8,-2.4,-4.5,3.638544e-08
18,106.98,0.95,0.27,3.091e-08,113.4,-4.4,-10.9,8.3,-3.2,-5.8,4.905416999999999e-08
19,105.98,0.95,0.27,3.604e-08,114.1,-4.6,-16.1,6.9,1.0,-6.4,6.34304e-08
20,104.98,0.95,0.27,4.202e-08,114.8,-4.7,-25.5,5.4,-12.1,-5.3,6.328212000000001e-08
21,103.98,0.95,0.27,4.9e-08,115.5,-4.9,-23.4,4.0,-11.4,-3.7,6.5807e-08
22,102.98,0.95,0.27,5.69e-08,116.3,-4.8,-24.8,2.7,-11.1,-3.4,8.89916e-08
23,101.98,0.95,0.27,6.6e-08,117.2,-4.6,-31.8,1.5,-8.4,-3.5,1.06788e-07
24,100.98,0.95,0.27,7.655e-08,118.1,-4.4,-31.7,0.3,-14.7,-3.9,1.1337055e-07
25,99.98,0.95,0.27,8.881e-08,118.9,-4.2,-23.6,-0.9,-8.7,-2.5,1.2468923999999998e-07
26,98.98,0.95,0.27,1.03e-07,119.8,-3.9,-20.9,-2.1,-10.1,-2.2,1.4224299999999999e-07
27,97.98,0.95,0.27,1.191e-07,120.5,-3.6,-13.2,-3.0,-0.2,-1.4,1.270797e-07
28,96.98,0.95,0.27,1.375e-07,121.3,-3.3,-15.7,-3.9,-4.1,-1.5,1.860375e-07
29,95.98,0.95,0.27,1.588e-07,122.0,-2.9,-19.7,-4.7,-9.3,-1.6,2.1755600000000002e-07
30,94.98,0.95,0.27,1.833e-07,122.7,-2.5,-17.7,-5.6,-15.9,-1.7,2.802657e-07
31,93.98,0.95,0.27,2.117e-07,123.4,-2.2,-17.8,-6.5,-15.5,-2.1,2.5403999999999996e-07
32,92.98,0.95,0.27,2.492e-07,124.0,-1.9,-16.6,-6.9,-16.9,-1.2,3.374168e-07
33,91.98,0.95,0.27,2.95e-07,124.6,-1.5,-2.7,-7.3,-17.0,-1.6,3.9825e-07
34,90.98,0.95,0.27,3.492e-07,125.2,-1.2,9.0,-7.6,-15.3,-2.9,4.427856e-07
35,89.98,0.95,0.27,4.133e-07,125.8,-0.9,4.7,-7.9,-19.0,-2.9,4.707487e-07
36,88.98,0.95,0.27,4.891e-07,126.4,-0.6,0.2,-8.2,-13.3,-3.1,5.238261e-07
37,87.98,0.95,0.27,6.162e-07,127.2,-0.5,4.4,-8.2,-15.0,-3.4,7.104786e-07
38,86.98,0.95,0.27,7.894e-07,128.1,-0.5,4.3,-8.1,-17.8,-2.3,9.23598e-07
39,85.98,0.95,0.27,1.011e-06,128.9,-0.5,9.2,-8.0,-12.4,-0.3,1.1707379999999999e-06
