,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.64,0.22,359.9,1.755e-09,121.9,14.3,5.9,19.4,28.1,3.0,1.676025e-09
1,123.64,0.22,359.9,2.056e-09,120.6,13.6,17.6,20.0,22.2,2.3,1.51116e-09
2,122.64,0.22,359.9,2.427e-09,119.4,12.4,19.2,20.1,28.0,0.1,2.101782e-09
3,121.64,0.22,359.9,2.865e-09,118.1,11.3,17.5,20.2,31.9,-0.6,3.4322699999999998e-09
4,120.64,0.22,359.9,3.383e-09,116.9,10.1,23.7,20.3,22.1,1.7,3.6773209999999998e-09
5,119.64,0.22,359.9,3.996e-09,115.6,9.0,17.6,20.4,22.8,1.9,3.984012e-09
6,118.64,0.22,359.9,4.72e-09,114.5,7.8,21.0,20.4,26.5,2.7,6.06992e-09
7,117.64,0.22,359.9,5.567e-09,113.8,6.4,24.1,19.7,33.8,3.8,5.194011e-09
8,116.64,0.22,359.9,6.566e-09,113.2,5.0,29.3,19.0,31.9,2.7,8.378216e-09
9,115.64,0.22,359.9,7.747e-09,112.5,3.5,17.2,18.3,21.6,2.3,8.5217e-09
10,114.64,0.22,359.9,9.14e-09,111.8,2.1,10.4,17.6,21.0,2.4,9.112579999999999e-09
11,113.64,0.22,359.9,1.078e-08,111.3,0.8,-2.5,16.8,12.2,2.6,1.279586e-08
12,112.64,0.22,359.9,1.267e-08,111.4,-0.1,-3.1,15.6,16.5,3.0,1.308811e-08
13,111.64,0.22,359.9,1.489e-08,111.6,-1.1,-11.6,14.3,14.3,3.6,1.228425e-08
14,110.64,0.22,359.9,1.75e-08,111.7,-2.0,-16.8,13.0,19.1,2.3,1.3125e-08
15,109.64,0.22,359.9,2.057e-08,111.9,-2.9,-25.8,11.7,26.2,1.6,1.4563560000000001e-08
16,108.64,0.22,359.9,2.415e-08,112.1,-3.8,-27.7,10.5,10.6,1.6,1.533525e-08
17,107.64,0.22,359.9,2.815e-08,112.8,-4.0,-25.5,9.1,8.3,1.9,1.67211e-08
18,106.64,0.22,359.9,3.282e-08,113.6,-4.2,-18.4,7.8,7.4,0.6,2.1759660000000002e-08
19,105.64,0.22,359.9,3.826e-08,114.3,-4.4,-22.6,6.5,3.2,0.6,2.704982e-08
20,104.64,0.22,359.9,4.46e-08,115.1,-4.7,-27.9,5.2,3.9,-0.4,2.9837400000000006e-08
21,103.64,0.22,359.9,5.196e-08,115.8,-4.8,-21.3,3.9,8.1,-2.9,4.084056e-08
22,102.64,0.22,359.9,6.024e-08,116.7,-4.6,-17.3,2.8,10.6,-1.4,4.3674e-08
23,101.64,0.22,359.9,6.985e-08,117.6,-4.5,-12.0,1.7,6.1,-0.5,6.55193e-08
24,100.64,0.22,359.9,8.099e-08,118.5,-4.3,-4.6,0.5,2.9,-1.7,7.953217999999999e-08
25,99.64,0.22,359.9,9.391e-08,119.4,-4.1,-6.8,-0.6,4.4,-2.4,7.728793e-08
26,98.64,0.22,359.9,1.088e-07,120.3,-3.9,-4.2,-1.6,4.4,-1.1,7.08288e-08
27,97.64,0.22,359.9,1.256e-07,121.0,-3.6,-6.7,-2.5,7.6,0.3,9.784240000000002e-08
28,96.64,0.22,359.9,1.449e-07,121.7,-3.2,2.8,-3.3,8.5,-0.8,1.180935e-07
29,95.64,0.22,359.9,1.673e-07,122.5,-2.9,6.7,-4.1,7.5,-0.9,1.181138e-07
30,94.64,0.22,359.9,1.93e-07,123.2,-2.5,2.1,-5.0,4.2,0.1,1.32591e-07
31,93.64,0.22,359.9,2.234e-07,123.9,-2.2,1.3,-5.7,4.3,1.8,1.7536900000000001e-07
32,92.64,0.22,359.9,2.641e-07,124.5,-1.9,-2.4,-6.1,13.9,2.1,2.662128e-07
