,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.91,0.6,0.01,1.437e-09,123.5,14.8,-19.1,18.8,46.5,2.2,1.159659e-09
1,125.81,0.6,0.01,1.459e-09,123.4,14.8,-21.7,18.9,43.2,2.2,1.1788720000000001e-09
2,125.71,0.6,0.01,1.482e-09,123.3,14.7,-21.1,18.9,43.8,1.9,1.16337e-09
3,125.61,0.6,0.01,1.506e-09,123.1,14.6,-19.2,19.0,40.9,1.8,1.290642e-09
4,125.51,0.6,0.01,1.529e-09,123.0,14.6,-21.9,19.1,40.6,2.0,1.348578e-09
5,125.41,0.6,0.01,1.553e-09,122.9,14.5,-18.2,19.1,38.5,1.9,1.343345e-09
6,125.31,0.6,0.01,1.578e-09,122.8,14.5,-18.4,19.2,39.2,1.9,1.37286e-09
7,125.21,0.6,0.01,1.603e-09,122.6,14.4,-18.3,19.3,36.2,2.4,1.245531e-09
8,125.11,0.6,0.01,1.628e-09,122.5,14.3,-19.0,19.3,39.4,3.0,1.273096e-09
9,125.01,0.6,0.01,1.654e-09,122.4,14.3,-18.9,19.4,40.3,4.1,1.235538e-09
10,124.91,0.6,0.01,1.68e-09,122.3,14.2,-20.6,19.5,35.3,4.4,1.26e-09
11,124.81,0.6,0.01,1.706e-09,122.1,14.2,-22.1,19.5,38.1,3.9,1.115724e-09
12,124.71,0.6,0.01,1.733e-09,122.0,14.1,-22.6,19.6,40.4,3.3,1.107387e-09
13,124.61,0.6,0.01,1.76e-09,121.9,14.0,-21.5,19.7,41.5,3.4,1.0348799999999998e-09
14,124.51,0.6,0.01,1.788e-09,121.8,14.0,-25.0,19.7,43.4,3.6,1.15326e-09
15,124.41,0.6,0.01,1.816e-09,121.7,13.9,-25.9,19.8,44.8,4.2,1.09868e-09
16,124.31,0.6,0.01,1.845e-09,121.5,13.9,-24.7,19.9,43.2,4.4,1.101465e-09
17,124.21,0.6,0.01,1.874e-09,121.4,13.8,-26.6,19.9,42.6,3.6,1.047566e-09
18,124.11,0.6,0.01,1.904e-09,121.3,13.7,-28.3,20.0,39.3,3.5,1.0091200000000001e-09
19,124.01,0.6,0.01,1.934e-09,121.2,13.7,-28.3,20.1,37.7,3.0,9.34122e-10
20,123.91,0.6,0.01,1.964e-09,121.0,13.6,-23.7,20.1,38.6,2.9,7.97384e-10
21,123.81,0.6,0.01,1.995e-09,120.9,13.6,-20.9,20.2,37.7,3.8,8.059799999999999e-10
22,123.71,0.6,0.01,2.028e-09,120.8,13.5,-21.9,20.2,36.2,3.9,8.55816e-10
23,123.61,0.6,0.01,2.062e-09,120.7,13.3,-19.6,20.2,34.0,4.0,8.969700000000001e-10
24,123.51,0.6,0.01,2.096e-09,120.5,13.2,-19.9,20.3,31.7,5.0,1.0060800000000001e-09
25,123.41,0.6,0.01,2.131e-09,120.4,13.1,-19.9,20.3,31.7,4.6,1.1635260000000002e-09
26,123.31,0.6,0.01,2.167e-09,120.3,13.0,-19.2,20.3,32.3,4.8,1.122506e-09
27,123.21,0.6,0.01,2.203e-09,120.2,12.9,-18.3,20.3,32.6,4.5,1.196229e-09
28,123.11,0.6,0.01,2.24e-09,120.1,12.8,-16.5,20.3,35.4,4.5,1.06176e-09
29,123.01,0.6,0.01,2.277e-09,119.9,12.6,-14.0,20.3,36.9,5.2,9.563399999999998e-10
30,122.91,0.6,0.01,2.316e-09,119.8,12.5,-16.2,20.3,35.8,5.0,8.986079999999999e-10
31,122.81,0.6,0.01,2.354e-09,119.7,12.4,-17.7,20.3,35.0,5.4,9.698479999999999e-10
32,122.71,0.6,0.01,2.394e-09,119.6,12.3,-16.6,20.3,36.5,5.4,1.0006919999999998e-09
33,122.61,0.6,0.01,2.434e-09,119.4,12.2,-18.4,20.3,34.7,4.5,1.063658e-09
34,122.51,0.6,0.01,2.474e-09,119.3,12.1,-17.7,20.3,36.2,4.3,1.078664e-09
35,122.41,0.6,0.02,2.516e-09,119.2,11.9,-16.3,20.4,38.6,3.9,1.197616e-09
36,122.31,0.6,0.02,2.558e-09,119.1,11.8,-15.1,20.4,36.1,3.5,1.281558e-09
37,122.21,0.6,0.02,2.601e-09,118.9,11.7,-15.8,20.4,39.3,3.1,1.136637e-09
38,122.11,0.6,0.02,2.644e-09,118.8,11.6,-13.9,20.4,40.3,3.4,1.279696e-09
39,122.01,0.6,0.02,2.689e-09,118.7,11.5,-16.1,20.4,37.2,2.7,1.4171030000000001e-09
40,121.91,0.6,0.02,2.734e-09,118.6,11.4,-15.4,20.4,35.0,2.5,1.1674179999999999e-09
41,121.81,0.6,0.02,2.779e-09,118.5,11.2,-12.1,20.4,34.2,2.4,1.436743e-09
42,121.71,0.6,0.02,2.826e-09,118.3,11.1,-6.0,20.4,34.8,2.1,1.5825600000000002e-09
43,121.61,0.6,0.02,2.873e-09,118.2,11.0,-6.9,20.4,33.4,1.7,1.761149e-09
44,121.51,0.6,0.02,2.921e-09,118.1,10.9,-0.7,20.4,33.2,1.7,1.764284e-09
45,121.41,0.6,0.02,2.97e-09,118.0,10.8,1.5,20.4,35.8,2.3,1.52955e-09
46,121.31,0.6,0.02,3.02e-09,117.8,10.7,-0.4,20.5,40.2,2.2,1.6942200000000002e-09
47,121.21,0.6,0.02,3.071e-09,117.7,10.5,1.5,20.5,43.0,2.2,1.646056e-09
48,121.11,0.6,0.02,3.122e-09,117.6,10.4,-0.1,20.5,41.8,2.0,1.6796360000000002e-09
49,121.01,0.6,0.02,3.174e-09,117.5,10.3,-1.0,20.5,41.2,2.2,2.066274e-09
50,120.91,0.6,0.02,3.228e-09,117.4,10.2,-1.2,20.5,38.4,2.6,2.120796e-09
51,120.81,0.6,0.02,3.282e-09,117.2,10.1,-2.2,20.5,39.8,2.1,2.349912e-09
52,120.71,0.6,0.02,3.337e-09,117.1,10.0,-5.2,20.5,37.2,2.4,2.496076e-09
53,120.61,0.6,0.02,3.393e-09,117.0,9.8,-6.9,20.5,36.6,2.4,2.616003e-09
54,120.51,0.6,0.02,3.449e-09,116.9,9.7,-9.4,20.5,33.4,2.8,2.745404e-09
55,120.41,0.6,0.02,3.507e-09,116.7,9.6,-8.5,20.5,34.4,3.2,2.8441770000000003e-09
56,120.31,0.6,0.02,3.566e-09,116.6,9.5,-13.9,20.5,32.7,3.2,3.22723e-09
57,120.21,0.6,0.02,3.626e-09,116.5,9.4,-10.0,20.6,33.0,2.8,3.3322940000000003e-09
58,120.11,0.6,0.02,3.687e-09,116.4,9.3,-9.5,20.6,34.4,3.4,3.473154e-09
59,120.01,0.6,0.02,3.749e-09,116.2,9.1,-8.6,20.6,35.9,3.4,3.4528290000000005e-09
60,119.91,0.6,0.02,3.811e-09,116.1,9.0,-9.4,20.6,35.9,3.6,3.4451440000000004e-09
61,119.81,0.6,0.02,3.875e-09,116.0,8.9,-7.8,20.6,39.0,3.0,3.503e-09
62,119.71,0.6,0.02,3.94e-09,115.9,8.8,-9.2,20.6,36.6,2.4,3.55782e-09
63,119.61,0.6,0.02,4.006e-09,115.8,8.7,-8.2,20.6,35.7,2.2,3.737598e-09
64,119.51,0.6,0.02,4.074e-09,115.6,8.6,-7.0,20.6,38.8,2.3,3.74808e-09
65,119.41,0.6,0.02,4.142e-09,115.5,8.4,-7.4,20.6,37.7,1.7,3.827208e-09
66,119.31,0.6,0.02,4.212e-09,115.4,8.3,-11.4,20.6,40.1,1.7,3.8329200000000004e-09
67,119.21,0.6,0.02,4.282e-09,115.3,8.2,-13.0,20.6,40.1,1.6,3.4898299999999997e-09
68,119.11,0.6,0.02,4.354e-09,115.1,8.1,-14.1,20.7,38.9,1.8,3.4135359999999997e-09
69,119.01,0.6,0.02,4.427e-09,115.0,8.0,-12.8,20.7,40.7,1.4,3.49733e-09
70,118.91,0.6,0.02,4.502e-09,114.9,7.9,-10.8,20.7,41.1,1.3,3.2504440000000002e-09
71,118.81,0.6,0.02,4.577e-09,114.8,7.7,-9.2,20.7,43.2,1.9,3.29544e-09
72,118.71,0.6,0.02,4.653e-09,114.7,7.6,-6.1,20.6,40.3,1.9,3.0988980000000003e-09
73,118.61,0.6,0.02,4.731e-09,114.6,7.5,-5.1,20.6,40.2,1.9,2.923758e-09
74,118.51,0.6,0.02,4.809e-09,114.5,7.3,-6.8,20.5,41.1,2.3,3.0200520000000004e-09
75,118.41,0.6,0.02,4.889e-09,114.5,7.2,-6.3,20.4,41.1,2.3,2.674283e-09
76,118.31,0.6,0.02,4.97e-09,114.4,7.1,-5.3,20.4,41.7,2.7,2.52973e-09
77,118.21,0.6,0.02,5.053e-09,114.4,6.9,-4.7,20.3,41.8,2.6,2.319327e-09
78,118.11,0.6,0.02,5.137e-09,114.3,6.8,-3.7,20.2,39.7,2.8,2.583911e-09
79,118.01,0.6,0.02,5.222e-09,114.2,6.6,-4.9,20.1,40.5,2.4,2.4230080000000005e-09
80,117.91,0.6,0.02,5.308e-09,114.2,6.5,-7.6,20.1,40.1,2.0,2.537224e-09
81,117.81,0.6,0.02,5.397e-09,114.1,6.4,-8.8,20.0,39.2,3.1,2.8334250000000003e-09
82,117.71,0.6,0.02,5.486e-09,114.0,6.2,-10.0,19.9,36.3,2.9,2.7868880000000003e-09
83,117.61,0.6,0.02,5.577e-09,114.0,6.1,-7.8,19.9,34.9,2.8,2.805231e-09
84,117.51,0.6,0.02,5.67e-09,113.9,5.9,-5.4,19.8,36.0,2.2,3.3906599999999995e-09
85,117.41,0.6,0.02,5.764e-09,113.8,5.8,-2.1,19.7,33.3,2.4,3.6370840000000005e-09
86,117.31,0.6,0.02,5.86e-09,113.8,5.7,-1.7,19.7,33.9,1.8,3.7797e-09
87,117.21,0.6,0.02,5.957e-09,113.7,5.5,-0.6,19.6,36.3,1.6,4.336696e-09
88,117.11,0.6,0.02,6.056e-09,113.6,5.4,-1.1,19.5,38.2,1.9,4.681288e-09
89,117.01,0.6,0.02,6.157e-09,113.6,5.2,-3.2,19.4,38.6,2.3,4.937914e-09
90,116.91,0.6,0.02,6.259e-09,113.5,5.1,-6.5,19.4,37.8,2.5,4.844466e-09
