,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.14,0.92,0.18,1.892e-09,121.6,13.1,5.7,20.4,20.0,-0.1,2.48798e-09
1,123.14,0.92,0.18,2.225e-09,120.4,12.2,8.2,20.8,17.5,2.2,2.9236500000000003e-09
2,122.14,0.92,0.18,2.628e-09,119.1,11.1,7.8,20.9,17.3,4.5,3.4058880000000003e-09
3,121.14,0.92,0.18,3.103e-09,117.9,10.0,6.4,21.1,12.5,3.0,3.8384110000000005e-09
4,120.14,0.92,0.18,3.665e-09,116.6,8.8,-0.4,21.3,5.6,3.8,5.2042999999999995e-09
5,119.14,0.92,0.18,4.33e-09,115.3,7.7,-2.4,21.4,-6.7,2.6,7.166149999999999e-09
6,118.14,0.92,0.18,5.108e-09,114.4,6.4,4.0,21.1,-6.0,1.9,7.258468000000001e-09
7,117.14,0.92,0.18,6.023e-09,113.8,5.0,14.8,20.4,-1.5,1.7,8.347878e-09
8,116.14,0.92,0.18,7.101e-09,113.1,3.6,13.9,19.8,-3.8,1.9,7.768494e-09
9,115.14,0.92,0.18,8.374e-09,112.4,2.3,0.6,19.1,-1.8,0.5,9.990182e-09
10,114.14,0.92,0.18,9.877e-09,111.7,0.9,0.4,18.5,7.0,-0.9,9.28438e-09
11,113.14,0.92,0.18,1.162e-08,111.5,-0.2,5.2,17.4,6.6,0.5,1.1736200000000001e-08
12,112.14,0.92,0.18,1.367e-08,111.6,-1.1,1.3,16.0,-2.0,0.8,1.1168389999999998e-08
13,111.14,0.92,0.18,1.607e-08,111.8,-2.0,2.3,14.7,1.7,0.5,1.263102e-08
14,110.14,0.92,0.18,1.889e-08,111.9,-3.0,2.5,13.4,7.3,-0.5,1.3034099999999998e-08
15,109.14,0.92,0.18,2.22e-08,112.0,-3.9,-5.7,12.0,11.4,-0.8,1.2542999999999999e-08
16,108.14,0.92,0.18,2.597e-08,112.5,-4.3,5.8,10.6,9.4,-2.6,1.7503780000000002e-08
17,107.14,0.92,0.18,3.028e-08,113.2,-4.5,19.1,9.2,6.3,-2.0,2.36184e-08
18,106.14,0.92,0.18,3.531e-08,113.9,-4.7,22.6,7.7,6.1,-3.3,3.626337e-08
19,105.14,0.92,0.18,4.117e-08,114.6,-4.9,23.0,6.3,2.8,-2.9,4.3187329999999994e-08
20,104.14,0.92,0.18,4.801e-08,115.3,-5.1,23.4,4.9,11.3,-2.8,5.636373999999999e-08
21,103.14,0.92,0.18,5.58e-08,116.1,-5.1,25.9,3.6,3.5,-1.7,6.8076e-08
22,102.14,0.92,0.18,6.472e-08,117.0,-4.9,21.6,2.3,6.0,-2.2,9.410288e-08
23,101.14,0.92,0.18,7.508e-08,117.9,-4.7,20.5,1.1,11.7,-2.1,8.994583999999999e-08
24,100.14,0.92,0.18,8.709e-08,118.7,-4.5,6.7,-0.1,1.8,-1.2,1.0006641e-07
25,99.14,0.92,0.18,1.01e-07,119.6,-4.3,2.7,-1.3,-4.8,0.4,9.5445e-08
26,98.14,0.92,0.18,1.169e-07,120.4,-4.0,-0.0,-2.4,-5.4,-0.3,1.389941e-07
27,97.14,0.92,0.18,1.349e-07,121.1,-3.7,-0.6,-3.3,-5.5,0.9,1.579679e-07
28,96.14,0.92,0.18,1.558e-07,121.9,-3.3,-9.0,-4.2,-6.6,2.4,1.762098e-07
29,95.14,0.92,0.18,1.798e-07,122.6,-2.9,-3.3,-5.1,-0.4,3.6,2.1737820000000001e-07
30,94.14,0.92,0.18,2.077e-07,123.3,-2.6,-8.4,-6.0,-8.9,2.2,2.3677799999999998e-07
31,93.14,0.92,0.18,2.435e-07,124.0,-2.3,-4.2,-6.5,-18.2,2.3,2.9366099999999997e-07
32,92.14,0.92,0.18,2.881e-07,124.6,-1.9,-0.3,-6.9,-22.9,2.0,3.990185e-07
33,91.14,0.92,0.18,3.409e-07,125.2,-1.6,2.7,-7.3,-32.7,0.7,5.127136e-07
34,90.14,0.92,0.18,4.035e-07,125.8,-1.3,2.5,-7.6,-21.0,-1.0,5.66514e-07
35,89.14,0.92,0.18,4.775e-07,126.4,-1.0,-1.6,-8.0,-21.9,0.4,6.240925e-07
