,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.16,-0.24,359.24,1.899e-09,121.1,14.5,20.8,19.3,16.4,2.1,1.107117e-09
1,123.16,-0.24,359.24,2.234e-09,119.8,13.5,4.3,19.6,10.8,2.9,1.2979539999999999e-09
2,122.16,-0.24,359.24,2.637e-09,118.6,12.3,4.7,19.6,28.0,4.2,2.038401e-09
3,121.16,-0.24,359.24,3.114e-09,117.3,11.2,11.6,19.7,21.7,2.8,2.7776880000000003e-09
4,120.16,-0.24,359.24,3.678e-09,116.1,10.0,4.0,19.8,21.9,2.7,2.798958e-09
5,119.16,-0.24,359.24,4.344e-09,114.8,8.8,7.8,19.8,34.6,2.1,2.7106559999999998e-09
6,118.16,-0.24,359.24,5.127e-09,114.0,7.5,12.6,19.4,21.5,2.4,4.609173000000001e-09
7,117.16,-0.24,359.24,6.05e-09,113.3,6.1,13.5,18.7,17.4,2.1,4.9489e-09
8,116.16,-0.24,359.24,7.14e-09,112.7,4.6,17.9,18.0,10.7,1.7,6.6759e-09
9,115.16,-0.24,359.24,8.427e-09,112.0,3.2,9.0,17.3,10.0,0.5,8.241606e-09
10,114.16,-0.24,359.24,9.947e-09,111.4,1.8,3.4,16.6,11.0,-1.2,9.270604e-09
11,113.16,-0.24,359.24,1.171e-08,111.2,0.7,-1.5,15.6,9.9,-2.7,1.0843460000000001e-08
12,112.16,-0.24,359.24,1.376e-08,111.4,-0.3,8.3,14.4,13.1,-3.3,1.377376e-08
13,111.16,-0.24,359.24,1.617e-08,111.6,-1.2,12.4,13.2,22.5,-2.9,2.3106929999999997e-08
14,110.16,-0.24,359.24,1.9e-08,111.7,-2.2,9.9,11.9,21.5,-2.9,3.116e-08
15,109.16,-0.24,359.24,2.233e-08,111.9,-3.1,5.2,10.7,11.5,-2.9,2.981055e-08
16,108.16,-0.24,359.24,2.612e-08,112.4,-3.6,5.3,9.5,5.8,-3.8,2.959396e-08
17,107.16,-0.24,359.24,3.044e-08,113.2,-3.9,1.7,8.2,6.7,-2.5,3.442764e-08
18,106.16,-0.24,359.24,3.548e-08,113.9,-4.1,2.2,7.0,10.4,-1.9,4.1689e-08
19,105.16,-0.24,359.24,4.135e-08,114.7,-4.4,5.6,5.7,6.0,-1.0,4.90411e-08
20,104.16,-0.24,359.24,4.82e-08,115.5,-4.6,-6.2,4.5,12.3,-2.4,4.5404399999999996e-08
