,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.8,0.61,359.3,1.462e-09,123.6,14.4,32.8,19.0,18.8,-1.6,2.475166e-09
1,124.8,0.61,359.3,1.709e-09,122.3,13.8,28.1,19.7,21.3,-2.4,2.80276e-09
2,123.8,0.61,359.3,1.999e-09,121.1,13.3,21.3,20.4,15.7,-0.8,3.740129e-09
3,122.8,0.61,359.3,2.36e-09,119.8,12.1,16.8,20.5,25.6,-0.4,5.154240000000001e-09
4,121.8,0.61,359.3,2.786e-09,118.6,11.0,10.6,20.7,22.2,1.1,5.602646e-09
5,120.8,0.61,359.3,3.29e-09,117.3,9.9,15.2,20.8,13.7,2.6,6.32996e-09
6,119.8,0.61,359.3,3.887e-09,116.0,8.7,11.4,21.0,17.1,0.5,6.3746800000000006e-09
7,118.8,0.61,359.3,4.592e-09,114.8,7.6,5.3,21.1,20.9,0.7,6.786976e-09
8,117.8,0.61,359.3,5.415e-09,114.1,6.2,15.6,20.5,16.4,-1.6,8.615265e-09
9,116.8,0.61,359.3,6.385e-09,113.4,4.8,1.3,19.8,20.9,-1.3,8.33881e-09
10,115.8,0.61,359.3,7.531e-09,112.7,3.4,-3.0,19.1,24.5,-2.6,1.2712327999999999e-08
11,114.8,0.61,359.3,8.884e-09,112.1,2.0,-16.3,18.5,24.7,-3.1,1.4942888e-08
12,113.8,0.61,359.3,1.048e-08,111.4,0.6,-13.3,17.8,20.3,-0.1,1.314192e-08
13,112.8,0.61,359.3,1.232e-08,111.5,-0.3,-10.9,16.5,21.6,2.0,1.4722400000000001e-08
14,111.8,0.61,359.3,1.448e-08,111.6,-1.2,-19.5,15.2,16.8,3.5,1.637688e-08
15,110.8,0.61,359.31,1.703e-08,111.7,-2.2,-22.4,13.9,29.2,3.4,2.41826e-08
16,109.8,0.61,359.31,2.001e-08,111.9,-3.1,-16.7,12.6,32.1,2.1,2.549274e-08
17,108.8,0.61,359.31,2.353e-08,112.0,-4.0,-16.0,11.3,36.4,2.3,2.9600739999999998e-08
18,107.8,0.61,359.31,2.744e-08,112.7,-4.3,-11.3,9.9,28.7,3.0,3.344936e-08
19,106.8,0.61,359.31,3.199e-08,113.4,-4.5,-13.6,8.5,18.2,1.0,3.288572e-08
20,105.8,0.61,359.31,3.73e-08,114.1,-4.7,-16.4,7.1,27.5,2.2,4.826620000000001e-08
21,104.8,0.61,359.31,4.349e-08,114.9,-4.9,-4.1,5.7,23.8,2.7,5.453646e-08
22,103.8,0.61,359.31,5.071e-08,115.6,-5.1,-0.4,4.4,14.9,2.0,6.855992000000001e-08
23,102.8,0.61,359.31,5.882e-08,116.5,-4.9,-0.9,3.2,17.7,0.4,6.67607e-08
24,101.8,0.61,359.31,6.821e-08,117.3,-4.7,2.0,2.0,8.8,-0.6,6.875568e-08
25,100.8,0.61,359.31,7.911e-08,118.2,-4.6,3.7,0.8,-0.5,-2.5,9.429911999999999e-08
26,99.8,0.61,359.31,9.176e-08,119.1,-4.4,-1.9,-0.4,-1.2,-2.6,1.2690407999999998e-07
27,98.8,0.61,359.31,1.064e-07,120.0,-4.2,2.5,-1.5,-8.9,-3.4,1.366176e-07
28,97.8,0.61,359.31,1.229e-07,120.7,-3.9,0.6,-2.4,-12.9,-4.4,1.431785e-07
29,96.8,0.61,359.31,1.418e-07,121.5,-3.5,4.6,-3.3,-10.8,-3.8,1.461958e-07
30,95.8,0.61,359.31,1.637e-07,122.2,-3.2,3.6,-4.2,-16.8,-3.6,1.682836e-07
31,94.8,0.61,359.31,1.89e-07,122.9,-2.8,-6.1,-5.0,-9.2,-1.9,2.0487600000000001e-07
32,93.8,0.61,359.31,2.181e-07,123.7,-2.5,-1.1,-5.9,-13.5,-1.4,2.0217870000000002e-07
33,92.8,0.61,359.31,2.578e-07,124.3,-2.1,4.1,-6.3,-22.9,-1.1,2.6424499999999997e-07
34,91.8,0.61,359.31,3.049e-07,124.9,-1.8,3.3,-6.7,-16.7,-0.2,3.1435189999999996e-07
35,90.8,0.61,359.31,3.606e-07,125.5,-1.5,3.2,-7.0,-13.5,1.5,3.295884e-07
36,89.8,0.61,359.31,4.266e-07,126.1,-1.2,12.8,-7.4,-14.9,0.7,3.8564640000000003e-07
37,88.8,0.61,359.31,5.045e-07,126.7,-0.9,12.8,-7.8,-10.1,1.7,4.69185e-07
38,87.8,0.61,359.31,6.45e-07,127.6,-0.9,6.5,-7.7,-10.3,1.7,6.6822e-07
39,86.8,0.61,359.31,8.264e-07,128.5,-0.8,8.6,-7.6,-5.6,2.4,8.578032e-07
40,85.8,0.61,359.31,1.059e-06,129.3,-0.8,10.3,-7.5,-4.7,2.7,1.1850209999999998e-06
41,84.8,0.61,359.31,1.357e-06,130.2,-0.8,10.3,-7.4,-7.4,3.5,1.373284e-06
42,83.8,0.61,359.31,1.739e-06,131.1,-0.8,8.8,-7.3,-11.3,1.1,1.8572520000000001e-06
43,82.8,0.61,359.31,1.943e-06,129.7,2.7,14.7,-3.9,-3.2,-0.4,1.8808239999999999e-06
44,81.8,0.61,359.31,2.163e-06,128.3,6.3,12.0,-0.4,1.9,-0.7,2.031057e-06
45,80.8,0.61,359.31,2.407e-06,126.8,9.9,16.8,3.2,11.3,-1.6,2.185556e-06
46,79.8,0.61,359.31,2.68e-06,125.3,13.4,27.4,6.7,4.8,-1.4,2.52456e-06
47,78.8,0.61,359.31,2.984e-06,123.9,17.0,33.0,10.2,3.4,-1.9,2.921336e-06
48,77.8,0.61,359.31,3.323e-06,122.4,20.6,40.9,13.7,11.1,-0.6,3.5954860000000006e-06
49,76.8,0.61,359.31,3.702e-06,121.0,24.2,47.9,17.2,14.0,-0.6,3.679788e-06
50,75.8,0.61,359.31,4.124e-06,119.5,27.8,50.4,20.8,15.0,-0.7,3.7322199999999997e-06
