,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.09,0.13,0.46,1.916e-09,120.9,14.4,4.8,19.5,20.9,5.7,1.9370759999999996e-09
1,123.99,0.13,0.46,1.946e-09,120.8,14.3,4.4,19.5,20.7,6.2,1.850646e-09
2,123.89,0.13,0.46,1.977e-09,120.7,14.3,4.4,19.6,21.3,5.2,1.747668e-09
3,123.79,0.13,0.46,2.008e-09,120.6,14.2,8.1,19.7,21.4,5.5,1.7690480000000002e-09
4,123.69,0.13,0.46,2.041e-09,120.4,14.1,9.2,19.7,20.9,6.2,1.787916e-09
5,123.59,0.13,0.46,2.075e-09,120.3,14.0,5.8,19.7,20.3,6.3,1.761675e-09
6,123.49,0.13,0.46,2.11e-09,120.2,13.9,7.0,19.7,22.9,6.5,1.8420299999999999e-09
7,123.39,0.13,0.46,2.145e-09,120.1,13.7,6.7,19.7,22.1,6.3,1.7760599999999998e-09
8,123.29,0.13,0.46,2.181e-09,120.0,13.6,7.5,19.7,21.6,5.9,1.932366e-09
9,123.19,0.13,0.46,2.217e-09,119.8,13.5,7.2,19.7,21.5,6.0,1.742562e-09
10,123.09,0.13,0.46,2.254e-09,119.7,13.4,10.0,19.7,20.1,5.7,1.692754e-09
11,122.99,0.13,0.46,2.292e-09,119.6,13.3,4.5,19.7,20.2,5.2,1.700664e-09
12,122.89,0.13,0.46,2.33e-09,119.5,13.1,-1.1,19.7,18.1,5.6,1.92458e-09
13,122.79,0.13,0.46,2.369e-09,119.4,13.0,-3.1,19.7,14.1,5.4,1.999436e-09
14,122.69,0.13,0.46,2.409e-09,119.2,12.9,-0.6,19.7,15.2,5.1,2.069331e-09
15,122.59,0.13,0.46,2.449e-09,119.1,12.8,-0.2,19.7,15.6,5.2,2.184508e-09
16,122.49,0.13,0.46,2.49e-09,119.0,12.7,-0.5,19.7,16.1,5.5,2.30076e-09
17,122.39,0.13,0.46,2.532e-09,118.9,12.5,2.6,19.7,15.0,5.0,2.22816e-09
18,122.29,0.13,0.46,2.574e-09,118.8,12.4,-3.3,19.7,19.1,4.7,2.3732280000000003e-09
19,122.19,0.13,0.46,2.617e-09,118.6,12.3,-1.0,19.7,19.1,5.1,2.4756819999999997e-09
20,122.09,0.13,0.46,2.661e-09,118.5,12.2,-2.0,19.7,19.4,4.5,2.44812e-09
21,121.99,0.13,0.46,2.705e-09,118.4,12.1,-2.3,19.7,18.8,4.7,2.41827e-09
22,121.89,0.13,0.46,2.75e-09,118.3,11.9,-4.6,19.7,17.5,4.7,2.37875e-09
23,121.79,0.13,0.46,2.796e-09,118.2,11.8,-7.8,19.7,12.0,5.1,2.555544e-09
24,121.69,0.13,0.46,2.843e-09,118.0,11.7,-8.4,19.7,13.0,5.0,2.504683e-09
25,121.59,0.13,0.46,2.891e-09,117.9,11.6,-7.9,19.7,14.5,5.1,2.350383e-09
26,121.49,0.13,0.46,2.939e-09,117.8,11.5,-6.4,19.7,16.5,5.5,2.421736e-09
27,121.39,0.13,0.46,2.988e-09,117.7,11.3,-5.5,19.7,18.4,5.0,2.202156e-09
28,121.29,0.13,0.46,3.038e-09,117.5,11.2,-8.0,19.7,16.7,4.5,2.40002e-09
29,121.19,0.13,0.46,3.089e-09,117.4,11.1,-2.7,19.7,14.7,4.6,2.659629e-09
30,121.09,0.13,0.46,3.141e-09,117.3,11.0,-0.7,19.7,19.7,5.0,2.917989e-09
31,120.99,0.13,0.46,3.193e-09,117.2,10.9,-0.1,19.7,18.6,5.9,2.803454e-09
32,120.89,0.13,0.46,3.247e-09,117.1,10.7,-2.7,19.7,20.4,5.4,2.9190530000000003e-09
33,120.79,0.13,0.46,3.301e-09,116.9,10.6,-6.4,19.7,20.5,5.6,3.093037e-09
34,120.69,0.13,0.46,3.356e-09,116.8,10.5,-5.7,19.7,21.2,5.1,3.131148e-09
35,120.59,0.13,0.46,3.412e-09,116.7,10.4,-4.3,19.7,20.8,5.2,3.2584599999999995e-09
36,120.49,0.13,0.46,3.47e-09,116.6,10.3,-4.0,19.7,22.0,4.9,3.16464e-09
37,120.39,0.13,0.46,3.528e-09,116.5,10.1,-1.2,19.7,22.1,4.4,3.3410159999999997e-09
38,120.29,0.13,0.46,3.587e-09,116.3,10.0,-1.1,19.7,25.1,4.3,3.630044e-09
39,120.19,0.13,0.46,3.647e-09,116.2,9.9,-4.3,19.7,28.7,3.8,3.847585e-09
40,120.09,0.13,0.46,3.708e-09,116.1,9.8,-5.5,19.7,27.7,4.5,3.637548e-09
41,119.99,0.13,0.46,3.77e-09,116.0,9.7,-8.1,19.8,26.8,4.5,3.62297e-09
42,119.89,0.13,0.46,3.833e-09,115.9,9.5,-4.7,19.8,24.8,5.3,3.848332000000001e-09
43,119.79,0.13,0.46,3.897e-09,115.7,9.4,-3.5,19.8,24.3,5.7,4.064571e-09
44,119.69,0.13,0.46,3.963e-09,115.6,9.3,-1.5,19.8,23.8,5.5,4.482153e-09
45,119.59,0.13,0.46,4.029e-09,115.5,9.2,-2.3,19.8,24.1,5.8,4.8750899999999996e-09
46,119.49,0.13,0.46,4.097e-09,115.4,9.1,-1.3,19.8,24.9,6.1,5.096668e-09
47,119.39,0.13,0.46,4.165e-09,115.3,8.9,-4.9,19.8,23.1,6.0,5.3103750000000005e-09
48,119.29,0.13,0.46,4.235e-09,115.1,8.8,-5.0,19.8,23.9,5.3,5.6494900000000005e-09
49,119.19,0.13,0.46,4.306e-09,115.0,8.7,-2.6,19.8,26.2,5.2,5.894914e-09
50,119.09,0.13,0.46,4.378e-09,114.9,8.6,-2.1,19.8,24.4,5.4,5.616974e-09
51,118.99,0.13,0.46,4.452e-09,114.8,8.5,-3.6,19.8,24.1,5.0,5.60952e-09
52,118.89,0.13,0.46,4.526e-09,114.6,8.3,-0.2,19.8,29.1,5.1,6.033158e-09
53,118.79,0.13,0.46,4.602e-09,114.5,8.2,1.1,19.8,29.4,4.8,6.25872e-09
54,118.69,0.13,0.46,4.679e-09,114.5,8.1,0.3,19.7,26.3,4.7,6.1294900000000005e-09
55,118.59,0.13,0.46,4.757e-09,114.4,7.9,0.4,19.6,28.1,4.8,6.483791e-09
56,118.49,0.13,0.46,4.836e-09,114.3,7.8,-0.1,19.6,33.8,4.8,6.1175399999999995e-09
57,118.39,0.13,0.46,4.916e-09,114.3,7.7,-0.8,19.5,36.4,4.6,6.297396e-09
58,118.29,0.13,0.46,4.998e-09,114.2,7.5,-3.6,19.4,39.7,4.4,6.767292000000001e-09
59,118.19,0.13,0.46,5.081e-09,114.1,7.4,-5.1,19.3,41.2,5.1,7.504637e-09
60,118.09,0.13,0.46,5.165e-09,114.1,7.2,-7.8,19.3,41.2,5.1,8.109050000000001e-09
61,117.99,0.13,0.46,5.251e-09,114.0,7.1,-10.3,19.2,37.7,5.2,7.440667000000001e-09
62,117.89,0.13,0.46,5.338e-09,114.0,7.0,-7.6,19.1,42.5,4.8,7.884226e-09
63,117.79,0.13,0.46,5.427e-09,113.9,6.8,-8.7,19.0,42.2,4.1,7.988544e-09
