,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.37,0.3,359.25,1.832e-09,121.7,13.8,19.4,19.7,18.2,-4.1,1.324536e-09
1,123.37,0.3,359.25,2.151e-09,120.4,13.0,18.9,20.2,21.4,-4.4,1.869219e-09
2,122.37,0.3,359.25,2.539e-09,119.2,11.9,15.0,20.3,16.7,-3.3,2.0235830000000003e-09
3,121.37,0.3,359.25,2.999e-09,117.9,10.7,18.2,20.5,15.8,-3.1,2.231256e-09
4,120.37,0.3,359.25,3.542e-09,116.6,9.6,16.3,20.6,13.4,-2.6,2.4050180000000002e-09
5,119.37,0.3,359.25,4.184e-09,115.4,8.5,9.1,20.8,15.6,-1.6,4.489431999999999e-09
6,118.37,0.3,359.25,4.94e-09,114.3,7.2,12.9,20.6,13.1,-3.5,4.51516e-09
7,117.37,0.3,359.25,5.827e-09,113.7,5.8,14.1,19.9,16.0,-4.9,8.052913999999998e-09
8,116.37,0.3,359.25,6.875e-09,113.0,4.4,5.5,19.3,9.0,-5.0,7.700000000000001e-09
9,115.37,0.3,359.25,8.111e-09,112.3,3.0,-3.6,18.6,11.3,-5.2,1.0730853e-08
10,114.37,0.3,359.25,9.572e-09,111.6,1.6,-2.5,18.0,4.0,-4.7,1.0940796e-08
11,113.37,0.3,359.25,1.128e-08,111.3,0.4,-0.2,17.1,8.5,-4.2,1.1144640000000001e-08
12,112.37,0.3,359.25,1.326e-08,111.4,-0.6,0.1,15.8,13.8,-2.8,1.3883219999999998e-08
13,111.37,0.3,359.25,1.558e-08,111.6,-1.5,-6.3,14.5,11.5,-1.0,1.665502e-08
14,110.37,0.3,359.25,1.832e-08,111.7,-2.4,-5.2,13.3,8.6,0.8,1.863144e-08
15,109.37,0.3,359.25,2.154e-08,111.8,-3.4,-2.6,12.0,9.1,0.3,2.354322e-08
16,108.37,0.3,359.25,2.523e-08,112.2,-4.0,6.9,10.7,12.6,-1.2,2.240424e-08
17,107.37,0.3,359.25,2.942e-08,113.0,-4.3,4.2,9.4,12.4,-2.5,2.5713080000000002e-08
18,106.37,0.3,359.25,3.43e-08,113.7,-4.5,6.3,8.0,21.2,-2.7,2.55535e-08
19,105.37,0.3,359.25,3.999e-08,114.4,-4.7,16.3,6.7,25.1,-1.0,3.403149e-08
20,104.37,0.3,359.25,4.663e-08,115.2,-5.0,5.7,5.3,19.1,-2.3,4.364568e-08
21,103.37,0.3,359.25,5.425e-08,116.0,-5.0,3.9,4.1,18.9,-3.7,5.462974999999999e-08
22,102.37,0.3,359.25,6.29e-08,116.9,-4.9,-0.6,2.9,12.8,-2.4,6.88126e-08
23,101.37,0.3,359.25,7.293e-08,117.8,-4.7,-9.7,1.8,3.4,-1.4,7.212777000000001e-08
24,100.37,0.3,359.25,8.458e-08,118.7,-4.5,-12.5,0.7,3.4,-1.9,8.035099999999999e-08
25,99.37,0.3,359.25,9.808e-08,119.6,-4.4,-5.8,-0.5,4.1,-1.3,8.219104e-08
26,98.37,0.3,359.25,1.135e-07,120.4,-4.1,-9.2,-1.5,0.4,-0.7,9.4205e-08
27,97.37,0.3,359.25,1.31e-07,121.1,-3.8,-4.2,-2.4,-12.5,0.2,9.982199999999999e-08
28,96.37,0.3,359.25,1.512e-07,121.9,-3.5,-0.2,-3.2,-4.7,1.2,9.13248e-08
29,95.37,0.3,359.25,1.744e-07,122.6,-3.1,0.4,-4.1,-14.7,3.2,7.88288e-08
30,94.37,0.3,359.26,2.013e-07,123.4,-2.8,7.2,-5.0,-3.9,2.6,1.3708530000000002e-07
31,93.37,0.3,359.26,2.346e-07,124.1,-2.4,3.5,-5.6,-11.1,2.9,1.9471799999999998e-07
32,92.37,0.3,359.26,2.773e-07,124.7,-2.1,-1.5,-6.0,-6.9,4.9,2.3598229999999998e-07
33,91.37,0.3,359.26,3.278e-07,125.3,-1.8,1.9,-6.4,-0.0,5.4,2.940366e-07
34,90.37,0.3,359.26,3.875e-07,125.9,-1.5,6.9,-6.8,9.3,3.3,3.9176249999999997e-07
35,89.37,0.3,359.26,4.58e-07,126.5,-1.2,7.4,-7.2,1.2,2.1,6.03644e-07
36,88.37,0.3,359.26,5.592e-07,127.2,-1.0,5.1,-7.4,0.7,2.1,6.878159999999999e-07
37,87.37,0.3,359.26,7.168e-07,128.1,-1.0,-0.6,-7.3,1.7,2.0,8.178687999999999e-07
38,86.37,0.3,359.26,9.188e-07,129.0,-1.0,-2.8,-7.2,2.1,2.8,1.0777524e-06
39,85.37,0.3,359.26,1.178e-06,129.9,-0.9,3.0,-7.1,-3.1,2.9,1.418312e-06
40,84.37,0.3,359.26,1.51e-06,130.8,-0.9,-0.1,-7.0,-3.0,3.7,1.64741e-06
41,83.37,0.3,359.26,1.829e-06,130.7,0.6,0.8,-5.6,-1.6,4.8,2.185655e-06
42,82.37,0.3,359.26,2.035e-06,129.2,4.2,2.3,-2.2,2.1,3.1,2.553925e-06
43,81.37,0.3,359.26,2.265e-06,127.8,7.9,8.7,1.2,11.0,3.1,3.0011249999999996e-06
44,80.37,0.3,359.26,2.521e-06,126.3,11.6,10.8,4.6,7.4,1.3,3.6882230000000005e-06
45,79.37,0.3,359.26,2.807e-06,124.8,15.2,8.8,8.0,2.4,0.2,3.870853e-06
46,78.37,0.3,359.26,3.125e-06,123.3,18.9,13.2,11.4,12.3,-2.1,4.053125e-06
47,77.37,0.3,359.26,3.48e-06,121.9,22.6,19.5,14.8,21.7,0.6,4.25952e-06
48,76.37,0.3,359.26,3.877e-06,120.4,26.2,19.1,18.2,33.4,1.4,4.92379e-06
49,75.37,0.3,359.26,4.319e-06,118.9,29.9,31.3,21.6,34.2,1.4,5.519682e-06
50,74.37,0.3,359.26,5.496e-06,118.8,27.6,34.0,20.5,38.3,2.6,6.512760000000001e-06
51,73.37,0.3,359.26,6.478e-06,119.5,21.7,27.2,16.8,35.0,1.7,7.572782e-06
52,72.37,0.3,359.26,7.637e-06,120.2,15.8,15.8,13.1,31.1,2.0,8.034124e-06
53,71.37,0.3,359.26,9.004e-06,120.8,9.9,5.0,9.3,24.4,1.5,9.850376e-06
54,70.37,0.3,359.26,1.061e-05,121.5,3.9,-0.2,5.6,18.2,1.7,1.1140500000000001e-05
55,69.37,0.3,359.26,9.763e-06,124.2,-2.2,-2.4,3.4,17.3,1.4,1.0465936e-05
56,68.37,0.3,359.26,1.044e-05,128.2,-8.4,-12.6,2.1,15.1,0.6,1.113948e-05
57,67.37,0.3,359.26,1.117e-05,132.1,-14.7,-18.3,0.8,8.8,0.0,1.2063600000000001e-05
58,66.37,0.3,359.26,1.196e-05,136.0,-20.9,-28.7,-0.6,7.1,0.9,1.2223120000000001e-05
59,65.37,0.3,359.26,1.282e-05,139.9,-27.2,-34.2,-1.9,-3.1,0.6,1.2166179999999999e-05
60,64.37,0.3,359.26,1.35e-05,142.8,-28.6,-28.7,-7.4,-10.1,0.3,1.3392e-05
