,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.63,-0.74,0.33,1.768e-09,121.3,15.5,-3.9,18.5,42.6,-3.6,1.02544e-09
1,124.53,-0.74,0.33,1.796e-09,121.2,15.5,-4.5,18.5,40.1,-3.5,1.039884e-09
2,124.43,-0.74,0.33,1.824e-09,121.0,15.4,-6.8,18.6,36.2,-3.9,9.95904e-10
3,124.33,-0.74,0.33,1.853e-09,120.9,15.3,-5.7,18.7,35.2,-4.2,8.079079999999999e-10
4,124.23,-0.74,0.33,1.882e-09,120.8,15.3,-5.0,18.7,36.0,-4.6,8.920679999999999e-10
5,124.13,-0.74,0.33,1.912e-09,120.7,15.2,-6.6,18.8,33.2,-3.4,8.890800000000001e-10
6,124.03,-0.74,0.33,1.942e-09,120.5,15.1,-8.6,18.8,32.9,-3.6,9.45754e-10
7,123.93,-0.74,0.33,1.973e-09,120.4,15.1,-9.6,18.9,34.6,-4.2,1.152232e-09
8,123.83,-0.74,0.33,2.004e-09,120.3,15.0,-9.3,18.9,30.6,-4.6,1.148292e-09
9,123.73,-0.74,0.33,2.037e-09,120.2,14.9,-11.0,18.9,28.8,-4.2,1.03887e-09
10,123.63,-0.74,0.33,2.071e-09,120.0,14.8,-12.0,18.9,29.0,-3.5,1.120411e-09
11,123.53,-0.74,0.33,2.105e-09,119.9,14.7,-10.6,18.9,29.2,-3.8,1.3640400000000002e-09
12,123.43,-0.74,0.33,2.141e-09,119.8,14.5,-13.2,18.9,25.1,-4.4,1.402355e-09
13,123.33,-0.74,0.33,2.176e-09,119.7,14.4,-13.4,18.9,24.8,-4.5,1.632e-09
14,123.23,-0.74,0.33,2.213e-09,119.5,14.3,-9.5,18.9,22.6,-4.9,1.6730280000000001e-09
15,123.13,-0.74,0.33,2.25e-09,119.4,14.2,-11.9,18.9,22.5,-5.5,1.67175e-09
16,123.03,-0.74,0.33,2.287e-09,119.3,14.1,-12.3,18.9,21.3,-5.7,1.703815e-09
17,122.93,-0.74,0.33,2.326e-09,119.2,13.9,-7.4,18.9,15.5,-6.1,1.68635e-09
18,122.83,-0.74,0.33,2.364e-09,119.1,13.8,-4.7,18.9,18.1,-6.1,1.773e-09
19,122.73,-0.74,0.33,2.404e-09,118.9,13.7,-3.7,18.9,23.3,-6.6,1.990512e-09
20,122.63,-0.74,0.33,2.444e-09,118.8,13.6,-4.5,18.9,22.3,-6.6,2.074956e-09
21,122.53,-0.74,0.33,2.485e-09,118.7,13.5,-2.2,18.9,24.8,-5.8,2.1072799999999998e-09
22,122.43,-0.74,0.33,2.526e-09,118.6,13.3,0.3,18.9,22.1,-5.9,2.0359560000000004e-09
23,122.33,-0.74,0.33,2.569e-09,118.5,13.2,-1.2,18.9,22.7,-5.8,2.175943e-09
24,122.23,-0.74,0.33,2.612e-09,118.3,13.1,-2.7,18.9,23.6,-5.6,2.421324e-09
25,122.13,-0.74,0.33,2.655e-09,118.2,13.0,0.0,18.9,22.5,-4.5,2.360295e-09
26,122.03,-0.74,0.33,2.7e-09,118.1,12.9,-0.5,18.9,17.8,-4.0,2.4381e-09
27,121.93,-0.74,0.33,2.745e-09,118.0,12.7,2.6,18.9,17.7,-3.2,2.396385e-09
28,121.83,-0.74,0.33,2.791e-09,117.8,12.6,2.7,18.9,19.6,-3.1,2.5119e-09
29,121.73,-0.74,0.33,2.838e-09,117.7,12.5,3.5,18.9,20.6,-2.8,2.42649e-09
30,121.63,-0.74,0.33,2.885e-09,117.6,12.4,3.7,18.9,24.4,-2.7,2.56188e-09
31,121.53,-0.74,0.33,2.933e-09,117.5,12.3,2.6,18.9,22.8,-1.4,2.419725e-09
32,121.43,-0.74,0.33,2.982e-09,117.4,12.1,4.3,18.9,22.7,-2.1,2.4720779999999998e-09
33,121.33,-0.74,0.33,3.032e-09,117.2,12.0,5.0,18.9,26.0,-0.4,2.598424e-09
34,121.23,-0.74,0.33,3.083e-09,117.1,11.9,4.3,18.9,28.3,-1.3,2.7161229999999996e-09
35,121.13,-0.74,0.33,3.135e-09,117.0,11.8,5.6,18.9,25.3,-1.5,2.818365e-09
36,121.03,-0.74,0.33,3.187e-09,116.9,11.7,6.3,18.9,24.8,-1.5,2.957536e-09
37,120.93,-0.74,0.33,3.24e-09,116.8,11.5,10.7,18.9,23.9,-1.5,3.09744e-09
38,120.83,-0.74,0.33,3.295e-09,116.6,11.4,8.8,18.9,24.3,-0.9,3.1697899999999997e-09
39,120.73,-0.74,0.33,3.35e-09,116.5,11.3,11.4,18.9,23.6,-1.3,3.2494999999999996e-09
40,120.63,-0.74,0.33,3.406e-09,116.4,11.2,9.0,18.9,23.6,-1.9,3.395782e-09
41,120.53,-0.74,0.33,3.463e-09,116.3,11.1,9.0,18.9,25.2,-1.1,3.916653e-09
42,120.43,-0.74,0.33,3.521e-09,116.1,10.9,5.9,18.9,19.5,-1.1,3.9118310000000004e-09
43,120.33,-0.74,0.33,3.58e-09,116.0,10.8,3.8,18.9,19.4,-0.6,4.2136600000000005e-09
44,120.23,-0.74,0.33,3.64e-09,115.9,10.7,6.2,18.9,17.0,-0.8,4.171439999999999e-09
45,120.13,-0.74,0.33,3.701e-09,115.8,10.6,6.9,18.9,12.5,-0.9,4.148821e-09
46,120.03,-0.74,0.33,3.763e-09,115.7,10.5,5.8,18.9,16.4,-1.8,4.583334e-09
47,119.93,-0.74,0.33,3.826e-09,115.5,10.3,6.6,18.9,18.2,-1.5,4.76337e-09
48,119.83,-0.74,0.33,3.89e-09,115.4,10.2,8.6,18.9,15.5,-0.5,4.67189e-09
49,119.73,-0.74,0.33,3.955e-09,115.3,10.1,9.8,18.9,15.1,-1.0,4.4256449999999996e-09
50,119.63,-0.74,0.33,4.022e-09,115.2,10.0,12.6,18.9,13.2,-1.3,4.367892000000001e-09
