,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.14,-0.65,359.28,1.633e-09,122.1,15.6,17.2,18.4,19.4,5.0,2.052681e-09
1,124.14,-0.65,359.28,1.911e-09,120.8,14.9,16.4,18.9,20.1,3.1,2.574117e-09
2,123.14,-0.65,359.28,2.249e-09,119.6,13.9,10.0,19.1,27.0,3.9,2.797756e-09
3,122.14,-0.65,359.28,2.654e-09,118.3,12.7,7.0,19.2,27.7,4.3,2.9724800000000005e-09
4,121.14,-0.65,359.28,3.134e-09,117.1,11.6,7.6,19.2,20.8,5.0,3.3533800000000003e-09
5,120.14,-0.65,359.28,3.701e-09,115.9,10.4,13.4,19.2,25.1,3.9,3.6047739999999998e-09
6,119.14,-0.65,359.28,4.371e-09,114.6,9.2,12.7,19.2,28.1,2.5,3.6454139999999998e-09
7,118.14,-0.65,359.28,5.16e-09,113.8,7.9,4.7,18.8,31.0,3.5,5.154840000000001e-09
8,117.14,-0.65,359.28,6.091e-09,113.1,6.4,-0.6,18.1,21.8,6.0,6.072727e-09
9,116.14,-0.65,359.28,7.19e-09,112.5,5.0,5.2,17.4,24.3,4.6,6.44943e-09
10,115.14,-0.65,359.28,8.488e-09,111.9,3.5,4.6,16.6,29.4,6.3,7.537344e-09
11,114.14,-0.65,359.28,1.002e-08,111.2,2.1,-1.6,15.9,25.7,7.3,9.73944e-09
12,113.14,-0.65,359.28,1.18e-08,111.1,0.9,-1.0,14.9,23.6,6.0,1.10802e-08
13,112.14,-0.65,359.28,1.386e-08,111.3,-0.0,-10.6,13.7,30.2,6.3,1.167012e-08
14,111.14,-0.65,359.28,1.629e-08,111.5,-1.0,-8.2,12.6,17.9,7.0,1.1451869999999999e-08
15,110.14,-0.65,359.28,1.914e-08,111.7,-1.9,-7.3,11.4,14.5,9.4,1.5790500000000002e-08
16,109.14,-0.65,359.28,2.249e-08,111.8,-2.9,-4.3,10.2,10.1,7.3,1.7137380000000002e-08
17,108.14,-0.65,359.28,2.629e-08,112.4,-3.4,-7.1,9.0,25.7,8.0,2.342439e-08
18,107.14,-0.65,359.28,3.064e-08,113.2,-3.6,-6.4,7.8,30.1,9.1,2.518608e-08
19,106.14,-0.65,359.28,3.57e-08,114.0,-3.9,-6.4,6.7,31.2,6.3,2.91669e-08
20,105.14,-0.65,359.28,4.161e-08,114.8,-4.1,-6.1,5.5,40.6,4.6,3.104106e-08
21,104.14,-0.65,359.28,4.85e-08,115.6,-4.4,2.9,4.3,32.8,4.5,2.5123e-08
22,103.14,-0.65,359.28,5.631e-08,116.4,-4.4,7.0,3.2,28.1,3.5,4.273929e-08
23,102.14,-0.65,359.28,6.526e-08,117.4,-4.3,10.0,2.3,31.5,3.5,5.716776e-08
24,101.14,-0.65,359.28,7.562e-08,118.3,-4.1,15.7,1.3,23.2,2.2,7.093156e-08
25,100.14,-0.65,359.28,8.764e-08,119.2,-4.0,8.3,0.3,15.4,0.6,7.913891999999999e-08
26,99.14,-0.65,359.28,1.016e-07,120.1,-3.8,23.2,-0.7,14.0,0.5,8.04672e-08
27,98.14,-0.65,359.28,1.174e-07,120.9,-3.6,16.0,-1.5,12.1,-0.4,1.054252e-07
28,97.14,-0.65,359.28,1.353e-07,121.7,-3.2,10.5,-2.3,14.2,-1.3,1.274526e-07
29,96.14,-0.65,359.28,1.561e-07,122.4,-2.9,-0.9,-3.0,14.1,-2.9,1.517292e-07
30,95.14,-0.65,359.28,1.8e-07,123.1,-2.6,4.8,-3.8,10.9,-0.8,1.629e-07
31,94.14,-0.65,359.28,2.076e-07,123.9,-2.2,3.0,-4.6,2.5,1.2,1.833108e-07
32,93.14,-0.65,359.28,2.43e-07,124.5,-1.9,4.9,-5.1,3.2,1.5,2.0703599999999998e-07
33,92.14,-0.65,359.28,2.869e-07,125.1,-1.6,11.3,-5.4,-7.0,1.6,1.945182e-07
34,91.14,-0.65,359.28,3.387e-07,125.7,-1.4,14.2,-5.7,-5.6,0.5,2.282838e-07
35,90.14,-0.65,359.28,3.999e-07,126.3,-1.1,12.0,-6.1,-6.5,1.2,2.51937e-07
36,89.14,-0.65,359.28,4.721e-07,126.9,-0.8,7.3,-6.4,-11.6,0.6,2.955346e-07
37,88.14,-0.65,359.28,5.878e-07,127.7,-0.7,5.3,-6.5,-11.2,1.9,3.9206260000000004e-07
38,87.14,-0.65,359.28,7.544e-07,128.6,-0.7,2.3,-6.4,-6.0,1.5,5.24308e-07
39,86.14,-0.65,359.28,9.684e-07,129.5,-0.7,1.5,-6.4,-6.7,0.5,7.253315999999999e-07
40,85.14,-0.65,359.28,1.243e-06,130.4,-0.7,-1.0,-6.3,-14.5,-0.8,9.906710000000001e-07
41,84.14,-0.65,359.28,1.596e-06,131.2,-0.7,5.7,-6.2,-21.2,-0.9,1.334256e-06
42,83.14,-0.65,359.28,1.872e-06,130.6,1.9,-0.0,-4.3,-19.7,-1.4,1.64736e-06
43,82.14,-0.65,359.28,2.084e-06,129.1,5.9,8.1,-1.2,-14.5,0.1,1.911028e-06
44,81.14,-0.65,359.28,2.321e-06,127.6,9.9,2.1,1.8,-9.7,1.6,1.92643e-06
45,80.14,-0.65,359.28,2.585e-06,126.1,13.9,12.4,4.8,-3.3,1.2,2.05249e-06
46,79.14,-0.65,359.28,2.88e-06,124.7,17.9,20.4,7.8,-0.0,-0.1,2.4076799999999997e-06
47,78.14,-0.65,359.28,3.209e-06,123.2,22.0,30.7,10.8,0.3,0.9,2.740486e-06
48,77.14,-0.65,359.28,3.576e-06,121.7,26.0,31.9,13.9,7.1,1.4,3.357864e-06
49,76.14,-0.65,359.28,3.986e-06,120.2,30.0,43.1,16.9,17.7,1.8,3.5913859999999997e-06
50,75.14,-0.65,359.28,4.444e-06,118.7,34.0,42.1,19.9,24.0,2.3,4.17736e-06
51,74.14,-0.65,359.28,5.731e-06,119.2,28.4,39.8,16.5,12.0,3.0,5.524683999999999e-06
52,73.14,-0.65,359.28,6.755e-06,120.0,21.3,29.9,12.1,11.6,3.2,7.031954999999999e-06
53,72.14,-0.65,359.28,7.964e-06,120.7,14.1,18.4,7.7,6.0,2.8,8.44184e-06
54,71.14,-0.65,359.28,9.389e-06,121.5,7.0,14.7,3.3,4.1,2.9,1.0346678e-05
55,70.14,-0.65,359.28,1.107e-05,122.3,-0.1,6.3,-1.1,0.1,2.3,1.3339350000000001e-05
56,69.14,-0.65,359.28,9.938e-06,125.8,-5.8,-4.6,-2.9,-4.2,3.0,1.1369072e-05
57,68.14,-0.65,359.28,1.062e-05,129.6,-11.3,-10.9,-4.4,-2.9,3.2,1.185192e-05
58,67.14,-0.65,359.28,1.136e-05,133.5,-16.8,-15.2,-5.8,-2.5,3.2,1.2530079999999999e-05
59,66.14,-0.65,359.28,1.217e-05,137.3,-22.2,-21.0,-7.2,-6.9,3.4,1.330181e-05
60,65.14,-0.65,359.28,1.304e-05,141.2,-27.7,-31.5,-8.6,-4.1,2.3,1.4500480000000001e-05
61,64.14,-0.65,359.28,1.368e-05,143.6,-26.7,-31.4,-14.5,-5.4,2.5,1.529424e-05
62,63.14,-0.65,359.28,1.448e-05,145.7,-24.7,-30.6,-21.2,-14.4,3.8,1.653616e-05
63,62.14,-0.65,359.28,1.533e-05,147.9,-22.8,-31.1,-27.9,-18.9,2.6,1.7399550000000002e-05
64,61.14,-0.65,359.28,1.624e-05,150.1,-20.8,-28.1,-34.6,-31.4,2.0,1.7474240000000002e-05
65,60.14,-0.65,359.28,1.72e-05,152.2,-18.8,-23.5,-41.3,-34.5,1.4,1.9332800000000002e-05
66,59.14,-0.65,359.28,1.915e-05,151.2,-11.4,-19.1,-39.6,-37.5,0.8,2.0299000000000003e-05
67,58.14,-0.65,359.28,2.15e-05,149.7,-3.1,-6.7,-36.5,-35.7,0.6,2.3929500000000002e-05
68,57.14,-0.65,359.28,2.414e-05,148.1,5.2,3.1,-33.5,-34.2,1.2,2.6095339999999997e-05
69,56.14,-0.65,359.28,2.71e-05,146.6,13.5,12.6,-30.4,-36.7,0.7,2.9728700000000002e-05
70,55.14,-0.65,359.28,3.043e-05,145.1,21.8,16.6,-27.4,-36.1,-0.9,3.1190749999999996e-05
71,54.14,-0.65,359.28,3.512e-05,142.3,15.5,16.2,-22.4,-30.0,-0.5,3.54712e-05
72,53.14,-0.65,359.28,4.073e-05,139.3,6.8,8.3,-17.2,-20.9,-1.0,4.0607809999999995e-05
73,52.14,-0.65,359.28,4.725e-05,136.3,-1.8,-3.1,-12.0,-18.3,-0.6,4.2430500000000007e-05
74,51.14,-0.65,359.28,5.484e-05,133.3,-10.4,-8.6,-6.7,-10.9,-1.0,5.1439919999999997e-05
75,50.14,-0.65,359.28,6.368e-05,130.3,-19.0,-19.7,-1.5,-6.4,-1.0,5.6547840000000004e-05
76,49.14,-0.65,359.28,7.336e-05,129.9,-24.8,-30.6,2.3,-7.6,-0.3,6.837152000000001e-05
