,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.63,-0.92,0.58,1.513e-09,122.3,16.6,25.6,17.8,-1.0,-1.3,2.154512e-09
1,125.53,-0.92,0.58,1.537e-09,122.2,16.5,27.5,17.9,1.8,-2.2,2.327018e-09
2,125.43,-0.92,0.58,1.561e-09,122.1,16.4,24.3,17.9,-1.0,-2.0,2.492917e-09
3,125.33,-0.92,0.58,1.586e-09,122.0,16.4,27.3,17.9,-2.9,-1.9,2.7929459999999995e-09
4,125.23,-0.92,0.58,1.611e-09,121.9,16.3,25.0,18.0,-3.2,-1.9,2.701647e-09
5,125.13,-0.92,0.58,1.637e-09,121.7,16.2,25.7,18.0,-4.1,-2.9,2.804181e-09
6,125.03,-0.92,0.58,1.663e-09,121.6,16.2,23.2,18.1,-2.5,-1.5,2.775547e-09
7,124.93,-0.92,0.58,1.689e-09,121.5,16.1,21.1,18.1,-7.1,-0.7,2.8223190000000003e-09
8,124.83,-0.92,0.58,1.716e-09,121.4,16.0,20.7,18.2,-4.5,-0.8,2.97726e-09
9,124.73,-0.92,0.58,1.743e-09,121.2,15.9,17.9,18.2,-2.4,-1.0,3.069423e-09
10,124.63,-0.92,0.58,1.771e-09,121.1,15.9,17.8,18.3,-1.5,-1.0,3.108105e-09
11,124.53,-0.92,0.58,1.799e-09,121.0,15.8,16.6,18.3,1.5,-0.7,3.150049e-09
12,124.43,-0.92,0.58,1.827e-09,120.9,15.7,16.3,18.4,7.0,-1.2,3.241098e-09
13,124.33,-0.92,0.58,1.856e-09,120.7,15.7,19.3,18.4,5.2,-0.4,3.203456e-09
14,124.23,-0.92,0.58,1.886e-09,120.6,15.6,17.8,18.5,3.7,-0.2,3.1496199999999997e-09
15,124.13,-0.92,0.58,1.915e-09,120.5,15.5,20.0,18.5,2.0,0.2,2.870585e-09
16,124.03,-0.92,0.58,1.946e-09,120.4,15.4,23.0,18.6,-1.4,-0.0,2.979326e-09
17,123.93,-0.92,0.58,1.977e-09,120.2,15.4,21.7,18.6,-1.8,0.1,3.048534e-09
18,123.83,-0.92,0.58,2.008e-09,120.1,15.3,21.8,18.7,-1.2,0.2,3.066216e-09
19,123.73,-0.92,0.58,2.04e-09,120.0,15.2,19.6,18.7,-1.4,-0.0,3.09264e-09
20,123.63,-0.92,0.58,2.075e-09,119.9,15.1,20.7,18.7,-2.9,-0.8,3.201725e-09
21,123.53,-0.92,0.58,2.109e-09,119.8,15.0,22.7,18.7,-1.7,-0.4,3.3406560000000003e-09
22,123.43,-0.92,0.58,2.144e-09,119.6,14.8,25.0,18.7,-0.5,-0.6,3.04448e-09
23,123.33,-0.92,0.58,2.18e-09,119.5,14.7,28.1,18.7,-1.8,-0.2,2.89068e-09
24,123.23,-0.92,0.58,2.217e-09,119.4,14.6,30.6,18.7,3.0,-0.1,2.851062e-09
25,123.13,-0.92,0.58,2.254e-09,119.3,14.5,28.8,18.7,1.3,0.4,2.9459779999999996e-09
26,123.03,-0.92,0.58,2.291e-09,119.2,14.3,26.8,18.7,6.2,1.2,2.971427e-09
27,122.93,-0.92,0.58,2.329e-09,119.0,14.2,24.7,18.7,6.5,-0.0,2.7086270000000003e-09
28,122.83,-0.92,0.58,2.368e-09,118.9,14.1,24.5,18.6,9.1,-0.4,2.52192e-09
29,122.73,-0.92,0.58,2.408e-09,118.8,14.0,27.5,18.6,12.0,-1.1,2.6439840000000002e-09
30,122.63,-0.92,0.58,2.448e-09,118.7,13.9,27.1,18.6,10.1,-1.3,2.4553439999999995e-09
31,122.53,-0.92,0.58,2.489e-09,118.6,13.7,25.6,18.6,11.2,-1.6,2.436731e-09
32,122.43,-0.92,0.58,2.531e-09,118.4,13.6,29.3,18.6,8.4,-1.5,2.384202e-09
33,122.33,-0.92,0.58,2.573e-09,118.3,13.5,28.7,18.6,9.1,-2.4,2.482945e-09
34,122.23,-0.92,0.58,2.616e-09,118.2,13.4,29.0,18.6,11.1,-3.2,2.5793760000000002e-09
35,122.13,-0.92,0.58,2.66e-09,118.1,13.2,27.3,18.6,7.7,-3.5,2.7850199999999995e-09
