,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.09,0.93,0.26,1.631e-09,122.7,13.8,29.2,19.7,21.6,0.9,1.378195e-09
1,124.09,0.93,0.26,1.907e-09,121.5,13.2,32.8,20.4,22.6,2.5,1.6686250000000001e-09
2,123.09,0.93,0.26,2.244e-09,120.3,12.3,31.3,20.7,26.8,0.1,1.6605600000000001e-09
3,122.09,0.93,0.26,2.65e-09,119.0,11.1,34.3,20.9,29.6,2.1,1.6986500000000001e-09
4,121.09,0.93,0.26,3.129e-09,117.8,10.0,42.2,21.0,22.1,1.7,2.5501349999999997e-09
5,120.09,0.93,0.26,3.695e-09,116.5,8.8,35.1,21.1,9.2,1.8,2.560635e-09
6,119.09,0.93,0.26,4.365e-09,115.3,7.7,20.0,21.3,3.8,0.4,3.89358e-09
7,118.09,0.93,0.26,5.149e-09,114.4,6.4,21.1,20.9,6.7,-0.1,5.427046000000001e-09
8,117.09,0.93,0.26,6.069e-09,113.7,5.0,16.5,20.2,27.4,2.5,5.662377e-09
9,116.09,0.93,0.26,7.156e-09,113.1,3.6,11.8,19.5,19.4,1.0,7.127376e-09
10,115.09,0.93,0.26,8.438e-09,112.4,2.2,10.4,18.8,14.8,0.9,9.526501999999998e-09
11,114.09,0.93,0.26,9.951e-09,111.7,0.8,18.4,18.1,22.3,1.1,9.911196e-09
12,113.09,0.93,0.26,1.171e-08,111.6,-0.2,14.5,17.0,24.8,0.6,8.09161e-09
13,112.09,0.93,0.26,1.376e-08,111.7,-1.1,6.3,15.7,24.4,1.8,1.2439040000000001e-08
14,111.09,0.93,0.26,1.618e-08,111.8,-2.0,7.3,14.3,32.9,-0.4,1.24586e-08
15,110.09,0.93,0.26,1.902e-08,111.9,-2.9,2.1,13.0,30.2,-0.7,1.662348e-08
16,109.09,0.93,0.26,2.236e-08,112.1,-3.8,-3.0,11.6,27.5,1.2,2.144324e-08
17,108.09,0.93,0.26,2.614e-08,112.6,-4.3,-7.9,10.2,36.6,1.8,2.480686e-08
18,107.09,0.93,0.26,3.047e-08,113.3,-4.4,5.1,8.8,31.0,2.8,2.660031e-08
19,106.09,0.93,0.26,3.553e-08,114.0,-4.6,-6.2,7.3,21.6,1.4,2.611455e-08
20,105.09,0.93,0.26,4.143e-08,114.7,-4.8,-8.5,5.9,8.6,-0.0,3.318543e-08
21,104.09,0.93,0.26,4.831e-08,115.4,-5.0,-10.0,4.4,13.5,-1.6,3.347883e-08
22,103.09,0.93,0.26,5.613e-08,116.2,-4.9,-14.3,3.2,14.5,0.5,3.48006e-08
23,102.09,0.93,0.26,6.51e-08,117.1,-4.7,-5.1,1.9,13.5,1.5,5.859e-08
24,101.09,0.93,0.26,7.551e-08,117.9,-4.5,-12.3,0.7,13.2,1.2,7.452837000000001e-08
25,100.09,0.93,0.26,8.76e-08,118.8,-4.3,-16.8,-0.5,10.0,0.2,7.72632e-08
26,99.09,0.93,0.26,1.016e-07,119.7,-4.1,-27.1,-1.7,0.9,0.8,9.15416e-08
27,98.09,0.93,0.26,1.175e-07,120.5,-3.8,-26.0,-2.7,0.1,-0.7,1.14915e-07
28,97.09,0.93,0.26,1.357e-07,121.2,-3.5,-17.8,-3.6,-8.7,0.9,1.156164e-07
29,96.09,0.93,0.26,1.567e-07,121.9,-3.1,-17.2,-4.4,-9.5,-0.4,1.3820939999999999e-07
30,95.09,0.93,0.26,1.809e-07,122.6,-2.7,-11.7,-5.3,-6.2,-1.8,1.3875030000000002e-07
31,94.09,0.93,0.26,2.089e-07,123.3,-2.4,-11.5,-6.2,-13.0,-3.0,1.677467e-07
32,93.09,0.93,0.26,2.453e-07,124.0,-2.1,-15.9,-6.7,-17.7,-3.3,1.932964e-07
