,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.21,-0.13,359.83,1.884e-09,121.1,14.5,10.3,19.3,-7.6,-0.3,1.976316e-09
1,124.11,-0.13,359.83,1.914e-09,121.0,14.4,10.0,19.4,-8.7,-0.9,1.956108e-09
2,124.01,-0.13,359.83,1.944e-09,120.9,14.3,9.8,19.5,-5.1,-0.7,1.9692719999999996e-09
3,123.91,-0.13,359.83,1.975e-09,120.7,14.3,10.3,19.5,-3.9,-1.3,1.9631499999999998e-09
4,123.81,-0.13,359.83,2.006e-09,120.6,14.2,8.2,19.6,-4.5,-1.5,1.9438139999999998e-09
5,123.71,-0.13,359.83,2.039e-09,120.5,14.1,7.3,19.6,-2.7,-1.4,1.9798690000000002e-09
6,123.61,-0.13,359.83,2.073e-09,120.4,14.0,11.2,19.6,-3.1,-2.0,1.934109e-09
7,123.51,-0.13,359.83,2.108e-09,120.3,13.9,12.6,19.6,-5.9,-2.8,2.0152480000000002e-09
8,123.41,-0.13,359.83,2.143e-09,120.1,13.8,16.1,19.6,-7.7,-2.4,2.243721e-09
9,123.31,-0.13,359.83,2.179e-09,120.0,13.6,17.0,19.6,-12.2,-2.0,2.521103e-09
10,123.21,-0.13,359.83,2.215e-09,119.9,13.5,15.1,19.6,-13.1,-1.9,2.5871199999999996e-09
11,123.11,-0.13,359.83,2.252e-09,119.8,13.4,17.2,19.6,-7.7,-1.9,2.6078159999999998e-09
12,123.01,-0.13,359.83,2.29e-09,119.6,13.3,12.5,19.6,-7.1,-1.5,2.87853e-09
13,122.91,-0.13,359.83,2.328e-09,119.5,13.2,12.9,19.7,-8.6,-0.9,2.9262959999999997e-09
14,122.81,-0.13,359.83,2.367e-09,119.4,13.0,10.1,19.7,-4.1,-1.1,2.6084340000000003e-09
15,122.71,-0.13,359.83,2.407e-09,119.3,12.9,12.7,19.7,-6.0,-0.4,2.67177e-09
16,122.61,-0.13,359.83,2.447e-09,119.1,12.8,11.4,19.7,-5.3,-0.8,2.7381929999999997e-09
17,122.51,-0.13,359.83,2.488e-09,119.0,12.7,15.8,19.7,-6.5,-0.8,2.6721120000000004e-09
18,122.41,-0.13,359.83,2.529e-09,118.9,12.6,17.7,19.7,-1.8,-1.0,2.445543e-09
19,122.31,-0.13,359.83,2.572e-09,118.8,12.5,15.3,19.7,-6.8,-1.5,2.5617119999999996e-09
20,122.21,-0.13,359.84,2.615e-09,118.6,12.3,18.2,19.7,-8.6,-1.3,2.5574700000000003e-09
21,122.11,-0.13,359.84,2.659e-09,118.5,12.2,20.2,19.7,-10.2,-0.5,2.690908e-09
22,122.01,-0.13,359.84,2.703e-09,118.4,12.1,17.4,19.7,-7.0,-0.1,2.9489729999999997e-09
23,121.91,-0.13,359.84,2.748e-09,118.3,12.0,16.3,19.7,-5.0,-0.4,3.03654e-09
24,121.81,-0.13,359.84,2.794e-09,118.1,11.9,12.7,19.7,-2.2,-0.6,3.2494220000000004e-09
25,121.71,-0.13,359.84,2.841e-09,118.0,11.8,11.6,19.7,-1.1,-0.8,3.3552210000000002e-09
26,121.61,-0.13,359.84,2.889e-09,117.9,11.6,11.1,19.7,0.2,-0.9,3.2530139999999993e-09
27,121.51,-0.13,359.84,2.937e-09,117.8,11.5,10.0,19.7,1.7,-0.6,3.2248260000000003e-09
28,121.41,-0.13,359.84,2.986e-09,117.7,11.4,9.6,19.7,1.7,-0.6,3.2099499999999997e-09
29,121.31,-0.13,359.84,3.036e-09,117.5,11.3,9.2,19.7,-1.2,-0.3,3.257628e-09
30,121.21,-0.13,359.84,3.087e-09,117.4,11.2,5.1,19.7,-3.9,0.5,3.392613e-09
31,121.11,-0.13,359.84,3.139e-09,117.3,11.1,6.2,19.8,-3.2,0.6,3.817024e-09
32,121.01,-0.13,359.84,3.192e-09,117.2,10.9,9.1,19.8,-2.2,0.9,3.824016e-09
33,120.91,-0.13,359.84,3.245e-09,117.0,10.8,7.9,19.8,-0.2,1.6,3.6895649999999998e-09
34,120.81,-0.13,359.84,3.3e-09,116.9,10.7,5.2,19.8,0.0,1.7,3.7125e-09
35,120.71,-0.13,359.84,3.355e-09,116.8,10.6,3.8,19.8,-0.7,1.6,3.804569999999999e-09
36,120.61,-0.13,359.84,3.411e-09,116.7,10.5,7.7,19.8,0.4,0.9,4.065912e-09
37,120.51,-0.13,359.84,3.468e-09,116.5,10.3,10.5,19.8,1.9,0.4,4.192812e-09
38,120.41,-0.13,359.84,3.526e-09,116.4,10.2,12.7,19.8,4.4,-0.5,4.005536e-09
39,120.31,-0.13,359.84,3.586e-09,116.3,10.1,15.2,19.8,2.8,-0.4,4.037835999999999e-09
40,120.21,-0.13,359.84,3.646e-09,116.2,10.0,12.6,19.8,6.4,-0.1,4.222068e-09
41,120.11,-0.13,359.84,3.707e-09,116.0,9.9,13.3,19.8,7.1,0.6,4.478056e-09
42,120.01,-0.13,359.84,3.769e-09,115.9,9.8,15.4,19.8,4.8,0.5,4.387116e-09
43,119.91,-0.13,359.84,3.832e-09,115.8,9.6,12.4,19.8,6.4,0.3,4.169216e-09
44,119.81,-0.13,359.84,3.897e-09,115.7,9.5,11.5,19.8,6.7,0.2,4.1853780000000005e-09
45,119.71,-0.13,359.84,3.962e-09,115.6,9.4,14.3,19.8,8.0,0.3,3.914456e-09
46,119.61,-0.13,359.84,4.028e-09,115.4,9.3,14.0,19.8,9.6,0.3,3.649368e-09
47,119.51,-0.13,359.84,4.096e-09,115.3,9.2,13.8,19.8,7.8,0.3,4.190208e-09
48,119.41,-0.13,359.84,4.165e-09,115.2,9.1,16.6,19.8,8.1,0.8,4.069205e-09
49,119.31,-0.13,359.84,4.235e-09,115.1,8.9,19.1,19.9,5.8,0.4,4.196885e-09
50,119.21,-0.13,359.84,4.306e-09,114.9,8.8,17.9,19.9,9.7,0.7,4.224186e-09
51,119.11,-0.13,359.84,4.378e-09,114.8,8.7,18.0,19.9,15.4,0.1,4.1240760000000005e-09
52,119.01,-0.13,359.84,4.452e-09,114.7,8.6,15.9,19.9,17.2,0.8,4.100292e-09
53,118.91,-0.13,359.84,4.526e-09,114.6,8.5,17.0,19.9,18.2,0.8,3.987406e-09
54,118.81,-0.13,359.84,4.602e-09,114.4,8.4,21.0,19.9,17.7,-0.3,3.911699999999999e-09
55,118.71,-0.13,359.84,4.679e-09,114.4,8.2,18.7,19.8,14.5,0.1,4.159631e-09
56,118.61,-0.13,359.84,4.757e-09,114.3,8.1,17.5,19.8,14.8,0.2,3.810357e-09
57,118.51,-0.13,359.84,4.836e-09,114.2,7.9,20.6,19.7,16.0,-0.2,3.960684e-09
58,118.41,-0.13,359.84,4.917e-09,114.2,7.8,21.7,19.6,17.6,-0.4,3.913932e-09
