,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.43,0.78,0.77,1.808e-09,121.6,14.0,5.0,19.8,20.5,-5.4,1.6796320000000001e-09
1,123.43,0.78,0.77,2.12e-09,120.4,13.2,10.4,20.2,11.2,-5.9,2.3108000000000003e-09
2,122.43,0.78,0.77,2.502e-09,119.2,12.0,5.9,20.3,18.8,-5.1,2.5095059999999995e-09
3,121.43,0.78,0.77,2.954e-09,118.0,10.8,2.2,20.4,15.4,-6.5,3.1519179999999998e-09
4,120.43,0.78,0.77,3.487e-09,116.8,9.6,7.9,20.4,19.2,-6.7,4.9271310000000004e-09
5,119.43,0.78,0.77,4.117e-09,115.6,8.4,27.7,20.5,18.7,-4.5,6.068458e-09
6,118.43,0.78,0.77,4.858e-09,114.6,7.2,19.2,20.2,14.0,-3.4,6.568016000000001e-09
7,117.43,0.78,0.77,5.726e-09,113.9,5.8,21.3,19.5,20.8,-0.8,6.499010000000001e-09
8,116.43,0.78,0.77,6.749e-09,113.3,4.4,8.7,18.7,32.1,0.4,8.658967e-09
9,115.43,0.78,0.77,7.956e-09,112.6,3.0,8.2,18.0,33.3,0.2,9.10962e-09
10,114.43,0.78,0.77,9.381e-09,112.0,1.6,3.0,17.2,35.3,-0.8,1.2373538999999999e-08
11,113.43,0.78,0.77,1.105e-08,111.6,0.4,2.4,16.3,30.1,-0.3,9.7903e-09
12,112.43,0.78,0.77,1.298e-08,111.7,-0.5,1.6,14.9,19.2,-2.0,1.205842e-08
13,111.43,0.78,0.77,1.525e-08,111.9,-1.4,1.2,13.6,16.3,-2.9,1.7049500000000003e-08
14,110.43,0.78,0.77,1.793e-08,112.0,-2.3,2.8,12.2,19.3,-1.8,2.2896609999999998e-08
15,109.43,0.78,0.77,2.107e-08,112.2,-3.2,3.8,10.8,28.1,-0.5,2.252383e-08
16,108.43,0.78,0.77,2.469e-08,112.5,-3.8,-2.5,9.5,12.1,-1.4,2.7257760000000005e-08
17,107.43,0.78,0.77,2.878e-08,113.2,-4.0,-1.8,8.1,17.6,-1.1,4.011932e-08
18,106.43,0.78,0.77,3.354e-08,113.9,-4.1,5.4,6.7,3.1,0.1,4.584918e-08
19,105.43,0.78,0.77,3.91e-08,114.6,-4.3,3.8,5.3,7.2,-1.4,5.2354899999999996e-08
20,104.43,0.78,0.77,4.558e-08,115.3,-4.5,-7.6,3.9,6.4,-1.0,7.119596000000001e-08
21,103.43,0.78,0.77,5.305e-08,116.1,-4.5,-8.8,2.5,-0.8,-1.4,9.225395e-08
22,102.43,0.78,0.77,6.152e-08,117.0,-4.3,-11.3,1.4,-7.3,-0.6,1.0458399999999999e-07
23,101.43,0.78,0.77,7.135e-08,117.8,-4.0,-1.0,0.2,-9.3,-0.8,1.2821595e-07
24,100.43,0.78,0.77,8.276e-08,118.7,-3.8,-9.8,-0.9,-14.1,-0.5,1.4168512e-07
25,99.43,0.78,0.77,9.599e-08,119.5,-3.6,-10.6,-2.1,-13.8,-1.1,1.8305293e-07
26,98.43,0.78,0.77,1.112e-07,120.3,-3.3,-6.9,-3.1,-11.3,2.4,1.99604e-07
27,97.43,0.78,0.77,1.284e-07,121.0,-3.0,-9.1,-3.9,-10.5,2.0,1.8618000000000002e-07
28,96.43,0.78,0.77,1.482e-07,121.7,-2.6,-14.3,-4.7,-11.6,2.4,1.8525e-07
29,95.43,0.78,0.77,1.712e-07,122.4,-2.2,-17.1,-5.6,-17.0,1.9,2.215328e-07
30,94.43,0.78,0.77,1.976e-07,123.1,-1.9,-20.3,-6.4,-18.6,1.1,2.0925839999999998e-07
31,93.43,0.78,0.78,2.301e-07,123.8,-1.5,-12.6,-7.0,-19.0,2.4,2.183649e-07
32,92.43,0.78,0.78,2.724e-07,124.3,-1.2,-9.3,-7.3,-13.3,3.0,2.3589839999999998e-07
33,91.43,0.78,0.78,3.224e-07,124.9,-0.9,-12.5,-7.6,-13.6,1.7,2.4502399999999996e-07
34,90.43,0.78,0.78,3.815e-07,125.5,-0.6,-12.8,-7.9,-14.9,1.5,3.0214800000000004e-07
35,89.43,0.78,0.78,4.516e-07,126.1,-0.3,-11.4,-8.1,-5.7,2.3,3.856664e-07
36,88.43,0.78,0.78,5.492e-07,126.7,-0.1,-12.9,-8.3,-6.4,2.1,4.5363919999999993e-07
37,87.43,0.78,0.78,7.038e-07,127.6,-0.1,-6.5,-8.2,-16.2,1.5,6.207516e-07
38,86.43,0.78,0.78,9.02e-07,128.5,-0.1,-4.6,-8.0,-17.9,1.4,7.77524e-07
39,85.43,0.78,0.78,1.156e-06,129.4,-0.1,-3.4,-7.9,-22.5,1.8,9.271120000000001e-07
40,84.43,0.78,0.78,1.482e-06,130.2,-0.1,-3.2,-7.8,-20.5,2.0,1.425684e-06
41,83.43,0.78,0.78,1.81e-06,130.3,1.1,-3.1,-6.5,-22.4,1.5,1.68511e-06
42,82.43,0.78,0.78,2.017e-06,128.9,4.7,1.1,-2.8,-14.9,1.1,1.8818610000000001e-06
43,81.43,0.78,0.78,2.247e-06,127.4,8.3,1.1,0.8,-13.3,1.5,2.3346329999999995e-06
44,80.43,0.78,0.78,2.503e-06,126.0,11.9,7.3,4.4,-6.6,0.9,2.540545e-06
45,79.43,0.78,0.78,2.79e-06,124.5,15.4,9.8,8.1,-7.1,0.8,2.68677e-06
46,78.43,0.78,0.78,3.109e-06,123.1,19.0,13.9,11.7,0.2,0.9,2.6892849999999996e-06
47,77.43,0.78,0.78,3.466e-06,121.6,22.6,22.7,15.4,4.4,1.9,2.73814e-06
48,76.43,0.78,0.78,3.865e-06,120.2,26.2,27.3,19.0,7.7,2.6,3.350955e-06
49,75.43,0.78,0.78,4.31e-06,118.7,29.8,30.2,22.7,20.5,1.9,3.82728e-06
50,74.43,0.78,0.78,5.404e-06,118.5,27.8,26.9,22.2,19.5,3.4,4.9987e-06
51,73.43,0.78,0.78,6.35e-06,119.3,21.6,17.9,18.7,10.9,2.1,5.9182e-06
52,72.43,0.78,0.78,7.463e-06,120.1,15.4,6.7,15.2,5.3,2.1,6.992831000000001e-06
53,71.43,0.78,0.78,8.771e-06,120.9,9.2,-0.3,11.7,8.8,2.5,8.920106999999999e-06
54,70.43,0.78,0.78,1.031e-05,121.7,3.0,-10.0,8.2,8.1,2.8,1.116573e-05
55,69.43,0.78,0.78,9.579e-06,124.3,-3.1,-20.7,6.1,9.2,2.6,1.063269e-05
56,68.43,0.78,0.78,1.024e-05,128.3,-9.2,-23.0,5.0,4.2,2.2,1.0485760000000001e-05
57,67.43,0.78,0.78,1.096e-05,132.3,-15.3,-24.1,3.9,3.2,2.5,1.2077920000000001e-05
58,66.43,0.78,0.78,1.174e-05,136.2,-21.5,-22.9,2.8,-0.8,1.5,1.216264e-05
59,65.43,0.78,0.78,1.258e-05,140.2,-27.6,-28.0,1.7,-1.1,0.6,1.1913259999999999e-05
60,64.43,0.78,0.78,1.329e-05,143.1,-29.0,-32.6,-3.8,-9.2,0.6,1.238628e-05
61,63.43,0.78,0.78,1.409e-05,145.2,-26.9,-24.0,-12.7,-19.7,-0.6,1.3117790000000001e-05
62,62.43,0.78,0.78,1.495e-05,147.3,-24.8,-17.8,-21.6,-29.3,-0.3,1.5323749999999997e-05
63,61.43,0.78,0.78,1.586e-05,149.4,-22.7,-13.4,-30.4,-38.1,1.2,1.7319120000000003e-05
64,60.43,0.78,0.78,1.683e-05,151.6,-20.6,-14.5,-39.3,-39.5,0.3,1.836153e-05
65,59.43,0.78,0.78,1.846e-05,151.6,-15.1,-6.2,-41.4,-40.9,-0.1,2.0804419999999998e-05
66,58.43,0.78,0.78,2.075e-05,150.0,-7.2,-5.1,-38.3,-36.7,-0.8,2.1683749999999997e-05
67,57.43,0.78,0.78,2.334e-05,148.4,0.8,-4.1,-35.2,-30.9,-1.5,2.4063539999999997e-05
68,56.43,0.78,0.78,2.625e-05,146.8,8.8,0.9,-32.2,-26.7,-1.6,2.9085000000000004e-05
69,55.43,0.78,0.78,2.953e-05,145.2,16.7,14.8,-29.1,-23.5,-1.9,3.0799789999999995e-05
70,54.43,0.78,0.78,3.378e-05,142.8,15.6,13.4,-24.6,-17.4,-2.0,3.263148e-05
71,53.43,0.78,0.78,3.916e-05,139.9,7.5,3.6,-19.1,-19.5,-2.4,3.704535999999999e-05
72,52.43,0.78,0.78,4.542e-05,137.0,-0.5,-11.2,-13.6,-11.2,-1.7,4.67826e-05
73,51.43,0.78,0.78,5.27e-05,134.0,-8.6,-18.4,-8.1,-8.1,-1.5,5.42283e-05
74,50.43,0.78,0.78,6.117e-05,131.1,-16.6,-23.1,-2.5,0.2,-0.7,6.398382e-05
75,49.43,0.78,0.78,7.06e-05,129.9,-23.2,-26.6,1.8,3.8,-0.2,7.102359999999999e-05
76,48.43,0.78,0.78,8.109e-05,130.1,-28.7,-35.0,5.2,9.7,-0.0,8.392815e-05
77,47.43,0.78,0.78,9.314e-05,130.2,-34.1,-38.6,8.6,16.6,-0.2,9.677245999999999e-05
78,46.43,0.78,0.78,0.000107,130.4,-39.6,-48.6,11.9,21.8,-0.3,0.000110317
79,45.43,0.78,0.78,0.0001229,130.5,-45.0,-53.2,15.3,22.7,-1.0,0.00012818469999999999
80,44.43,0.78,0.78,0.0001402,131.5,-48.3,-61.0,16.9,29.4,-1.0,0.000139499
81,43.43,0.78,0.78,0.0001592,133.0,-50.0,-58.2,17.0,22.8,-1.4,0.0001636576
82,42.43,0.78,0.78,0.0001808,134.6,-51.7,-59.5,17.0,26.9,-0.4,0.00018441600000000002
83,41.43,0.78,0.78,0.0002053,136.1,-53.4,-60.4,17.1,26.8,-1.0,0.00021535969999999998
84,40.43,0.78,0.78,0.0002332,137.7,-55.1,-58.2,17.2,31.7,-1.3,0.0002476584
85,39.43,0.78,0.78,0.0002627,139.9,-55.8,-57.5,15.8,29.6,-0.1,0.0002658524
86,38.43,0.78,0.78,0.0002942,142.7,-55.9,-62.0,13.1,24.9,0.3,0.0002915522
87,37.43,0.78,0.78,0.0003297,145.4,-55.9,-60.7,10.5,22.7,-0.5,0.0003280515
88,36.43,0.78,0.78,0.0003695,148.1,-55.9,-61.4,7.8,16.5,-0.3,0.0003602625
89,35.43,0.78,0.78,0.0004143,150.9,-56.0,-59.4,5.2,14.2,-0.3,0.00040642829999999996
90,34.43,0.78,0.78,0.0004629,153.3,-54.4,-54.8,3.7,9.6,0.0,0.0004587339
91,33.43,0.78,0.78,0.0005156,155.4,-51.7,-50.9,3.0,5.0,0.5,0.0005140532
92,32.43,0.78,0.78,0.0005745,157.6,-49.0,-52.2,2.4,1.6,-0.3,0.0005854155
93,31.43,0.78,0.78,0.0006403,159.8,-46.3,-51.5,1.7,1.7,0.0,0.0006492642
94,30.43,0.78,0.78,0.0007137,161.9,-43.5,-51.8,1.0,-2.4,-0.2,0.0007265466
95,29.43,0.78,0.78,0.0007921,164.0,-41.5,-50.7,0.3,-3.8,0.6,0.0007897237
96,28.43,0.78,0.78,0.0008762,166.1,-40.1,-45.1,-0.5,-9.3,0.7,0.0008595522
97,27.43,0.78,0.78,0.0009694,168.2,-38.6,-42.0,-1.4,-11.9,0.4,0.0009248076
98,26.43,0.78,0.78,0.001073,170.3,-37.2,-41.0,-2.2,-10.8,-0.2,0.0010064739999999998
99,25.43,0.78,0.78,0.001187,172.4,-35.7,-35.3,-3.1,-9.0,-0.5,0.0011193409999999998
100,24.43,0.78,0.78,0.001313,174.3,-33.7,-30.7,-3.8,-7.1,-0.2,0.0012447239999999998
101,23.43,0.78,0.78,0.001451,176.1,-31.3,-27.5,-4.6,-5.1,-0.1,0.001413274
102,22.43,0.78,0.78,0.001603,178.0,-28.9,-28.4,-5.3,-3.9,0.1,0.001548498
103,21.43,0.78,0.78,0.001772,179.8,-26.5,-25.3,-6.0,-6.2,-0.3,0.0016674519999999998
104,20.43,0.78,0.78,0.001959,181.6,-24.1,-22.6,-6.7,-5.8,-0.3,0.0018434189999999998
105,19.43,0.78,0.78,0.002161,183.3,-20.4,-22.3,-6.7,-7.3,-0.3,0.0020226960000000005
106,18.43,0.78,0.78,0.00238,185.1,-15.7,-17.6,-6.2,-7.9,-0.2,0.00227766
107,17.43,0.78,0.78,0.002621,186.8,-11.1,-11.7,-5.7,-9.0,-0.6,0.002565959
108,16.43,0.78,0.78,0.002886,188.5,-6.4,-8.8,-5.2,-9.4,-0.9,0.002839824
109,15.43,0.78,0.78,0.003179,190.2,-1.7,-4.9,-4.7,-9.0,-1.0,0.00308363
110,14.43,0.78,0.78,0.003491,192.1,1.5,-4.7,-4.2,-8.3,-0.3,0.0033792880000000003
111,13.43,0.78,0.78,0.003823,194.0,3.5,-2.0,-3.9,-5.4,-0.3,0.003639496
112,12.43,0.78,0.78,0.004188,195.9,5.5,2.6,-3.5,-5.2,-0.6,0.00395766
113,11.43,0.78,0.78,0.004588,197.8,7.5,3.2,-3.1,-5.2,-0.6,0.004340248
114,10.43,0.78,0.78,0.005026,199.6,9.6,3.5,-2.7,-5.3,-0.4,0.004855116
115,9.43,0.78,0.78,0.00549,201.6,9.9,3.9,-2.1,-0.4,-0.5,0.00530334
116,8.43,0.78,0.78,0.005984,203.7,9.0,5.6,-1.3,-0.7,-0.4,0.005768575999999999
117,7.43,0.78,0.78,0.006522,205.8,8.0,6.8,-0.4,0.2,-0.3,0.0063589499999999995
118,6.43,0.78,0.78,0.00711,207.9,7.1,7.1,0.4,2.8,0.2,0.0068966999999999995
119,5.43,0.78,0.78,0.007752,209.9,6.1,7.4,1.2,2.3,0.4,0.007682232
