,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.4,-0.24,359.4,1.828e-09,121.5,14.5,5.4,19.2,39.9,-2.1,1.972412e-09
1,124.3,-0.24,359.4,1.857e-09,121.3,14.4,6.0,19.3,39.7,-2.3,1.944279e-09
2,124.2,-0.24,359.4,1.886e-09,121.2,14.3,4.5,19.3,40.4,-2.1,2.11232e-09
3,124.1,-0.24,359.4,1.916e-09,121.1,14.3,3.9,19.4,39.6,-1.8,2.0003040000000003e-09
4,124.0,-0.24,359.4,1.947e-09,120.9,14.2,2.1,19.5,40.4,-1.9,2.153382e-09
5,123.9,-0.24,359.4,1.977e-09,120.8,14.2,6.8,19.5,39.8,-1.2,1.945368e-09
6,123.8,-0.24,359.4,2.009e-09,120.7,14.1,5.5,19.6,42.0,-0.7,2.051189e-09
7,123.7,-0.24,359.4,2.042e-09,120.6,14.0,6.7,19.6,38.7,-0.6,2.015454e-09
8,123.6,-0.24,359.4,2.076e-09,120.4,13.9,5.5,19.6,41.3,0.0,1.9203e-09
9,123.5,-0.24,359.4,2.111e-09,120.3,13.8,2.9,19.6,40.0,-0.1,1.855569e-09
10,123.4,-0.24,359.4,2.146e-09,120.2,13.7,1.2,19.6,36.2,0.3,1.8820419999999997e-09
11,123.3,-0.24,359.4,2.182e-09,120.1,13.5,-0.6,19.6,35.1,0.2,1.922342e-09
12,123.2,-0.24,359.4,2.218e-09,119.9,13.4,-2.9,19.7,35.1,-0.1,2.0627400000000003e-09
13,123.1,-0.24,359.4,2.255e-09,119.8,13.3,-6.5,19.7,34.8,-0.4,2.0836200000000003e-09
14,123.0,-0.24,359.4,2.293e-09,119.7,13.2,-7.6,19.7,36.4,0.0,2.2012799999999997e-09
15,122.9,-0.24,359.4,2.332e-09,119.6,13.1,-8.6,19.7,33.2,-0.4,2.516228e-09
16,122.8,-0.24,359.4,2.371e-09,119.4,13.0,-6.6,19.7,35.6,-0.0,2.6223260000000004e-09
17,122.7,-0.24,359.4,2.41e-09,119.3,12.8,-0.8,19.7,37.0,-0.5,2.53773e-09
