,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.9,0.3,0.03,1.442e-09,123.5,14.8,15.4,18.7,27.9,-0.2,1.1853239999999998e-09
1,124.9,0.3,0.03,1.687e-09,122.3,14.2,4.5,19.3,31.7,-1.2,1.860761e-09
2,123.9,0.3,0.03,1.973e-09,121.0,13.6,17.9,20.0,35.1,-0.2,2.7109020000000004e-09
3,122.9,0.3,0.03,2.326e-09,119.8,12.6,9.3,20.2,30.5,0.3,3.414568e-09
4,121.9,0.3,0.03,2.746e-09,118.5,11.4,-5.1,20.3,25.0,1.2,4.54463e-09
5,120.9,0.3,0.03,3.243e-09,117.3,10.3,-5.7,20.4,26.8,0.6,5.072052e-09
6,119.9,0.3,0.03,3.831e-09,116.0,9.1,-5.0,20.5,30.6,0.0,5.696697e-09
7,118.9,0.3,0.03,4.525e-09,114.8,8.0,-7.0,20.7,30.4,0.8,8.02735e-09
8,117.9,0.3,0.03,5.338e-09,114.0,6.6,2.1,20.1,42.4,3.4,6.442966000000001e-09
9,116.9,0.3,0.03,6.297e-09,113.4,5.2,5.2,19.4,51.3,4.4,7.820874e-09
10,115.9,0.3,0.03,7.429e-09,112.7,3.8,-5.3,18.7,43.2,3.9,9.940002e-09
11,114.9,0.3,0.03,8.765e-09,112.0,2.4,-6.3,18.1,41.3,4.2,1.1350674999999999e-08
12,113.9,0.3,0.03,1.034e-08,111.3,1.0,0.3,17.4,28.9,3.5,1.187032e-08
13,112.9,0.3,0.03,1.216e-08,111.4,-0.0,-2.1,16.2,9.9,1.9,1.414208e-08
14,111.9,0.3,0.03,1.429e-08,111.5,-0.9,2.4,14.9,19.1,0.1,1.677646e-08
15,110.9,0.3,0.03,1.68e-08,111.7,-1.9,6.6,13.6,21.0,0.2,1.6380000000000002e-08
16,109.9,0.3,0.03,1.975e-08,111.8,-2.8,2.4,12.4,25.2,-2.7,1.8426750000000003e-08
17,108.9,0.3,0.03,2.322e-08,112.0,-3.7,3.3,11.1,16.0,-3.1,2.83284e-08
18,107.9,0.3,0.03,2.709e-08,112.6,-4.0,0.5,9.8,15.0,-3.5,3.090969e-08
19,106.9,0.3,0.03,3.158e-08,113.4,-4.3,3.5,8.4,13.7,-3.3,3.385376e-08
20,105.9,0.3,0.03,3.682e-08,114.1,-4.5,5.0,7.1,5.1,-1.5,4.69455e-08
21,104.9,0.3,0.03,4.293e-08,114.8,-4.7,11.3,5.7,3.8,-3.0,5.1430139999999996e-08
22,103.9,0.3,0.03,5.005e-08,115.6,-4.9,7.4,4.4,2.4,-2.6,5.465460000000001e-08
23,102.9,0.3,0.03,5.807e-08,116.4,-4.8,10.5,3.3,7.1,-4.0,6.288981e-08
