,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.54,0.25,359.06,1.527e-09,123.2,14.5,6.2,18.9,11.9,-1.2,1.301004e-09
1,125.44,0.25,359.06,1.551e-09,123.0,14.4,7.3,19.0,10.5,-0.7,1.4858579999999999e-09
2,125.34,0.25,359.06,1.576e-09,122.9,14.4,7.8,19.0,9.1,-0.4,1.5413279999999999e-09
3,125.24,0.25,359.06,1.601e-09,122.8,14.3,7.0,19.1,11.6,-0.1,1.388067e-09
4,125.14,0.25,359.06,1.626e-09,122.6,14.3,9.3,19.2,14.9,0.3,1.424376e-09
5,125.04,0.25,359.06,1.652e-09,122.5,14.2,11.3,19.2,12.9,0.7,1.56114e-09
6,124.94,0.25,359.06,1.678e-09,122.4,14.2,12.5,19.3,12.3,1.7,1.6461179999999999e-09
7,124.84,0.25,359.06,1.704e-09,122.3,14.1,15.8,19.4,7.7,2.1,1.714224e-09
8,124.74,0.25,359.06,1.731e-09,122.1,14.1,9.3,19.4,8.4,1.3,1.60983e-09
9,124.64,0.25,359.06,1.758e-09,122.0,14.0,9.4,19.5,9.6,1.4,1.663068e-09
10,124.54,0.25,359.06,1.786e-09,121.9,13.9,10.5,19.6,11.8,1.3,1.703844e-09
11,124.44,0.25,359.06,1.814e-09,121.8,13.9,12.3,19.6,11.4,1.0,1.62353e-09
12,124.34,0.25,359.06,1.843e-09,121.6,13.8,12.2,19.7,11.3,0.2,1.765594e-09
13,124.24,0.25,359.06,1.872e-09,121.5,13.8,16.0,19.8,14.0,-0.3,1.6698240000000002e-09
14,124.14,0.25,359.06,1.902e-09,121.4,13.7,16.8,19.8,14.8,-0.1,1.755546e-09
15,124.04,0.25,359.06,1.932e-09,121.2,13.7,18.2,19.9,13.6,-1.5,1.6209479999999998e-09
16,123.94,0.25,359.06,1.962e-09,121.1,13.6,13.7,20.0,14.9,-0.8,1.4813100000000001e-09
17,123.84,0.25,359.06,1.993e-09,121.0,13.6,10.9,20.0,15.3,-0.9,1.6123370000000001e-09
18,123.74,0.25,359.06,2.025e-09,120.9,13.5,12.8,20.1,14.7,-1.0,1.5126749999999998e-09
19,123.64,0.25,359.06,2.059e-09,120.7,13.4,9.0,20.1,15.9,-1.4,1.550427e-09
