,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.3,-0.06,359.51,1.587e-09,122.7,14.8,-11.4,18.8,34.9,-3.5,2.4170009999999997e-09
1,124.3,-0.06,359.51,1.856e-09,121.4,14.2,-6.6,19.4,38.8,-4.4,2.882368e-09
2,123.3,-0.06,359.51,2.181e-09,120.1,13.4,-16.3,19.8,37.9,-4.6,3.6095549999999997e-09
3,122.3,-0.06,359.51,2.575e-09,118.9,12.2,-25.6,19.9,37.3,-4.4,4.738e-09
4,121.3,-0.06,359.51,3.04e-09,117.6,11.1,-27.9,20.0,37.3,-7.1,5.3412799999999996e-09
5,120.3,-0.06,359.51,3.591e-09,116.4,9.9,-22.1,20.1,21.9,-7.0,5.663007e-09
6,119.3,-0.06,359.51,4.242e-09,115.1,8.8,-23.1,20.2,25.6,-5.4,5.96001e-09
7,118.3,-0.06,359.51,5.008e-09,114.1,7.5,-8.3,19.9,24.5,-4.8,7.2766240000000005e-09
8,117.3,-0.06,359.51,5.909e-09,113.5,6.1,-2.6,19.2,27.7,-3.8,8.887136e-09
9,116.3,-0.06,359.51,6.972e-09,112.8,4.6,1.3,18.6,23.0,-1.7,1.1824512e-08
10,115.3,-0.06,359.51,8.228e-09,112.2,3.2,-5.6,17.9,7.3,1.5,1.0507155999999998e-08
11,114.3,-0.06,359.51,9.712e-09,111.5,1.8,-8.8,17.2,6.6,0.7,1.121736e-08
12,113.3,-0.06,359.51,1.144e-08,111.2,0.6,-15.7,16.3,6.1,0.1,1.331616e-08
13,112.3,-0.06,359.51,1.345e-08,111.4,-0.3,-8.2,15.0,9.6,-0.3,1.523885e-08
14,111.3,-0.06,359.51,1.58e-08,111.5,-1.3,-3.3,13.8,7.2,0.7,1.45834e-08
15,110.3,-0.06,359.51,1.858e-08,111.7,-2.2,-2.6,12.6,8.0,0.2,1.7205080000000003e-08
16,109.3,-0.06,359.51,2.183e-08,111.8,-3.2,-7.7,11.3,1.7,-0.2,2.119693e-08
17,108.3,-0.06,359.51,2.556e-08,112.3,-3.8,-10.8,10.1,-2.5,0.1,2.1751559999999997e-08
18,107.3,-0.06,359.51,2.98e-08,113.0,-4.0,-10.5,8.8,9.0,0.9,2.61048e-08
19,106.3,-0.06,359.51,3.474e-08,113.8,-4.3,-8.5,7.5,-2.3,2.7,3.244716e-08
20,105.3,-0.06,359.51,4.049e-08,114.5,-4.5,-1.3,6.2,-3.4,1.8,3.4780909999999997e-08
