,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.17,-0.09,0.79,1.893e-09,121.1,14.4,17.2,19.4,1.5,1.8,3.221886e-09
1,123.17,-0.09,0.79,2.226e-09,119.8,13.5,24.0,19.6,-0.0,1.7,3.2098919999999998e-09
2,122.17,-0.09,0.79,2.628e-09,118.6,12.3,32.0,19.7,-0.7,-0.0,4.383504e-09
3,121.17,-0.09,0.79,3.102e-09,117.4,11.1,34.6,19.8,-5.4,2.0,3.917826e-09
4,120.17,-0.09,0.79,3.663e-09,116.1,9.9,32.2,19.8,-3.7,3.4,4.604390999999999e-09
5,119.17,-0.09,0.79,4.326e-09,114.9,8.8,23.0,19.9,4.0,3.0,4.0015500000000005e-09
6,118.17,-0.09,0.79,5.106e-09,114.0,7.4,19.5,19.4,8.3,2.0,5.943384e-09
7,117.17,-0.09,0.79,6.024e-09,113.4,6.0,27.4,18.7,8.9,2.1,6.168576e-09
8,116.17,-0.09,0.79,7.107e-09,112.7,4.6,15.5,18.0,12.5,0.3,6.382086000000001e-09
9,115.17,-0.09,0.79,8.386e-09,112.1,3.2,17.6,17.3,12.4,-0.1,6.473992e-09
10,114.17,-0.09,0.79,9.897e-09,111.5,1.7,1.9,16.6,-0.1,-1.8,9.313076999999998e-09
11,113.17,-0.09,0.79,1.165e-08,111.3,0.6,1.2,15.6,10.4,-1.8,1.27218e-08
12,112.17,-0.09,0.79,1.369e-08,111.5,-0.3,5.9,14.3,12.5,-2.9,1.193768e-08
13,111.17,-0.09,0.79,1.609e-08,111.6,-1.2,-4.1,13.1,-3.0,-1.5,1.4561450000000002e-08
14,110.17,-0.09,0.79,1.89e-08,111.8,-2.2,-16.8,11.8,2.5,-0.1,1.41183e-08
15,109.17,-0.09,0.79,2.222e-08,112.0,-3.1,-11.7,10.6,6.5,-0.9,1.939806e-08
16,108.17,-0.09,0.79,2.598e-08,112.5,-3.6,-10.9,9.3,3.9,-2.9,1.8731579999999997e-08
17,107.17,-0.09,0.79,3.028e-08,113.2,-3.8,-12.4,8.0,7.4,-0.6,1.83194e-08
18,106.17,-0.09,0.79,3.529e-08,114.0,-4.1,-6.8,6.8,5.8,1.4,2.710272e-08
19,105.17,-0.09,0.8,4.113e-08,114.7,-4.3,-9.8,5.5,12.6,2.3,3.9608189999999994e-08
20,104.17,-0.09,0.8,4.795e-08,115.5,-4.5,-11.9,4.2,21.4,1.1,4.1860350000000005e-08
21,103.17,-0.09,0.8,5.57e-08,116.3,-4.5,-18.0,3.1,21.6,2.5,4.63424e-08
22,102.17,-0.09,0.8,6.457e-08,117.2,-4.3,-3.3,2.0,23.4,1.9,5.7015310000000004e-08
23,101.17,-0.09,0.8,7.485e-08,118.1,-4.2,-0.3,1.0,17.6,2.4,7.41015e-08
24,100.17,-0.09,0.8,8.678e-08,119.0,-4.0,4.6,-0.1,17.5,1.2,8.452372e-08
25,99.17,-0.09,0.8,1.006e-07,119.9,-3.8,7.1,-1.1,14.0,1.7,1.113642e-07
26,98.17,-0.09,0.8,1.163e-07,120.7,-3.5,-6.0,-2.0,17.5,2.2,1.0932199999999999e-07
27,97.17,-0.09,0.8,1.342e-07,121.5,-3.2,-11.2,-2.8,15.1,1.7,1.197064e-07
28,96.17,-0.09,0.8,1.548e-07,122.2,-2.9,-11.1,-3.6,5.9,0.6,1.297224e-07
29,95.17,-0.09,0.8,1.786e-07,122.9,-2.5,-15.4,-4.4,7.8,0.1,1.6591940000000001e-07
30,94.17,-0.09,0.8,2.061e-07,123.6,-2.2,-22.0,-5.2,8.3,-1.5,1.836351e-07
31,93.17,-0.09,0.8,2.412e-07,124.3,-1.9,-14.5,-5.7,10.9,-0.6,2.1732120000000003e-07
32,92.17,-0.09,0.8,2.85e-07,124.9,-1.6,-22.2,-6.1,10.8,-1.7,2.5194e-07
33,91.17,-0.09,0.8,3.368e-07,125.5,-1.3,-19.1,-6.4,8.9,-0.6,3.1894959999999996e-07
34,90.17,-0.09,0.8,3.98e-07,126.1,-1.0,-18.8,-6.7,9.9,0.9,4.19094e-07
35,89.17,-0.09,0.8,4.704e-07,126.6,-0.7,-16.4,-7.1,4.3,-0.3,5.254368e-07
36,88.17,-0.09,0.8,5.837e-07,127.4,-0.6,-7.8,-7.2,-4.7,0.3,6.823453e-07
37,87.17,-0.09,0.8,7.487e-07,128.3,-0.6,-7.4,-7.1,-15.2,1.2,9.021835000000001e-07
38,86.17,-0.09,0.8,9.604e-07,129.2,-0.6,-2.2,-7.0,-14.9,2.0,1.1486383999999999e-06
39,85.17,-0.09,0.8,1.232e-06,130.1,-0.6,-8.7,-6.9,-15.0,0.5,1.389696e-06
40,84.17,-0.09,0.8,1.581e-06,130.9,-0.6,-13.7,-6.8,-12.1,-0.1,1.571514e-06
41,83.17,-0.09,0.8,1.864e-06,130.4,1.7,-14.6,-4.8,-10.6,-1.7,1.94788e-06
42,82.17,-0.09,0.8,2.075e-06,128.9,5.6,-4.9,-1.6,-4.2,-2.3,2.263825e-06
43,81.17,-0.09,0.8,2.311e-06,127.4,9.4,-8.1,1.7,3.7,-1.8,2.595253e-06
44,80.17,-0.09,0.8,2.574e-06,125.9,13.2,-0.6,4.9,2.7,-2.5,2.9240639999999995e-06
45,79.17,-0.09,0.8,2.868e-06,124.4,17.1,-1.0,8.1,11.2,-0.8,3.166272e-06
46,78.17,-0.09,0.8,3.196e-06,122.9,20.9,4.8,11.4,14.4,-1.4,3.678596e-06
47,77.17,-0.09,0.8,3.562e-06,121.4,24.8,10.0,14.6,17.0,-0.8,4.13192e-06
48,76.17,-0.09,0.8,3.97e-06,120.0,28.6,18.2,17.9,24.8,-1.3,4.7282700000000006e-06
49,75.17,-0.09,0.8,4.427e-06,118.5,32.4,19.0,21.1,32.5,-0.3,5.060061e-06
50,74.17,-0.09,0.8,5.711e-06,118.8,27.6,18.7,18.3,29.1,-0.7,5.876618999999999e-06
51,73.17,-0.09,0.8,6.738e-06,119.6,20.9,12.6,14.3,20.8,-1.4,6.33372e-06
52,72.17,-0.09,0.8,7.95e-06,120.4,14.3,5.8,10.3,8.0,-1.4,7.2981000000000005e-06
53,71.17,-0.09,0.8,9.381e-06,121.2,7.6,10.2,6.3,7.9,-0.5,7.645515e-06
54,70.17,-0.09,0.8,1.107e-05,121.9,1.0,8.6,2.3,3.6,1.5,1.0073700000000001e-05
55,69.17,-0.09,0.8,9.937e-06,125.3,-5.0,0.3,0.5,7.0,-0.6,9.529583e-06
56,68.17,-0.09,0.8,1.061e-05,129.3,-10.7,-6.1,-0.8,6.1,-0.1,1.086464e-05
57,67.17,-0.09,0.8,1.134e-05,133.2,-16.5,-6.8,-2.1,1.8,1.0,1.158948e-05
58,66.17,-0.09,0.8,1.214e-05,137.1,-22.3,-17.1,-3.3,1.2,1.3,1.297766e-05
59,65.17,-0.09,0.8,1.299e-05,141.0,-28.1,-24.1,-4.6,5.5,0.9,1.38993e-05
60,64.17,-0.09,0.8,1.365e-05,143.5,-27.5,-23.8,-11.1,-8.6,0.3,1.3063049999999999e-05
61,63.17,-0.09,0.8,1.444e-05,145.7,-25.5,-21.5,-18.6,-15.3,-1.2,1.3472520000000002e-05
62,62.17,-0.09,0.8,1.529e-05,147.9,-23.6,-22.8,-26.1,-15.4,-0.6,1.457137e-05
63,61.17,-0.09,0.8,1.619e-05,150.0,-21.7,-14.3,-33.6,-27.9,0.7,1.444148e-05
64,60.17,-0.09,0.8,1.714e-05,152.2,-19.7,-10.0,-41.2,-32.5,0.1,1.4500439999999999e-05
65,59.17,-0.09,0.8,1.905e-05,151.3,-12.6,3.3,-40.0,-33.1,1.0,1.6306799999999998e-05
66,58.17,-0.09,0.8,2.139e-05,149.7,-4.4,2.9,-37.0,-29.0,0.9,1.779648e-05
67,57.17,-0.09,0.8,2.403e-05,148.2,3.8,10.6,-34.0,-24.5,2.1,2.059371e-05
68,56.17,-0.09,0.8,2.698e-05,146.6,12.0,19.7,-31.0,-18.0,3.4,2.447086e-05
69,55.17,-0.09,0.8,3.031e-05,145.1,20.2,26.6,-28.0,-21.6,3.7,2.688497e-05
70,54.17,-0.09,0.8,3.493e-05,142.4,14.7,23.3,-23.1,-18.7,3.1,3.189109e-05
71,53.17,-0.09,0.8,4.049e-05,139.4,6.4,16.4,-17.7,-10.8,0.7,3.793913e-05
72,52.17,-0.09,0.8,4.696e-05,136.4,-1.9,7.6,-12.4,-4.9,0.8,4.5222479999999995e-05
73,51.17,-0.09,0.8,5.449e-05,133.5,-10.3,0.1,-7.0,-3.0,1.0,5.383612e-05
