,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.45,0.83,359.8,1.542e-09,123.1,14.1,12.6,19.3,18.9,5.2,1.91979e-09
1,124.45,0.83,359.8,1.803e-09,121.9,13.6,15.7,20.0,7.7,4.7,1.700229e-09
2,123.45,0.83,359.8,2.114e-09,120.6,12.8,13.3,20.6,9.6,3.3,1.788444e-09
3,122.45,0.83,359.8,2.496e-09,119.4,11.7,19.1,20.7,22.0,1.8,1.899456e-09
4,121.45,0.83,359.8,2.947e-09,118.2,10.5,23.1,20.8,26.2,0.5,2.124787e-09
5,120.45,0.83,359.8,3.481e-09,116.9,9.4,22.3,20.9,27.1,0.5,2.593345e-09
6,119.45,0.83,359.8,4.111e-09,115.7,8.2,8.9,21.1,24.3,-1.8,2.947587e-09
7,118.45,0.83,359.8,4.853e-09,114.6,7.0,1.7,20.9,32.5,0.3,3.3825409999999997e-09
8,117.45,0.83,359.8,5.721e-09,113.9,5.6,1.8,20.3,27.7,-0.7,3.535578e-09
9,116.45,0.83,359.8,6.745e-09,113.3,4.2,1.0,19.6,12.7,-0.9,4.627070000000001e-09
10,115.45,0.83,359.8,7.954e-09,112.6,2.8,0.3,18.9,-0.3,-0.6,7.269956e-09
11,114.45,0.83,359.8,9.38e-09,111.9,1.4,-4.8,18.2,2.1,0.4,7.504e-09
12,113.45,0.83,359.8,1.105e-08,111.5,0.2,2.0,17.3,-0.5,0.6,8.3317e-09
13,112.45,0.83,359.81,1.299e-08,111.6,-0.7,2.7,16.0,-6.6,-0.6,1.175595e-08
14,111.45,0.83,359.81,1.527e-08,111.7,-1.6,-3.4,14.6,-4.3,1.3,1.333071e-08
15,110.45,0.83,359.81,1.795e-08,111.9,-2.5,-3.3,13.3,1.1,-0.0,1.40369e-08
16,109.45,0.83,359.81,2.11e-08,112.0,-3.4,0.7,12.0,-2.1,0.1,1.65635e-08
17,108.45,0.83,359.81,2.474e-08,112.3,-4.1,5.0,10.6,2.6,0.1,2.3725659999999998e-08
18,107.45,0.83,359.81,2.884e-08,113.0,-4.3,-1.4,9.2,3.9,2.0,3.120488e-08
19,106.45,0.83,359.81,3.362e-08,113.7,-4.5,-6.7,7.8,4.2,2.8,3.9133679999999995e-08
20,105.45,0.83,359.81,3.92e-08,114.4,-4.7,2.5,6.3,-2.2,2.0,4.802e-08
21,104.45,0.83,359.81,4.571e-08,115.2,-4.9,8.9,4.9,5.0,2.1,5.599475e-08
22,103.45,0.83,359.81,5.321e-08,115.9,-5.0,2.7,3.6,9.2,1.0,6.731064999999999e-08
23,102.45,0.83,359.81,6.171e-08,116.8,-4.8,12.8,2.4,8.5,1.2,7.386687e-08
24,101.45,0.83,359.81,7.158e-08,117.7,-4.6,13.0,1.2,1.3,-1.0,7.752113999999999e-08
25,100.45,0.83,359.81,8.303e-08,118.5,-4.4,17.4,-0.0,4.7,-0.6,9.888873e-08
26,99.45,0.83,359.81,9.631e-08,119.4,-4.2,11.5,-1.2,0.1,0.9,1.0507420999999999e-07
27,98.45,0.83,359.81,1.116e-07,120.2,-3.9,16.7,-2.3,4.7,0.1,1.46196e-07
28,97.45,0.83,359.81,1.288e-07,120.9,-3.5,5.3,-3.2,-7.1,1.5,1.781304e-07
