,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.34,0.71,359.49,1.569e-09,122.9,14.3,26.2,19.3,7.7,6.2,1.4199450000000001e-09
1,124.34,0.71,359.49,1.835e-09,121.7,13.7,21.6,20.0,5.7,5.1,1.66251e-09
2,123.34,0.71,359.49,2.154e-09,120.4,12.9,25.3,20.4,19.8,2.8,2.3026259999999995e-09
3,122.34,0.71,359.49,2.543e-09,119.2,11.7,21.1,20.5,30.6,2.3,2.921907e-09
4,121.34,0.71,359.49,3.002e-09,118.0,10.5,12.3,20.7,36.1,2.0,3.7164760000000004e-09
5,120.34,0.71,359.49,3.545e-09,116.7,9.4,12.9,20.8,28.1,1.8,3.732885e-09
6,119.34,0.71,359.49,4.188e-09,115.5,8.2,4.7,20.9,6.1,0.8,3.731508e-09
7,118.34,0.71,359.49,4.942e-09,114.5,7.0,-4.4,20.6,-0.1,1.9,4.84316e-09
8,117.34,0.71,359.49,5.827e-09,113.8,5.6,-1.3,20.0,-5.8,-1.1,5.349186e-09
9,116.34,0.71,359.49,6.87e-09,113.2,4.2,-12.3,19.3,1.6,-3.1,7.54326e-09
10,115.34,0.71,359.5,8.102e-09,112.5,2.8,-1.3,18.6,3.6,-1.5,1.041107e-08
11,114.34,0.71,359.5,9.555e-09,111.8,1.4,11.9,17.9,4.3,-3.3,1.2889695e-08
12,113.34,0.71,359.5,1.125e-08,111.5,0.2,19.8,16.9,2.8,-3.7,1.348875e-08
13,112.34,0.71,359.5,1.323e-08,111.6,-0.7,8.7,15.6,-8.2,-4.2,1.4605920000000001e-08
14,111.34,0.71,359.5,1.555e-08,111.8,-1.6,-11.0,14.2,-13.8,-5.8,1.8473399999999998e-08
15,110.34,0.71,359.5,1.827e-08,111.9,-2.5,-6.0,12.9,-2.3,-6.5,1.923831e-08
16,109.34,0.71,359.5,2.148e-08,112.0,-3.4,-14.3,11.6,17.3,-5.2,1.94394e-08
17,108.34,0.71,359.5,2.516e-08,112.4,-4.0,-8.7,10.2,7.7,-5.4,2.3222680000000003e-08
