,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.49,0.54,0.8,1.795e-09,121.8,14.0,10.0,19.7,16.3,-2.5,1.68012e-09
1,123.49,0.55,0.8,2.104e-09,120.5,13.2,21.8,20.2,21.7,-3.5,1.8788720000000004e-09
2,122.49,0.55,0.8,2.484e-09,119.3,12.1,30.2,20.3,31.4,-1.4,2.2008240000000003e-09
3,121.49,0.55,0.8,2.933e-09,118.1,10.9,19.6,20.4,30.6,-0.9,3.466806e-09
4,120.49,0.55,0.81,3.463e-09,116.8,9.7,15.3,20.5,34.5,-1.7,4.0101539999999995e-09
5,119.49,0.55,0.81,4.09e-09,115.6,8.6,9.5,20.6,43.9,-0.4,5.1861199999999995e-09
6,118.49,0.55,0.81,4.828e-09,114.5,7.3,12.6,20.5,42.7,0.5,7.063364000000001e-09
7,117.49,0.55,0.81,5.693e-09,113.9,5.9,16.5,19.8,34.3,3.0,8.14099e-09
8,116.49,0.55,0.81,6.713e-09,113.2,4.5,20.6,19.1,26.9,0.4,8.941716e-09
9,115.49,0.55,0.81,7.917e-09,112.5,3.1,16.4,18.4,23.1,1.4,1.0941294e-08
10,114.49,0.55,0.81,9.339e-09,111.9,1.7,11.9,17.7,13.2,1.8,1.3429482e-08
11,113.49,0.55,0.81,1.1e-08,111.4,0.5,9.0,16.8,15.6,0.7,1.6125999999999998e-08
12,112.49,0.55,0.81,1.293e-08,111.6,-0.4,3.8,15.5,4.9,0.8,2.00415e-08
13,111.49,0.55,0.81,1.52e-08,111.7,-1.4,1.3,14.2,4.1,1.5,2.14472e-08
14,110.49,0.55,0.81,1.786e-08,111.9,-2.3,-6.8,12.8,-0.7,0.1,2.796876e-08
15,109.49,0.55,0.81,2.1e-08,112.0,-3.2,-15.8,11.5,-11.5,-0.4,3.5889e-08
16,108.49,0.55,0.81,2.462e-08,112.3,-3.9,-18.5,10.2,-13.1,-0.6,4.5645480000000004e-08
17,107.49,0.55,0.81,2.87e-08,113.0,-4.1,-33.6,8.8,-13.4,-3.2,5.0626799999999996e-08
18,106.49,0.55,0.81,3.346e-08,113.7,-4.3,-21.3,7.5,-18.9,-1.2,4.962118000000001e-08
19,105.49,0.55,0.81,3.901e-08,114.5,-4.5,-20.4,6.1,-19.0,0.6,4.7397150000000006e-08
20,104.49,0.55,0.81,4.548e-08,115.2,-4.7,-17.4,4.7,-20.6,-0.4,5.362092e-08
21,103.49,0.55,0.81,5.294e-08,116.0,-4.8,-7.1,3.4,-23.1,0.5,6.003396e-08
22,102.49,0.55,0.81,6.139e-08,116.8,-4.6,-6.2,2.3,-26.3,-1.2,6.574868999999999e-08
23,101.49,0.55,0.81,7.119e-08,117.7,-4.4,-19.2,1.1,-31.1,-0.6,8.065827000000001e-08
24,100.49,0.55,0.81,8.256e-08,118.6,-4.2,-18.4,-0.0,-24.3,-0.7,9.081600000000001e-08
25,99.49,0.55,0.81,9.575e-08,119.5,-4.0,-18.3,-1.2,-33.5,0.8,1.032185e-07
26,98.49,0.55,0.81,1.109e-07,120.3,-3.7,-22.1,-2.3,-17.8,2.0,1.247625e-07
27,97.49,0.55,0.81,1.28e-07,121.0,-3.4,-19.3,-3.1,-19.8,1.4,1.6358400000000002e-07
28,96.49,0.55,0.81,1.478e-07,121.7,-3.0,-19.6,-3.9,-26.9,1.6,1.875582e-07
29,95.49,0.55,0.81,1.706e-07,122.5,-2.7,-6.3,-4.8,-33.3,1.7,2.2143880000000002e-07
30,94.49,0.55,0.81,1.969e-07,123.2,-2.3,-7.0,-5.6,-37.0,2.7,3.126772e-07
31,93.49,0.55,0.81,2.289e-07,123.9,-2.0,-14.4,-6.3,-34.9,1.3,3.243513e-07
32,92.49,0.55,0.81,2.707e-07,124.4,-1.7,-14.6,-6.6,-25.1,1.0,3.849354e-07
33,91.49,0.55,0.81,3.202e-07,125.0,-1.4,-14.0,-7.0,-22.5,1.3,4.437972e-07
34,90.49,0.55,0.81,3.788e-07,125.6,-1.1,-7.6,-7.3,-30.8,1.3,5.09486e-07
35,89.49,0.55,0.81,4.48e-07,126.2,-0.8,-8.3,-7.6,-31.3,1.8,4.90112e-07
36,88.49,0.55,0.81,5.421e-07,126.9,-0.5,-13.0,-7.9,-29.0,2.8,6.347991e-07
37,87.49,0.55,0.81,6.948e-07,127.8,-0.5,-10.3,-7.8,-19.3,0.9,8.108316e-07
38,86.49,0.55,0.81,8.905e-07,128.7,-0.5,-14.0,-7.6,-20.4,0.0,1.084629e-06
39,85.49,0.55,0.81,1.141e-06,129.5,-0.5,-12.8,-7.5,-30.2,-0.3,1.2756380000000001e-06
