,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.26,-0.45,359.08,1.601e-09,122.4,15.2,6.8,18.5,16.2,-0.7,2.239799e-09
1,124.26,-0.45,359.08,1.873e-09,121.2,14.6,-1.4,19.1,24.5,-0.9,2.1202359999999997e-09
2,123.26,-0.45,359.08,2.202e-09,119.9,13.7,2.4,19.4,18.6,-1.8,2.0434560000000003e-09
3,122.26,-0.45,359.08,2.6e-09,118.6,12.5,3.6,19.5,2.9,-4.0,3.0784e-09
4,121.26,-0.45,359.08,3.07e-09,117.4,11.4,10.0,19.6,1.8,-2.0,4.0063499999999995e-09
5,120.26,-0.45,359.08,3.626e-09,116.1,10.2,17.7,19.6,2.7,1.2,3.520846e-09
6,119.26,-0.45,359.08,4.283e-09,114.9,9.1,23.2,19.7,-4.5,-2.0,2.7068560000000003e-09
7,118.26,-0.45,359.08,5.057e-09,113.9,7.8,31.1,19.4,-5.8,0.3,3.959631e-09
8,117.26,-0.45,359.08,5.969e-09,113.3,6.3,23.2,18.7,-7.3,1.2,5.3303170000000005e-09
9,116.26,-0.45,359.08,7.046e-09,112.6,4.9,11.7,18.0,-7.7,-0.3,6.277986e-09
10,115.26,-0.45,359.08,8.318e-09,112.0,3.5,5.1,17.3,-8.6,0.8,6.662718000000001e-09
11,114.26,-0.45,359.08,9.821e-09,111.3,2.0,2.2,16.6,-11.9,0.6,9.987957e-09
12,113.26,-0.45,359.08,1.157e-08,111.1,0.8,5.0,15.7,9.1,-1.3,1.000805e-08
13,112.26,-0.45,359.08,1.359e-08,111.3,-0.1,0.0,14.5,3.8,-3.1,1.31823e-08
14,111.26,-0.45,359.08,1.598e-08,111.4,-1.1,-0.6,13.3,-8.4,-2.1,1.68589e-08
15,110.26,-0.45,359.08,1.878e-08,111.6,-2.0,3.4,12.1,-9.9,-2.1,1.960632e-08
16,109.26,-0.45,359.08,2.207e-08,111.8,-3.0,3.8,10.9,-0.1,-3.5,2.544671e-08
17,108.26,-0.45,359.08,2.583e-08,112.3,-3.6,10.6,9.7,-1.4,-4.0,3.3346529999999997e-08
18,107.26,-0.45,359.08,3.01e-08,113.0,-3.9,12.6,8.5,-2.9,-3.9,3.783569999999999e-08
19,106.26,-0.45,359.08,3.509e-08,113.8,-4.1,11.1,7.3,2.4,-3.9,4.179219e-08
20,105.26,-0.45,359.08,4.09e-08,114.6,-4.4,12.0,6.1,1.9,-3.7,4.1104499999999996e-08
21,104.26,-0.45,359.08,4.768e-08,115.4,-4.6,8.9,4.9,-6.8,-3.7,4.439008e-08
22,103.26,-0.45,359.08,5.541e-08,116.2,-4.7,3.0,3.7,5.8,-2.4,5.480049e-08
23,102.26,-0.45,359.08,6.422e-08,117.1,-4.5,1.4,2.7,5.6,-2.0,7.64218e-08
24,101.26,-0.45,359.08,7.443e-08,118.1,-4.4,3.1,1.7,2.2,-1.3,9.251649000000001e-08
25,100.26,-0.45,359.08,8.627e-08,119.0,-4.3,1.9,0.7,3.9,-0.9,8.911691e-08
26,99.26,-0.45,359.08,1e-07,119.9,-4.1,-1.5,-0.4,-0.3,-1.6,1.044e-07
27,98.26,-0.45,359.08,1.156e-07,120.7,-3.9,-5.9,-1.3,4.0,-1.4,1.291252e-07
28,97.26,-0.45,359.08,1.334e-07,121.5,-3.5,2.8,-2.1,-5.2,-0.1,1.506086e-07
29,96.26,-0.45,359.08,1.538e-07,122.2,-3.2,10.6,-2.9,-5.6,-1.9,1.9640259999999997e-07
30,95.26,-0.45,359.08,1.774e-07,123.0,-2.9,12.3,-3.6,-10.6,-2.0,2.2263699999999996e-07
