,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.14,-0.64,359.17,1.908e-09,120.8,15.0,16.6,18.9,13.0,-4.7,1.0970999999999999e-09
1,123.14,-0.64,359.17,2.245e-09,119.5,14.0,5.0,19.1,12.3,-1.5,1.4772100000000001e-09
2,122.14,-0.64,359.17,2.65e-09,118.3,12.8,11.3,19.1,11.1,0.3,2.01135e-09
3,121.14,-0.64,359.17,3.129e-09,117.1,11.6,3.5,19.1,7.4,2.2,2.715972e-09
4,120.14,-0.64,359.17,3.695e-09,115.8,10.4,13.8,19.1,11.5,3.2,3.1518350000000002e-09
5,119.14,-0.64,359.17,4.363e-09,114.6,9.2,12.0,19.1,7.5,0.3,5.9118649999999994e-09
6,118.14,-0.64,359.17,5.151e-09,113.8,7.9,15.6,18.7,6.4,0.7,6.418146e-09
7,117.14,-0.64,359.17,6.08e-09,113.1,6.4,8.8,18.0,9.3,0.2,7.49056e-09
8,116.14,-0.64,359.17,7.176e-09,112.5,5.0,2.6,17.2,11.9,0.4,8.14476e-09
9,115.14,-0.64,359.17,8.471e-09,111.9,3.6,12.1,16.5,1.7,1.1,1.0300736e-08
10,114.14,-0.64,359.18,1e-08,111.3,2.1,9.3,15.8,-3.5,0.8,1.0780000000000001e-08
11,113.14,-0.64,359.18,1.177e-08,111.2,1.0,13.3,14.8,-5.7,-0.2,1.027521e-08
12,112.14,-0.64,359.18,1.383e-08,111.3,0.0,6.3,13.6,-16.3,-0.1,9.10014e-09
13,111.14,-0.64,359.18,1.625e-08,111.5,-0.9,-3.1,12.4,-18.4,2.2,9.571249999999999e-09
14,110.14,-0.64,359.18,1.909e-08,111.7,-1.9,-7.1,11.2,-22.8,2.0,8.28506e-09
15,109.14,-0.64,359.18,2.244e-08,111.9,-2.8,-9.0,10.0,-12.3,0.7,6.6198e-09
16,108.14,-0.64,359.18,2.623e-08,112.5,-3.3,-8.4,8.8,-11.8,3.2,1.518717e-08
17,107.14,-0.64,359.18,3.056e-08,113.2,-3.6,-8.5,7.7,-14.6,3.8,1.659408e-08
18,106.14,-0.64,359.18,3.561e-08,114.0,-3.8,-16.4,6.5,-24.4,2.7,1.901574e-08
19,105.14,-0.64,359.18,4.15e-08,114.8,-4.1,-8.9,5.3,-24.4,4.4,2.2161000000000002e-08
20,104.14,-0.64,359.18,4.837e-08,115.6,-4.3,-13.9,4.1,-25.2,3.9,2.858667e-08
21,103.14,-0.64,359.18,5.617e-08,116.5,-4.3,-10.5,3.1,-19.6,1.9,3.87573e-08
22,102.14,-0.64,359.18,6.509e-08,117.4,-4.2,-9.3,2.1,-14.8,3.3,5.200691e-08
23,101.14,-0.64,359.18,7.543e-08,118.3,-4.0,-13.3,1.1,-13.1,2.2,7.84472e-08
24,100.14,-0.64,359.18,8.741e-08,119.2,-3.8,-14.6,0.1,-20.6,3.4,1.0497941000000001e-07
25,99.14,-0.64,359.18,1.013e-07,120.1,-3.7,-5.8,-0.9,-25.7,2.8,1.241938e-07
26,98.14,-0.64,359.18,1.171e-07,120.9,-3.4,-10.7,-1.7,-19.0,1.9,1.411055e-07
27,97.14,-0.64,359.18,1.35e-07,121.7,-3.1,-11.2,-2.4,-15.9,1.0,1.7334000000000002e-07
28,96.14,-0.64,359.18,1.557e-07,122.4,-2.8,-9.0,-3.2,-14.1,0.3,1.658205e-07
29,95.14,-0.64,359.18,1.796e-07,123.1,-2.4,-11.3,-3.9,-13.2,-0.1,1.695424e-07
30,94.14,-0.64,359.18,2.071e-07,123.9,-2.1,-6.9,-4.7,-20.3,-0.3,2.164195e-07
31,93.14,-0.64,359.18,2.424e-07,124.5,-1.8,-7.8,-5.2,-9.6,-2.0,2.8845599999999997e-07
32,92.14,-0.64,359.18,2.862e-07,125.1,-1.5,-10.1,-5.5,-15.0,-1.7,3.0737880000000003e-07
33,91.14,-0.64,359.18,3.379e-07,125.7,-1.2,-16.8,-5.8,-9.6,-2.2,3.689868e-07
34,90.14,-0.64,359.18,3.99e-07,126.3,-0.9,-27.0,-6.2,-2.0,-1.7,4.4488500000000003e-07
35,89.14,-0.64,359.18,4.711e-07,126.9,-0.7,-32.5,-6.5,0.2,-3.7,5.120856999999999e-07
36,88.14,-0.64,359.18,5.861e-07,127.6,-0.6,-26.1,-6.6,-4.0,-3.5,5.515201e-07
37,87.14,-0.64,359.18,7.524e-07,128.5,-0.6,-14.2,-6.5,-1.6,-2.8,7.140275999999999e-07
38,86.14,-0.64,359.18,9.659e-07,129.4,-0.6,-19.6,-6.4,-5.9,-1.7,9.659e-07
39,85.14,-0.64,359.18,1.24e-06,130.3,-0.6,-29.9,-6.3,-8.0,-3.0,1.15444e-06
40,84.14,-0.64,359.18,1.592e-06,131.2,-0.6,-19.5,-6.3,-12.5,-1.3,1.334096e-06
41,83.14,-0.64,359.18,1.869e-06,130.6,1.9,-17.0,-4.3,-1.7,-0.9,1.547532e-06
42,82.14,-0.64,359.18,2.082e-06,129.1,6.0,-17.7,-1.3,6.4,-1.1,1.807176e-06
43,81.14,-0.64,359.18,2.319e-06,127.6,10.0,-7.2,1.7,3.8,-0.5,2.1195660000000003e-06
44,80.14,-0.64,359.18,2.583e-06,126.1,14.0,-3.8,4.7,11.4,-1.0,2.2782060000000002e-06
45,79.14,-0.64,359.18,2.878e-06,124.6,18.0,0.4,7.7,18.8,-1.2,2.9154139999999996e-06
46,78.14,-0.64,359.18,3.207e-06,123.1,22.1,-0.1,10.7,27.9,-2.6,3.3064169999999996e-06
47,77.14,-0.64,359.18,3.575e-06,121.6,26.1,1.4,13.7,26.2,-2.8,3.600025e-06
48,76.14,-0.64,359.18,3.985e-06,120.1,30.1,13.0,16.7,22.2,-1.6,3.85748e-06
49,75.14,-0.64,359.18,4.443e-06,118.6,34.1,18.8,19.8,23.5,-0.4,3.90984e-06
50,74.14,-0.64,359.18,5.725e-06,119.1,28.5,23.2,16.4,19.8,-1.3,5.106700000000001e-06
51,73.14,-0.64,359.18,6.748e-06,119.9,21.3,15.5,12.0,15.2,-1.0,6.700763999999999e-06
52,72.14,-0.64,359.18,7.954e-06,120.7,14.1,6.0,7.6,7.5,-0.8,8.3517e-06
53,71.14,-0.64,359.18,9.377e-06,121.6,6.9,-2.0,3.2,5.5,0.1,9.330115e-06
54,70.14,-0.64,359.18,1.105e-05,122.4,-0.3,-4.0,-1.2,2.8,-0.6,1.084005e-05
55,69.14,-0.64,359.18,9.928e-06,125.8,-6.0,-8.0,-3.0,0.4,-0.6,8.905416e-06
56,68.14,-0.64,359.18,1.061e-05,129.6,-11.4,-11.7,-4.3,-4.7,-0.7,9.47473e-06
57,67.14,-0.64,359.18,1.135e-05,133.5,-16.8,-21.0,-5.7,-18.0,0.3,9.99935e-06
58,66.14,-0.64,359.18,1.215e-05,137.4,-22.2,-29.3,-7.1,-19.4,1.4,1.0752750000000001e-05
59,65.14,-0.64,359.18,1.302e-05,141.2,-27.6,-40.5,-8.4,-20.7,1.4,1.15227e-05
60,64.14,-0.64,359.18,1.367e-05,143.6,-26.7,-41.7,-14.4,-21.8,2.2,1.238502e-05
61,63.14,-0.64,359.18,1.447e-05,145.8,-24.6,-49.7,-21.1,-25.6,0.9,1.3384750000000001e-05
62,62.14,-0.64,359.18,1.532e-05,147.9,-22.5,-42.1,-27.8,-30.2,1.0,1.5197439999999999e-05
63,61.14,-0.64,359.18,1.622e-05,150.1,-20.5,-40.4,-34.5,-31.6,1.7,1.57334e-05
64,60.14,-0.64,359.18,1.718e-05,152.2,-18.4,-38.7,-41.2,-41.8,0.9,1.762668e-05
65,59.14,-0.64,359.18,1.913e-05,151.2,-11.1,-32.0,-39.5,-38.9,1.5,1.9933460000000002e-05
66,58.14,-0.64,359.18,2.148e-05,149.6,-2.8,-21.4,-36.5,-38.5,1.8,2.446572e-05
67,57.14,-0.64,359.18,2.412e-05,148.1,5.4,-8.6,-33.4,-31.3,-0.2,2.8341000000000002e-05
68,56.14,-0.64,359.18,2.709e-05,146.5,13.6,-4.7,-30.3,-35.4,0.0,3.082842e-05
69,55.14,-0.64,359.18,3.043e-05,145.0,21.9,5.2,-27.2,-34.3,1.3,3.4264179999999995e-05
70,54.14,-0.64,359.18,3.511e-05,142.2,15.6,3.7,-22.3,-33.0,2.9,4.171068e-05
71,53.14,-0.64,359.18,4.071e-05,139.2,6.9,-2.4,-17.0,-29.5,1.7,4.6409399999999996e-05
72,52.14,-0.64,359.18,4.723e-05,136.2,-1.7,-9.0,-11.8,-18.8,1.4,5.4314499999999996e-05
73,51.14,-0.64,359.18,5.482e-05,133.2,-10.4,-20.7,-6.5,-5.6,1.8,6.035682e-05
74,50.14,-0.64,359.18,6.367e-05,130.3,-19.1,-28.8,-1.3,0.9,0.8,6.628047e-05
75,49.14,-0.64,359.18,7.333e-05,129.9,-24.9,-31.5,2.5,6.0,2.3,7.333e-05
76,48.14,-0.64,359.18,8.435e-05,129.9,-30.2,-38.7,5.9,6.8,3.0,8.190385e-05
77,47.14,-0.64,359.18,9.703e-05,129.9,-35.5,-42.0,9.4,9.4,1.4,9.334286e-05
78,46.14,-0.64,359.18,0.0001116,129.9,-40.7,-42.4,12.9,13.6,0.9,0.00011372039999999999
79,45.14,-0.64,359.18,0.0001284,130.0,-46.0,-45.3,16.4,8.3,0.2,0.0001259604
80,44.14,-0.64,359.18,0.000146,131.4,-48.1,-51.1,16.8,8.6,-1.3,0.00014672999999999997
81,43.14,-0.64,359.18,0.0001658,133.0,-49.6,-49.0,16.8,7.4,-1.3,0.0001697792
82,42.14,-0.64,359.18,0.0001882,134.6,-51.1,-48.6,16.7,12.9,-1.0,0.0001885764
83,41.14,-0.64,359.18,0.0002138,136.3,-52.6,-51.2,16.7,12.5,-1.0,0.00021444139999999998
84,40.14,-0.64,359.18,0.0002428,137.9,-54.1,-53.9,16.6,13.7,-1.7,0.00023842959999999998
85,39.14,-0.64,359.18,0.0002723,140.5,-53.8,-51.7,14.5,11.8,-2.3,0.000255962
