,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.05,-0.79,359.14,1.938e-09,120.8,14.7,2.8,19.0,15.6,-1.2,3.1337460000000002e-09
1,123.95,-0.79,359.14,1.969e-09,120.7,14.6,2.7,19.0,15.0,-1.1,3.290199e-09
2,123.85,-0.79,359.14,2e-09,120.6,14.6,0.6,19.1,15.3,-0.2,3.258e-09
3,123.75,-0.79,359.14,2.032e-09,120.5,14.5,-1.9,19.1,17.4,0.6,3.0744159999999998e-09
4,123.65,-0.79,359.14,2.066e-09,120.3,14.4,-4.3,19.1,14.9,-0.1,3.19197e-09
5,123.55,-0.79,359.14,2.101e-09,120.2,14.3,-0.9,19.2,17.5,-0.4,3.164106e-09
6,123.45,-0.79,359.14,2.136e-09,120.1,14.1,-2.5,19.2,18.2,-0.1,3.013896e-09
7,123.35,-0.79,359.14,2.172e-09,119.9,14.0,-1.3,19.2,19.2,-0.7,3.090756e-09
8,123.25,-0.79,359.14,2.208e-09,119.8,13.9,-4.3,19.2,16.8,-1.5,3.252384e-09
9,123.15,-0.79,359.14,2.245e-09,119.7,13.8,-2.3,19.2,10.9,-1.2,3.31362e-09
10,123.05,-0.79,359.14,2.283e-09,119.6,13.7,-9.0,19.2,10.4,-1.1,3.415368e-09
11,122.95,-0.79,359.14,2.321e-09,119.4,13.6,-11.3,19.2,10.0,-1.7,3.332956e-09
12,122.85,-0.79,359.14,2.36e-09,119.3,13.4,-12.9,19.2,11.6,-1.7,3.4692e-09
13,122.75,-0.79,359.14,2.399e-09,119.2,13.3,-11.6,19.2,10.8,-2.2,3.800016e-09
14,122.65,-0.79,359.14,2.44e-09,119.1,13.2,-12.1,19.2,8.2,-2.0,3.87472e-09
15,122.55,-0.79,359.14,2.48e-09,118.9,13.1,-8.3,19.2,7.4,-1.6,3.91096e-09
16,122.45,-0.79,359.14,2.522e-09,118.8,13.0,-7.8,19.2,6.3,-2.5,4.113382e-09
17,122.35,-0.79,359.14,2.564e-09,118.7,12.9,-7.0,19.2,3.7,-1.4,4.043427999999999e-09
18,122.25,-0.79,359.14,2.607e-09,118.5,12.8,-5.3,19.2,4.6,-2.2,4.298943e-09
19,122.15,-0.79,359.14,2.651e-09,118.4,12.6,-7.3,19.2,4.0,-1.5,4.578277e-09
20,122.05,-0.79,359.14,2.695e-09,118.3,12.5,-9.1,19.2,6.3,-1.5,4.532989999999999e-09
21,121.95,-0.79,359.14,2.74e-09,118.2,12.4,-8.6,19.3,5.8,-1.4,4.51552e-09
22,121.85,-0.79,359.14,2.786e-09,118.0,12.3,-8.1,19.3,5.2,-1.7,4.532822e-09
23,121.75,-0.79,359.14,2.833e-09,117.9,12.2,-10.8,19.3,3.9,-1.9,4.30616e-09
24,121.65,-0.79,359.14,2.881e-09,117.8,12.1,-13.3,19.3,1.7,-2.1,4.108305999999999e-09
25,121.55,-0.79,359.14,2.929e-09,117.7,12.0,-13.1,19.3,3.6,-1.5,3.980511e-09
26,121.45,-0.79,359.14,2.978e-09,117.5,11.8,-13.9,19.3,-0.6,-1.0,4.026256e-09
27,121.35,-0.79,359.14,3.028e-09,117.4,11.7,-11.4,19.3,-2.3,-1.8,4.248284e-09
28,121.25,-0.79,359.14,3.079e-09,117.3,11.6,-11.5,19.3,-1.0,-1.7,4.159728999999999e-09
29,121.15,-0.79,359.14,3.13e-09,117.1,11.5,-12.3,19.3,-0.9,-1.8,4.037700000000001e-09
30,121.05,-0.79,359.14,3.183e-09,117.0,11.4,-12.7,19.3,-1.8,-2.0,4.363893e-09
31,120.95,-0.79,359.14,3.236e-09,116.9,11.3,-9.9,19.3,0.9,-1.7,4.083832e-09
32,120.85,-0.79,359.14,3.291e-09,116.8,11.1,-10.0,19.3,1.7,-1.6,4.107168e-09
33,120.75,-0.79,359.14,3.346e-09,116.6,11.0,-11.2,19.3,3.9,-2.1,3.740828e-09
34,120.65,-0.79,359.14,3.402e-09,116.5,10.9,-11.7,19.3,5.5,-2.8,3.9361140000000004e-09
35,120.55,-0.79,359.14,3.459e-09,116.4,10.8,-13.1,19.3,5.6,-2.8,4.296078e-09
36,120.45,-0.79,359.14,3.517e-09,116.3,10.7,-11.5,19.4,9.0,-2.7,3.953108e-09
37,120.35,-0.79,359.14,3.576e-09,116.1,10.6,-6.4,19.4,8.6,-2.4,3.912144e-09
38,120.25,-0.79,359.14,3.636e-09,116.0,10.5,-8.7,19.4,7.5,-2.3,3.905064e-09
39,120.15,-0.79,359.14,3.697e-09,115.9,10.3,-7.5,19.4,8.5,-1.8,4.155428000000001e-09
40,120.05,-0.79,359.14,3.759e-09,115.8,10.2,-11.0,19.4,9.3,-1.8,4.180008e-09
41,119.95,-0.79,359.14,3.822e-09,115.6,10.1,-13.1,19.4,9.6,-2.0,4.43352e-09
42,119.85,-0.79,359.14,3.887e-09,115.5,10.0,-10.6,19.4,8.1,-1.9,4.6721740000000005e-09
43,119.75,-0.79,359.14,3.952e-09,115.4,9.9,-10.7,19.4,5.2,-2.4,4.738448e-09
44,119.65,-0.79,359.14,4.018e-09,115.2,9.8,-10.8,19.4,5.1,-2.7,4.463998e-09
45,119.55,-0.79,359.14,4.086e-09,115.1,9.6,-13.0,19.4,6.1,-3.2,4.2371819999999994e-09
46,119.45,-0.79,359.14,4.154e-09,115.0,9.5,-12.7,19.4,7.2,-2.3,4.137384e-09
47,119.35,-0.79,359.14,4.224e-09,114.9,9.4,-14.5,19.4,6.5,-2.8,4.2873599999999996e-09
48,119.25,-0.79,359.14,4.295e-09,114.7,9.3,-15.2,19.4,5.7,-2.9,4.625715e-09
49,119.15,-0.79,359.15,4.367e-09,114.6,9.2,-17.3,19.4,7.4,-2.7,4.541680000000001e-09
50,119.05,-0.79,359.15,4.441e-09,114.5,9.1,-16.8,19.4,10.3,-2.4,5.044976e-09
51,118.95,-0.79,359.15,4.516e-09,114.4,9.0,-15.4,19.4,9.9,-2.5,5.0804999999999996e-09
52,118.85,-0.79,359.15,4.591e-09,114.2,8.8,-14.7,19.5,9.0,-1.8,5.054691e-09
53,118.75,-0.79,359.15,4.669e-09,114.1,8.7,-16.4,19.4,8.2,-1.6,5.135900000000001e-09
54,118.65,-0.79,359.15,4.747e-09,114.0,8.6,-17.2,19.4,6.9,-1.3,5.060302000000001e-09
55,118.55,-0.79,359.15,4.826e-09,114.0,8.4,-19.2,19.3,5.5,-1.3,4.87426e-09
56,118.45,-0.79,359.15,4.907e-09,113.9,8.3,-18.6,19.2,2.6,-1.0,4.887372e-09
57,118.35,-0.79,359.15,4.989e-09,113.9,8.1,-16.1,19.2,7.5,-0.8,4.944099e-09
58,118.25,-0.79,359.15,5.073e-09,113.8,8.0,-11.3,19.1,7.2,-0.0,5.169387e-09
59,118.15,-0.79,359.15,5.158e-09,113.7,7.9,-10.1,19.0,6.8,-0.3,5.090946e-09
60,118.05,-0.79,359.15,5.244e-09,113.7,7.7,-13.7,19.0,6.1,-0.2,5.359368e-09
61,117.95,-0.79,359.15,5.332e-09,113.6,7.6,-15.0,18.9,6.6,-0.1,5.27868e-09
62,117.85,-0.79,359.15,5.421e-09,113.5,7.4,-12.2,18.8,6.4,-0.0,5.074056e-09
63,117.75,-0.79,359.15,5.512e-09,113.5,7.3,-11.9,18.8,6.7,-0.3,5.313568e-09
64,117.65,-0.79,359.15,5.605e-09,113.4,7.1,-17.2,18.7,8.7,0.5,5.59379e-09
65,117.55,-0.79,359.15,5.698e-09,113.3,7.0,-17.3,18.6,6.3,0.8,5.350422e-09
66,117.45,-0.79,359.15,5.794e-09,113.3,6.8,-16.9,18.6,6.0,0.2,5.753442e-09
67,117.35,-0.79,359.15,5.891e-09,113.2,6.7,-17.3,18.5,8.2,0.3,5.637686999999999e-09
68,117.25,-0.79,359.15,5.99e-09,113.1,6.6,-17.3,18.4,14.8,0.3,5.73243e-09
69,117.15,-0.79,359.15,6.09e-09,113.1,6.4,-18.7,18.4,16.7,-0.1,6.2118e-09
70,117.05,-0.79,359.15,6.192e-09,113.0,6.3,-18.9,18.3,17.5,-0.4,6.396335999999999e-09
71,116.95,-0.79,359.15,6.296e-09,112.9,6.1,-16.5,18.2,18.9,-0.6,5.6286239999999996e-09
72,116.85,-0.79,359.15,6.402e-09,112.9,6.0,-14.9,18.1,20.4,-1.0,6.261156e-09
73,116.75,-0.79,359.15,6.509e-09,112.8,5.8,-13.7,18.1,20.4,-1.6,7.049246999999999e-09
74,116.65,-0.79,359.15,6.618e-09,112.8,5.7,-13.6,18.0,19.7,-1.1,7.458486e-09
75,116.55,-0.79,359.15,6.729e-09,112.7,5.5,-13.3,17.9,18.5,-2.2,7.832556e-09
76,116.45,-0.79,359.15,6.842e-09,112.6,5.4,-12.3,17.9,15.8,-2.4,8.032508e-09
77,116.35,-0.79,359.15,6.957e-09,112.6,5.3,-12.6,17.8,16.6,-2.2,7.708356000000001e-09
78,116.25,-0.79,359.15,7.073e-09,112.5,5.1,-9.8,17.7,18.9,-1.6,7.617620999999999e-09
79,116.15,-0.79,359.15,7.192e-09,112.4,5.0,-12.6,17.7,15.8,-0.9,7.458104e-09
80,116.05,-0.79,359.15,7.312e-09,112.4,4.8,-13.9,17.6,14.5,-1.1,7.662976000000001e-09
81,115.95,-0.79,359.15,7.435e-09,112.3,4.7,-12.1,17.5,10.1,-0.2,8.007494999999999e-09
82,115.85,-0.79,359.15,7.56e-09,112.2,4.5,-10.7,17.5,5.4,0.7,8.573039999999998e-09
83,115.75,-0.79,359.15,7.687e-09,112.2,4.4,-7.8,17.4,8.5,0.4,8.809301999999998e-09
84,115.65,-0.79,359.15,7.816e-09,112.1,4.2,-7.7,17.3,6.4,-0.3,8.48036e-09
85,115.55,-0.79,359.15,7.947e-09,112.0,4.1,-10.6,17.3,4.6,-1.1,8.320509e-09
86,115.45,-0.79,359.15,8.08e-09,112.0,4.0,-10.2,17.2,6.2,-0.5,7.8376e-09
87,115.35,-0.79,359.15,8.216e-09,111.9,3.8,-9.1,17.1,6.6,-0.5,7.451912000000001e-09
88,115.25,-0.79,359.15,8.354e-09,111.8,3.7,-6.3,17.1,7.1,-0.7,7.927946e-09
89,115.15,-0.79,359.15,8.494e-09,111.8,3.5,-9.8,17.0,7.6,-0.9,7.72954e-09
90,115.05,-0.79,359.15,8.636e-09,111.7,3.4,-9.3,16.9,7.2,-1.1,7.090156e-09
91,114.95,-0.79,359.15,8.781e-09,111.6,3.2,-11.0,16.8,10.1,-1.2,7.130172e-09
92,114.85,-0.79,359.15,8.929e-09,111.6,3.1,-12.3,16.8,9.0,-1.4,6.750324e-09
93,114.75,-0.79,359.15,9.079e-09,111.5,2.9,-11.9,16.7,8.0,-1.4,6.727538999999999e-09
94,114.65,-0.79,359.15,9.231e-09,111.5,2.8,-14.7,16.6,5.5,-1.9,7.163256e-09
95,114.55,-0.79,359.15,9.386e-09,111.4,2.7,-15.2,16.6,9.4,-2.0,7.574502e-09
96,114.45,-0.79,359.15,9.544e-09,111.3,2.5,-14.6,16.5,13.2,-2.2,7.1579999999999995e-09
97,114.35,-0.79,359.15,9.704e-09,111.3,2.4,-19.5,16.4,16.3,-1.8,7.384744000000001e-09
98,114.25,-0.79,359.15,9.867e-09,111.2,2.2,-21.0,16.4,16.2,-1.7,8.110674e-09
99,114.15,-0.79,359.15,1.003e-08,111.1,2.1,-21.8,16.3,15.3,-2.1,8.51547e-09
100,114.05,-0.79,359.15,1.02e-08,111.1,1.9,-17.8,16.2,15.4,-2.3,8.9454e-09
101,113.95,-0.79,359.15,1.037e-08,111.0,1.8,-20.0,16.2,12.8,-3.3,9.04264e-09
102,113.85,-0.79,359.15,1.055e-08,110.9,1.6,-19.9,16.1,13.2,-2.6,9.3684e-09
103,113.75,-0.79,359.15,1.072e-08,110.9,1.5,-22.1,16.0,14.5,-3.3,9.5408e-09
104,113.65,-0.79,359.15,1.09e-08,110.9,1.4,-22.7,15.9,15.8,-3.6,1.01043e-08
105,113.55,-0.79,359.15,1.107e-08,110.9,1.3,-23.7,15.8,15.7,-3.6,1.0638269999999999e-08
106,113.45,-0.79,359.15,1.125e-08,110.9,1.2,-24.2,15.7,13.7,-3.8,1.14075e-08
107,113.35,-0.79,359.15,1.144e-08,111.0,1.1,-23.5,15.6,13.1,-3.8,1.25268e-08
108,113.25,-0.79,359.15,1.162e-08,111.0,1.0,-24.4,15.4,13.3,-3.6,1.26077e-08
109,113.15,-0.79,359.15,1.181e-08,111.0,0.9,-23.1,15.3,14.1,-3.4,1.2223349999999999e-08
110,113.05,-0.79,359.15,1.201e-08,111.0,0.8,-25.7,15.2,13.3,-3.6,1.262251e-08
111,112.95,-0.79,359.15,1.22e-08,111.0,0.7,-27.3,15.1,13.7,-3.3,1.3127200000000002e-08
112,112.85,-0.79,359.15,1.24e-08,111.0,0.6,-28.9,15.0,13.3,-3.2,1.2623200000000001e-08
113,112.75,-0.79,359.15,1.26e-08,111.1,0.5,-30.3,14.9,13.4,-3.2,1.24236e-08
114,112.65,-0.79,359.15,1.281e-08,111.1,0.4,-31.1,14.8,13.4,-3.8,1.240008e-08
115,112.55,-0.79,359.15,1.302e-08,111.1,0.3,-25.0,14.6,13.3,-3.4,1.290282e-08
116,112.45,-0.79,359.15,1.323e-08,111.1,0.2,-25.5,14.5,15.5,-3.6,1.225098e-08
117,112.35,-0.79,359.15,1.344e-08,111.1,0.1,-28.8,14.4,14.1,-3.1,1.373568e-08
118,112.25,-0.79,359.15,1.366e-08,111.1,0.0,-29.9,14.3,12.4,-3.2,1.3414119999999999e-08
119,112.15,-0.79,359.15,1.388e-08,111.2,-0.0,-29.1,14.2,10.9,-3.5,1.3366439999999998e-08
120,112.05,-0.79,359.15,1.411e-08,111.2,-0.1,-27.5,14.1,11.6,-3.1,1.387013e-08
121,111.95,-0.79,359.15,1.434e-08,111.2,-0.2,-27.1,14.0,8.6,-2.9,1.3493939999999999e-08
122,111.85,-0.79,359.15,1.457e-08,111.2,-0.3,-27.4,13.8,13.5,-2.1,1.419118e-08
123,111.75,-0.79,359.15,1.481e-08,111.2,-0.4,-24.9,13.7,15.6,-2.2,1.506177e-08
124,111.65,-0.79,359.15,1.505e-08,111.3,-0.5,-24.9,13.6,14.6,-2.3,1.5907849999999998e-08
125,111.55,-0.79,359.15,1.53e-08,111.3,-0.6,-26.4,13.5,13.3,-2.7,1.55142e-08
126,111.45,-0.79,359.15,1.555e-08,111.3,-0.7,-27.7,13.4,13.4,-2.9,1.578325e-08
127,111.35,-0.79,359.15,1.58e-08,111.3,-0.8,-23.0,13.3,13.2,-2.2,1.6274e-08
128,111.25,-0.79,359.15,1.606e-08,111.3,-0.9,-21.6,13.1,11.6,-2.2,1.663816e-08
129,111.15,-0.79,359.15,1.632e-08,111.3,-1.0,-22.3,13.0,12.6,-1.9,1.783776e-08
130,111.05,-0.79,359.15,1.658e-08,111.4,-1.1,-22.2,12.9,12.1,-1.5,1.8984100000000002e-08
131,110.95,-0.79,359.15,1.685e-08,111.4,-1.2,-27.3,12.8,13.7,-1.1,1.9647099999999996e-08
132,110.85,-0.79,359.15,1.713e-08,111.4,-1.3,-23.7,12.7,10.4,-1.2,2.002497e-08
133,110.75,-0.79,359.15,1.741e-08,111.4,-1.4,-22.6,12.6,13.9,-1.5,2.0996459999999996e-08
134,110.65,-0.79,359.15,1.769e-08,111.4,-1.5,-22.7,12.5,11.7,-2.0,2.1811770000000003e-08
135,110.55,-0.79,359.15,1.798e-08,111.4,-1.6,-17.5,12.3,10.4,-1.7,2.008366e-08
136,110.45,-0.79,359.15,1.827e-08,111.5,-1.7,-17.9,12.2,11.6,-1.3,2.1978810000000003e-08
137,110.35,-0.79,359.15,1.857e-08,111.5,-1.8,-20.6,12.1,11.9,-1.7,2.343534e-08
138,110.25,-0.79,359.15,1.887e-08,111.5,-1.9,-21.1,12.0,10.6,-2.1,2.507823e-08
139,110.15,-0.79,359.15,1.918e-08,111.5,-2.0,-21.4,11.9,12.8,-1.5,2.83864e-08
140,110.05,-0.79,359.16,1.949e-08,111.5,-2.1,-25.7,11.8,11.5,-1.4,2.6330990000000003e-08
141,109.95,-0.79,359.16,1.981e-08,111.5,-2.2,-28.2,11.7,10.2,-0.7,2.9279179999999998e-08
142,109.85,-0.79,359.16,2.013e-08,111.6,-2.3,-29.4,11.5,10.6,-0.9,2.8906679999999996e-08
143,109.75,-0.79,359.16,2.046e-08,111.6,-2.4,-30.5,11.4,11.1,-0.6,2.931918e-08
144,109.65,-0.79,359.16,2.079e-08,111.6,-2.5,-28.0,11.3,13.9,-0.7,2.883573e-08
145,109.55,-0.79,359.16,2.113e-08,111.6,-2.6,-25.9,11.2,15.4,-0.8,2.8271940000000004e-08
146,109.45,-0.79,359.16,2.147e-08,111.6,-2.7,-26.8,11.1,12.7,-1.3,2.8190109999999998e-08
147,109.35,-0.79,359.16,2.182e-08,111.7,-2.8,-24.7,11.0,12.5,-1.5,2.723136e-08
148,109.25,-0.79,359.16,2.218e-08,111.7,-2.9,-27.0,10.8,10.2,-1.1,2.8856179999999998e-08
149,109.15,-0.79,359.16,2.254e-08,111.7,-3.0,-26.6,10.7,10.3,-1.2,3.024868e-08
150,109.05,-0.79,359.16,2.291e-08,111.7,-3.1,-26.8,10.6,12.1,-1.4,3.2371830000000006e-08
151,108.95,-0.79,359.16,2.328e-08,111.7,-3.2,-24.3,10.5,10.3,-0.9,3.3779280000000004e-08
152,108.85,-0.79,359.16,2.366e-08,111.7,-3.3,-22.2,10.4,12.1,-0.6,3.421236e-08
153,108.75,-0.79,359.16,2.404e-08,111.8,-3.4,-23.6,10.3,11.3,-0.2,3.464164e-08
154,108.65,-0.79,359.16,2.441e-08,111.8,-3.4,-24.7,10.2,11.1,-0.4,3.451574e-08
155,108.55,-0.79,359.16,2.479e-08,111.9,-3.4,-23.7,10.0,12.4,-0.2,3.606945e-08
156,108.45,-0.79,359.16,2.517e-08,112.0,-3.4,-24.7,9.9,14.2,-0.2,3.805704e-08
157,108.35,-0.79,359.16,2.556e-08,112.1,-3.5,-25.8,9.8,13.2,0.2,3.9081239999999995e-08
158,108.25,-0.79,359.16,2.596e-08,112.2,-3.5,-22.6,9.7,12.6,0.1,3.66036e-08
159,108.15,-0.79,359.16,2.636e-08,112.2,-3.5,-22.1,9.6,11.6,0.2,3.7747519999999994e-08
160,108.05,-0.79,359.16,2.676e-08,112.3,-3.6,-24.4,9.5,9.8,-0.1,3.791892e-08
161,107.95,-0.79,359.16,2.718e-08,112.4,-3.6,-24.8,9.3,9.3,-0.3,3.718224e-08
162,107.85,-0.79,359.16,2.76e-08,112.5,-3.6,-24.7,9.2,13.2,-0.5,3.67356e-08
163,107.75,-0.79,359.16,2.802e-08,112.6,-3.6,-22.8,9.1,14.4,-0.5,3.625788e-08
164,107.65,-0.79,359.16,2.845e-08,112.6,-3.7,-23.9,9.0,13.4,-0.1,3.87489e-08
165,107.55,-0.79,359.16,2.889e-08,112.7,-3.7,-26.4,8.9,10.5,0.5,3.865482e-08
