,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.54,-0.15,359.65,1.789e-09,121.7,14.4,-5.6,19.2,17.6,2.6,1.7049169999999998e-09
1,124.44,-0.15,359.65,1.817e-09,121.6,14.3,-6.9,19.3,17.4,2.9,1.735235e-09
2,124.34,-0.15,359.65,1.846e-09,121.5,14.2,-3.3,19.4,16.2,3.3,1.7260100000000001e-09
3,124.24,-0.15,359.65,1.875e-09,121.3,14.2,-3.6,19.4,14.7,3.0,1.753125e-09
4,124.14,-0.15,359.65,1.904e-09,121.2,14.1,-6.7,19.5,17.7,3.5,1.810704e-09
5,124.04,-0.15,359.65,1.935e-09,121.1,14.1,-4.5,19.5,17.0,3.8,1.75698e-09
6,123.94,-0.15,359.65,1.965e-09,120.9,14.0,-5.4,19.6,14.5,3.9,1.94928e-09
7,123.84,-0.15,359.65,1.996e-09,120.8,14.0,-6.0,19.7,16.0,3.1,1.8582760000000003e-09
8,123.74,-0.15,359.65,2.028e-09,120.7,13.9,-4.6,19.7,18.2,2.9,1.89618e-09
9,123.64,-0.15,359.65,2.062e-09,120.6,13.8,-5.8,19.7,16.8,3.3,1.977458e-09
10,123.54,-0.15,359.65,2.097e-09,120.4,13.7,-7.6,19.7,16.3,2.4,2.122164e-09
11,123.44,-0.15,359.65,2.132e-09,120.3,13.5,-9.7,19.7,16.6,2.5,2.093624e-09
12,123.34,-0.15,359.65,2.168e-09,120.2,13.4,-7.1,19.8,15.0,2.2,2.194016e-09
13,123.24,-0.15,359.65,2.204e-09,120.1,13.3,-7.1,19.8,11.4,2.2,2.045312e-09
14,123.14,-0.15,359.65,2.241e-09,119.9,13.2,-8.2,19.8,8.7,2.5,2.1087809999999997e-09
15,123.04,-0.15,359.65,2.278e-09,119.8,13.1,-6.4,19.8,11.6,1.7,2.052478e-09
16,122.94,-0.15,359.65,2.316e-09,119.7,13.0,-4.8,19.8,12.9,1.0,2.2117799999999996e-09
17,122.84,-0.15,359.65,2.355e-09,119.6,12.9,-9.3,19.8,12.0,1.3,2.4703949999999997e-09
18,122.74,-0.15,359.65,2.395e-09,119.4,12.7,-9.2,19.8,14.7,0.8,2.37584e-09
