,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.06,0.08,0.55,1.925e-09,121.1,14.0,9.4,19.7,41.0,2.3,2.0944e-09
1,123.06,0.08,0.55,2.266e-09,119.9,13.0,13.4,19.9,34.5,2.1,2.06206e-09
2,122.06,0.08,0.55,2.676e-09,118.6,11.9,7.3,20.0,38.5,-0.2,2.6840279999999997e-09
3,121.06,0.08,0.55,3.16e-09,117.4,10.7,-6.4,20.1,33.6,-1.7,3.8236e-09
4,120.06,0.08,0.55,3.732e-09,116.1,9.5,-8.2,20.2,21.1,-2.4,3.5080799999999997e-09
5,119.06,0.08,0.55,4.408e-09,114.9,8.4,-8.9,20.3,20.4,-2.5,2.5919039999999997e-09
6,118.06,0.08,0.55,5.202e-09,114.0,7.1,-11.9,19.9,19.8,-0.9,4.0679640000000005e-09
7,117.06,0.08,0.55,6.137e-09,113.4,5.6,-10.8,19.2,12.4,1.1,4.332722e-09
8,116.06,0.08,0.55,7.241e-09,112.7,4.2,-7.7,18.5,11.2,0.6,6.031753e-09
9,115.06,0.08,0.55,8.544e-09,112.1,2.8,-5.5,17.8,10.7,1.0,5.177664e-09
10,114.06,0.08,0.55,1.008e-08,111.4,1.4,-10.7,17.1,6.9,2.9,8.10432e-09
11,113.06,0.08,0.55,1.187e-08,111.3,0.3,-25.4,16.0,11.5,1.2,9.43665e-09
12,112.06,0.08,0.55,1.395e-08,111.5,-0.6,-19.6,14.8,19.1,-0.3,1.04904e-08
13,111.06,0.08,0.55,1.639e-08,111.6,-1.6,-19.4,13.5,12.2,-2.1,1.316117e-08
14,110.06,0.08,0.55,1.926e-08,111.8,-2.5,-22.4,12.3,16.2,-0.3,1.8431819999999998e-08
15,109.06,0.08,0.55,2.264e-08,111.9,-3.4,-23.3,11.0,12.6,0.1,1.5734799999999997e-08
16,108.06,0.08,0.55,2.646e-08,112.5,-3.9,-17.4,9.7,10.2,1.0,2.365524e-08
17,107.06,0.08,0.55,3.084e-08,113.2,-4.1,-12.5,8.4,8.2,1.9,3.0007319999999995e-08
18,106.06,0.08,0.55,3.595e-08,114.0,-4.3,-15.4,7.1,11.9,2.2,4.53689e-08
19,105.06,0.08,0.55,4.191e-08,114.7,-4.6,-15.4,5.8,12.5,1.3,3.8180010000000005e-08
20,104.06,0.08,0.55,4.887e-08,115.5,-4.8,-17.5,4.5,7.3,-0.2,3.914487e-08
21,103.06,0.08,0.55,5.674e-08,116.3,-4.7,-18.8,3.4,8.4,-0.2,4.493808e-08
22,102.06,0.08,0.55,6.578e-08,117.2,-4.6,-16.9,2.3,9.9,-0.2,5.22951e-08
23,101.06,0.08,0.55,7.627e-08,118.1,-4.4,-14.1,1.2,1.4,1.1,5.453304999999999e-08
24,100.06,0.08,0.55,8.843e-08,119.0,-4.2,-14.5,0.1,-3.9,1.3,5.6860490000000005e-08
25,99.06,0.08,0.55,1.025e-07,119.9,-4.1,-12.1,-1.0,-6.9,2.9,7.24675e-08
26,98.06,0.08,0.55,1.185e-07,120.7,-3.8,-20.4,-1.9,3.7,3.6,1.05702e-07
27,97.06,0.08,0.55,1.367e-07,121.5,-3.5,-17.5,-2.7,0.4,3.8,1.276778e-07
28,96.06,0.08,0.55,1.577e-07,122.2,-3.1,-13.0,-3.6,7.0,4.3,1.3956449999999998e-07
29,95.06,0.08,0.55,1.82e-07,122.9,-2.8,-11.4,-4.4,-4.6,4.1,1.6198e-07
30,94.06,0.08,0.55,2.1e-07,123.7,-2.4,-3.3,-5.2,-7.9,1.9,1.8627e-07
31,93.06,0.08,0.55,2.465e-07,124.3,-2.1,-6.4,-5.7,-4.2,1.7,2.408305e-07
32,92.06,0.08,0.55,2.913e-07,124.9,-1.8,-3.6,-6.1,-6.3,1.7,2.5721790000000003e-07
33,91.06,0.08,0.55,3.442e-07,125.5,-1.5,-1.6,-6.4,-7.4,1.9,2.798346e-07
34,90.06,0.08,0.55,4.068e-07,126.1,-1.2,0.4,-6.8,-2.4,0.1,3.807648e-07
35,89.06,0.08,0.55,4.808e-07,126.7,-0.9,3.3,-7.2,-9.8,-1.4,4.577216e-07
36,88.06,0.08,0.55,6.021e-07,127.5,-0.8,-3.0,-7.2,-6.2,-0.7,6.562890000000001e-07
37,87.06,0.08,0.55,7.72e-07,128.4,-0.8,0.4,-7.1,-8.5,-1.2,8.028800000000001e-07
38,86.06,0.08,0.55,9.9e-07,129.3,-0.8,7.4,-7.0,-12.8,-0.0,9.4149e-07
39,85.06,0.08,0.55,1.27e-06,130.2,-0.8,2.7,-6.9,-11.3,0.4,1.397e-06
40,84.06,0.08,0.55,1.628e-06,131.1,-0.8,5.2,-6.9,-14.8,0.1,1.886852e-06
41,83.06,0.08,0.55,1.889e-06,130.3,1.9,12.0,-4.5,-13.8,1.4,2.049565e-06
42,82.06,0.08,0.55,2.102e-06,128.8,5.7,13.6,-1.2,-10.9,1.9,2.247038e-06
43,81.06,0.08,0.55,2.341e-06,127.3,9.4,24.5,2.1,-2.3,1.8,2.254383e-06
44,80.06,0.08,0.55,2.606e-06,125.8,13.2,25.1,5.5,9.2,0.9,2.543456e-06
45,79.06,0.08,0.55,2.902e-06,124.3,17.0,30.5,8.8,6.9,0.8,3.1399640000000003e-06
46,78.06,0.08,0.55,3.233e-06,122.8,20.7,24.9,12.1,2.7,1.0,3.452844e-06
47,77.06,0.08,0.55,3.602e-06,121.3,24.5,27.6,15.4,10.3,0.7,4.106279999999999e-06
48,76.06,0.08,0.55,4.014e-06,119.9,28.3,34.4,18.7,13.8,0.1,4.864968e-06
49,75.06,0.08,0.55,4.473e-06,118.4,32.0,36.8,22.0,15.4,1.1,5.4749520000000005e-06
50,74.06,0.08,0.55,5.81e-06,119.0,26.3,31.3,18.6,14.1,1.0,7.19278e-06
51,73.06,0.08,0.55,6.856e-06,119.7,20.0,19.4,14.7,11.0,1.2,8.29576e-06
52,72.06,0.08,0.55,8.089e-06,120.4,13.8,13.8,10.8,7.8,0.2,9.820046e-06
53,71.06,0.08,0.55,9.545e-06,121.1,7.5,6.0,6.9,9.1,0.4,1.1368095e-05
54,70.06,0.08,0.55,1.126e-05,121.9,1.2,-4.8,3.0,12.5,-0.2,1.267876e-05
55,69.06,0.08,0.55,1.001e-05,125.6,-4.9,-10.9,1.5,6.9,0.2,1.072071e-05
56,68.06,0.08,0.55,1.069e-05,129.5,-10.9,-14.6,0.2,5.6,-0.1,1.189797e-05
57,67.06,0.08,0.55,1.144e-05,133.4,-16.9,-15.9,-1.1,1.9,0.0,1.2458160000000001e-05
58,66.06,0.08,0.55,1.224e-05,137.4,-22.9,-23.0,-2.4,6.0,0.2,1.268064e-05
59,65.06,0.08,0.55,1.311e-05,141.3,-28.9,-25.7,-3.7,4.4,0.0,1.381794e-05
60,64.06,0.08,0.55,1.375e-05,143.6,-27.7,-24.6,-11.1,-4.1,0.3,1.36125e-05
61,63.06,0.08,0.55,1.455e-05,145.8,-25.9,-22.1,-18.8,-13.9,0.9,1.37643e-05
62,62.06,0.08,0.55,1.54e-05,148.0,-24.2,-20.8,-26.6,-24.4,0.8,1.5862e-05
63,61.06,0.08,0.55,1.63e-05,150.2,-22.5,-26.2,-34.3,-24.7,1.3,1.60555e-05
64,60.06,0.08,0.55,1.726e-05,152.4,-20.8,-24.9,-42.1,-32.5,0.9,1.80367e-05
65,59.06,0.08,0.55,1.931e-05,151.1,-12.9,-17.6,-39.8,-30.7,1.2,2.1260309999999998e-05
66,58.06,0.08,0.55,2.167e-05,149.6,-4.6,-8.1,-36.9,-29.7,0.8,2.411871e-05
67,57.06,0.08,0.55,2.433e-05,148.1,3.7,7.6,-34.1,-31.9,1.6,2.6544029999999997e-05
68,56.06,0.08,0.55,2.732e-05,146.6,12.0,22.3,-31.2,-27.3,0.5,3.158192e-05
69,55.06,0.08,0.55,3.068e-05,145.1,20.2,26.9,-28.3,-25.0,2.0,3.2858279999999995e-05
70,54.06,0.08,0.55,3.547e-05,142.2,13.2,22.1,-23.1,-19.6,0.5,3.9619989999999996e-05
71,53.06,0.08,0.55,4.112e-05,139.2,5.1,13.8,-17.7,-21.4,1.8,4.33816e-05
