,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.15,-0.13,0.13,1.624e-09,122.1,15.4,3.9,18.7,34.3,-3.5,1.302448e-09
1,125.05,-0.13,0.13,1.65e-09,122.0,15.3,7.0,18.7,34.4,-3.2,1.37115e-09
2,124.95,-0.13,0.13,1.676e-09,121.9,15.2,5.4,18.8,33.1,-2.3,1.329068e-09
3,124.85,-0.13,0.13,1.702e-09,121.7,15.2,6.1,18.8,36.8,-2.5,1.278202e-09
4,124.75,-0.13,0.13,1.729e-09,121.6,15.1,8.5,18.9,34.7,-2.1,1.364181e-09
5,124.65,-0.13,0.13,1.757e-09,121.5,15.0,10.6,18.9,35.9,-2.0,1.433712e-09
6,124.55,-0.13,0.13,1.784e-09,121.4,15.0,8.8,19.0,37.2,-2.1,1.4289840000000002e-09
7,124.45,-0.13,0.13,1.813e-09,121.3,14.9,8.6,19.0,41.2,-2.2,1.354311e-09
8,124.35,-0.13,0.13,1.841e-09,121.1,14.8,11.4,19.1,44.5,-1.9,1.463595e-09
9,124.25,-0.13,0.13,1.87e-09,121.0,14.8,7.6,19.2,45.1,-2.2,1.50348e-09
10,124.15,-0.13,0.13,1.9e-09,120.9,14.7,7.5,19.2,44.0,-2.5,1.5067000000000002e-09
11,124.05,-0.13,0.13,1.93e-09,120.8,14.6,7.2,19.3,44.3,-3.1,1.3259100000000002e-09
12,123.95,-0.13,0.13,1.961e-09,120.6,14.6,5.7,19.3,42.6,-2.1,1.2452350000000002e-09
13,123.85,-0.13,0.13,1.992e-09,120.5,14.5,4.9,19.4,42.0,-2.0,1.121496e-09
14,123.75,-0.13,0.13,2.023e-09,120.4,14.4,3.7,19.4,42.7,-1.3,8.88097e-10
15,123.65,-0.13,0.13,2.057e-09,120.3,14.3,2.4,19.4,41.9,-0.8,8.968519999999999e-10
16,123.55,-0.13,0.13,2.092e-09,120.2,14.2,5.9,19.4,43.0,-1.1,8.828239999999999e-10
17,123.45,-0.13,0.13,2.126e-09,120.0,14.1,8.5,19.4,40.6,-1.7,1.043866e-09
18,123.35,-0.13,0.13,2.162e-09,119.9,14.0,9.6,19.4,38.0,-1.9,1.02695e-09
