,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.12,-0.78,0.53,1.918e-09,120.7,15.1,20.2,18.8,23.8,1.7,7.576100000000001e-10
1,123.12,-0.78,0.53,2.257e-09,119.5,14.1,13.0,19.0,25.4,1.9,1.092388e-09
2,122.12,-0.78,0.53,2.664e-09,118.2,12.9,8.6,19.0,27.1,0.4,1.742256e-09
3,121.12,-0.78,0.53,3.146e-09,117.0,11.7,7.9,19.0,23.2,0.2,1.528956e-09
4,120.12,-0.78,0.53,3.714e-09,115.8,10.5,6.9,19.0,21.9,1.1,2.391816e-09
5,119.12,-0.78,0.53,4.387e-09,114.5,9.3,22.6,19.0,24.6,2.8,3.6148879999999995e-09
6,118.12,-0.78,0.53,5.179e-09,113.7,7.9,25.7,18.6,30.5,1.5,5.6969e-09
7,117.12,-0.78,0.53,6.114e-09,113.1,6.5,17.0,17.9,34.6,1.6,6.3218760000000005e-09
8,116.12,-0.78,0.53,7.218e-09,112.4,5.0,15.9,17.1,36.5,1.5,7.651080000000001e-09
9,115.12,-0.78,0.53,8.522e-09,111.8,3.6,16.5,16.4,37.3,2.0,8.164076e-09
10,114.12,-0.78,0.53,1.006e-08,111.2,2.1,12.9,15.7,27.2,2.1,1.205188e-08
11,113.12,-0.78,0.53,1.184e-08,111.1,1.0,9.2,14.7,11.9,5.1,1.085728e-08
12,112.12,-0.78,0.53,1.392e-08,111.3,0.1,0.6,13.5,16.9,5.0,1.383648e-08
13,111.12,-0.78,0.53,1.635e-08,111.5,-0.9,-2.2,12.3,14.8,4.4,1.36032e-08
14,110.12,-0.78,0.53,1.921e-08,111.7,-1.8,-4.0,11.2,8.7,4.8,1.86337e-08
15,109.12,-0.78,0.53,2.258e-08,111.8,-2.8,-8.1,10.0,11.5,4.0,1.935106e-08
16,108.12,-0.78,0.53,2.638e-08,112.4,-3.3,-5.1,8.8,4.0,4.3,2.6511899999999997e-08
17,107.12,-0.78,0.53,3.074e-08,113.2,-3.6,-4.3,7.7,-5.0,3.5,3.4582500000000005e-08
18,106.12,-0.78,0.53,3.583e-08,114.0,-3.8,-9.4,6.5,-9.9,3.1,3.9663809999999996e-08
19,105.12,-0.78,0.54,4.175e-08,114.8,-4.1,-2.7,5.4,-10.2,3.6,4.438025e-08
20,104.12,-0.78,0.54,4.866e-08,115.6,-4.3,-5.9,4.2,-10.0,3.8,5.4888479999999996e-08
21,103.12,-0.78,0.54,5.65e-08,116.5,-4.3,-10.7,3.2,-11.2,3.5,6.554e-08
22,102.12,-0.78,0.54,6.546e-08,117.4,-4.2,-13.7,2.2,-14.0,3.8,6.768564e-08
23,101.12,-0.78,0.54,7.586e-08,118.3,-4.0,-11.2,1.3,-5.4,1.7,7.161184e-08
24,100.12,-0.78,0.54,8.791e-08,119.3,-3.9,-10.1,0.3,-4.2,2.1,8.219585e-08
25,99.12,-0.78,0.54,1.019e-07,120.2,-3.8,-23.0,-0.7,1.5,1.1,1.0984820000000002e-07
26,98.12,-0.78,0.54,1.177e-07,121.0,-3.5,-21.3,-1.5,-4.4,3.5,1.214664e-07
27,97.12,-0.78,0.54,1.357e-07,121.7,-3.2,-21.1,-2.2,-7.5,3.4,1.31629e-07
28,96.12,-0.78,0.54,1.565e-07,122.5,-2.8,-6.5,-3.0,-9.7,4.2,1.36468e-07
29,95.12,-0.78,0.54,1.805e-07,123.2,-2.5,-4.9,-3.7,-12.7,3.3,1.85915e-07
30,94.12,-0.78,0.54,2.081e-07,123.9,-2.2,-7.7,-4.5,-9.6,2.3,2.0934859999999998e-07
31,93.12,-0.78,0.54,2.437e-07,124.6,-1.9,-4.9,-4.9,-13.0,1.5,2.3346459999999998e-07
32,92.12,-0.78,0.54,2.876e-07,125.2,-1.6,3.4,-5.3,-13.6,1.3,2.6315400000000003e-07
33,91.12,-0.78,0.54,3.395e-07,125.8,-1.3,3.9,-5.6,-12.7,1.0,3.269385e-07
34,90.12,-0.78,0.54,4.007e-07,126.4,-1.0,7.9,-6.0,-4.5,-0.3,4.596029e-07
35,89.12,-0.78,0.54,4.73e-07,127.0,-0.8,10.0,-6.3,-3.4,-0.1,4.957040000000001e-07
36,88.12,-0.78,0.54,5.898e-07,127.7,-0.7,3.5,-6.4,1.8,-0.8,5.774141999999999e-07
37,87.12,-0.78,0.54,7.572e-07,128.6,-0.7,4.6,-6.3,-3.2,0.5,6.966240000000001e-07
38,86.12,-0.78,0.54,9.721e-07,129.5,-0.7,6.8,-6.2,-6.3,0.0,9.254392e-07
39,85.12,-0.78,0.54,1.248e-06,130.4,-0.7,4.8,-6.2,0.7,1.2,1.124448e-06
40,84.12,-0.78,0.54,1.603e-06,131.3,-0.7,9.6,-6.1,-6.9,0.8,1.521247e-06
41,83.12,-0.78,0.54,1.875e-06,130.6,2.0,-0.2,-4.1,-8.0,-0.8,1.7925e-06
42,82.12,-0.78,0.54,2.088e-06,129.1,6.0,-2.1,-1.2,-7.9,-1.5,2.081736e-06
43,81.12,-0.78,0.54,2.325e-06,127.7,10.1,4.0,1.8,-0.1,-0.2,2.1855e-06
44,80.12,-0.78,0.54,2.59e-06,126.2,14.2,3.7,4.8,7.6,-0.2,2.3439500000000002e-06
45,79.12,-0.78,0.54,2.886e-06,124.7,18.2,13.9,7.7,17.4,-0.7,2.886e-06
46,78.12,-0.78,0.54,3.215e-06,123.2,22.3,25.0,10.7,15.2,-0.8,3.20214e-06
47,77.12,-0.78,0.54,3.583e-06,121.7,26.4,31.3,13.7,16.2,-1.5,3.6152469999999995e-06
48,76.12,-0.78,0.54,3.994e-06,120.2,30.4,37.6,16.6,22.8,-0.6,3.830246e-06
49,75.12,-0.78,0.54,4.453e-06,118.7,34.5,42.2,19.6,26.7,0.2,3.954264e-06
50,74.12,-0.78,0.54,5.744e-06,119.2,28.6,28.4,16.0,21.5,0.8,4.801984e-06
51,73.12,-0.78,0.54,6.77e-06,120.0,21.3,11.2,11.5,21.2,0.6,6.208090000000001e-06
52,72.12,-0.78,0.54,7.978e-06,120.8,14.0,9.5,7.0,21.5,2.1,7.674836e-06
53,71.12,-0.78,0.54,9.404e-06,121.6,6.7,4.1,2.5,12.4,1.1,8.614064000000001e-06
54,70.12,-0.78,0.54,1.108e-05,122.4,-0.6,-9.4,-2.0,9.7,-0.5,1.133484e-05
55,69.12,-0.78,0.54,9.942e-06,125.9,-6.2,-13.1,-3.8,3.2,-0.4,1.1045562e-05
56,68.12,-0.78,0.54,1.063e-05,129.8,-11.6,-21.8,-5.2,1.8,1.0,1.238395e-05
57,67.12,-0.78,0.54,1.137e-05,133.6,-16.9,-27.8,-6.6,7.1,1.9,1.2859469999999999e-05
