,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.32,0.62,359.98,1.576e-09,123.0,14.1,8.3,19.3,1.4,-1.4,5.26384e-10
1,125.22,0.62,359.98,1.601e-09,122.9,14.0,8.7,19.4,4.2,-1.6,5.31532e-10
2,125.12,0.62,359.98,1.626e-09,122.7,13.9,8.8,19.4,6.8,-2.0,4.13004e-10
3,125.02,0.62,359.98,1.652e-09,122.6,13.9,6.4,19.5,9.1,-1.9,4.4604000000000004e-10
4,124.92,0.62,359.98,1.678e-09,122.5,13.8,5.8,19.6,10.8,-1.9,5.872999999999999e-10
5,124.82,0.62,359.98,1.705e-09,122.4,13.8,4.8,19.7,13.1,-0.6,5.4901e-10
6,124.72,0.62,359.98,1.731e-09,122.2,13.7,5.2,19.7,12.7,0.3,5.14107e-10
7,124.62,0.62,359.98,1.759e-09,122.1,13.7,2.3,19.8,15.6,-0.2,4.81966e-10
8,124.52,0.62,359.98,1.786e-09,122.0,13.6,4.9,19.9,17.0,0.0,5.965240000000001e-10
9,124.42,0.62,359.98,1.815e-09,121.9,13.6,4.2,19.9,17.7,0.4,5.445e-10
10,124.32,0.62,359.98,1.843e-09,121.7,13.5,2.2,20.0,19.8,0.5,5.01296e-10
11,124.22,0.62,359.98,1.872e-09,121.6,13.5,4.9,20.1,21.1,-0.2,6.084000000000001e-10
12,124.12,0.62,359.98,1.902e-09,121.5,13.4,7.5,20.2,22.3,-0.6,5.953259999999999e-10
13,124.02,0.62,359.98,1.932e-09,121.4,13.3,6.4,20.2,20.7,-0.6,6.31764e-10
14,123.92,0.62,359.98,1.962e-09,121.2,13.3,6.4,20.3,20.0,-0.1,6.21954e-10
15,123.82,0.62,359.98,1.993e-09,121.1,13.2,8.5,20.4,20.1,-0.3,8.13144e-10
16,123.72,0.62,359.98,2.026e-09,121.0,13.2,6.7,20.4,20.3,-0.1,9.299339999999999e-10
17,123.62,0.62,359.98,2.06e-09,120.8,13.0,5.8,20.4,21.9,-0.1,8.981599999999999e-10
18,123.52,0.62,359.98,2.094e-09,120.7,12.9,7.1,20.4,25.0,-0.5,9.71616e-10
19,123.42,0.62,359.98,2.129e-09,120.6,12.8,7.7,20.5,27.9,-0.6,9.77211e-10
20,123.32,0.62,359.98,2.165e-09,120.5,12.7,7.7,20.5,28.6,-0.7,1.0175499999999999e-09
21,123.22,0.62,359.98,2.201e-09,120.3,12.6,3.5,20.5,29.4,-0.2,1.060882e-09
22,123.12,0.62,359.98,2.238e-09,120.2,12.5,6.6,20.5,28.6,-0.1,1.002624e-09
23,123.02,0.62,359.98,2.275e-09,120.1,12.4,5.5,20.5,26.3,-0.1,9.464e-10
24,122.92,0.62,359.98,2.314e-09,120.0,12.2,5.2,20.5,22.3,-0.1,9.57996e-10
25,122.82,0.62,359.98,2.352e-09,119.8,12.1,6.1,20.5,23.1,0.2,9.73728e-10
26,122.72,0.62,359.98,2.392e-09,119.7,12.0,4.3,20.6,22.4,-0.3,9.83112e-10
27,122.62,0.62,359.98,2.432e-09,119.6,11.9,1.5,20.6,24.3,0.3,1.172224e-09
28,122.52,0.62,359.98,2.472e-09,119.5,11.8,-0.7,20.6,24.4,0.3,1.0654320000000001e-09
29,122.42,0.62,359.98,2.514e-09,119.3,11.7,3.7,20.6,25.0,0.5,1.214262e-09
30,122.32,0.62,359.98,2.556e-09,119.2,11.6,5.7,20.6,26.0,0.4,1.308672e-09
31,122.22,0.62,359.98,2.599e-09,119.1,11.5,5.5,20.6,25.6,0.0,1.101976e-09
32,122.12,0.62,359.98,2.642e-09,119.0,11.3,5.0,20.6,28.7,-0.4,1.178332e-09
33,122.02,0.62,359.98,2.687e-09,118.8,11.2,7.1,20.7,22.9,-0.6,1.026434e-09
34,121.92,0.62,359.98,2.732e-09,118.7,11.1,2.5,20.7,23.9,-0.7,1.128316e-09
35,121.82,0.62,359.98,2.778e-09,118.6,11.0,1.6,20.7,22.8,-0.9,9.88968e-10
36,121.72,0.62,359.98,2.824e-09,118.5,10.9,2.9,20.7,21.5,-0.2,8.72616e-10
