,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.95,-0.9,359.83,1.684e-09,121.5,16.1,10.3,18.1,47.9,3.8,1.7867239999999998e-09
1,123.95,-0.9,359.83,1.971e-09,120.3,15.4,14.2,18.6,46.2,2.7,2.761371e-09
2,122.95,-0.9,359.83,2.322e-09,119.1,14.2,21.5,18.7,40.9,5.0,3.933468e-09
3,121.95,-0.9,359.83,2.74e-09,117.9,13.0,15.3,18.6,39.1,2.1,4.7758200000000006e-09
4,120.95,-0.9,359.83,3.235e-09,116.7,11.8,19.5,18.6,31.4,-1.0,5.5221450000000005e-09
5,119.95,-0.9,359.83,3.819e-09,115.5,10.6,15.2,18.5,31.1,-0.8,5.1480120000000005e-09
6,118.95,-0.9,359.83,4.509e-09,114.3,9.3,15.1,18.5,11.6,0.1,5.266512e-09
7,117.95,-0.9,359.83,5.322e-09,113.6,7.9,7.1,17.8,-0.2,2.3,5.220882e-09
8,116.95,-0.9,359.83,6.281e-09,112.9,6.5,3.6,17.1,7.4,0.9,6.281e-09
9,115.95,-0.9,359.83,7.415e-09,112.3,5.0,7.9,16.3,2.1,1.6,7.10357e-09
10,114.95,-0.9,359.83,8.753e-09,111.7,3.6,14.4,15.6,10.2,2.0,1.1265111000000001e-08
11,113.95,-0.9,359.83,1.033e-08,111.1,2.1,16.1,14.8,11.3,1.2,1.306745e-08
12,112.95,-0.9,359.83,1.215e-08,111.2,1.1,5.5,13.7,19.5,2.3,1.658475e-08
13,111.95,-0.9,359.83,1.427e-08,111.4,0.1,2.5,12.5,9.5,1.1,1.996373e-08
14,110.95,-0.9,359.83,1.676e-08,111.6,-0.8,-9.5,11.4,20.2,0.5,2.2039399999999998e-08
15,109.95,-0.9,359.83,1.969e-08,111.8,-1.7,-17.3,10.2,29.2,-0.6,2.784166e-08
16,108.95,-0.9,359.83,2.313e-08,112.0,-2.7,-16.0,9.0,26.7,-1.5,3.124863e-08
17,107.95,-0.9,359.83,2.699e-08,112.7,-3.0,-14.6,7.9,31.2,-1.3,3.462817e-08
18,106.95,-0.9,359.83,3.144e-08,113.5,-3.3,-12.2,6.8,22.2,-1.8,3.565296e-08
19,105.95,-0.9,359.83,3.663e-08,114.3,-3.5,-13.2,5.6,26.4,-2.0,4.304025e-08
20,104.95,-0.9,359.83,4.268e-08,115.1,-3.8,-7.0,4.5,25.8,-1.9,4.5283480000000003e-08
21,103.95,-0.9,359.83,4.973e-08,115.9,-4.0,1.7,3.4,19.9,-2.2,5.0824060000000005e-08
22,102.95,-0.9,359.83,5.768e-08,116.8,-3.9,-4.9,2.4,20.8,-1.3,6.3448e-08
23,101.95,-0.9,359.84,6.682e-08,117.7,-3.8,6.4,1.5,15.9,-1.4,8.512868e-08
24,100.95,-0.9,359.84,7.742e-08,118.6,-3.6,9.0,0.6,13.6,-1.0,7.494256e-08
25,99.95,-0.9,359.84,8.971e-08,119.5,-3.4,15.0,-0.4,8.3,-1.9,9.249100999999999e-08
26,98.95,-0.9,359.84,1.04e-07,120.5,-3.3,10.3,-1.3,8.4,-2.8,1.0899200000000001e-07
27,97.95,-0.9,359.84,1.2e-07,121.2,-3.0,5.7,-2.0,9.2,-3.2,1.3091999999999998e-07
28,96.95,-0.9,359.84,1.384e-07,121.9,-2.7,0.7,-2.7,8.9,-5.2,1.385384e-07
29,95.95,-0.9,359.84,1.595e-07,122.6,-2.3,3.3,-3.4,4.1,-4.7,1.8214899999999997e-07
30,94.95,-0.9,359.84,1.84e-07,123.4,-2.0,15.9,-4.1,2.6,-5.0,1.70016e-07
31,93.95,-0.9,359.84,2.122e-07,124.1,-1.7,20.1,-4.8,-0.1,-5.1,1.979826e-07
32,92.95,-0.9,359.84,2.494e-07,124.7,-1.4,13.6,-5.2,6.5,-5.4,2.112418e-07
33,91.95,-0.9,359.84,2.944e-07,125.3,-1.1,25.0,-5.5,4.7,-5.2,2.2050559999999998e-07
34,90.95,-0.9,359.84,3.475e-07,125.8,-0.8,16.6,-5.8,4.0,-2.3,2.75915e-07
35,89.95,-0.9,359.84,4.102e-07,126.4,-0.6,22.0,-6.1,1.2,-2.3,3.63027e-07
36,88.95,-0.9,359.84,4.842e-07,127.0,-0.3,22.9,-6.4,-3.0,-2.2,4.658003999999999e-07
37,87.95,-0.9,359.84,6.126e-07,127.8,-0.2,22.9,-6.4,-5.8,-0.9,6.297528e-07
38,86.95,-0.9,359.84,7.868e-07,128.7,-0.3,20.5,-6.3,-5.6,-0.3,7.600488e-07
39,85.95,-0.9,359.84,1.011e-06,129.6,-0.3,20.6,-6.3,-6.3,0.8,8.724929999999999e-07
40,84.95,-0.9,359.84,1.298e-06,130.5,-0.3,23.6,-6.2,-5.6,1.6,1.1097899999999999e-06
41,83.95,-0.9,359.84,1.667e-06,131.4,-0.3,24.8,-6.1,-6.5,2.3,1.365273e-06
42,82.95,-0.9,359.84,1.905e-06,130.3,3.1,23.1,-3.7,-8.5,1.3,1.2192e-06
43,81.95,-0.9,359.84,2.123e-06,128.8,7.2,18.2,-0.9,-2.1,0.3,1.541298e-06
44,80.95,-0.9,359.84,2.366e-06,127.3,11.3,17.1,2.0,-2.7,2.7,1.746108e-06
45,79.95,-0.9,359.84,2.637e-06,125.8,15.4,19.0,4.9,-5.6,4.0,2.104326e-06
46,78.95,-0.9,359.84,2.94e-06,124.3,19.5,24.4,7.7,-3.1,2.8,2.2108799999999997e-06
47,77.95,-0.9,359.84,3.278e-06,122.8,23.7,31.3,10.6,-2.2,2.5,2.465056e-06
48,76.95,-0.9,359.84,3.655e-06,121.3,27.8,32.9,13.4,0.9,1.3,2.98248e-06
49,75.95,-0.9,359.84,4.077e-06,119.8,31.9,38.9,16.3,2.3,2.4,3.493989e-06
50,74.95,-0.9,359.84,5.013e-06,118.5,35.4,49.0,18.8,9.5,3.6,4.316193e-06
51,73.95,-0.9,359.84,5.903e-06,119.3,27.7,35.3,14.2,4.4,3.1,5.54882e-06
52,72.95,-0.9,359.84,6.953e-06,120.2,20.0,25.3,9.7,-0.7,3.1,7.557911e-06
53,71.95,-0.9,359.84,8.19e-06,121.1,12.4,21.7,5.1,-4.0,2.8,8.820629999999999e-06
54,70.95,-0.9,359.84,9.647e-06,122.0,4.7,12.7,0.6,-13.8,2.4,1.0650288000000001e-05
55,69.95,-0.9,359.84,9.391e-06,123.0,-2.9,6.8,-3.8,-11.6,2.1,9.700903e-06
56,68.95,-0.9,359.84,1.003e-05,126.8,-8.0,5.6,-5.1,-12.1,1.4,1.110321e-05
57,67.95,-0.9,359.84,1.072e-05,130.7,-13.0,2.5,-6.4,-12.9,2.4,1.2167200000000001e-05
58,66.95,-0.9,359.84,1.146e-05,134.5,-18.1,-9.2,-7.7,-15.8,2.1,1.3098780000000001e-05
59,65.95,-0.9,359.84,1.227e-05,138.4,-23.2,-15.6,-9.0,-8.4,2.2,1.4331359999999999e-05
60,64.95,-0.9,359.84,1.302e-05,142.1,-27.9,-27.8,-10.6,-5.9,2.0,1.58844e-05
61,63.95,-0.9,359.84,1.379e-05,144.2,-25.6,-26.0,-16.9,-9.2,2.8,1.5279320000000003e-05
62,62.95,-0.9,359.84,1.46e-05,146.3,-23.3,-27.1,-23.3,-14.9,4.1,1.5943200000000003e-05
63,61.95,-0.9,359.84,1.547e-05,148.4,-21.0,-19.3,-29.6,-23.1,4.4,1.636726e-05
64,60.95,-0.9,359.84,1.639e-05,150.5,-18.7,-16.6,-35.9,-27.1,5.6,1.707838e-05
65,59.95,-0.9,359.84,1.742e-05,152.4,-16.1,-4.8,-41.8,-26.8,5.2,1.8308419999999997e-05
66,58.95,-0.9,359.84,1.956e-05,150.8,-7.9,3.5,-38.6,-24.8,3.6,2.067492e-05
67,57.95,-0.9,359.84,2.198e-05,149.2,0.2,14.2,-35.4,-19.0,4.3,2.211188e-05
68,56.95,-0.9,359.84,2.469e-05,147.6,8.3,19.7,-32.2,-21.2,2.0,2.399868e-05
69,55.95,-0.9,359.84,2.774e-05,146.0,16.5,25.6,-29.0,-19.0,0.6,2.64917e-05
70,54.95,-0.9,359.84,3.122e-05,144.4,23.8,34.0,-25.7,-17.2,1.0,2.737994e-05
71,53.95,-0.9,359.84,3.62e-05,141.4,14.7,24.9,-20.5,-7.6,0.9,3.1566399999999996e-05
72,52.95,-0.9,359.84,4.2e-05,138.4,5.7,14.5,-15.3,-8.0,-0.1,3.9522e-05
73,51.95,-0.9,359.84,4.874e-05,135.4,-3.4,0.3,-10.0,-0.5,1.6,4.36223e-05
74,50.95,-0.9,359.84,5.659e-05,132.4,-12.4,-16.1,-4.8,13.9,0.7,5.14969e-05
75,49.95,-0.9,359.84,6.571e-05,129.6,-21.2,-23.4,0.4,23.1,-0.5,6.0256070000000005e-05
76,48.95,-0.9,359.84,7.556e-05,129.7,-26.5,-36.2,3.8,24.9,-0.1,6.694616e-05
77,47.95,-0.9,359.84,8.689e-05,129.8,-31.7,-42.3,7.3,20.3,0.5,8.237172e-05
78,46.95,-0.9,359.84,9.993e-05,129.8,-36.9,-44.3,10.7,21.5,1.4,0.00010012986
79,45.95,-0.9,359.84,0.0001149,129.9,-42.1,-46.9,14.1,29.1,0.7,0.0001162788
80,44.95,-0.9,359.84,0.0001321,130.1,-47.2,-58.5,17.4,28.0,-0.0,0.0001303827
81,43.95,-0.9,359.84,0.0001499,131.7,-48.6,-66.4,17.2,29.4,-0.3,0.00015559620000000002
82,42.95,-0.9,359.84,0.0001701,133.4,-50.1,-63.3,17.0,23.1,-0.6,0.00016907939999999999
83,41.95,-0.9,359.84,0.0001932,135.0,-51.6,-66.9,16.8,20.2,-0.4,0.0001933932
84,40.95,-0.9,359.84,0.0002193,136.7,-53.0,-65.7,16.6,21.1,0.1,0.00022412459999999999
85,39.95,-0.9,359.84,0.0002489,138.4,-54.4,-63.1,16.3,21.8,-0.1,0.00026308729999999995
86,38.95,-0.9,359.84,0.0002785,141.2,-53.6,-59.5,13.9,18.2,-0.7,0.000297995
87,37.95,-0.9,359.84,0.0003118,144.0,-52.9,-59.6,11.4,17.5,-1.6,0.00032396019999999994
88,36.95,-0.9,359.84,0.0003492,146.8,-52.1,-60.2,9.0,16.2,-1.3,0.00036561239999999994
89,35.95,-0.9,359.84,0.0003912,149.5,-51.4,-59.9,6.6,16.6,-1.7,0.0004111512
90,34.95,-0.9,359.84,0.0004383,152.3,-50.5,-58.9,4.2,9.8,-2.1,0.0004698576
91,33.95,-0.9,359.84,0.0004884,154.4,-47.9,-54.6,3.2,7.0,-1.8,0.0005035404
92,32.95,-0.9,359.84,0.0005444,156.6,-45.3,-47.5,2.2,2.5,-0.3,0.000552566
93,31.95,-0.9,359.84,0.000607,158.7,-42.6,-44.9,1.3,3.9,-0.0,0.000599109
94,30.95,-0.9,359.84,0.0006768,160.9,-40.0,-44.8,0.3,2.8,0.5,0.0006564959999999999
95,29.95,-0.9,359.84,0.0007545,163.0,-37.4,-46.0,-0.7,1.6,0.7,0.0007326195
96,28.95,-0.9,359.84,0.0008342,165.1,-36.1,-42.0,-1.7,1.8,0.6,0.0008233554
97,27.95,-0.9,359.84,0.0009225,167.2,-34.8,-39.7,-2.7,-2.1,0.3,0.0009326474999999999
98,26.95,-0.9,359.84,0.00102,169.3,-33.5,-37.8,-3.7,-3.1,-0.1,0.0010251
99,25.95,-0.9,359.84,0.001129,171.4,-32.2,-36.7,-4.7,-4.0,0.6,0.001142548
100,24.95,-0.9,359.84,0.001249,173.5,-30.9,-34.0,-5.6,-5.2,1.1,0.0012215219999999998
101,23.95,-0.9,359.84,0.00138,175.3,-28.5,-30.9,-5.6,-4.7,1.1,0.0013289399999999998
102,22.95,-0.9,359.84,0.001524,177.1,-26.2,-25.5,-5.6,-3.9,0.3,0.00149352
