,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.79,-0.61,359.23,1.473e-09,122.8,16.1,19.7,18.0,-1.3,-2.8,1.442067e-09
1,124.79,-0.61,359.23,1.723e-09,121.6,15.4,20.2,18.6,0.9,-1.5,1.564484e-09
2,123.79,-0.61,359.23,2.016e-09,120.3,14.7,29.6,19.1,-2.2,0.4,1.89504e-09
3,122.79,-0.61,359.23,2.379e-09,119.1,13.6,36.4,19.1,4.6,0.8,2.47416e-09
4,121.79,-0.61,359.23,2.809e-09,117.9,12.4,36.3,19.1,-1.3,-0.1,3.0955180000000003e-09
5,120.79,-0.61,359.23,3.316e-09,116.7,11.2,39.1,19.2,-4.4,-0.3,3.3922679999999997e-09
6,119.79,-0.61,359.23,3.916e-09,115.4,10.0,50.6,19.2,5.6,0.4,4.597384e-09
7,118.79,-0.61,359.23,4.625e-09,114.2,8.8,48.1,19.2,3.7,-0.5,5.39275e-09
8,117.79,-0.61,359.23,5.458e-09,113.6,7.4,38.4,18.5,1.6,0.5,5.3270079999999996e-09
9,116.79,-0.61,359.23,6.442e-09,112.9,5.9,31.9,17.7,6.2,1.3,6.326044e-09
10,115.79,-0.61,359.23,7.604e-09,112.3,4.5,22.1,17.0,2.6,2.0,6.782768e-09
11,114.79,-0.61,359.23,8.977e-09,111.7,3.0,17.2,16.3,7.4,0.8,7.908737e-09
12,113.79,-0.61,359.23,1.06e-08,111.1,1.6,23.5,15.5,5.1,2.6,9.8686e-09
13,112.79,-0.61,359.23,1.245e-08,111.2,0.6,26.6,14.4,4.4,2.0,1.1441550000000001e-08
14,111.79,-0.61,359.23,1.463e-08,111.4,-0.3,18.5,13.2,-5.0,2.0,1.5259089999999997e-08
15,110.79,-0.61,359.23,1.719e-08,111.6,-1.3,19.8,12.0,11.1,0.7,1.918404e-08
16,109.79,-0.61,359.23,2.02e-08,111.8,-2.2,15.7,10.8,6.9,2.4,2.20584e-08
17,108.79,-0.61,359.23,2.373e-08,112.0,-3.1,3.4,9.6,-2.4,0.7,2.8879410000000005e-08
18,107.79,-0.61,359.23,2.766e-08,112.7,-3.4,11.3,8.4,-8.8,0.7,2.98728e-08
19,106.79,-0.61,359.23,3.223e-08,113.5,-3.7,3.4,7.2,-15.3,2.3,3.9707359999999995e-08
20,105.79,-0.61,359.23,3.756e-08,114.3,-3.9,-7.2,6.1,-16.2,3.6,4.574808e-08
21,104.79,-0.61,359.23,4.378e-08,115.1,-4.2,-8.7,4.9,-8.2,2.9,5.586328e-08
22,103.79,-0.61,359.23,5.102e-08,115.9,-4.4,-2.4,3.7,-8.3,2.8,6.1224e-08
23,102.79,-0.61,359.23,5.913e-08,116.8,-4.3,0.8,2.7,-14.2,0.8,7.887942e-08
24,101.79,-0.61,359.23,6.852e-08,117.7,-4.1,-3.5,1.7,-14.7,-0.6,8.544444e-08
25,100.79,-0.61,359.23,7.941e-08,118.6,-3.9,-4.4,0.7,-15.3,-1.7,1.0728290999999999e-07
26,99.79,-0.61,359.23,9.203e-08,119.5,-3.8,-1.3,-0.3,-22.1,-3.6,1.0095691e-07
27,98.79,-0.61,359.23,1.067e-07,120.4,-3.6,-4.4,-1.2,-21.8,-4.6,1.3081419999999998e-07
28,97.79,-0.61,359.23,1.23e-07,121.2,-3.3,2.3,-2.0,-23.7,-5.5,1.44525e-07
29,96.79,-0.61,359.23,1.419e-07,121.9,-3.0,5.3,-2.7,-16.2,-4.1,1.512654e-07
30,95.79,-0.61,359.23,1.637e-07,122.6,-2.6,5.9,-3.5,-12.4,-2.6,1.618993e-07
31,94.79,-0.61,359.23,1.888e-07,123.4,-2.3,13.8,-4.2,-6.3,-1.3,1.810592e-07
32,93.79,-0.61,359.23,2.177e-07,124.1,-2.0,13.1,-5.0,0.2,-0.4,2.092097e-07
33,92.79,-0.61,359.23,2.57e-07,124.7,-1.7,16.2,-5.3,-1.1,-1.6,2.31557e-07
34,91.79,-0.61,359.23,3.034e-07,125.3,-1.4,21.5,-5.7,-2.0,-2.3,2.9702859999999996e-07
35,90.79,-0.61,359.23,3.582e-07,125.9,-1.1,27.1,-6.0,-6.6,-0.2,3.388572e-07
36,89.79,-0.61,359.23,4.23e-07,126.5,-0.8,23.1,-6.3,-10.4,1.2,3.07521e-07
37,88.79,-0.61,359.23,4.994e-07,127.1,-0.6,21.3,-6.7,-14.1,0.8,3.6556080000000004e-07
38,87.79,-0.61,359.23,6.4e-07,127.9,-0.5,18.4,-6.6,-6.4,1.0,3.8719999999999997e-07
39,86.79,-0.61,359.23,8.215e-07,128.8,-0.6,13.3,-6.5,-2.2,0.6,5.40547e-07
40,85.79,-0.61,359.23,1.055e-06,129.7,-0.6,4.9,-6.4,2.5,-0.2,6.994650000000001e-07
41,84.79,-0.61,359.23,1.354e-06,130.6,-0.6,2.4,-6.4,7.6,-0.4,1.148192e-06
42,83.79,-0.61,359.23,1.738e-06,131.5,-0.6,7.5,-6.3,6.0,-0.9,1.4616579999999998e-06
43,82.79,-0.61,359.23,1.941e-06,130.0,3.4,17.0,-3.3,5.8,-0.9,1.7391360000000001e-06
44,81.79,-0.61,359.23,2.162e-06,128.6,7.4,15.9,-0.3,7.7,-0.4,1.937152e-06
45,80.79,-0.61,359.23,2.408e-06,127.1,11.4,18.0,2.7,13.4,-0.4,1.820448e-06
46,79.79,-0.61,359.23,2.683e-06,125.6,15.4,19.0,5.8,26.0,0.8,2.355674e-06
47,78.79,-0.61,359.23,2.989e-06,124.1,19.4,16.2,8.8,23.7,0.6,2.486848e-06
48,77.79,-0.61,359.23,3.332e-06,122.6,23.4,24.7,11.8,21.4,1.3,2.612288e-06
49,76.79,-0.61,359.23,3.714e-06,121.1,27.4,21.1,14.8,21.7,-0.0,3.11976e-06
50,75.79,-0.61,359.23,4.14e-06,119.6,31.4,25.2,17.9,29.3,-0.3,3.19608e-06
51,74.79,-0.61,359.23,5.147e-06,118.6,33.1,23.3,19.4,27.6,1.6,3.747016e-06
52,73.79,-0.61,359.23,6.067e-06,119.4,25.9,20.9,15.0,21.5,1.1,4.380373999999999e-06
53,72.79,-0.61,359.23,7.151e-06,120.2,18.7,5.7,10.6,13.0,2.2,4.984247e-06
54,71.79,-0.61,359.23,8.43e-06,121.0,11.6,-3.4,6.2,8.1,2.7,6.625980000000001e-06
