,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.96,-0.57,0.41,1.435e-09,122.9,16.3,25.4,17.9,17.0,-0.7,1.634465e-09
1,124.96,-0.57,0.41,1.679e-09,121.7,15.7,22.5,18.4,17.2,0.6,2.557117e-09
2,123.96,-0.57,0.41,1.964e-09,120.5,15.0,34.2,19.0,18.1,0.1,3.110976e-09
3,122.96,-0.57,0.41,2.315e-09,119.3,13.9,40.8,19.1,20.9,-2.2,3.224795e-09
4,121.96,-0.57,0.41,2.732e-09,118.1,12.6,42.4,19.0,20.6,-1.8,3.4969600000000003e-09
5,120.96,-0.57,0.41,3.225e-09,116.8,11.4,48.6,19.0,19.4,-1.8,3.8442e-09
6,119.96,-0.57,0.41,3.807e-09,115.6,10.2,43.7,19.0,12.6,-0.3,3.807e-09
7,118.96,-0.57,0.41,4.496e-09,114.4,9.0,36.1,19.0,14.4,-0.5,4.464528e-09
8,117.96,-0.57,0.41,5.306e-09,113.7,7.6,25.4,18.4,6.8,0.7,6.006391999999999e-09
9,116.96,-0.57,0.41,6.261e-09,113.1,6.2,19.3,17.6,-5.7,-0.1,8.245736999999999e-09
10,115.96,-0.57,0.41,7.389e-09,112.5,4.7,21.1,16.9,-3.1,-0.1,9.553977e-09
11,114.96,-0.57,0.41,8.721e-09,111.8,3.3,17.4,16.1,-5.1,-2.3,1.0822761000000002e-08
12,113.96,-0.57,0.41,1.029e-08,111.2,1.8,7.1,15.4,-2.4,-1.7,1.178205e-08
13,112.96,-0.57,0.41,1.21e-08,111.3,0.8,4.1,14.3,-4.2,-1.1,1.55485e-08
14,111.96,-0.57,0.41,1.422e-08,111.5,-0.1,-5.2,13.1,4.9,-0.3,1.960938e-08
15,110.96,-0.57,0.41,1.671e-08,111.6,-1.0,-1.8,11.9,-1.9,-1.8,2.0904209999999997e-08
16,109.96,-0.57,0.41,1.963e-08,111.8,-2.0,-3.9,10.7,9.7,-1.1,2.1004100000000003e-08
17,108.96,-0.57,0.41,2.306e-08,112.0,-2.9,-0.6,9.5,10.9,-1.3,2.9355379999999996e-08
18,107.96,-0.57,0.41,2.691e-08,112.7,-3.3,4.4,8.3,4.6,-0.8,3.369132e-08
19,106.96,-0.57,0.41,3.135e-08,113.5,-3.5,3.4,7.1,0.8,-0.0,4.88433e-08
20,105.96,-0.57,0.41,3.653e-08,114.3,-3.7,9.0,5.9,0.9,-0.1,5.5050709999999995e-08
21,104.96,-0.57,0.41,4.257e-08,115.0,-4.0,6.0,4.7,-6.4,1.1,5.3297639999999996e-08
22,103.96,-0.57,0.41,4.961e-08,115.8,-4.2,8.6,3.5,-5.1,1.7,6.360002e-08
23,102.96,-0.57,0.41,5.755e-08,116.7,-4.1,10.1,2.5,-5.5,1.4,8.31022e-08
24,101.96,-0.57,0.41,6.669e-08,117.6,-3.9,6.5,1.5,-8.8,1.6,8.142849e-08
25,100.96,-0.57,0.41,7.729e-08,118.5,-3.8,4.2,0.6,-16.3,3.1,7.412111e-08
26,99.96,-0.57,0.41,8.957e-08,119.4,-3.6,18.2,-0.4,-15.5,1.4,8.759946e-08
27,98.96,-0.57,0.41,1.038e-07,120.3,-3.4,19.5,-1.4,-19.6,3.5,9.840239999999999e-08
28,97.96,-0.57,0.41,1.198e-07,121.1,-3.1,17.3,-2.2,-21.9,4.0,1.30582e-07
29,96.96,-0.57,0.41,1.382e-07,121.8,-2.8,16.0,-2.9,-14.9,2.7,1.405494e-07
30,95.96,-0.57,0.41,1.595e-07,122.5,-2.5,22.2,-3.6,-10.1,3.4,1.532795e-07
31,94.96,-0.57,0.41,1.839e-07,123.2,-2.1,18.4,-4.4,-17.2,4.6,1.9327889999999997e-07
32,93.96,-0.57,0.41,2.122e-07,124.0,-1.8,14.9,-5.1,-28.2,2.9,2.064706e-07
33,92.96,-0.57,0.41,2.495e-07,124.6,-1.5,16.3,-5.5,-23.6,4.0,2.322845e-07
34,91.96,-0.57,0.41,2.946e-07,125.1,-1.2,11.9,-5.8,-19.0,3.8,3.31425e-07
35,90.96,-0.57,0.41,3.479e-07,125.7,-0.9,10.7,-6.1,-16.8,2.8,4.195674e-07
36,89.96,-0.57,0.41,4.108e-07,126.3,-0.7,13.2,-6.4,-18.7,2.2,4.773496e-07
37,88.96,-0.57,0.41,4.852e-07,126.9,-0.4,12.6,-6.7,-12.9,2.9,5.473056e-07
38,87.96,-0.57,0.41,6.133e-07,127.7,-0.3,12.8,-6.7,-24.4,3.6,6.586842e-07
39,86.96,-0.57,0.41,7.873e-07,128.6,-0.3,8.8,-6.6,-21.0,2.9,9.282267e-07
40,85.96,-0.57,0.41,1.011e-06,129.5,-0.4,11.7,-6.6,-15.7,4.3,1.019088e-06
41,84.96,-0.57,0.41,1.298e-06,130.4,-0.4,9.7,-6.5,-9.0,4.2,1.305788e-06
42,83.96,-0.57,0.41,1.666e-06,131.3,-0.4,13.2,-6.4,-0.7,3.9,1.89091e-06
43,82.96,-0.57,0.41,1.905e-06,130.2,2.9,24.4,-3.9,-0.1,0.9,2.211705e-06
44,81.96,-0.57,0.41,2.122e-06,128.7,6.9,20.8,-0.9,8.5,1.4,2.5400340000000003e-06
45,80.96,-0.57,0.41,2.365e-06,127.2,10.9,34.1,2.1,16.8,0.9,2.9633449999999994e-06
46,79.96,-0.57,0.41,2.635e-06,125.7,14.9,39.4,5.1,20.1,0.8,2.7667500000000002e-06
47,78.96,-0.57,0.41,2.937e-06,124.2,18.9,32.5,8.2,16.2,-0.1,2.590434e-06
48,77.96,-0.57,0.42,3.274e-06,122.7,22.9,31.7,11.2,20.5,-0.8,3.139766e-06
49,76.96,-0.57,0.42,3.651e-06,121.2,26.9,30.4,14.2,18.2,-1.8,3.234786e-06
50,75.96,-0.57,0.42,4.072e-06,119.7,30.9,33.3,17.2,17.7,-0.8,3.7543840000000004e-06
51,74.96,-0.57,0.42,5.013e-06,118.4,34.5,39.1,19.9,21.5,-0.3,4.621986e-06
52,73.96,-0.57,0.42,5.907e-06,119.2,27.1,32.0,15.6,12.4,-0.2,5.765232e-06
53,72.96,-0.57,0.42,6.962e-06,120.0,19.8,31.9,11.2,13.8,-1.6,6.328458e-06
54,71.96,-0.57,0.42,8.206e-06,120.9,12.5,19.4,6.9,14.6,-2.0,6.458122000000001e-06
55,70.96,-0.57,0.42,9.672e-06,121.7,5.2,15.6,2.6,10.1,-3.8,7.5054720000000005e-06
56,69.96,-0.57,0.42,9.41e-06,122.7,-2.0,6.7,-1.7,-4.0,-2.4,7.0386799999999995e-06
57,68.96,-0.57,0.42,1.004e-05,126.6,-7.3,1.7,-2.9,-6.5,-2.2,7.871360000000001e-06
58,67.96,-0.57,0.42,1.073e-05,130.5,-12.7,-11.5,-4.2,-9.1,-1.1,8.691300000000001e-06
59,66.96,-0.57,0.42,1.148e-05,134.3,-18.0,-14.6,-5.5,-9.5,-1.4,9.379159999999999e-06
60,65.96,-0.57,0.42,1.228e-05,138.2,-23.3,-19.7,-6.8,-8.8,-0.6,1.04994e-05
61,64.96,-0.57,0.42,1.303e-05,142.0,-28.3,-26.2,-8.3,-9.2,-1.7,1.046309e-05
62,63.96,-0.57,0.42,1.379e-05,144.1,-26.2,-23.4,-15.2,-15.4,-2.0,1.2576480000000001e-05
63,62.96,-0.57,0.42,1.46e-05,146.3,-24.0,-29.5,-22.0,-25.8,-1.6,1.4687600000000001e-05
64,61.96,-0.57,0.42,1.546e-05,148.4,-21.8,-31.5,-28.8,-32.8,-0.7,1.490344e-05
65,60.96,-0.57,0.42,1.638e-05,150.5,-19.6,-27.1,-35.6,-35.2,-0.7,1.6347239999999998e-05
66,59.96,-0.57,0.42,1.74e-05,152.5,-17.1,-24.1,-42.0,-40.8,-0.5,1.75914e-05
67,58.96,-0.57,0.42,1.954e-05,150.9,-9.0,-19.9,-38.9,-38.5,-1.3,1.9481379999999998e-05
68,57.96,-0.57,0.42,2.195e-05,149.3,-0.9,-6.1,-35.8,-37.7,-1.2,2.18183e-05
69,56.96,-0.57,0.42,2.466e-05,147.7,7.3,6.8,-32.7,-34.6,-2.5,2.50299e-05
70,55.96,-0.57,0.42,2.771e-05,146.1,15.4,13.9,-29.5,-31.1,-1.2,2.682328e-05
71,54.96,-0.57,0.42,3.118e-05,144.5,22.8,23.1,-26.3,-33.9,-1.1,3.0868200000000004e-05
72,53.96,-0.57,0.42,3.614e-05,141.5,14.1,9.2,-21.0,-32.8,-0.6,3.838068e-05
73,52.96,-0.57,0.42,4.191e-05,138.5,5.3,1.0,-15.7,-25.1,0.1,4.383786e-05
74,51.96,-0.57,0.42,4.863e-05,135.6,-3.5,-12.2,-10.4,-17.8,-0.2,5.047794e-05
75,50.96,-0.57,0.42,5.645e-05,132.6,-12.3,-23.9,-5.1,-17.9,-0.7,5.5433900000000005e-05
76,49.96,-0.57,0.42,6.553e-05,129.8,-20.9,-27.2,0.1,-8.8,0.2,6.677507e-05
77,48.96,-0.57,0.42,7.536e-05,129.8,-26.2,-34.7,3.5,-3.5,-0.0,7.709328e-05
78,47.96,-0.57,0.42,8.667e-05,129.9,-31.4,-39.7,7.0,2.6,0.6,8.849006999999999e-05
79,46.96,-0.57,0.42,9.966e-05,129.9,-36.7,-38.9,10.4,1.5,0.4,0.00010603824000000001
80,45.96,-0.57,0.42,0.0001146,130.0,-42.0,-38.8,13.8,4.3,-0.4,0.0001182672
81,44.96,-0.57,0.42,0.0001317,130.1,-47.1,-51.1,17.1,8.3,0.7,0.000138285
82,43.96,-0.57,0.42,0.0001495,131.8,-48.6,-49.4,17.0,11.5,1.3,0.0001580215
83,42.96,-0.57,0.42,0.0001698,133.4,-50.1,-53.5,16.9,14.7,1.2,0.00017268659999999998
84,41.96,-0.57,0.42,0.0001928,135.0,-51.6,-53.6,16.8,13.5,1.3,0.0001962704
85,40.96,-0.57,0.42,0.000219,136.6,-53.1,-56.5,16.7,13.6,1.0,0.00022119000000000002
86,39.96,-0.57,0.42,0.0002486,138.3,-54.6,-55.7,16.5,10.9,0.5,0.0002453682
87,38.96,-0.57,0.42,0.0002782,141.1,-54.0,-54.2,14.1,6.9,0.3,0.0002787564
88,37.96,-0.57,0.42,0.0003114,143.9,-53.4,-49.0,11.6,5.7,0.9,0.00031575959999999997
89,36.96,-0.57,0.42,0.0003488,146.7,-52.8,-48.7,9.1,11.2,0.9,0.0003568224
90,35.96,-0.57,0.42,0.0003907,149.5,-52.2,-46.9,6.7,2.6,0.3,0.0003949977
91,34.96,-0.57,0.42,0.0004378,152.3,-51.5,-47.5,4.3,5.5,0.4,0.00045180960000000005
92,33.96,-0.57,0.42,0.0004879,154.4,-48.9,-42.0,3.4,4.5,-0.1,0.0005113192000000001
93,32.96,-0.57,0.42,0.000544,156.5,-46.2,-41.1,2.4,3.4,0.6,0.000561408
94,31.96,-0.57,0.42,0.0006065,158.6,-43.6,-40.4,1.5,4.0,0.5,0.0006331860000000001
95,30.96,-0.57,0.42,0.0006764,160.8,-40.9,-33.9,0.6,1.9,0.7,0.0007142784
96,29.96,-0.57,0.42,0.0007542,162.9,-38.3,-28.6,-0.3,-1.8,0.5,0.000795681
97,28.96,-0.57,0.42,0.0008339,165.0,-37.0,-28.9,-1.3,-1.9,0.4,0.0008755950000000001
98,27.96,-0.57,0.42,0.0009221,167.1,-35.7,-28.6,-2.2,-1.0,0.4,0.0009608282
99,26.96,-0.57,0.42,0.00102,169.2,-34.4,-29.2,-3.2,-4.8,0.3,0.0010455
100,25.96,-0.57,0.42,0.001128,171.4,-33.0,-26.7,-4.2,-6.6,0.6,0.0011347680000000002
101,24.96,-0.57,0.42,0.001248,173.5,-31.7,-26.6,-5.1,-8.7,0.3,0.001284192
102,23.96,-0.57,0.42,0.001379,175.3,-29.3,-22.8,-5.3,-7.6,0.2,0.0014148540000000001
103,22.96,-0.57,0.42,0.001523,177.1,-27.0,-20.6,-5.5,-11.0,-0.2,0.0015656440000000002
104,21.96,-0.57,0.42,0.001683,178.9,-24.6,-16.4,-5.6,-9.5,-0.4,0.0017435880000000001
105,20.96,-0.57,0.42,0.00186,180.8,-22.3,-14.4,-5.8,-8.4,-0.9,0.0018693
106,19.96,-0.57,0.42,0.002056,182.6,-19.8,-14.1,-5.9,-9.2,-0.9,0.002039552
107,18.96,-0.57,0.42,0.002263,184.3,-15.4,-7.7,-5.2,-9.7,-0.7,0.0022403699999999998
108,17.96,-0.57,0.42,0.002492,186.0,-11.0,-2.6,-4.4,-5.5,-1.0,0.0024471439999999996
109,16.96,-0.57,0.42,0.002745,187.7,-6.6,1.9,-3.6,-4.4,-0.9,0.00271206
110,15.96,-0.57,0.42,0.003023,189.4,-2.2,3.6,-2.8,-2.9,-0.5,0.00296254
111,14.96,-0.57,0.42,0.003329,191.1,2.1,6.7,-2.1,-4.4,-0.1,0.003259091
112,13.96,-0.57,0.42,0.003646,193.0,4.2,8.8,-1.9,-5.0,-0.1,0.003562142
113,12.96,-0.57,0.42,0.003994,194.9,6.3,11.4,-1.7,-4.0,-0.1,0.003882168
114,11.96,-0.57,0.42,0.004375,196.8,8.4,14.9,-1.5,-3.0,-0.4,0.0042787500000000004
115,10.96,-0.57,0.42,0.004793,198.7,10.5,17.8,-1.3,-3.1,-0.1,0.0046683820000000004
116,9.96,-0.57,0.42,0.00525,200.5,12.4,18.6,-1.1,-2.5,-0.4,0.0051660000000000005
117,8.96,-0.57,0.42,0.005722,202.6,10.9,16.4,-0.7,-3.7,-0.6,0.005630448
118,7.96,-0.57,0.42,0.006236,204.7,9.4,13.2,-0.3,-1.7,-0.8,0.006030212
119,6.96,-0.57,0.42,0.006798,206.8,7.9,10.0,0.0,0.9,-0.7,0.006621252
