,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.62,0.4,0.05,1.506e-09,123.2,14.6,-9.0,18.9,12.5,-2.7,2.308698e-09
1,124.62,0.4,0.05,1.762e-09,121.9,14.0,-0.7,19.6,4.5,-1.4,2.628904e-09
2,123.62,0.4,0.05,2.063e-09,120.7,13.4,2.3,20.2,10.3,-1.6,2.615884e-09
3,122.62,0.4,0.05,2.436e-09,119.4,12.2,-1.7,20.3,5.2,-1.4,3.5906639999999997e-09
4,121.62,0.4,0.05,2.876e-09,118.2,11.1,5.0,20.4,8.4,-0.6,3.6381399999999996e-09
5,120.62,0.4,0.05,3.397e-09,116.9,9.9,0.4,20.5,23.4,1.1,4.385527e-09
6,119.62,0.4,0.05,4.012e-09,115.7,8.8,4.9,20.6,23.0,1.8,4.613799999999999e-09
7,118.62,0.4,0.05,4.738e-09,114.5,7.6,10.0,20.6,22.6,1.1,5.041232000000001e-09
8,117.62,0.4,0.05,5.588e-09,113.9,6.2,11.5,19.9,26.7,0.8,6.403847999999999e-09
9,116.62,0.4,0.05,6.59e-09,113.2,4.8,14.7,19.3,30.3,1.7,7.78938e-09
10,115.62,0.4,0.05,7.774e-09,112.5,3.3,2.3,18.6,35.1,1.3,8.963422000000001e-09
11,114.62,0.4,0.05,9.171e-09,111.9,1.9,12.8,17.9,26.4,0.6,1.0592505e-08
12,113.62,0.4,0.05,1.081e-08,111.3,0.6,11.2,17.1,8.3,2.0,1.018302e-08
13,112.62,0.4,0.05,1.271e-08,111.5,-0.3,13.1,15.8,4.9,2.5,1.240496e-08
14,111.62,0.4,0.05,1.494e-08,111.6,-1.2,6.2,14.5,-1.2,-0.2,1.051776e-08
15,110.62,0.4,0.05,1.756e-08,111.7,-2.2,7.5,13.3,-6.1,2.4,1.4609919999999999e-08
16,109.62,0.4,0.06,2.064e-08,111.9,-3.1,-6.2,12.0,-5.9,2.9,1.6594560000000003e-08
17,108.62,0.4,0.06,2.423e-08,112.1,-3.9,-14.9,10.7,-0.3,2.5,1.824519e-08
18,107.62,0.4,0.06,2.825e-08,112.9,-4.1,-13.0,9.3,4.6,3.8,2.793925e-08
19,106.62,0.4,0.06,3.293e-08,113.6,-4.3,-11.6,8.0,6.9,4.7,3.563026e-08
20,105.62,0.4,0.06,3.839e-08,114.3,-4.6,-8.2,6.6,7.0,5.3,4.8985640000000004e-08
21,104.62,0.4,0.06,4.476e-08,115.1,-4.8,-9.3,5.3,7.0,5.2,4.7937959999999996e-08
22,103.62,0.4,0.06,5.215e-08,115.8,-4.9,-8.8,3.9,3.1,3.7,6.138055000000001e-08
23,102.62,0.4,0.06,6.046e-08,116.7,-4.7,-11.3,2.8,11.5,0.6,6.765474e-08
24,101.62,0.4,0.06,7.011e-08,117.6,-4.6,-15.3,1.7,7.7,1.9,7.999550999999999e-08
25,100.62,0.4,0.06,8.13e-08,118.5,-4.4,-16.1,0.5,7.9,1.5,7.5609e-08
26,99.62,0.4,0.06,9.429e-08,119.4,-4.2,-9.7,-0.6,10.3,2.0,9.834447e-08
27,98.62,0.4,0.06,1.093e-07,120.2,-4.0,-7.1,-1.7,20.4,1.0,9.45445e-08
28,97.62,0.4,0.06,1.261e-07,121.0,-3.6,-5.1,-2.6,18.9,0.7,1.136161e-07
29,96.62,0.4,0.06,1.455e-07,121.7,-3.3,-13.0,-3.4,17.3,0.7,1.34151e-07
30,95.62,0.4,0.06,1.68e-07,122.4,-3.0,-13.1,-4.3,20.1,-0.3,1.66152e-07
31,94.62,0.4,0.06,1.939e-07,123.1,-2.6,-20.9,-5.1,11.6,0.1,1.702442e-07
32,93.62,0.4,0.06,2.246e-07,123.9,-2.3,-18.9,-5.9,8.4,2.3,1.680008e-07
33,92.62,0.4,0.06,2.656e-07,124.5,-2.0,-10.4,-6.3,5.9,4.3,2.3000959999999998e-07
34,91.62,0.4,0.06,3.14e-07,125.1,-1.6,-4.4,-6.6,-12.1,6.1,2.54026e-07
35,90.62,0.4,0.06,3.713e-07,125.7,-1.3,-3.4,-7.0,-14.5,4.0,2.67336e-07
36,89.62,0.4,0.06,4.391e-07,126.3,-1.0,-7.0,-7.3,-13.2,4.0,3.5128e-07
37,88.62,0.4,0.06,5.258e-07,126.9,-0.8,-5.3,-7.6,-10.5,3.4,4.395688e-07
38,87.62,0.4,0.06,6.739e-07,127.8,-0.8,-4.4,-7.5,-22.2,3.8,6.260531e-07
39,86.62,0.4,0.06,8.638e-07,128.7,-0.7,-6.3,-7.4,-21.9,3.3,8.03334e-07
40,85.62,0.4,0.06,1.107e-06,129.5,-0.7,-1.8,-7.3,-22.5,2.8,1.031724e-06
41,84.62,0.4,0.06,1.42e-06,130.4,-0.7,5.7,-7.2,-18.0,1.6,1.1573e-06
42,83.62,0.4,0.06,1.78e-06,130.9,-0.1,9.7,-6.6,-18.1,2.7,1.5931e-06
43,82.62,0.4,0.06,1.981e-06,129.5,3.5,8.0,-3.2,-17.1,2.4,1.86214e-06
44,81.62,0.4,0.06,2.205e-06,128.0,7.2,17.9,0.3,-15.0,1.0,2.132235e-06
45,80.62,0.4,0.06,2.455e-06,126.5,10.8,19.2,3.7,-7.2,1.6,2.47464e-06
46,79.62,0.4,0.06,2.734e-06,125.1,14.5,30.4,7.2,-2.1,0.8,2.608236e-06
47,78.62,0.4,0.06,3.045e-06,123.6,18.2,35.7,10.6,5.8,-0.8,2.542575e-06
