,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.11,0.37,0.9,1.907e-09,121.0,14.2,20.1,19.6,-8.3,0.9,1.203317e-09
1,123.11,0.37,0.9,2.244e-09,119.8,13.2,16.3,19.9,-0.1,2.1,1.7503200000000002e-09
2,122.11,0.37,0.9,2.648e-09,118.6,12.0,18.4,19.9,4.6,2.6,1.8271199999999998e-09
3,121.11,0.37,0.9,3.126e-09,117.4,10.8,19.9,19.9,12.1,3.0,2.169444e-09
4,120.11,0.37,0.9,3.69e-09,116.2,9.6,18.6,19.9,20.7,2.6,2.09961e-09
5,119.11,0.37,0.9,4.357e-09,115.0,8.4,13.0,20.0,25.3,2.9,2.640342e-09
6,118.11,0.37,0.9,5.139e-09,114.2,7.1,9.5,19.5,21.9,2.1,3.417435e-09
7,117.11,0.37,0.9,6.059e-09,113.6,5.7,3.8,18.7,28.8,1.9,3.726285e-09
8,116.11,0.37,0.9,7.144e-09,112.9,4.3,1.7,18.0,23.9,-0.6,5.28656e-09
9,115.11,0.37,0.9,8.425e-09,112.3,2.8,-4.1,17.2,15.0,0.2,5.5941999999999996e-09
10,114.11,0.37,0.9,9.937e-09,111.7,1.4,-5.6,16.4,22.9,-2.2,6.558420000000001e-09
11,113.11,0.37,0.9,1.169e-08,111.5,0.4,2.7,15.3,25.3,-4.4,1.01703e-08
12,112.11,0.37,0.9,1.373e-08,111.7,-0.5,-5.8,14.0,22.8,-4.6,1.146455e-08
13,111.11,0.37,0.9,1.614e-08,111.9,-1.4,3.5,12.7,20.2,-5.4,1.255692e-08
14,110.11,0.37,0.9,1.896e-08,112.0,-2.3,11.3,11.4,14.4,-5.4,1.3234079999999999e-08
15,109.11,0.37,0.9,2.228e-08,112.2,-3.2,11.5,10.1,15.8,-7.5,1.4949880000000003e-08
16,108.11,0.37,0.9,2.604e-08,112.7,-3.6,13.0,8.7,7.6,-8.4,1.801968e-08
17,107.11,0.37,0.9,3.035e-08,113.4,-3.8,10.0,7.4,8.4,-7.3,1.5782e-08
18,106.11,0.37,0.9,3.537e-08,114.2,-4.0,-0.1,6.1,9.9,-4.8,2.0479229999999998e-08
19,105.11,0.37,0.9,4.122e-08,114.9,-4.2,-0.2,4.7,16.4,-5.3,2.456712e-08
20,104.11,0.37,0.9,4.805e-08,115.6,-4.3,-2.6,3.4,13.8,-5.1,4.262035e-08
21,103.11,0.37,0.9,5.581e-08,116.5,-4.3,-2.1,2.2,-0.6,-5.3,4.900118e-08
22,102.11,0.37,0.9,6.471e-08,117.3,-4.1,-0.9,1.1,5.1,-3.4,6.386877e-08
23,101.11,0.37,0.9,7.503e-08,118.2,-3.9,-3.1,0.0,10.1,-3.1,6.932772e-08
24,100.11,0.37,0.9,8.7e-08,119.1,-3.6,-5.8,-1.1,12.3,-3.5,8.1606e-08
25,99.11,0.37,0.9,1.009e-07,119.9,-3.4,5.2,-2.2,1.7,-4.1,1.163377e-07
26,98.11,0.37,0.9,1.166e-07,120.7,-3.1,2.9,-3.0,-5.2,-2.6,1.500642e-07
27,97.11,0.37,0.9,1.346e-07,121.4,-2.8,0.4,-3.8,-4.6,-4.2,1.389072e-07
28,96.11,0.37,0.9,1.554e-07,122.1,-2.4,5.1,-4.6,-3.4,-4.3,1.613052e-07
29,95.11,0.37,0.9,1.794e-07,122.8,-2.1,-1.0,-5.4,-1.3,-4.1,1.729416e-07
30,94.11,0.37,0.9,2.071e-07,123.5,-1.7,-2.9,-6.2,1.8,-2.7,2.0854969999999997e-07
31,93.11,0.37,0.9,2.43e-07,124.1,-1.4,-5.8,-6.6,0.2,-2.8,2.7556199999999996e-07
32,92.11,0.37,0.9,2.874e-07,124.7,-1.1,-4.1,-6.9,0.2,-2.7,2.825142e-07
33,91.11,0.37,0.9,3.399e-07,125.2,-0.8,-2.0,-7.2,-3.0,-1.9,3.1644690000000004e-07
34,90.11,0.37,0.9,4.021e-07,125.8,-0.5,3.4,-7.5,-9.8,-1.8,3.0197709999999997e-07
35,89.11,0.37,0.9,4.756e-07,126.4,-0.2,8.6,-7.8,-12.1,-1.8,3.3196879999999996e-07
36,88.11,0.37,0.9,5.936e-07,127.2,-0.1,12.5,-7.8,-26.8,-1.8,4.968432e-07
37,87.11,0.37,0.9,7.611e-07,128.1,-0.1,10.0,-7.7,-20.6,-1.8,6.971676000000001e-07
38,86.11,0.37,0.9,9.76e-07,128.9,-0.1,8.5,-7.6,-22.1,-2.0,9.97472e-07
39,85.11,0.37,0.9,1.252e-06,129.8,-0.1,6.5,-7.5,-14.2,-1.7,1.318356e-06
40,84.11,0.37,0.9,1.605e-06,130.7,-0.1,8.4,-7.4,-12.0,-3.0,1.722165e-06
41,83.11,0.37,0.9,1.874e-06,130.0,2.3,10.1,-5.1,-11.4,-2.3,1.815906e-06
42,82.11,0.37,0.9,2.088e-06,128.5,6.0,17.4,-1.6,-14.1,-1.0,1.8102960000000002e-06
43,81.11,0.37,0.9,2.327e-06,127.1,9.8,17.0,1.8,-13.2,-0.7,1.880216e-06
44,80.11,0.37,0.9,2.593e-06,125.6,13.5,18.6,5.3,-11.5,-1.6,2.134039e-06
45,79.11,0.37,0.9,2.89e-06,124.1,17.2,25.4,8.7,-3.5,0.7,2.54609e-06
46,78.11,0.37,0.9,3.222e-06,122.6,20.9,34.2,12.2,-4.2,-0.2,2.7580319999999997e-06
47,77.11,0.37,0.9,3.593e-06,121.1,24.6,35.5,15.6,6.8,0.6,3.4888030000000002e-06
48,76.11,0.37,0.9,4.007e-06,119.7,28.3,40.1,19.1,10.5,1.1,3.622328e-06
49,75.11,0.37,0.9,4.469e-06,118.2,32.0,33.3,22.5,14.3,2.3,4.455593e-06
50,74.11,0.37,0.9,5.741e-06,118.8,26.6,19.3,19.5,12.6,2.1,5.712295e-06
51,73.11,0.37,0.9,6.76e-06,119.6,20.0,13.7,15.7,5.3,3.5,6.51664e-06
52,72.11,0.37,0.9,7.96e-06,120.4,13.4,11.6,12.0,-1.2,2.5,7.86448e-06
53,71.11,0.37,0.9,9.373e-06,121.2,6.8,10.7,8.2,2.7,2.4,9.110556e-06
54,70.11,0.37,0.9,1.104e-05,122.1,0.3,5.7,4.5,-3.4,3.4,1.052112e-05
55,69.11,0.37,0.9,9.882e-06,125.7,-5.7,-0.9,3.1,-5.8,3.0,9.822708e-06
56,68.11,0.37,0.9,1.056e-05,129.7,-11.5,1.3,1.9,-0.5,2.4,9.852480000000001e-06
57,67.11,0.37,0.9,1.129e-05,133.6,-17.3,-9.5,0.8,6.4,2.3,1.116581e-05
58,66.11,0.37,0.9,1.208e-05,137.6,-23.2,-12.1,-0.3,-2.2,2.4,1.10532e-05
59,65.11,0.37,0.9,1.294e-05,141.6,-29.0,-15.5,-1.4,-1.1,2.3,1.19048e-05
60,64.11,0.37,0.9,1.361e-05,143.9,-27.7,-6.3,-8.9,-5.7,0.9,1.316087e-05
61,63.11,0.37,0.9,1.442e-05,146.0,-25.5,-14.6,-17.2,-19.5,1.7,1.4953539999999998e-05
62,62.11,0.37,0.9,1.528e-05,148.1,-23.4,-7.1,-25.4,-27.7,1.2,1.715944e-05
63,61.11,0.37,0.9,1.62e-05,150.2,-21.2,-5.0,-33.7,-32.7,0.9,1.8144e-05
64,60.11,0.37,0.9,1.717e-05,152.3,-19.0,-3.9,-41.9,-43.7,0.5,1.868096e-05
65,59.11,0.37,0.9,1.918e-05,151.1,-11.6,3.6,-40.0,-49.0,0.1,2.092538e-05
66,58.11,0.37,0.9,2.156e-05,149.5,-3.6,14.2,-36.9,-47.5,-1.2,2.4664639999999997e-05
67,57.11,0.37,0.9,2.424e-05,147.9,4.4,24.1,-33.8,-48.7,-1.0,2.705184e-05
68,56.11,0.37,0.9,2.726e-05,146.3,12.4,28.9,-30.7,-45.9,-2.4,2.974066e-05
69,55.11,0.37,0.9,3.065e-05,144.7,20.4,34.7,-27.6,-35.2,-2.1,3.343915e-05
70,54.11,0.37,0.9,3.541e-05,141.9,13.8,23.5,-22.4,-24.8,-1.9,3.725132e-05
71,53.11,0.37,0.9,4.105e-05,138.9,5.4,12.6,-17.0,-22.5,-1.5,4.25278e-05
72,52.11,0.37,0.9,4.762e-05,136.0,-2.9,5.7,-11.5,-15.2,-1.9,5.0381960000000004e-05
