,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.03,-1.0,0.42,1.946e-09,120.4,15.4,20.4,18.5,3.1,2.2,1.961568e-09
1,123.03,-1.0,0.42,2.292e-09,119.2,14.4,21.1,18.6,-1.6,3.1,1.904652e-09
2,122.03,-1.0,0.42,2.705e-09,118.0,13.1,25.6,18.6,-1.1,3.1,2.78074e-09
3,121.03,-1.0,0.42,3.193e-09,116.7,11.9,23.9,18.6,5.5,1.2,2.806647e-09
4,120.03,-1.0,0.42,3.769e-09,115.5,10.7,29.3,18.5,5.4,-0.8,2.536537e-09
5,119.03,-1.0,0.42,4.451e-09,114.3,9.5,12.5,18.5,7.3,-1.8,3.333799e-09
6,118.03,-1.0,0.42,5.254e-09,113.6,8.1,13.9,17.9,4.5,-1.0,4.402852e-09
7,117.03,-1.0,0.42,6.202e-09,113.0,6.6,10.3,17.2,9.5,-1.3,4.5584699999999995e-09
8,116.03,-1.0,0.42,7.322e-09,112.3,5.2,14.7,16.4,3.8,-1.8,5.118078e-09
9,115.03,-1.0,0.42,8.645e-09,111.7,3.7,6.1,15.6,5.8,-1.3,6.682585000000001e-09
10,114.03,-1.0,0.42,1.021e-08,111.1,2.3,-2.5,14.9,-0.4,-3.0,5.44193e-09
11,113.03,-1.0,0.42,1.201e-08,111.1,1.2,-3.4,13.8,-10.0,-2.2,7.87856e-09
12,112.03,-1.0,0.42,1.41e-08,111.3,0.2,-6.4,12.7,-1.1,-2.1,9.8136e-09
13,111.03,-1.0,0.42,1.657e-08,111.5,-0.7,-2.2,11.5,-3.7,-2.5,1.4266769999999999e-08
14,110.03,-1.0,0.42,1.946e-08,111.7,-1.7,-4.2,10.4,-4.8,-1.7,1.512042e-08
15,109.03,-1.0,0.42,2.287e-08,111.9,-2.6,-2.2,9.2,-7.0,-0.8,1.3973569999999999e-08
16,108.03,-1.0,0.42,2.67e-08,112.6,-3.0,-7.8,8.1,-10.3,-0.3,2.05056e-08
17,107.03,-1.0,0.42,3.11e-08,113.4,-3.3,-10.2,7.0,-11.7,-0.2,2.69015e-08
18,106.03,-1.0,0.42,3.624e-08,114.2,-3.5,-17.4,5.9,-13.7,-0.8,4.1965919999999994e-08
19,105.03,-1.0,0.42,4.223e-08,115.0,-3.8,-18.0,4.8,-19.1,-0.1,5.506792e-08
20,104.03,-1.0,0.42,4.92e-08,115.8,-4.0,-11.4,3.6,-24.7,-1.1,6.07128e-08
21,103.03,-1.0,0.42,5.709e-08,116.7,-4.0,-5.5,2.7,-26.2,-1.7,7.415990999999999e-08
22,102.03,-1.0,0.42,6.613e-08,117.6,-3.9,-17.1,1.8,-31.0,-1.9,7.677693e-08
23,101.03,-1.0,0.42,7.662e-08,118.5,-3.7,-15.5,0.8,-31.8,-1.4,8.573777999999999e-08
24,100.03,-1.0,0.42,8.878e-08,119.5,-3.6,-17.5,-0.1,-23.5,-0.6,1.1958666e-07
25,99.03,-1.0,0.42,1.029e-07,120.4,-3.4,-16.7,-1.0,-16.2,-0.7,1.021797e-07
26,98.03,-1.0,0.42,1.188e-07,121.2,-3.1,1.4,-1.8,-10.6,-1.6,1.114344e-07
27,97.03,-1.0,0.42,1.369e-07,121.9,-2.8,-4.2,-2.5,-13.3,-1.7,1.4333429999999998e-07
28,96.03,-1.0,0.42,1.579e-07,122.6,-2.5,-3.5,-3.2,-18.8,-2.0,1.751111e-07
29,95.03,-1.0,0.42,1.821e-07,123.3,-2.1,-4.3,-3.9,-25.0,-2.4,1.662573e-07
30,94.03,-1.0,0.42,2.1e-07,124.1,-1.8,0.7,-4.6,-19.0,-2.2,1.9572e-07
31,93.03,-1.0,0.42,2.463e-07,124.7,-1.5,0.8,-5.0,-22.4,-2.1,2.3669429999999997e-07
32,92.03,-1.0,0.42,2.907e-07,125.3,-1.2,2.7,-5.3,-17.3,-1.2,2.744208e-07
33,91.03,-1.0,0.42,3.43e-07,125.8,-1.0,1.6,-5.6,-21.4,-1.1,3.82788e-07
34,90.03,-1.0,0.42,4.048e-07,126.4,-0.7,2.9,-5.9,-19.8,-1.3,4.671392e-07
35,89.03,-1.0,0.42,4.778e-07,127.0,-0.4,3.5,-6.2,-17.8,-1.6,4.500876e-07
36,88.03,-1.0,0.42,6.001e-07,127.8,-0.4,11.0,-6.3,-20.8,-1.6,5.736955999999999e-07
37,87.03,-1.0,0.42,7.708e-07,128.7,-0.4,12.7,-6.2,-21.8,-2.4,7.507592e-07
38,86.03,-1.0,0.42,9.901e-07,129.6,-0.4,9.0,-6.1,-20.1,-3.1,8.178226e-07
39,85.03,-1.0,0.42,1.272e-06,130.5,-0.4,6.1,-6.1,-14.8,-2.1,1.190592e-06
40,84.03,-1.0,0.42,1.634e-06,131.4,-0.4,2.5,-6.0,-11.8,-2.8,1.493476e-06
41,83.03,-1.0,0.42,1.889e-06,130.5,2.6,-7.0,-3.9,-3.5,-1.8,1.824774e-06
42,82.03,-1.0,0.42,2.105e-06,129.0,6.8,-7.0,-1.0,-0.9,-1.6,2.0208e-06
43,81.03,-1.0,0.42,2.345e-06,127.5,10.9,6.5,1.8,1.0,-1.1,2.26058e-06
44,80.03,-1.0,0.42,2.613e-06,126.0,15.1,7.9,4.7,7.8,-1.7,2.6156129999999997e-06
45,79.03,-1.0,0.42,2.913e-06,124.5,19.2,5.6,7.5,10.3,-2.0,3.1256489999999996e-06
