,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.95,-0.69,0.22,1.683e-09,121.6,15.8,-0.7,18.3,-15.3,5.4,2.001087e-09
1,123.95,-0.69,0.22,1.969e-09,120.4,15.1,-4.7,18.8,-12.6,3.9,1.701216e-09
2,122.95,-0.69,0.22,2.32e-09,119.2,14.0,7.4,18.9,-16.2,4.9,1.87224e-09
3,121.95,-0.69,0.22,2.738e-09,118.0,12.8,1.1,18.9,-10.6,3.9,2.4915799999999998e-09
4,120.95,-0.69,0.22,3.232e-09,116.8,11.6,13.2,18.9,-7.5,4.1,2.808608e-09
5,119.95,-0.69,0.22,3.816e-09,115.6,10.3,-4.4,18.8,-4.2,4.4,2.949768e-09
6,118.95,-0.69,0.22,4.506e-09,114.3,9.1,-2.7,18.8,-9.9,4.0,3.69492e-09
7,117.95,-0.69,0.22,5.318e-09,113.6,7.7,-3.1,18.2,1.9,4.6,4.897878e-09
8,116.95,-0.69,0.22,6.276e-09,113.0,6.3,-7.0,17.4,7.0,3.8,6.501936e-09
9,115.95,-0.69,0.22,7.407e-09,112.4,4.8,-3.0,16.7,1.9,3.5,9.132831e-09
10,114.95,-0.69,0.22,8.744e-09,111.8,3.4,-14.2,15.9,-7.5,3.7,1.1201064e-08
11,113.95,-0.69,0.22,1.032e-08,111.2,1.9,-7.5,15.2,-2.4,3.3,1.3147680000000002e-08
12,112.95,-0.69,0.22,1.214e-08,111.2,0.9,-15.0,14.0,-4.7,4.0,1.29898e-08
13,111.95,-0.69,0.22,1.426e-08,111.4,-0.0,-12.6,12.9,1.0,3.3,1.387498e-08
14,110.95,-0.69,0.22,1.675e-08,111.6,-1.0,-18.6,11.7,-5.8,3.1,1.3266000000000001e-08
15,109.95,-0.69,0.22,1.967e-08,111.8,-1.9,-16.5,10.5,-12.5,2.9,1.518524e-08
16,108.95,-0.69,0.22,2.311e-08,112.0,-2.8,-11.9,9.3,-6.8,2.7,2.280957e-08
17,107.95,-0.69,0.22,2.697e-08,112.7,-3.2,-18.5,8.1,-13.3,3.5,2.734758e-08
18,106.95,-0.69,0.22,3.142e-08,113.5,-3.4,-18.9,7.0,-12.8,2.9,3.003752e-08
19,105.95,-0.69,0.22,3.661e-08,114.3,-3.7,-24.2,5.8,-21.7,1.7,3.2802560000000005e-08
20,104.95,-0.69,0.22,4.266e-08,115.1,-3.9,-25.5,4.6,-30.2,-0.3,4.317192e-08
21,103.95,-0.69,0.22,4.971e-08,115.9,-4.1,-21.5,3.5,-23.1,-0.5,6.039765000000001e-08
22,102.95,-0.69,0.22,5.766e-08,116.8,-4.0,-33.7,2.5,-17.8,-0.6,7.420842e-08
23,101.95,-0.69,0.22,6.681e-08,117.7,-3.9,-29.9,1.5,-24.3,0.8,8.297802e-08
24,100.95,-0.69,0.22,7.742e-08,118.6,-3.7,-34.2,0.6,-20.5,-0.1,1.1806549999999999e-07
25,99.95,-0.69,0.22,8.972e-08,119.5,-3.5,-25.4,-0.4,-17.3,0.9,1.2524912e-07
26,98.95,-0.69,0.22,1.04e-07,120.4,-3.4,-4.3,-1.4,-7.9,1.5,1.49656e-07
27,97.95,-0.69,0.22,1.2e-07,121.1,-3.1,-0.7,-2.1,-3.9,1.2,1.6931999999999998e-07
