,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.7,-0.04,0.83,1.743e-09,121.6,14.9,-4.5,19.0,1.6,-1.8,1.1556090000000002e-09
1,124.6,-0.04,0.83,1.771e-09,121.5,14.8,-6.3,19.1,5.9,-0.8,1.207822e-09
2,124.5,-0.04,0.83,1.799e-09,121.4,14.8,-8.1,19.1,8.5,-0.7,1.2179230000000002e-09
3,124.4,-0.04,0.83,1.827e-09,121.3,14.7,-9.0,19.2,6.2,-0.8,1.33371e-09
4,124.3,-0.04,0.83,1.856e-09,121.1,14.6,-5.5,19.3,8.3,-0.7,1.35488e-09
5,124.2,-0.04,0.83,1.886e-09,121.0,14.6,-3.1,19.3,9.2,-0.8,1.3598059999999998e-09
6,124.1,-0.04,0.83,1.915e-09,120.9,14.5,-4.3,19.4,10.7,-0.7,1.39412e-09
7,124.0,-0.04,0.83,1.946e-09,120.8,14.4,-4.6,19.4,10.2,-0.3,1.5023120000000002e-09
8,123.9,-0.04,0.83,1.976e-09,120.7,14.4,-3.8,19.5,8.5,-0.1,1.4721199999999999e-09
9,123.8,-0.04,0.83,2.008e-09,120.5,14.3,-3.4,19.5,3.7,-0.6,1.542144e-09
10,123.7,-0.04,0.83,2.041e-09,120.4,14.2,-3.6,19.6,2.8,-0.5,1.624636e-09
11,123.6,-0.04,0.83,2.075e-09,120.3,14.1,-2.8,19.6,-0.1,-0.4,1.8114749999999999e-09
12,123.5,-0.04,0.83,2.11e-09,120.2,14.0,-6.0,19.6,2.5,-0.7,1.8357e-09
13,123.4,-0.04,0.83,2.145e-09,120.0,13.9,-2.8,19.6,6.1,-0.6,1.984125e-09
14,123.3,-0.04,0.83,2.181e-09,119.9,13.7,-2.4,19.6,8.6,-0.6,2.0370539999999997e-09
15,123.2,-0.04,0.83,2.217e-09,119.8,13.6,-5.5,19.6,5.6,-0.8,2.115018e-09
16,123.1,-0.04,0.83,2.254e-09,119.7,13.5,-6.9,19.6,3.8,-0.5,2.042124e-09
17,123.0,-0.04,0.83,2.292e-09,119.6,13.4,-10.2,19.6,6.2,-0.7,1.842768e-09
18,122.9,-0.04,0.83,2.33e-09,119.4,13.3,-6.8,19.6,6.3,-0.2,1.94788e-09
19,122.8,-0.04,0.83,2.369e-09,119.3,13.1,-2.5,19.6,3.3,-0.3,1.997067e-09
20,122.7,-0.04,0.83,2.409e-09,119.2,13.0,-1.5,19.6,1.5,0.1,1.936836e-09
21,122.6,-0.04,0.83,2.449e-09,119.1,12.9,-2.6,19.6,1.5,-0.1,2.027772e-09
22,122.5,-0.04,0.83,2.49e-09,119.0,12.8,-2.5,19.6,0.3,-0.2,1.992e-09
23,122.4,-0.04,0.83,2.531e-09,118.8,12.7,-3.8,19.6,2.2,-0.7,2.019738e-09
24,122.3,-0.04,0.83,2.574e-09,118.7,12.5,-7.7,19.6,2.6,-0.5,2.0592e-09
25,122.2,-0.04,0.83,2.617e-09,118.6,12.4,-4.3,19.6,1.1,-0.1,1.790028e-09
26,122.1,-0.04,0.83,2.661e-09,118.5,12.3,-1.6,19.6,4.8,0.6,1.9239029999999997e-09
27,122.0,-0.04,0.83,2.705e-09,118.3,12.2,0.6,19.6,4.4,1.0,1.9286649999999998e-09
28,121.9,-0.04,0.83,2.75e-09,118.2,12.1,1.6,19.6,9.5,0.9,2.0157499999999998e-09
29,121.8,-0.04,0.83,2.796e-09,118.1,11.9,3.3,19.6,8.3,2.3,2.4632759999999998e-09
30,121.7,-0.04,0.83,2.843e-09,118.0,11.8,5.6,19.6,8.7,2.6,2.595659e-09
31,121.6,-0.04,0.83,2.891e-09,117.9,11.7,4.0,19.6,6.8,2.9,2.379293e-09
32,121.5,-0.04,0.83,2.939e-09,117.7,11.6,6.1,19.6,13.4,2.3,2.559869e-09
33,121.4,-0.04,0.83,2.988e-09,117.6,11.5,5.7,19.6,10.7,2.5,2.4561359999999997e-09
34,121.3,-0.04,0.83,3.038e-09,117.5,11.3,8.1,19.6,12.7,1.8,2.652174e-09
