,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.95,0.59,359.32,1.67e-09,122.6,13.8,29.1,19.6,7.9,-1.5,1.45624e-09
1,123.95,0.59,359.33,1.953e-09,121.3,13.2,25.9,20.3,20.1,-2.4,1.872927e-09
2,122.95,0.59,359.33,2.301e-09,120.0,12.2,26.4,20.6,18.9,-3.7,1.7027399999999999e-09
3,121.95,0.59,359.33,2.718e-09,118.8,11.1,22.3,20.7,21.9,-2.3,2.0466539999999998e-09
4,120.95,0.59,359.33,3.21e-09,117.5,10.0,23.7,20.9,25.8,-4.1,2.65146e-09
5,119.95,0.59,359.33,3.791e-09,116.2,8.8,27.4,21.0,24.4,-2.7,3.14653e-09
6,118.95,0.59,359.33,4.479e-09,115.0,7.7,18.4,21.2,28.9,-3.6,3.990789e-09
7,117.95,0.59,359.33,5.284e-09,114.2,6.4,16.1,20.7,27.8,-4.1,5.136048e-09
8,116.95,0.59,359.33,6.232e-09,113.5,5.0,4.0,20.1,26.8,-3.5,5.552712e-09
9,115.95,0.59,359.33,7.351e-09,112.8,3.6,3.7,19.4,24.7,-0.3,7.894974e-09
10,114.95,0.59,359.33,8.672e-09,112.1,2.2,-11.2,18.8,25.1,0.1,8.871455999999999e-09
11,113.95,0.59,359.33,1.023e-08,111.4,0.8,-13.4,18.1,15.1,-2.1,8.78757e-09
12,112.95,0.59,359.33,1.204e-08,111.4,-0.2,-5.3,16.9,11.5,-2.8,1.0571120000000001e-08
13,111.95,0.59,359.33,1.415e-08,111.6,-1.1,-0.7,15.6,16.4,-2.7,1.1022849999999999e-08
14,110.95,0.59,359.33,1.663e-08,111.7,-2.1,-7.7,14.3,3.0,-2.5,1.571535e-08
15,109.95,0.59,359.33,1.955e-08,111.8,-3.0,-15.8,13.1,8.1,-0.1,1.79078e-08
16,108.95,0.59,359.33,2.299e-08,111.9,-3.9,-17.6,11.8,0.4,-0.9,1.857592e-08
17,107.95,0.59,359.33,2.684e-08,112.5,-4.3,-20.2,10.4,12.2,-3.3,1.953952e-08
18,106.95,0.59,359.33,3.13e-08,113.3,-4.5,-10.4,9.0,18.3,-4.3,2.00946e-08
19,105.95,0.59,359.33,3.65e-08,114.0,-4.7,-5.1,7.6,26.3,-2.3,2.0002000000000003e-08
20,104.95,0.59,359.33,4.256e-08,114.7,-5.0,-1.7,6.2,15.1,-1.9,2.7025599999999998e-08
21,103.95,0.59,359.33,4.963e-08,115.4,-5.2,-3.6,4.8,17.2,-1.0,3.861214e-08
22,102.95,0.59,359.33,5.761e-08,116.3,-5.1,-1.2,3.6,17.8,-2.4,4.6088e-08
23,101.95,0.59,359.33,6.681e-08,117.2,-4.9,2.5,2.4,13.1,-2.6,5.2512660000000006e-08
24,100.95,0.59,359.33,7.748e-08,118.1,-4.7,2.0,1.2,13.6,-2.1,6.454084e-08
25,99.95,0.59,359.33,8.987e-08,119.0,-4.5,0.8,0.1,11.3,-2.2,7.288457e-08
26,98.95,0.59,359.33,1.042e-07,119.8,-4.4,8.7,-1.1,12.2,-3.5,9.78438e-08
27,97.95,0.59,359.33,1.204e-07,120.6,-4.1,14.3,-2.1,15.7,-2.4,1.10166e-07
28,96.95,0.59,359.33,1.39e-07,121.4,-3.7,19.1,-3.0,4.8,-2.0,1.1912299999999999e-07
29,95.95,0.59,359.33,1.604e-07,122.1,-3.4,16.2,-3.8,0.5,-1.0,1.230268e-07
30,94.95,0.59,359.33,1.852e-07,122.8,-3.0,13.9,-4.7,-6.6,-0.6,1.3556639999999998e-07
31,93.95,0.59,359.33,2.137e-07,123.6,-2.7,13.1,-5.6,-18.2,1.2,1.8036279999999997e-07
32,92.95,0.59,359.33,2.517e-07,124.2,-2.3,6.7,-6.1,-15.6,2.1,1.9280220000000002e-07
33,91.95,0.59,359.33,2.976e-07,124.8,-2.0,9.4,-6.5,-6.8,0.2,2.178432e-07
34,90.95,0.59,359.33,3.52e-07,125.4,-1.7,5.0,-6.9,-10.1,0.6,2.43232e-07
35,89.95,0.59,359.33,4.163e-07,126.0,-1.4,13.0,-7.3,-4.8,2.2,2.847492e-07
36,88.95,0.59,359.33,4.923e-07,126.6,-1.1,18.3,-7.6,-13.0,2.9,3.598713e-07
37,87.95,0.59,359.33,6.216e-07,127.5,-1.0,26.6,-7.6,-5.9,2.8,5.818176000000001e-07
38,86.95,0.59,359.33,7.965e-07,128.4,-1.0,22.5,-7.5,-0.3,2.5,7.4871e-07
39,85.95,0.59,359.33,1.021e-06,129.2,-0.9,20.5,-7.4,-4.3,4.0,1.0352940000000001e-06
40,84.95,0.59,359.33,1.308e-06,130.1,-0.9,14.1,-7.4,-3.9,1.7,1.410024e-06
41,83.95,0.59,359.33,1.676e-06,131.0,-0.9,7.9,-7.3,-4.4,2.1,1.6709719999999998e-06
42,82.95,0.59,359.33,1.913e-06,130.0,2.0,18.4,-4.4,3.1,2.4,1.838393e-06
