,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.41,-0.8,0.15,1.564e-09,122.3,16.0,19.9,18.1,33.0,2.9,9.43092e-10
1,124.41,-0.8,0.15,1.831e-09,121.1,15.3,17.9,18.6,22.7,5.0,1.168178e-09
2,123.41,-0.8,0.15,2.149e-09,119.8,14.4,34.5,19.0,24.8,2.9,1.7686269999999998e-09
3,122.41,-0.8,0.15,2.537e-09,118.6,13.3,30.6,19.0,10.2,2.6,2.260467e-09
4,121.41,-0.8,0.15,2.995e-09,117.4,12.1,25.5,19.0,10.2,0.8,2.830275e-09
5,120.41,-0.8,0.15,3.536e-09,116.1,10.9,27.8,19.0,17.7,-0.0,3.203616e-09
6,119.41,-0.8,0.15,4.176e-09,114.9,9.7,23.1,19.0,7.5,-1.7,4.000608e-09
7,118.41,-0.8,0.15,4.931e-09,113.9,8.4,14.6,18.7,-4.0,-0.3,4.9655169999999995e-09
8,117.41,-0.8,0.15,5.82e-09,113.2,6.9,1.6,18.0,6.4,0.6,4.8306e-09
9,116.41,-0.8,0.15,6.871e-09,112.6,5.5,5.5,17.3,-8.6,-0.5,4.94712e-09
10,115.41,-0.8,0.15,8.112e-09,112.0,4.0,-5.9,16.6,0.7,-0.1,4.98888e-09
11,114.41,-0.8,0.15,9.579e-09,111.4,2.6,-5.2,15.8,-7.9,-1.3,3.793284e-09
12,113.41,-0.8,0.15,1.129e-08,111.0,1.3,-6.9,14.9,-2.7,-3.2,4.5160000000000005e-09
13,112.41,-0.8,0.15,1.327e-08,111.2,0.4,-12.9,13.8,3.5,-1.6,6.75443e-09
14,111.41,-0.8,0.15,1.559e-08,111.4,-0.6,-6.9,12.6,4.8,-2.0,8.59009e-09
15,110.41,-0.8,0.15,1.831e-08,111.6,-1.5,2.0,11.4,9.7,-2.4,1.1114169999999999e-08
16,109.41,-0.8,0.15,2.152e-08,111.8,-2.5,-3.6,10.3,6.6,-1.9,8.47888e-09
17,108.41,-0.8,0.15,2.521e-08,112.2,-3.2,-4.9,9.1,4.3,-3.1,1.1823489999999998e-08
18,107.41,-0.8,0.15,2.937e-08,113.0,-3.5,-8.5,8.0,6.8,-4.2,2.082333e-08
19,106.41,-0.8,0.15,3.423e-08,113.8,-3.7,-5.6,6.8,-5.7,-3.8,2.4132150000000002e-08
20,105.41,-0.8,0.15,3.989e-08,114.6,-4.0,-7.6,5.7,-11.2,-3.1,2.7324650000000002e-08
21,104.41,-0.8,0.15,4.649e-08,115.4,-4.2,-5.3,4.5,-12.8,-2.9,4.2538350000000006e-08
22,103.41,-0.8,0.15,5.407e-08,116.2,-4.3,-2.4,3.4,-7.7,-4.0,3.941703e-08
23,102.41,-0.8,0.16,6.264e-08,117.2,-4.2,5.3,2.5,-13.7,-4.1,5.1427439999999996e-08
24,101.41,-0.8,0.16,7.259e-08,118.1,-4.1,10.2,1.5,-11.7,-3.5,5.6329840000000004e-08
25,100.41,-0.8,0.16,8.412e-08,119.0,-3.9,7.9,0.5,-11.1,-2.2,5.106084e-08
26,99.41,-0.8,0.16,9.748e-08,119.9,-3.8,8.1,-0.4,-2.1,-2.0,5.4003920000000006e-08
27,98.41,-0.8,0.16,1.128e-07,120.8,-3.6,2.5,-1.3,2.3,-1.2,5.9220000000000004e-08
28,97.41,-0.8,0.16,1.3e-07,121.5,-3.2,5.0,-2.1,-0.7,-0.7,4.888e-08
29,96.41,-0.8,0.16,1.5e-07,122.2,-2.9,-2.8,-2.8,0.1,1.4,6.96e-08
30,95.41,-0.8,0.16,1.729e-07,123.0,-2.6,-5.2,-3.5,12.6,0.5,7.10619e-08
