,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.83,-0.43,0.4,1.711e-09,121.6,15.5,1.1,18.6,25.4,1.2,1.632294e-09
1,124.73,-0.43,0.4,1.738e-09,121.4,15.4,6.3,18.6,23.3,1.6,1.6563139999999999e-09
2,124.63,-0.43,0.4,1.766e-09,121.3,15.4,2.8,18.7,19.7,1.7,1.60706e-09
3,124.53,-0.43,0.4,1.794e-09,121.2,15.3,5.4,18.7,16.5,2.5,1.759914e-09
4,124.43,-0.43,0.4,1.822e-09,121.1,15.2,1.4,18.8,16.3,3.4,1.7199679999999998e-09
5,124.33,-0.43,0.41,1.851e-09,120.9,15.2,3.9,18.8,19.8,3.6,1.963911e-09
6,124.23,-0.43,0.41,1.88e-09,120.8,15.1,8.3,18.9,21.5,3.6,1.9777600000000004e-09
7,124.13,-0.43,0.41,1.91e-09,120.7,15.0,10.0,18.9,18.8,3.5,2.1831299999999997e-09
8,124.03,-0.43,0.41,1.94e-09,120.6,15.0,8.9,19.0,18.6,4.2,2.3609800000000003e-09
9,123.93,-0.43,0.41,1.971e-09,120.5,14.9,7.6,19.0,21.7,4.1,2.4814889999999996e-09
10,123.83,-0.43,0.41,2.002e-09,120.3,14.8,7.1,19.1,20.5,4.6,2.236234e-09
11,123.73,-0.43,0.41,2.035e-09,120.2,14.7,9.1,19.1,21.7,4.3,2.23036e-09
12,123.63,-0.43,0.41,2.069e-09,120.1,14.6,11.2,19.1,20.7,4.2,2.19314e-09
13,123.53,-0.43,0.41,2.103e-09,120.0,14.5,11.7,19.1,21.7,3.9,2.3490509999999998e-09
14,123.43,-0.43,0.41,2.138e-09,119.9,14.4,10.2,19.1,20.9,4.6,2.4929079999999996e-09
15,123.33,-0.43,0.41,2.174e-09,119.7,14.2,8.2,19.1,21.0,5.2,2.534884e-09
16,123.23,-0.43,0.41,2.21e-09,119.6,14.1,8.9,19.1,23.2,4.9,2.66084e-09
17,123.13,-0.43,0.41,2.247e-09,119.5,14.0,9.0,19.1,21.9,4.8,2.819985e-09
18,123.03,-0.43,0.41,2.285e-09,119.4,13.9,10.6,19.1,22.1,4.6,3.073325e-09
