,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.84,-0.61,0.38,1.711e-09,121.5,15.7,19.4,18.4,0.9,-0.4,2.794063e-09
1,123.84,-0.61,0.38,2.002e-09,120.3,15.0,9.3,18.9,-11.2,0.7,2.75275e-09
2,122.84,-0.61,0.38,2.362e-09,119.1,13.8,10.9,18.9,-6.2,2.4,2.4163259999999996e-09
3,121.84,-0.61,0.38,2.787e-09,117.9,12.6,15.1,18.9,-7.4,1.7,1.5662940000000002e-09
4,120.84,-0.61,0.38,3.29e-09,116.7,11.4,21.6,18.8,-16.4,0.8,2.72412e-09
5,119.84,-0.61,0.38,3.884e-09,115.5,10.2,18.1,18.8,-8.6,-2.5,3.375196e-09
6,118.84,-0.61,0.38,4.586e-09,114.3,9.0,9.4,18.8,-3.6,-3.5,4.0081639999999996e-09
7,117.84,-0.61,0.38,5.411e-09,113.6,7.5,12.1,18.1,-3.2,-6.1,4.377499e-09
8,116.84,-0.61,0.38,6.385e-09,113.0,6.1,9.7,17.3,8.6,-4.2,5.55495e-09
9,115.84,-0.61,0.38,7.535e-09,112.4,4.6,10.5,16.5,9.0,-6.1,7.994635e-09
10,114.84,-0.61,0.38,8.893e-09,111.8,3.2,16.6,15.8,0.1,-4.5,9.817872000000001e-09
11,113.84,-0.61,0.38,1.05e-08,111.2,1.7,13.6,15.0,5.0,-4.0,1.2736500000000001e-08
12,112.84,-0.61,0.38,1.233e-08,111.3,0.8,16.1,13.8,5.3,-3.2,1.209573e-08
13,111.84,-0.61,0.38,1.449e-08,111.5,-0.1,7.2,12.6,10.8,-2.3,1.221507e-08
14,110.84,-0.61,0.38,1.702e-08,111.7,-1.1,7.1,11.4,13.1,-0.5,1.725828e-08
15,109.84,-0.61,0.38,1.999e-08,111.9,-2.0,18.5,10.2,18.0,-0.6,2.17891e-08
16,108.84,-0.61,0.38,2.349e-08,112.1,-2.9,17.4,9.0,10.2,-1.2,2.6355780000000004e-08
17,107.84,-0.61,0.38,2.738e-08,112.8,-3.2,17.0,7.9,3.7,-1.4,2.981682e-08
18,106.84,-0.61,0.38,3.19e-08,113.6,-3.4,17.4,6.7,6.4,-1.2,2.81677e-08
19,105.84,-0.61,0.38,3.717e-08,114.4,-3.6,22.6,5.5,8.3,-0.4,2.992185e-08
20,104.84,-0.61,0.38,4.331e-08,115.2,-3.9,8.5,4.3,11.3,-1.3,3.131313e-08
21,103.84,-0.61,0.38,5.047e-08,116.0,-4.1,12.4,3.2,5.6,-1.5,4.007318e-08
22,102.84,-0.61,0.38,5.849e-08,116.9,-3.9,16.8,2.2,2.8,-0.2,3.9129810000000006e-08
23,101.84,-0.61,0.38,6.778e-08,117.8,-3.8,15.7,1.2,0.6,0.4,6.005308e-08
24,100.84,-0.61,0.38,7.855e-08,118.7,-3.6,14.4,0.3,5.1,0.5,7.35228e-08
25,99.84,-0.61,0.38,9.103e-08,119.6,-3.4,13.3,-0.7,-0.2,2.1,8.392966000000001e-08
26,98.84,-0.61,0.38,1.055e-07,120.5,-3.3,8.6,-1.7,-19.7,3.4,9.94865e-08
