,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.18,-0.14,0.11,1.893e-09,121.0,14.6,28.5,19.3,32.5,0.2,9.76788e-10
1,123.18,-0.14,0.11,2.226e-09,119.8,13.6,25.4,19.5,40.6,1.1,1.5982679999999999e-09
2,122.18,-0.14,0.11,2.628e-09,118.6,12.4,28.1,19.6,38.0,-0.6,2.359944e-09
3,121.18,-0.14,0.11,3.102e-09,117.3,11.2,26.3,19.6,38.9,0.0,2.379234e-09
4,120.18,-0.14,0.11,3.663e-09,116.1,10.0,18.6,19.6,42.2,-3.7,3.212451e-09
5,119.18,-0.14,0.11,4.326e-09,114.9,8.9,13.0,19.7,37.4,-1.3,3.279108e-09
6,118.18,-0.14,0.11,5.105e-09,114.0,7.5,3.3,19.3,30.8,-1.1,4.160575e-09
7,117.18,-0.14,0.11,6.022e-09,113.4,6.1,3.3,18.5,26.2,-0.2,5.190964e-09
8,116.18,-0.14,0.11,7.105e-09,112.7,4.7,7.9,17.8,25.1,1.6,5.449535e-09
9,115.18,-0.14,0.11,8.384e-09,112.1,3.2,11.3,17.1,25.7,0.8,7.973184e-09
10,114.18,-0.14,0.11,9.894e-09,111.5,1.8,9.1,16.4,22.3,1.6,9.191526000000002e-09
11,113.18,-0.14,0.11,1.165e-08,111.3,0.7,10.2,15.3,19.0,2.3,9.087e-09
12,112.18,-0.14,0.11,1.368e-08,111.5,-0.2,8.3,14.1,24.2,2.5,8.905680000000001e-09
13,111.18,-0.14,0.11,1.608e-08,111.6,-1.2,6.6,12.8,25.2,3.5,1.0178639999999999e-08
14,110.18,-0.14,0.11,1.889e-08,111.8,-2.1,11.5,11.6,20.4,2.1,1.371414e-08
15,109.18,-0.14,0.11,2.22e-08,112.0,-3.0,10.6,10.4,26.1,0.2,1.20102e-08
16,108.18,-0.14,0.11,2.596e-08,112.5,-3.5,7.6,9.1,23.6,2.6,1.6250959999999998e-08
17,107.18,-0.14,0.11,3.026e-08,113.3,-3.7,7.9,7.8,23.3,1.6,1.794418e-08
18,106.18,-0.14,0.11,3.526e-08,114.0,-4.0,3.5,6.6,22.8,1.7,2.454096e-08
19,105.18,-0.14,0.11,4.11e-08,114.8,-4.2,11.9,5.3,21.1,1.6,3.80997e-08
20,104.18,-0.14,0.11,4.791e-08,115.5,-4.4,20.4,4.1,14.6,2.1,4.0196489999999995e-08
21,103.18,-0.14,0.11,5.565e-08,116.4,-4.4,18.5,2.9,6.2,0.4,5.4036149999999996e-08
22,102.18,-0.14,0.11,6.451e-08,117.3,-4.2,22.4,1.9,3.3,-0.1,6.83806e-08
