,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.22,-0.45,0.51,1.611e-09,122.2,15.5,18.5,18.5,34.4,-3.9,1.8188189999999998e-09
1,125.12,-0.45,0.51,1.636e-09,122.1,15.4,19.4,18.5,33.2,-3.3,1.830684e-09
2,125.02,-0.45,0.51,1.662e-09,122.0,15.3,24.1,18.6,32.4,-3.5,1.7683680000000002e-09
3,124.92,-0.45,0.51,1.689e-09,121.9,15.3,23.7,18.6,31.4,-3.4,1.7261580000000002e-09
4,124.82,-0.45,0.51,1.715e-09,121.7,15.2,22.4,18.7,29.2,-3.5,1.850485e-09
5,124.72,-0.45,0.51,1.742e-09,121.6,15.1,20.7,18.8,25.5,-4.4,1.7123859999999999e-09
6,124.62,-0.45,0.51,1.77e-09,121.5,15.1,21.7,18.8,26.2,-4.3,1.79301e-09
7,124.52,-0.45,0.51,1.798e-09,121.4,15.0,24.2,18.9,28.1,-4.2,1.9526280000000003e-09
8,124.42,-0.45,0.51,1.826e-09,121.2,14.9,21.6,18.9,32.1,-4.7,2.233198e-09
9,124.32,-0.45,0.51,1.855e-09,121.1,14.9,25.0,19.0,27.2,-4.1,2.290925e-09
10,124.22,-0.45,0.51,1.885e-09,121.0,14.8,24.5,19.0,24.5,-4.2,2.29216e-09
11,124.12,-0.45,0.51,1.915e-09,120.9,14.7,23.2,19.1,22.6,-4.0,2.4090700000000002e-09
12,124.02,-0.45,0.51,1.945e-09,120.7,14.7,22.9,19.2,22.4,-4.1,2.4273599999999998e-09
13,123.92,-0.45,0.51,1.976e-09,120.6,14.6,25.3,19.2,26.4,-3.9,2.4660479999999995e-09
14,123.82,-0.45,0.51,2.007e-09,120.5,14.6,27.5,19.3,22.0,-3.6,2.4385050000000006e-09
15,123.72,-0.45,0.51,2.04e-09,120.3,14.5,26.0,19.3,21.2,-3.1,2.5255199999999998e-09
16,123.62,-0.45,0.51,2.074e-09,120.2,14.3,29.5,19.3,23.5,-2.5,2.391322e-09
17,123.52,-0.45,0.51,2.108e-09,120.1,14.2,31.3,19.3,24.7,-2.1,2.407336e-09
18,123.42,-0.45,0.52,2.144e-09,120.0,14.1,32.1,19.3,26.6,-2.2,2.517056e-09
19,123.32,-0.45,0.52,2.18e-09,119.9,14.0,31.3,19.3,24.4,-2.3,2.70538e-09
20,123.22,-0.45,0.52,2.216e-09,119.7,13.9,29.8,19.3,27.6,-1.9,2.543968e-09
21,123.12,-0.45,0.52,2.253e-09,119.6,13.8,31.8,19.3,30.3,-1.4,2.584191e-09
