,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.92,0.81,0.05,1.676e-09,122.7,13.5,33.7,19.8,13.9,-2.0,1.967624e-09
1,123.92,0.81,0.05,1.96e-09,121.4,13.0,33.5,20.5,12.7,0.7,1.90708e-09
2,122.92,0.81,0.05,2.31e-09,120.1,11.9,33.9,20.8,8.9,2.1,2.34696e-09
3,121.92,0.81,0.05,2.728e-09,118.8,10.8,25.7,21.0,0.1,2.7,1.920512e-09
4,120.92,0.81,0.05,3.222e-09,117.6,9.7,25.7,21.1,12.1,1.8,1.488564e-09
5,119.92,0.81,0.05,3.807e-09,116.3,8.6,16.5,21.3,15.0,0.1,1.427625e-09
6,118.92,0.81,0.05,4.498e-09,115.0,7.5,13.5,21.5,7.9,-1.4,1.452854e-09
7,117.92,0.81,0.05,5.305e-09,114.3,6.1,24.0,21.0,7.8,-1.5,2.9018350000000005e-09
8,116.92,0.81,0.05,6.255e-09,113.6,4.8,20.0,20.4,-1.9,0.3,2.10168e-09
9,115.92,0.81,0.05,7.377e-09,112.9,3.4,2.6,19.7,-1.7,-1.0,1.6303169999999999e-09
10,114.92,0.81,0.05,8.701e-09,112.2,2.0,7.1,19.1,-6.0,-1.8,3.341184e-09
11,113.92,0.81,0.05,1.026e-08,111.5,0.6,12.8,18.4,5.7,-0.4,3.76542e-09
12,112.92,0.81,0.05,1.207e-08,111.5,-0.4,15.0,17.2,5.2,2.4,8.63005e-09
13,111.92,0.81,0.05,1.419e-08,111.6,-1.3,4.3,15.9,7.7,2.3,1.288452e-08
14,110.92,0.81,0.05,1.669e-08,111.7,-2.3,2.2,14.6,13.6,2.7,1.5555080000000002e-08
15,109.92,0.81,0.05,1.962e-08,111.8,-3.2,3.3,13.3,19.8,2.2,1.475424e-08
16,108.92,0.81,0.05,2.307e-08,112.0,-4.1,4.5,12.0,16.9,3.3,2.4292709999999998e-08
17,107.92,0.81,0.05,2.693e-08,112.6,-4.4,-3.3,10.6,16.0,2.0,3.482049e-08
18,106.92,0.81,0.05,3.14e-08,113.3,-4.6,-11.2,9.1,14.7,2.5,4.4431e-08
19,105.92,0.81,0.05,3.662e-08,114.0,-4.9,-8.4,7.7,14.4,2.6,5.7200440000000004e-08
20,104.92,0.81,0.05,4.27e-08,114.7,-5.1,-14.1,6.3,16.9,2.2,5.70045e-08
21,103.92,0.81,0.05,4.98e-08,115.4,-5.3,-10.2,4.9,9.7,2.6,7.1214e-08
22,102.92,0.81,0.05,5.78e-08,116.3,-5.2,-9.9,3.6,3.9,2.3,8.74514e-08
23,101.92,0.81,0.05,6.704e-08,117.2,-5.0,-11.2,2.4,11.2,1.4,1.0639248e-07
24,100.92,0.81,0.05,7.777e-08,118.0,-4.8,-9.0,1.2,0.8,3.1,1.1338866e-07
25,99.92,0.81,0.05,9.021e-08,118.9,-4.6,-11.0,-0.0,-2.1,3.6,1.2764715e-07
26,98.92,0.81,0.05,1.047e-07,119.8,-4.4,-3.4,-1.2,-3.5,3.2,1.4563770000000002e-07
27,97.92,0.81,0.05,1.209e-07,120.6,-4.1,-1.0,-2.2,2.5,2.3,1.403649e-07
28,96.92,0.81,0.05,1.396e-07,121.3,-3.8,5.1,-3.1,3.9,2.2,1.7687319999999998e-07
29,95.92,0.81,0.05,1.611e-07,122.0,-3.4,10.3,-4.0,-1.7,2.8,2.0024730000000004e-07
30,94.92,0.81,0.05,1.86e-07,122.8,-3.1,13.2,-4.9,-5.3,1.5,2.33616e-07
31,93.92,0.81,0.05,2.147e-07,123.5,-2.7,12.4,-5.8,-12.3,3.0,2.6257810000000006e-07
32,92.92,0.81,0.05,2.531e-07,124.2,-2.4,7.2,-6.3,-8.2,2.4,3.057448e-07
33,91.92,0.81,0.05,2.994e-07,124.8,-2.1,2.1,-6.7,-9.6,1.3,3.047892e-07
34,90.92,0.81,0.05,3.542e-07,125.4,-1.7,-0.4,-7.1,-16.3,2.0,3.127586e-07
35,89.92,0.81,0.05,4.19e-07,126.0,-1.4,-2.0,-7.5,-5.1,-1.1,3.43999e-07
36,88.92,0.81,0.05,4.957e-07,126.6,-1.1,-4.9,-7.9,-4.4,-0.3,4.446429e-07
37,87.92,0.81,0.06,6.273e-07,127.4,-1.0,6.4,-7.8,-9.7,-0.4,5.871528000000001e-07
38,86.92,0.81,0.06,8.035e-07,128.3,-1.0,12.0,-7.7,-8.8,-0.8,8.059105e-07
39,85.92,0.81,0.06,1.029e-06,129.2,-1.0,10.9,-7.6,-8.8,-1.7,1.1689439999999999e-06
40,84.92,0.81,0.06,1.319e-06,130.1,-0.9,10.1,-7.5,-13.6,-0.2,1.3203189999999998e-06
41,83.92,0.81,0.06,1.689e-06,131.0,-0.9,4.2,-7.4,-20.9,-0.4,1.410315e-06
42,82.92,0.81,0.06,1.92e-06,129.9,2.1,11.6,-4.4,-13.7,-1.8,1.7087999999999998e-06
43,81.92,0.81,0.06,2.136e-06,128.4,5.6,10.7,-0.8,2.1,-0.9,1.982208e-06
