,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.52,0.57,0.74,1.528e-09,123.1,14.4,-11.8,19.1,20.0,3.1,1.532584e-09
1,124.52,0.57,0.74,1.787e-09,121.9,13.8,-21.8,19.8,23.1,4.8,2.265916e-09
2,123.52,0.57,0.74,2.094e-09,120.6,13.1,-13.8,20.3,29.2,4.0,2.981856e-09
3,122.52,0.57,0.74,2.472e-09,119.4,12.0,-16.6,20.5,29.7,2.4,3.480576e-09
4,121.52,0.57,0.74,2.919e-09,118.1,10.8,-8.4,20.6,38.1,3.7,4.673319e-09
5,120.52,0.57,0.74,3.448e-09,116.9,9.7,-4.5,20.7,37.8,5.4,5.820224e-09
6,119.52,0.57,0.74,4.072e-09,115.6,8.5,0.1,20.8,35.0,6.2,6.531488000000001e-09
7,118.52,0.57,0.74,4.808e-09,114.5,7.3,1.5,20.7,27.8,5.2,5.683056e-09
8,117.52,0.57,0.74,5.669e-09,113.9,5.9,-0.1,20.0,20.4,3.6,5.799387e-09
9,116.52,0.57,0.74,6.686e-09,113.2,4.5,3.5,19.4,23.4,3.5,9.206622e-09
10,115.52,0.57,0.74,7.886e-09,112.5,3.1,-8.4,18.7,18.0,2.2,9.557832e-09
11,114.52,0.57,0.74,9.302e-09,111.9,1.7,-11.2,18.0,19.7,1.4,1.1887956e-08
12,113.52,0.57,0.74,1.096e-08,111.4,0.4,-14.8,17.2,24.7,-0.4,1.37e-08
13,112.52,0.57,0.74,1.289e-08,111.5,-0.5,-9.6,15.9,18.1,0.5,1.845848e-08
14,111.52,0.57,0.74,1.515e-08,111.7,-1.4,-4.2,14.5,15.4,2.5,2.04222e-08
15,110.52,0.57,0.74,1.78e-08,111.8,-2.3,-5.0,13.2,15.3,3.5,1.73016e-08
16,109.52,0.57,0.74,2.093e-08,111.9,-3.3,-4.5,11.9,11.3,1.6,2.369276e-08
17,108.52,0.57,0.74,2.455e-08,112.2,-4.0,-2.8,10.6,-5.3,1.9,3.41736e-08
18,107.52,0.57,0.74,2.862e-08,112.9,-4.2,-6.8,9.2,-5.8,0.5,4.252932e-08
19,106.52,0.57,0.74,3.336e-08,113.7,-4.4,-12.1,7.8,-14.1,-0.6,4.456896000000001e-08
20,105.52,0.57,0.75,3.89e-08,114.4,-4.6,-18.7,6.5,-17.6,-0.7,4.29067e-08
21,104.52,0.57,0.75,4.535e-08,115.1,-4.8,-10.3,5.1,-6.6,-2.2,4.802565e-08
22,103.52,0.57,0.75,5.281e-08,115.9,-4.9,-5.9,3.8,-7.8,-2.9,5.909439e-08
23,102.52,0.57,0.75,6.124e-08,116.8,-4.7,-10.0,2.6,-7.8,-2.4,6.534307999999999e-08
24,101.52,0.57,0.75,7.101e-08,117.6,-4.6,-11.4,1.4,-14.9,-4.9,8.045432999999999e-08
25,100.52,0.57,0.75,8.236e-08,118.5,-4.4,-5.1,0.3,-19.0,-2.5,9.932616e-08
26,99.52,0.57,0.75,9.553e-08,119.4,-4.2,5.1,-0.9,-18.1,-1.4,1.0546512000000001e-07
27,98.52,0.57,0.75,1.107e-07,120.2,-3.9,3.1,-2.0,-21.6,-0.4,1.249803e-07
28,97.52,0.57,0.75,1.277e-07,121.0,-3.6,4.7,-2.8,-24.6,0.8,1.21315e-07
29,96.52,0.57,0.75,1.474e-07,121.7,-3.2,-4.0,-3.7,-17.6,0.9,1.640562e-07
30,95.52,0.57,0.75,1.702e-07,122.4,-2.9,-4.4,-4.6,-22.0,1.0,2.030486e-07
31,94.52,0.57,0.75,1.965e-07,123.2,-2.5,1.1,-5.4,-14.5,1.5,2.36979e-07
32,93.52,0.57,0.75,2.282e-07,123.8,-2.2,6.2,-6.2,-19.0,0.3,2.850218e-07
33,92.52,0.57,0.75,2.699e-07,124.4,-1.9,9.9,-6.5,-16.1,-0.4,3.5788740000000003e-07
34,91.52,0.57,0.75,3.192e-07,125.0,-1.6,16.3,-6.9,-13.5,-0.5,3.996384e-07
35,90.52,0.57,0.75,3.776e-07,125.6,-1.3,23.7,-7.2,-12.9,0.2,4.4028159999999995e-07
36,89.52,0.57,0.75,4.466e-07,126.2,-1.0,24.5,-7.6,-9.7,0.7,4.608912e-07
37,88.52,0.57,0.75,5.39e-07,126.9,-0.7,23.1,-7.8,-8.2,0.8,5.373830000000001e-07
38,87.52,0.57,0.75,6.908e-07,127.8,-0.7,20.8,-7.7,-10.6,-1.0,7.515904e-07
39,86.52,0.57,0.75,8.852e-07,128.7,-0.7,24.8,-7.6,-6.4,-0.9,1.0197504e-06
40,85.52,0.57,0.75,1.135e-06,129.6,-0.7,28.3,-7.5,1.0,-2.7,1.4346399999999998e-06
