,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.33,-0.65,0.22,1.855e-09,120.9,15.3,-3.5,18.7,4.3,4.9,2.3985149999999998e-09
1,124.23,-0.65,0.22,1.884e-09,120.8,15.2,-5.1,18.8,8.3,4.9,2.522676e-09
2,124.13,-0.65,0.22,1.914e-09,120.7,15.1,-6.1,18.8,11.9,4.9,2.461404e-09
3,124.03,-0.65,0.22,1.944e-09,120.5,15.1,-6.2,18.9,9.8,4.6,2.5097039999999998e-09
4,123.93,-0.65,0.22,1.975e-09,120.4,15.0,-6.3,18.9,12.5,4.6,2.56355e-09
5,123.83,-0.65,0.22,2.006e-09,120.3,14.9,-7.3,19.0,13.0,4.6,2.4272599999999997e-09
6,123.73,-0.65,0.22,2.039e-09,120.2,14.8,-9.0,19.0,11.4,5.1,2.461073e-09
7,123.63,-0.65,0.22,2.073e-09,120.1,14.7,-9.2,19.0,9.7,4.8,2.5622280000000003e-09
8,123.53,-0.65,0.22,2.107e-09,119.9,14.6,-9.9,19.0,8.0,4.0,2.4757249999999997e-09
9,123.43,-0.65,0.22,2.143e-09,119.8,14.5,-7.9,19.0,6.1,3.9,2.5758860000000003e-09
10,123.33,-0.65,0.22,2.178e-09,119.7,14.3,-4.3,19.0,3.4,4.1,2.6920080000000003e-09
11,123.23,-0.65,0.22,2.215e-09,119.6,14.2,0.3,19.0,3.1,3.9,2.9570249999999997e-09
12,123.13,-0.65,0.22,2.252e-09,119.4,14.1,1.6,19.0,2.7,4.0,2.765456e-09
13,123.03,-0.65,0.22,2.289e-09,119.3,14.0,2.4,19.0,5.0,3.3,2.417184e-09
14,122.93,-0.65,0.22,2.328e-09,119.2,13.9,1.0,19.0,3.3,2.9,2.39784e-09
15,122.83,-0.65,0.22,2.367e-09,119.1,13.7,1.6,19.0,1.6,2.8,2.3622660000000003e-09
16,122.73,-0.65,0.22,2.406e-09,119.0,13.6,0.8,19.0,2.4,2.7,2.427654e-09
17,122.63,-0.65,0.22,2.446e-09,118.8,13.5,0.4,19.0,2.9,2.8,2.296794e-09
18,122.53,-0.65,0.22,2.487e-09,118.7,13.4,-0.5,19.0,1.6,2.5,2.2606830000000002e-09
19,122.43,-0.65,0.22,2.529e-09,118.6,13.3,-3.0,19.0,3.1,2.0,2.265984e-09
20,122.33,-0.65,0.22,2.571e-09,118.5,13.1,0.0,19.0,2.6,2.8,2.398743e-09
21,122.23,-0.65,0.22,2.614e-09,118.4,13.0,-0.1,19.0,5.0,3.1,2.50944e-09
22,122.13,-0.65,0.22,2.658e-09,118.2,12.9,1.2,19.0,8.6,3.2,2.559654e-09
23,122.03,-0.65,0.22,2.702e-09,118.1,12.8,3.9,19.0,7.7,3.7,2.504754e-09
24,121.93,-0.65,0.22,2.747e-09,118.0,12.7,4.5,19.0,9.3,3.9,2.587674e-09
25,121.83,-0.65,0.22,2.793e-09,117.9,12.5,7.2,19.0,7.4,3.3,2.670108e-09
26,121.73,-0.65,0.22,2.84e-09,117.7,12.4,6.9,19.0,4.7,3.2,2.6837999999999998e-09
27,121.63,-0.65,0.22,2.888e-09,117.6,12.3,11.1,19.0,4.9,2.6,2.862008e-09
28,121.53,-0.65,0.22,2.936e-09,117.5,12.2,10.1,19.0,9.6,2.6,2.98004e-09
29,121.43,-0.65,0.22,2.985e-09,117.4,12.1,10.5,19.0,9.1,2.2,2.76411e-09
30,121.33,-0.65,0.22,3.035e-09,117.3,11.9,10.1,19.0,11.6,2.4,2.65866e-09
31,121.23,-0.65,0.22,3.086e-09,117.1,11.8,10.5,19.0,14.3,2.0,2.60767e-09
32,121.13,-0.65,0.22,3.137e-09,117.0,11.7,8.2,19.0,10.8,1.8,2.5096e-09
33,121.03,-0.65,0.22,3.19e-09,116.9,11.6,8.8,19.0,12.3,1.7,2.6508899999999997e-09
34,120.93,-0.65,0.22,3.243e-09,116.8,11.5,8.7,19.0,11.2,2.0,2.879784e-09
35,120.83,-0.65,0.22,3.298e-09,116.7,11.3,6.5,19.0,12.8,1.6,2.875856e-09
36,120.73,-0.65,0.22,3.353e-09,116.5,11.2,6.6,19.0,12.2,0.9,2.7461069999999996e-09
37,120.63,-0.65,0.22,3.409e-09,116.4,11.1,10.3,19.0,12.8,0.0,2.529478e-09
38,120.53,-0.65,0.22,3.466e-09,116.3,11.0,8.7,19.0,14.2,0.0,2.5683059999999998e-09
39,120.43,-0.65,0.22,3.524e-09,116.2,10.8,11.0,19.0,11.9,-0.3,2.755768e-09
40,120.33,-0.65,0.23,3.583e-09,116.0,10.7,10.2,19.0,10.2,-0.0,2.8735660000000004e-09
41,120.23,-0.65,0.23,3.643e-09,115.9,10.6,8.6,19.0,13.6,0.3,2.808753e-09
42,120.13,-0.65,0.23,3.704e-09,115.8,10.5,6.8,19.0,9.9,-0.1,2.892824e-09
43,120.03,-0.65,0.23,3.766e-09,115.7,10.4,7.7,19.0,12.0,-0.1,2.9638419999999998e-09
44,119.93,-0.65,0.23,3.829e-09,115.6,10.2,7.3,19.0,10.5,-0.6,2.975133e-09
45,119.83,-0.65,0.23,3.894e-09,115.4,10.1,11.3,19.0,14.8,-0.5,3.099624e-09
46,119.73,-0.65,0.23,3.959e-09,115.3,10.0,12.8,19.0,14.1,-0.3,3.028635e-09
47,119.63,-0.65,0.23,4.025e-09,115.2,9.9,9.2,19.0,14.6,-0.4,2.9503249999999997e-09
48,119.53,-0.65,0.23,4.093e-09,115.1,9.8,12.5,19.0,13.4,-0.3,2.9428669999999997e-09
49,119.43,-0.65,0.23,4.161e-09,115.0,9.6,12.0,19.0,11.5,-0.4,2.891895e-09
50,119.33,-0.65,0.23,4.231e-09,114.8,9.5,15.0,19.0,11.6,-0.5,3.287487e-09
51,119.23,-0.65,0.23,4.302e-09,114.7,9.4,10.3,19.0,14.7,-0.7,3.058722e-09
52,119.13,-0.65,0.23,4.374e-09,114.6,9.3,7.2,19.0,15.6,-0.9,3.118662e-09
53,119.03,-0.65,0.23,4.447e-09,114.5,9.2,8.1,19.0,14.4,-0.3,3.5798350000000004e-09
54,118.93,-0.65,0.23,4.522e-09,114.3,9.0,8.4,19.0,14.2,-0.3,3.857266e-09
55,118.83,-0.65,0.23,4.598e-09,114.2,8.9,6.7,19.0,18.6,-0.2,3.7887519999999996e-09
56,118.73,-0.65,0.23,4.675e-09,114.1,8.8,8.0,18.9,16.5,0.4,3.86155e-09
57,118.63,-0.65,0.23,4.753e-09,114.1,8.6,11.5,18.8,16.7,0.9,4.2396759999999995e-09
58,118.53,-0.65,0.23,4.832e-09,114.0,8.5,11.8,18.8,18.6,1.3,4.184512e-09
59,118.43,-0.65,0.23,4.913e-09,113.9,8.4,12.6,18.7,16.6,0.8,4.107267999999999e-09
60,118.33,-0.65,0.23,4.995e-09,113.9,8.2,8.2,18.6,17.0,0.4,4.07592e-09
61,118.23,-0.65,0.23,5.078e-09,113.8,8.1,6.9,18.5,17.8,0.4,4.103024000000001e-09
62,118.13,-0.65,0.23,5.163e-09,113.8,7.9,3.3,18.5,18.3,-0.4,4.145889e-09
63,118.03,-0.65,0.23,5.249e-09,113.7,7.8,2.3,18.4,15.0,-0.3,4.283184e-09
64,117.93,-0.65,0.23,5.337e-09,113.6,7.6,5.4,18.3,15.5,0.1,4.387014e-09
65,117.83,-0.65,0.23,5.426e-09,113.6,7.5,5.3,18.2,14.4,0.3,4.671786e-09
66,117.73,-0.65,0.23,5.516e-09,113.5,7.3,5.6,18.2,14.5,0.3,4.738244e-09
67,117.63,-0.65,0.23,5.609e-09,113.5,7.2,6.2,18.1,12.7,0.7,4.616207e-09
68,117.53,-0.65,0.23,5.702e-09,113.4,7.1,4.3,18.0,15.2,1.1,4.812488e-09
69,117.43,-0.65,0.23,5.798e-09,113.3,6.9,0.7,17.9,18.0,1.3,4.98628e-09
70,117.33,-0.65,0.23,5.894e-09,113.3,6.8,0.9,17.9,17.1,0.4,5.15725e-09
71,117.23,-0.65,0.23,5.993e-09,113.2,6.6,1.9,17.8,20.6,0.6,4.920253e-09
72,117.13,-0.65,0.23,6.093e-09,113.1,6.5,2.3,17.7,22.5,1.4,5.124213e-09
73,117.03,-0.65,0.23,6.195e-09,113.1,6.3,0.4,17.6,19.7,1.5,4.993170000000001e-09
