,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.58,0.28,359.94,1.771e-09,121.8,14.2,12.4,19.5,2.5,0.9,1.429197e-09
1,123.58,0.28,359.94,2.075e-09,120.5,13.5,17.3,20.0,7.8,2.2,1.5521e-09
2,122.58,0.28,359.94,2.45e-09,119.3,12.4,-2.8,20.1,9.1,2.0,1.5533e-09
3,121.58,0.28,359.94,2.892e-09,118.1,11.2,-3.4,20.2,25.2,1.4,2.0446439999999997e-09
4,120.58,0.28,359.94,3.415e-09,116.8,10.0,5.7,20.3,15.3,2.0,1.55724e-09
5,119.58,0.28,359.94,4.034e-09,115.6,8.9,8.6,20.4,18.1,0.8,1.2021319999999999e-09
6,118.58,0.28,359.94,4.763e-09,114.5,7.7,12.9,20.3,11.0,1.8,2.500575e-09
7,117.58,0.28,359.94,5.618e-09,113.8,6.3,12.9,19.6,11.8,-2.1,3.421362e-09
8,116.58,0.28,359.94,6.626e-09,113.1,4.9,20.5,18.9,5.7,-1.5,3.6575520000000003e-09
9,115.58,0.28,359.94,7.816e-09,112.5,3.4,14.0,18.2,-2.6,-0.5,6.2293520000000004e-09
10,114.58,0.28,359.94,9.222e-09,111.8,2.0,12.5,17.5,-4.2,-1.2,6.722838e-09
11,113.58,0.28,359.94,1.087e-08,111.3,0.7,16.0,16.7,-2.0,-0.9,8.1525e-09
12,112.58,0.28,359.94,1.278e-08,111.5,-0.2,14.8,15.4,-11.0,-1.8,9.04824e-09
13,111.58,0.28,359.94,1.502e-08,111.6,-1.1,4.2,14.1,-1.8,-1.2,1.1985960000000001e-08
14,110.58,0.28,359.94,1.765e-08,111.8,-2.1,0.2,12.9,2.6,-3.1,1.4684799999999998e-08
15,109.58,0.28,359.94,2.074e-08,111.9,-3.0,-3.6,11.6,3.0,-4.8,1.283806e-08
16,108.58,0.28,359.94,2.434e-08,112.2,-3.8,-0.9,10.3,9.0,-5.0,1.42389e-08
17,107.58,0.28,359.94,2.838e-08,112.9,-4.0,-3.7,9.0,17.4,-5.2,1.4644080000000001e-08
18,106.58,0.28,359.94,3.308e-08,113.7,-4.2,-7.3,7.6,12.1,-4.5,2.1204280000000002e-08
19,105.58,0.28,359.94,3.856e-08,114.4,-4.4,11.2,6.3,12.5,-4.9,2.06296e-08
20,104.58,0.28,359.94,4.495e-08,115.1,-4.6,21.1,5.0,13.2,-3.7,2.8228600000000002e-08
21,103.58,0.28,359.94,5.235e-08,115.9,-4.8,10.0,3.7,12.8,-3.6,3.606915e-08
22,102.58,0.28,359.94,6.07e-08,116.8,-4.6,7.0,2.6,-2.2,-1.9,4.540359999999999e-08
