,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.38,0.27,359.48,1.829e-09,121.8,13.7,19.0,19.7,30.4,6.3,1.31688e-09
1,124.28,0.27,359.48,1.858e-09,121.7,13.6,16.0,19.8,32.9,6.6,1.436234e-09
2,124.18,0.27,359.48,1.887e-09,121.5,13.6,11.2,19.9,29.1,6.6,1.7152830000000002e-09
3,124.08,0.27,359.48,1.917e-09,121.4,13.5,10.6,19.9,26.4,6.4,1.5815249999999999e-09
4,123.98,0.27,359.48,1.948e-09,121.3,13.5,10.3,20.0,25.2,6.4,1.6343719999999998e-09
5,123.88,0.27,359.48,1.978e-09,121.1,13.4,9.2,20.1,25.3,6.3,1.6575639999999998e-09
6,123.78,0.27,359.48,2.01e-09,121.0,13.4,11.2,20.1,27.7,6.6,1.6984499999999999e-09
7,123.68,0.27,359.48,2.043e-09,120.9,13.2,13.3,20.2,28.4,6.5,1.6589160000000003e-09
8,123.58,0.27,359.48,2.077e-09,120.8,13.1,10.0,20.2,32.9,7.1,1.7405260000000002e-09
9,123.48,0.27,359.48,2.112e-09,120.6,13.0,11.6,20.2,33.8,7.0,1.723392e-09
10,123.38,0.27,359.48,2.147e-09,120.5,12.9,12.3,20.2,35.2,7.3,1.766981e-09
11,123.28,0.27,359.48,2.183e-09,120.4,12.8,12.5,20.2,35.7,7.3,1.539015e-09
12,123.18,0.27,359.48,2.22e-09,120.3,12.7,10.7,20.2,37.8,7.1,1.7182800000000002e-09
13,123.08,0.27,359.48,2.257e-09,120.1,12.6,12.4,20.3,38.1,7.4,1.846226e-09
14,122.98,0.27,359.48,2.295e-09,120.0,12.5,8.9,20.3,40.7,7.2,1.7442e-09
15,122.88,0.27,359.48,2.333e-09,119.9,12.4,8.5,20.3,42.3,7.4,1.756749e-09
16,122.78,0.27,359.48,2.373e-09,119.7,12.2,8.4,20.3,44.7,6.9,1.87467e-09
17,122.68,0.27,359.48,2.412e-09,119.6,12.1,7.7,20.3,40.3,6.4,1.91754e-09
