,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.23,0.9,0.5,1.594e-09,122.8,14.1,-5.2,19.5,37.5,-0.4,1.990906e-09
1,124.23,0.9,0.5,1.863e-09,121.6,13.5,-5.8,20.2,34.3,0.3,2.569077e-09
2,123.23,0.9,0.5,2.19e-09,120.3,12.6,-19.7,20.6,32.8,-0.6,2.76816e-09
3,122.23,0.9,0.5,2.585e-09,119.1,11.5,-10.6,20.7,31.1,-0.2,2.236025e-09
4,121.23,0.9,0.5,3.052e-09,117.9,10.3,-2.2,20.8,36.1,2.5,2.8627759999999995e-09
5,120.23,0.9,0.5,3.603e-09,116.7,9.1,-6.5,20.9,43.4,1.9,3.595794e-09
6,119.23,0.9,0.5,4.256e-09,115.4,8.0,-2.5,21.0,29.6,2.9,3.668672e-09
7,118.23,0.9,0.5,5.021e-09,114.5,6.7,2.9,20.6,30.4,-0.8,3.881233e-09
8,117.23,0.9,0.5,5.918e-09,113.8,5.3,2.4,19.9,31.8,-1.4,3.929552e-09
9,116.23,0.9,0.51,6.977e-09,113.2,3.9,1.9,19.2,31.1,-0.8,5.79091e-09
10,115.23,0.9,0.51,8.226e-09,112.5,2.5,-3.8,18.5,25.2,0.9,9.756036e-09
11,114.23,0.9,0.51,9.7e-09,111.8,1.1,-4.8,17.8,20.1,2.9,9.0501e-09
12,113.23,0.9,0.51,1.142e-08,111.6,0.0,-1.8,16.8,26.8,1.1,1.175118e-08
13,112.23,0.9,0.51,1.342e-08,111.7,-0.9,1.8,15.4,34.9,2.7,1.293688e-08
14,111.23,0.9,0.51,1.577e-08,111.8,-1.8,0.2,14.0,43.9,1.2,1.6369260000000003e-08
15,110.23,0.9,0.51,1.854e-08,112.0,-2.7,0.7,12.7,48.8,1.2,1.50174e-08
16,109.23,0.9,0.51,2.179e-08,112.1,-3.6,-2.3,11.3,45.5,2.7,1.499152e-08
17,108.23,0.9,0.51,2.55e-08,112.5,-4.1,-7.8,9.9,28.9,4.3,1.97115e-08
18,107.23,0.9,0.51,2.973e-08,113.2,-4.3,-10.7,8.5,26.2,3.9,2.295156e-08
19,106.23,0.9,0.51,3.466e-08,113.9,-4.4,-10.0,7.1,22.0,5.2,2.939168e-08
20,105.23,0.9,0.51,4.041e-08,114.7,-4.6,-7.8,5.6,18.6,4.2,3.5560800000000006e-08
21,104.23,0.9,0.51,4.711e-08,115.4,-4.8,-11.6,4.2,10.0,3.8,4.390652e-08
22,103.23,0.9,0.51,5.478e-08,116.1,-4.8,-3.3,2.9,6.8,2.7,4.305708e-08
23,102.23,0.9,0.51,6.353e-08,117.0,-4.5,-1.6,1.7,0.6,2.6,5.031576e-08
24,101.23,0.9,0.51,7.369e-08,117.9,-4.3,8.2,0.5,-0.6,3.7,4.64247e-08
25,100.23,0.9,0.51,8.548e-08,118.7,-4.1,13.2,-0.7,-7.5,3.7,8.035119999999999e-08
26,99.23,0.9,0.51,9.917e-08,119.6,-3.9,13.4,-1.9,-10.2,2.7,8.816213e-08
27,98.23,0.9,0.51,1.148e-07,120.4,-3.6,8.7,-2.9,-14.1,3.0,9.32176e-08
28,97.23,0.9,0.51,1.325e-07,121.1,-3.3,4.9,-3.7,-11.9,2.2,9.8315e-08
29,96.23,0.9,0.51,1.53e-07,121.8,-2.9,5.0,-4.6,-3.5,2.1,1.12761e-07
30,95.23,0.9,0.51,1.767e-07,122.5,-2.5,13.7,-5.4,-11.0,2.0,1.316415e-07
31,94.23,0.9,0.51,2.04e-07,123.2,-2.2,12.3,-6.3,-5.1,3.1,1.50348e-07
32,93.23,0.9,0.51,2.387e-07,123.9,-1.8,6.8,-6.9,-15.6,1.7,1.926309e-07
33,92.23,0.9,0.51,2.825e-07,124.4,-1.5,6.7,-7.2,-17.6,1.2,2.5425e-07
34,91.23,0.9,0.51,3.343e-07,125.0,-1.2,8.2,-7.5,-15.0,1.5,3.199251e-07
35,90.23,0.9,0.51,3.957e-07,125.6,-0.9,12.5,-7.8,-10.1,2.0,3.743322e-07
36,89.23,0.9,0.51,4.684e-07,126.2,-0.6,1.9,-8.2,-10.2,1.4,4.77768e-07
37,88.23,0.9,0.51,5.784e-07,127.0,-0.4,-12.3,-8.2,-7.6,1.0,5.9286e-07
38,87.23,0.9,0.51,7.41e-07,127.8,-0.4,-13.3,-8.1,-6.7,1.0,8.75121e-07
39,86.23,0.9,0.51,9.494e-07,128.7,-0.4,-4.1,-8.0,-7.7,0.1,1.1544704e-06
40,85.23,0.9,0.51,1.216e-06,129.6,-0.4,-1.9,-7.9,-5.1,-1.0,1.4616320000000002e-06
41,84.23,0.9,0.51,1.559e-06,130.5,-0.4,4.0,-7.8,-4.2,-1.1,1.741403e-06
42,83.23,0.9,0.51,1.852e-06,130.1,1.5,12.2,-5.8,-3.8,-2.7,2.1686920000000003e-06
43,82.23,0.9,0.51,2.062e-06,128.7,5.0,17.8,-2.1,-4.4,-1.7,2.22696e-06
44,81.23,0.9,0.51,2.296e-06,127.2,8.5,15.6,1.6,-1.2,-1.2,2.4957520000000003e-06
45,80.23,0.9,0.51,2.557e-06,125.8,12.1,22.9,5.3,-1.0,-1.7,3.0377159999999998e-06
46,79.23,0.9,0.51,2.849e-06,124.3,15.6,23.8,8.9,0.1,0.6,3.4729310000000005e-06
47,78.23,0.9,0.51,3.174e-06,122.9,19.1,22.1,12.6,9.6,1.2,4.26903e-06
48,77.23,0.9,0.51,3.536e-06,121.4,22.6,20.8,16.3,12.7,1.8,4.8655359999999996e-06
49,76.23,0.9,0.51,3.941e-06,120.0,26.1,19.7,20.0,16.2,2.6,5.135123e-06
50,75.23,0.9,0.51,4.393e-06,118.6,29.7,29.3,23.7,17.1,2.2,5.289172e-06
51,74.23,0.9,0.51,5.562e-06,118.8,26.0,28.2,21.9,7.0,2.1,6.7745160000000005e-06
52,73.23,0.9,0.51,6.535e-06,119.5,20.3,21.1,18.5,-0.1,2.7,7.469505000000001e-06
53,72.23,0.9,0.51,7.678e-06,120.2,14.5,22.4,15.1,1.4,1.6,8.898802e-06
54,71.23,0.9,0.51,9.022e-06,121.0,8.7,13.3,11.7,-6.6,0.7,1.0555739999999999e-05
55,70.23,0.9,0.51,1.06e-05,121.7,2.9,7.3,8.3,-2.3,-0.0,1.2189999999999998e-05
56,69.23,0.9,0.51,9.691e-06,124.9,-3.3,1.3,6.7,2.2,0.5,1.1008975999999998e-05
57,68.23,0.9,0.51,1.037e-05,128.9,-9.7,-7.5,5.6,2.5,0.9,1.1178860000000001e-05
58,67.23,0.9,0.51,1.111e-05,132.8,-16.1,-15.8,4.4,1.2,-0.3,1.2654290000000001e-05
59,66.23,0.9,0.51,1.191e-05,136.8,-22.4,-23.5,3.3,-3.4,-0.5,1.4720759999999999e-05
60,65.23,0.9,0.51,1.278e-05,140.8,-28.8,-28.6,2.2,-6.9,-1.7,1.5003719999999998e-05
61,64.23,0.9,0.51,1.346e-05,143.3,-28.9,-31.0,-5.0,-7.8,-2.3,1.5963559999999998e-05
62,63.23,0.9,0.51,1.427e-05,145.5,-27.1,-29.3,-14.0,-9.4,-2.1,1.748075e-05
63,62.23,0.9,0.51,1.514e-05,147.6,-25.2,-29.9,-23.0,-16.5,-2.9,1.719904e-05
64,61.23,0.9,0.51,1.606e-05,149.8,-23.4,-28.0,-32.0,-19.7,-3.8,1.699148e-05
65,60.23,0.9,0.51,1.704e-05,151.9,-21.6,-21.3,-41.0,-29.5,-3.7,1.7874959999999998e-05
66,59.23,0.9,0.51,1.89e-05,151.2,-15.0,-15.4,-40.9,-31.4,-2.3,1.9750499999999997e-05
67,58.23,0.9,0.51,2.124e-05,149.7,-6.9,-6.2,-38.0,-29.0,-1.5,2.136744e-05
68,57.23,0.9,0.51,2.387e-05,148.2,1.2,4.7,-35.0,-26.1,-2.1,2.384613e-05
69,56.23,0.9,0.51,2.683e-05,146.7,9.3,10.3,-32.1,-23.7,-2.5,2.6239739999999998e-05
70,55.23,0.9,0.51,3.017e-05,145.1,17.4,20.4,-29.2,-32.1,-2.2,3.083374e-05
71,54.23,0.9,0.51,3.471e-05,142.5,13.3,12.0,-24.3,-27.8,-1.7,3.4779419999999996e-05
72,53.23,0.9,0.51,4.024e-05,139.6,5.6,0.6,-18.7,-25.6,-1.4,4.1447200000000005e-05
73,52.23,0.9,0.51,4.667e-05,136.6,-2.2,-4.8,-13.2,-18.9,-1.5,4.872348e-05
74,51.23,0.9,0.51,5.416e-05,133.6,-10.0,-11.6,-7.7,-7.8,-1.3,5.237272e-05
75,50.23,0.9,0.51,6.287e-05,130.7,-17.8,-14.7,-2.2,-7.3,-0.8,6.437888e-05
76,49.23,0.9,0.51,7.241e-05,130.1,-23.8,-16.3,1.8,-0.3,-0.3,7.530640000000001e-05
77,48.23,0.9,0.51,8.319e-05,130.2,-29.3,-19.7,5.2,11.3,-0.8,8.976200999999999e-05
78,47.23,0.9,0.51,9.557e-05,130.3,-34.8,-29.0,8.7,17.6,-0.6,0.00010312002999999999
79,46.23,0.9,0.51,0.0001098,130.4,-40.2,-33.2,12.1,12.0,-0.3,0.000120231
