,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.94,0.3,359.01,1.676e-09,122.6,13.8,24.1,19.4,1.4,1.0,1.5637080000000002e-09
1,123.94,0.3,359.01,1.96e-09,121.3,13.3,17.0,20.1,6.0,1.0,2.14816e-09
2,122.94,0.3,359.01,2.31e-09,120.0,12.3,16.8,20.4,13.8,1.4,2.38161e-09
3,121.94,0.3,359.01,2.729e-09,118.7,11.2,18.4,20.6,16.8,0.2,2.606195e-09
4,120.94,0.3,359.01,3.223e-09,117.4,10.1,8.4,20.7,21.3,1.5,3.1359790000000003e-09
5,119.94,0.3,359.01,3.808e-09,116.2,8.9,-1.8,20.9,14.0,2.4,4.24592e-09
6,118.94,0.3,359.01,4.499e-09,114.9,7.8,-11.1,21.1,13.2,2.6,4.957898000000001e-09
7,117.94,0.3,359.01,5.309e-09,114.1,6.5,-17.6,20.6,8.6,3.0,5.52136e-09
8,116.94,0.3,359.01,6.264e-09,113.4,5.1,-20.1,20.0,12.5,3.6,6.558407999999999e-09
9,115.94,0.3,359.01,7.392e-09,112.7,3.7,-16.2,19.4,10.6,2.8,8.781696e-09
10,114.94,0.3,359.01,8.723e-09,112.0,2.3,-23.4,18.8,3.0,3.2,1.0685675000000001e-08
11,113.94,0.3,359.01,1.03e-08,111.3,0.9,-15.6,18.1,0.9,4.3,1.2648399999999999e-08
12,112.94,0.3,359.01,1.211e-08,111.3,-0.1,-8.1,17.0,8.3,7.9,1.260651e-08
13,111.94,0.3,359.01,1.424e-08,111.4,-1.1,-14.4,15.7,13.1,7.3,1.6105440000000002e-08
14,110.94,0.3,359.01,1.674e-08,111.6,-2.0,-8.2,14.5,10.7,7.0,1.9485359999999998e-08
15,109.94,0.3,359.01,1.969e-08,111.7,-3.0,0.1,13.2,4.8,7.6,2.48094e-08
16,108.94,0.3,359.01,2.315e-08,111.8,-3.9,9.0,12.0,5.4,7.5,3.632235e-08
17,107.94,0.3,359.01,2.703e-08,112.4,-4.3,2.7,10.7,0.2,9.0,3.7977150000000005e-08
18,106.94,0.3,359.01,3.151e-08,113.2,-4.6,6.4,9.3,-0.8,6.9,4.061639e-08
19,105.94,0.3,359.01,3.675e-08,113.9,-4.8,6.8,8.0,10.9,5.9,4.41735e-08
20,104.94,0.3,359.01,4.285e-08,114.6,-5.1,4.6,6.6,10.6,3.2,5.2277000000000005e-08
21,103.94,0.3,359.02,4.997e-08,115.4,-5.3,0.8,5.3,-1.1,3.4,5.581649e-08
22,102.94,0.3,359.02,5.799e-08,116.3,-5.2,6.2,4.1,-10.7,3.5,7.057383e-08
23,101.94,0.3,359.02,6.725e-08,117.2,-5.1,4.6,2.9,-12.4,4.1,8.130525e-08
24,100.94,0.3,359.02,7.798e-08,118.1,-4.9,13.4,1.8,-15.8,3.9,8.975498e-08
25,99.94,0.3,359.02,9.044e-08,119.0,-4.8,17.2,0.6,-27.3,4.0,9.794651999999999e-08
26,98.94,0.3,359.02,1.049e-07,119.9,-4.6,9.0,-0.5,-17.8,1.1,1.213693e-07
27,97.94,0.3,359.02,1.211e-07,120.7,-4.3,4.3,-1.5,-19.0,-1.5,1.1746699999999999e-07
28,96.94,0.3,359.02,1.398e-07,121.4,-4.0,4.8,-2.3,-23.4,-0.5,1.480482e-07
29,95.94,0.3,359.02,1.613e-07,122.2,-3.6,-3.8,-3.2,-20.7,-1.6,1.7178449999999999e-07
30,94.94,0.3,359.02,1.861e-07,122.9,-3.3,0.4,-4.1,-23.0,-2.1,1.985687e-07
31,93.94,0.3,359.02,2.148e-07,123.7,-3.0,1.6,-5.0,-12.2,0.5,2.0857079999999998e-07
32,92.94,0.3,359.02,2.528e-07,124.3,-2.6,4.2,-5.5,-24.9,0.6,2.3384e-07
33,91.94,0.3,359.02,2.987e-07,125.0,-2.3,7.1,-5.9,-26.6,0.5,2.356743e-07
34,90.94,0.3,359.02,3.531e-07,125.6,-2.0,8.9,-6.3,-19.0,1.4,3.131997e-07
35,89.94,0.3,359.02,4.173e-07,126.2,-1.7,5.9,-6.8,-23.9,0.3,3.793257e-07
36,88.94,0.3,359.02,4.933e-07,126.8,-1.4,-2.7,-7.2,-22.1,0.8,5.500295e-07
37,87.94,0.3,359.02,6.234e-07,127.7,-1.3,3.9,-7.2,-12.7,2.3,7.243908e-07
38,86.94,0.3,359.02,7.989e-07,128.6,-1.3,5.8,-7.1,-4.7,0.7,9.866415e-07
39,85.94,0.3,359.02,1.024e-06,129.4,-1.2,5.2,-7.0,-7.9,0.5,1.2195840000000001e-06
40,84.94,0.3,359.02,1.312e-06,130.3,-1.2,8.3,-6.9,-4.5,1.1,1.558656e-06
41,83.94,0.3,359.02,1.682e-06,131.2,-1.2,8.3,-6.9,-9.0,1.4,1.961212e-06
42,82.94,0.3,359.02,1.917e-06,130.2,1.8,13.6,-4.0,-6.2,1.1,2.373246e-06
43,81.94,0.3,359.02,2.133e-06,128.7,5.5,15.0,-0.6,0.8,0.5,2.6065260000000002e-06
44,80.94,0.3,359.02,2.373e-06,127.2,9.1,28.0,2.7,-0.3,0.4,3.0018449999999995e-06
45,79.94,0.3,359.02,2.64e-06,125.8,12.8,36.6,6.1,-3.2,2.1,3.25776e-06
46,78.94,0.3,359.02,2.938e-06,124.3,16.4,24.5,9.5,-7.4,1.1,3.1612880000000002e-06
47,77.94,0.3,359.02,3.27e-06,122.8,20.0,30.4,12.9,1.7,0.2,3.86187e-06
48,76.94,0.3,359.02,3.641e-06,121.4,23.7,31.2,16.3,14.1,-0.1,4.318226e-06
49,75.94,0.3,359.02,4.054e-06,119.9,27.3,37.4,19.7,14.7,0.8,5.541817999999999e-06
50,74.94,0.3,359.02,4.999e-06,118.6,30.4,44.8,22.7,13.1,0.8,6.3337329999999995e-06
51,73.94,0.3,359.02,5.894e-06,119.2,24.8,32.5,19.0,15.8,-0.1,8.004052e-06
52,72.94,0.3,359.02,6.95e-06,119.8,19.1,22.5,15.3,14.8,0.1,9.1879e-06
53,71.94,0.3,359.02,8.196e-06,120.4,13.5,9.4,11.6,12.9,1.1,1.0777740000000001e-05
54,70.94,0.3,359.02,9.665e-06,121.1,7.8,2.1,7.9,13.0,2.0,1.1540009999999999e-05
55,69.94,0.3,359.02,9.41e-06,121.9,2.1,2.7,4.4,12.3,0.6,1.173427e-05
56,68.94,0.3,359.02,1.006e-05,125.8,-4.3,-1.7,3.0,9.4,1.4,1.183056e-05
57,67.94,0.3,359.02,1.076e-05,129.7,-10.7,-6.3,1.6,5.2,0.7,1.254616e-05
58,66.94,0.3,359.02,1.153e-05,133.6,-17.1,-11.6,0.2,-0.7,-1.4,1.327103e-05
59,65.94,0.3,359.02,1.236e-05,137.5,-23.5,-23.2,-1.2,-3.3,-1.7,1.4646600000000001e-05
60,64.94,0.3,359.02,1.31e-05,141.3,-29.5,-30.3,-2.9,0.5,-1.8,1.55759e-05
61,63.94,0.3,359.02,1.386e-05,143.6,-28.2,-26.3,-10.9,-11.9,0.0,1.7477459999999997e-05
62,62.94,0.3,359.02,1.466e-05,145.8,-26.9,-22.2,-18.9,-18.8,0.0,1.80318e-05
63,61.94,0.3,359.02,1.552e-05,148.1,-25.6,-20.9,-26.9,-22.3,-1.1,1.884128e-05
64,60.94,0.3,359.02,1.644e-05,150.4,-24.3,-15.8,-35.0,-28.4,-2.5,2.0648639999999997e-05
65,59.94,0.3,359.02,1.746e-05,152.4,-22.6,-16.1,-42.4,-36.3,-2.7,2.110914e-05
66,58.94,0.3,359.02,1.959e-05,151.0,-14.1,-8.5,-39.7,-26.6,-2.6,2.37039e-05
67,57.94,0.3,359.02,2.197e-05,149.6,-5.7,-0.2,-37.0,-30.1,-2.9,2.445261e-05
68,56.94,0.3,359.02,2.465e-05,148.2,2.8,10.0,-34.4,-33.6,0.0,2.630155e-05
69,55.94,0.3,359.02,2.765e-05,146.8,11.3,18.6,-31.7,-26.9,0.4,3.049795e-05
70,54.94,0.3,359.02,3.108e-05,145.3,18.8,27.4,-28.9,-27.9,1.1,3.21678e-05
71,53.94,0.3,359.02,3.601e-05,142.2,11.2,15.9,-23.6,-25.1,0.2,3.914287e-05
72,52.94,0.3,359.02,4.173e-05,139.2,3.6,3.3,-18.2,-18.0,0.7,4.435899e-05
73,51.94,0.3,359.02,4.839e-05,136.2,-4.0,-3.1,-12.9,-11.0,1.5,5.269671e-05
74,50.94,0.3,359.02,5.614e-05,133.2,-11.6,-13.6,-7.5,-1.5,1.1,5.69821e-05
75,49.94,0.3,359.02,6.513e-05,130.4,-19.1,-24.3,-2.3,6.9,0.8,6.721416e-05
76,48.94,0.3,359.02,7.494e-05,130.3,-24.6,-23.7,1.3,7.9,2.1,7.778772e-05
77,47.94,0.3,359.02,8.622e-05,130.2,-30.0,-28.9,5.0,14.2,2.0,8.734085999999999e-05
78,46.94,0.3,359.02,9.919e-05,130.2,-35.5,-37.6,8.6,14.0,2.7,0.00010295922
79,45.94,0.3,359.02,0.0001141,130.1,-40.9,-42.0,12.2,22.3,2.2,0.0001195768
80,44.94,0.3,359.02,0.0001312,130.1,-46.1,-49.1,15.7,22.8,2.3,0.00013093759999999998
81,43.94,0.3,359.02,0.000149,131.7,-47.8,-44.0,16.0,19.9,1.5,0.000153023
82,42.94,0.3,359.02,0.0001693,133.3,-49.5,-43.0,16.3,21.9,0.9,0.00016777629999999998
83,41.94,0.3,359.02,0.0001923,134.9,-51.2,-49.0,16.5,19.3,0.6,0.0001944153
84,40.94,0.3,359.02,0.0002185,136.5,-52.8,-48.9,16.8,20.7,-0.4,0.000224618
85,39.94,0.3,359.02,0.000248,138.1,-54.4,-52.1,17.0,23.4,-0.4,0.000255936
86,38.94,0.3,359.02,0.0002778,140.9,-54.2,-49.6,14.6,22.0,-0.1,0.0002778
87,37.94,0.3,359.02,0.0003112,143.7,-54.0,-52.3,12.2,18.8,-1.0,0.000306532
88,36.94,0.3,359.02,0.0003487,146.4,-53.8,-53.6,9.8,19.9,-0.9,0.000338239
89,35.94,0.3,359.02,0.000391,149.2,-53.6,-53.7,7.4,19.2,-1.4,0.000389045
90,34.94,0.3,359.02,0.0004383,151.9,-53.2,-53.8,5.2,16.2,-1.1,0.00044049149999999995
91,33.94,0.3,359.02,0.0004887,154.0,-50.7,-54.4,4.4,12.0,-0.5,0.0005097141
92,32.94,0.3,359.02,0.0005449,156.2,-48.1,-54.2,3.6,7.4,-0.4,0.0005634266
93,31.94,0.3,359.02,0.0006077,158.3,-45.5,-49.6,2.9,8.5,-0.4,0.0006368696
94,30.94,0.3,359.02,0.0006779,160.5,-43.0,-46.6,2.1,7.2,-0.1,0.0007117950000000001
95,29.94,0.3,359.02,0.0007559,162.6,-40.5,-44.3,1.3,6.6,0.3,0.0008186396999999999
96,28.94,0.3,359.02,0.0008359,164.7,-39.1,-40.5,0.4,7.0,0.1,0.0008927412
97,27.94,0.3,359.02,0.0009246,166.9,-37.8,-37.4,-0.6,5.3,0.1,0.0009754529999999999
98,26.94,0.3,359.02,0.001023,169.0,-36.4,-39.6,-1.5,8.1,0.2,0.001059828
99,25.94,0.3,359.02,0.001132,171.2,-35.1,-38.0,-2.4,4.0,1.0,0.001147848
100,24.94,0.3,359.02,0.001252,173.3,-33.7,-38.5,-3.3,0.4,0.9,0.0012457400000000002
101,23.94,0.3,359.02,0.001383,175.1,-31.4,-34.4,-4.0,-1.5,0.9,0.0014231069999999998
102,22.94,0.3,359.02,0.001527,177.0,-29.1,-32.3,-4.6,-3.3,0.9,0.00160335
103,21.94,0.3,359.02,0.001687,178.9,-26.8,-29.6,-5.2,-3.4,1.0,0.0017527929999999999
104,20.94,0.3,359.02,0.001864,180.7,-24.4,-28.0,-5.9,-3.8,1.0,0.00193856
105,19.94,0.3,359.02,0.00206,182.6,-22.0,-25.8,-6.4,-5.1,1.0,0.00213828
106,18.94,0.3,359.02,0.002267,184.3,-17.5,-20.0,-5.8,-8.1,0.7,0.0023327429999999995
107,17.94,0.3,359.02,0.002496,186.1,-12.9,-17.3,-5.2,-8.7,0.6,0.002590848
108,16.94,0.3,359.02,0.002749,187.8,-8.4,-9.9,-4.7,-10.7,0.6,0.002839717
109,15.94,0.3,359.02,0.003027,189.6,-3.9,-6.0,-4.1,-6.3,0.4,0.003169269
110,14.94,0.3,359.02,0.003333,191.3,0.5,-0.1,-3.5,-5.0,0.3,0.003526314
111,13.94,0.3,359.02,0.00365,193.2,2.6,1.6,-3.2,-4.1,0.4,0.00379235
112,12.94,0.3,359.03,0.003997,195.1,4.7,4.0,-2.9,-5.4,0.7,0.004104918999999999
113,11.94,0.3,359.03,0.004379,196.9,6.8,5.6,-2.6,-2.1,0.4,0.004457822
114,10.94,0.3,359.03,0.004797,198.8,8.8,7.5,-2.3,-0.0,0.6,0.004811391
115,9.94,0.3,359.03,0.005253,200.7,10.8,13.9,-2.0,-0.7,0.5,0.005342300999999999
116,8.94,0.3,359.03,0.005725,202.8,9.7,11.3,-1.3,0.4,0.4,0.0057708
117,7.94,0.3,359.03,0.00624,204.8,8.6,8.6,-0.6,0.7,1.1,0.00637728
118,6.94,0.3,359.03,0.006802,206.9,7.6,5.3,0.1,2.6,1.1,0.0068768219999999994
119,5.94,0.3,359.03,0.007416,208.9,6.5,5.6,0.7,3.3,0.9,0.007512407999999999
