,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.18,-0.07,0.37,1.892e-09,121.2,14.3,16.2,19.5,32.0,3.3,4.5521520000000005e-09
1,123.18,-0.07,0.37,2.225e-09,119.9,13.3,14.6,19.8,21.3,2.9,5.070775e-09
2,122.18,-0.07,0.37,2.627e-09,118.7,12.2,5.0,19.8,25.0,1.1,5.747876000000001e-09
3,121.18,-0.07,0.37,3.102e-09,117.4,11.0,7.0,19.9,13.3,0.7,6.06441e-09
4,120.18,-0.07,0.37,3.663e-09,116.2,9.8,15.1,20.0,14.5,-1.3,7.1098829999999996e-09
5,119.18,-0.07,0.37,4.327e-09,114.9,8.7,8.9,20.1,20.1,-1.2,6.7241579999999994e-09
6,118.18,-0.07,0.37,5.107e-09,114.0,7.4,4.7,19.7,20.7,-1.2,7.767747e-09
7,117.18,-0.07,0.37,6.025e-09,113.4,5.9,-1.2,19.0,26.6,-1.7,8.76035e-09
8,116.18,-0.07,0.37,7.11e-09,112.7,4.5,3.5,18.3,33.6,-3.1,7.48683e-09
9,115.18,-0.07,0.37,8.39e-09,112.1,3.1,-13.8,17.6,25.1,-2.6,7.62651e-09
10,114.18,-0.07,0.37,9.903e-09,111.4,1.7,-12.2,16.9,25.9,-1.4,7.763952e-09
11,113.18,-0.07,0.37,1.166e-08,111.3,0.5,-3.4,15.9,21.8,0.4,6.1798000000000005e-09
12,112.18,-0.07,0.37,1.37e-08,111.4,-0.4,-14.1,14.7,15.3,0.3,1.01243e-08
13,111.18,-0.07,0.37,1.61e-08,111.6,-1.3,-5.6,13.4,17.2,-0.6,1.3684999999999998e-08
14,110.18,-0.07,0.37,1.893e-08,111.7,-2.3,-5.9,12.2,24.2,-2.2,1.4613960000000002e-08
15,109.18,-0.07,0.37,2.224e-08,111.9,-3.2,-7.3,11.0,29.6,-2.1,1.498976e-08
16,108.18,-0.07,0.37,2.602e-08,112.4,-3.7,-9.6,9.7,30.7,-2.5,1.8161959999999998e-08
17,107.18,-0.07,0.37,3.032e-08,113.2,-4.0,-3.5,8.4,19.1,-2.5,2.280064e-08
18,106.18,-0.07,0.37,3.535e-08,113.9,-4.2,-1.0,7.2,16.1,-2.0,2.70781e-08
19,105.18,-0.07,0.37,4.12e-08,114.7,-4.5,3.9,5.9,16.2,-3.1,2.8839999999999996e-08
20,104.18,-0.07,0.37,4.803e-08,115.4,-4.7,4.2,4.6,11.3,-2.0,4.265064e-08
21,103.18,-0.07,0.37,5.581e-08,116.3,-4.7,8.1,3.4,12.4,-0.6,6.725105000000001e-08
22,102.18,-0.07,0.37,6.469e-08,117.2,-4.5,14.2,2.4,9.3,-0.9,7.135307e-08
23,101.18,-0.07,0.37,7.5e-08,118.1,-4.4,12.5,1.3,10.1,-2.5,8.032499999999999e-08
24,100.18,-0.07,0.37,8.695e-08,119.0,-4.2,9.4,0.2,12.3,-1.9,8.894984999999998e-08
25,99.18,-0.07,0.37,1.008e-07,119.9,-4.0,6.6,-0.8,9.0,-3.4,1.0785600000000001e-07
26,98.18,-0.07,0.37,1.165e-07,120.7,-3.8,0.8,-1.8,-0.2,-0.3,1.3618850000000002e-07
27,97.18,-0.07,0.37,1.344e-07,121.4,-3.4,-1.4,-2.6,6.4,-2.2,1.6047360000000002e-07
28,96.18,-0.07,0.37,1.551e-07,122.2,-3.1,-3.2,-3.4,2.6,-1.5,1.4982660000000001e-07
29,95.18,-0.07,0.37,1.79e-07,122.9,-2.8,4.2,-4.2,4.6,-2.1,1.75778e-07
30,94.18,-0.07,0.37,2.065e-07,123.6,-2.4,10.8,-5.0,-0.1,-3.0,2.021635e-07
31,93.18,-0.07,0.37,2.416e-07,124.3,-2.1,12.0,-5.6,-1.3,-4.2,2.546464e-07
32,92.18,-0.07,0.37,2.855e-07,124.9,-1.8,12.6,-5.9,4.8,-4.8,3.189035e-07
