,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.76,0.25,359.44,1.725e-09,122.1,14.1,24.1,19.4,6.3,1.2,2.585775e-09
1,123.76,0.25,359.44,2.018e-09,120.9,13.5,20.1,20.1,4.2,3.2,3.01691e-09
2,122.76,0.25,359.44,2.382e-09,119.6,12.4,26.9,20.2,-4.9,1.2,3.565854e-09
3,121.76,0.25,359.44,2.813e-09,118.4,11.3,25.1,20.3,11.0,0.6,3.865062e-09
4,120.76,0.25,359.44,3.322e-09,117.1,10.1,25.2,20.5,21.7,0.2,4.973034e-09
5,119.76,0.25,359.44,3.925e-09,115.8,9.0,13.4,20.6,13.5,0.9,6.6411e-09
6,118.76,0.25,359.44,4.636e-09,114.6,7.8,2.3,20.7,14.6,1.2,6.369864000000001e-09
7,117.76,0.25,359.44,5.469e-09,113.9,6.4,-5.7,20.0,24.8,0.5,7.481592000000001e-09
8,116.76,0.25,359.44,6.452e-09,113.2,5.0,-6.8,19.4,16.3,0.0,7.723044e-09
9,115.76,0.25,359.44,7.612e-09,112.6,3.6,-10.3,18.7,26.4,-0.3,1.0474112e-08
10,114.76,0.25,359.44,8.982e-09,111.9,2.2,-10.8,18.0,21.9,2.3,1.3733478e-08
11,113.76,0.25,359.44,1.06e-08,111.2,0.8,-13.3,17.4,25.8,3.0,1.6514800000000002e-08
12,112.76,0.25,359.44,1.246e-08,111.4,-0.1,-11.2,16.1,31.6,3.2,2.095772e-08
13,111.76,0.25,359.44,1.464e-08,111.5,-1.1,-4.5,14.8,37.8,3.2,2.314584e-08
14,110.76,0.25,359.45,1.721e-08,111.7,-2.0,-1.8,13.6,33.2,4.0,2.5901049999999998e-08
15,109.76,0.25,359.45,2.023e-08,111.8,-3.0,-6.0,12.3,19.5,2.7,3.339973e-08
16,108.76,0.25,359.45,2.378e-08,111.9,-3.9,-11.6,11.0,16.1,2.0,3.7929099999999994e-08
17,107.76,0.25,359.45,2.773e-08,112.7,-4.1,-16.9,9.7,19.4,1.8,4.289831e-08
18,106.76,0.25,359.45,3.232e-08,113.4,-4.3,-21.2,8.4,21.3,0.6,4.78336e-08
19,105.76,0.25,359.45,3.769e-08,114.2,-4.6,-18.9,7.1,20.7,0.5,5.717573e-08
20,104.76,0.25,359.45,4.394e-08,114.9,-4.8,-19.4,5.7,14.3,0.2,5.773716000000001e-08
21,103.76,0.25,359.45,5.123e-08,115.7,-5.0,-11.2,4.4,14.5,1.1,6.757237e-08
22,102.76,0.25,359.45,5.939e-08,116.5,-4.9,-3.5,3.3,19.3,1.0,7.322787e-08
23,101.76,0.25,359.45,6.886e-08,117.4,-4.7,-8.5,2.1,16.1,0.8,9.254784e-08
24,100.76,0.25,359.45,7.985e-08,118.3,-4.5,-13.1,1.0,14.6,-0.4,9.669835000000001e-08
25,99.76,0.25,359.45,9.26e-08,119.2,-4.4,-5.2,-0.1,10.3,-1.6,1.19454e-07
26,98.76,0.25,359.45,1.074e-07,120.1,-4.2,-4.8,-1.2,0.8,-2.6,1.37472e-07
27,97.76,0.25,359.45,1.239e-07,120.9,-3.9,-9.7,-2.1,1.6,-3.3,1.790355e-07
28,96.76,0.25,359.45,1.43e-07,121.6,-3.5,-11.4,-3.0,1.2,-1.2,2.12641e-07
29,95.76,0.25,359.45,1.65e-07,122.4,-3.2,3.4,-3.8,12.8,-1.9,2.4618e-07
30,94.76,0.25,359.45,1.904e-07,123.1,-2.8,6.7,-4.7,9.8,0.0,2.9131200000000003e-07
31,93.76,0.25,359.45,2.198e-07,123.8,-2.5,7.5,-5.5,2.3,-0.0,3.079398e-07
32,92.76,0.25,359.45,2.598e-07,124.4,-2.2,7.9,-5.9,-0.1,-1.8,3.9723419999999995e-07
33,91.76,0.25,359.45,3.071e-07,125.1,-1.9,3.6,-6.3,-3.7,-2.5,4.778476e-07
34,90.76,0.25,359.45,3.63e-07,125.7,-1.6,5.9,-6.6,1.6,-2.5,4.929540000000001e-07
35,89.76,0.25,359.45,4.291e-07,126.3,-1.3,0.7,-7.0,-6.5,-1.2,5.565427e-07
36,88.76,0.25,359.45,5.079e-07,126.9,-1.0,11.0,-7.4,-8.1,0.1,5.724033e-07
37,87.76,0.25,359.45,6.51e-07,127.8,-0.9,16.9,-7.3,-12.6,0.2,7.720859999999999e-07
38,86.76,0.25,359.45,8.345e-07,128.6,-0.9,12.5,-7.2,-15.8,0.3,1.039787e-06
39,85.76,0.25,359.45,1.07e-06,129.5,-0.9,12.9,-7.1,-7.7,-0.1,1.2219399999999997e-06
40,84.76,0.25,359.45,1.372e-06,130.4,-0.9,9.6,-7.0,-14.6,-0.1,1.4941079999999998e-06
41,83.76,0.25,359.45,1.755e-06,131.3,-0.8,12.7,-6.9,-20.0,-0.2,2.0463299999999998e-06
42,82.76,0.25,359.45,1.953e-06,129.8,2.9,15.0,-3.5,-10.6,-0.1,2.0506500000000004e-06
43,81.76,0.25,359.45,2.173e-06,128.3,6.6,28.1,-0.1,-3.1,-0.5,1.968738e-06
44,80.76,0.25,359.45,2.419e-06,126.8,10.3,26.6,3.2,-1.7,0.1,2.1166250000000003e-06
45,79.76,0.25,359.45,2.693e-06,125.4,14.0,27.1,6.6,8.1,1.2,2.5260339999999997e-06
46,78.76,0.25,359.45,2.999e-06,123.9,17.7,27.8,10.0,11.4,0.6,2.453182e-06
47,77.76,0.25,359.45,3.34e-06,122.4,21.4,29.6,13.4,18.9,0.8,2.9559000000000004e-06
48,76.76,0.25,359.45,3.72e-06,120.9,25.1,34.9,16.8,16.9,0.9,3.56376e-06
49,75.76,0.25,359.45,4.145e-06,119.5,28.7,46.1,20.1,26.0,-0.5,3.7636600000000002e-06
50,74.76,0.25,359.45,5.164e-06,118.5,30.1,51.2,21.8,26.3,-0.3,4.792192e-06
51,73.76,0.25,359.45,6.089e-06,119.2,24.1,42.8,18.0,23.6,-1.6,5.888062999999999e-06
52,72.76,0.25,359.45,7.179e-06,119.9,18.0,39.4,14.3,27.3,-0.7,6.96363e-06
53,71.76,0.25,359.45,8.465e-06,120.6,12.0,29.9,10.5,19.6,-0.0,8.101005e-06
