,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.09,0.4,0.74,1.637e-09,122.5,14.3,10.8,19.3,4.6,-2.1,2.6224740000000004e-09
1,124.09,0.4,0.74,1.914e-09,121.3,13.7,9.8,19.9,15.2,-1.1,3.089196e-09
2,123.09,0.4,0.74,2.253e-09,120.0,12.7,7.1,20.2,27.1,-1.4,3.751245e-09
3,122.09,0.4,0.74,2.66e-09,118.8,11.6,20.5,20.4,40.5,-0.8,3.2558399999999998e-09
4,121.09,0.4,0.74,3.141e-09,117.5,10.4,13.6,20.5,32.1,2.1,3.6435599999999994e-09
5,120.09,0.4,0.74,3.71e-09,116.3,9.3,15.8,20.6,25.4,0.9,4.78219e-09
6,119.09,0.4,0.74,4.382e-09,115.0,8.1,22.3,20.7,29.6,-1.5,5.8412059999999995e-09
7,118.09,0.4,0.75,5.171e-09,114.2,6.8,20.0,20.3,31.9,0.3,8.263258e-09
8,117.09,0.4,0.75,6.098e-09,113.5,5.4,7.1,19.6,40.0,-0.1,8.787218000000001e-09
9,116.09,0.4,0.75,7.193e-09,112.9,4.0,12.4,18.9,43.0,-0.6,9.012829e-09
10,115.09,0.4,0.75,8.486e-09,112.2,2.6,-5.2,18.2,44.7,-0.3,8.95273e-09
11,114.09,0.4,0.75,1.001e-08,111.5,1.2,-4.8,17.6,40.0,1.0,7.43743e-09
12,113.09,0.4,0.75,1.178e-08,111.4,0.1,-2.3,16.5,29.3,2.3,8.210659999999999e-09
13,112.09,0.4,0.75,1.385e-08,111.5,-0.8,-1.4,15.2,31.2,2.5,8.5593e-09
14,111.09,0.4,0.75,1.628e-08,111.7,-1.7,-9.2,13.9,24.6,0.9,1.328448e-08
15,110.09,0.4,0.75,1.913e-08,111.8,-2.7,-8.2,12.6,25.2,-2.3,1.287449e-08
16,109.09,0.4,0.75,2.249e-08,112.0,-3.6,-20.4,11.3,23.2,-2.4,2.118558e-08
17,108.09,0.4,0.75,2.629e-08,112.5,-4.0,-21.5,10.0,17.0,0.3,2.776224e-08
18,107.09,0.4,0.75,3.064e-08,113.2,-4.2,-13.3,8.6,17.8,-0.3,3.857576e-08
19,106.09,0.4,0.75,3.573e-08,114.0,-4.5,-18.4,7.3,7.4,-1.0,4.048209e-08
20,105.09,0.4,0.75,4.165e-08,114.7,-4.7,-22.5,5.9,7.5,-0.7,4.6481400000000006e-08
21,104.09,0.4,0.75,4.856e-08,115.4,-4.9,-13.2,4.6,-4.5,-1.7,5.438720000000001e-08
