,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.34,-0.09,359.98,1.844e-09,121.2,14.7,3.3,19.2,14.4,1.2,5.97456e-10
1,123.34,-0.09,359.98,2.165e-09,120.0,13.8,8.6,19.5,23.7,1.6,9.80745e-10
2,122.34,-0.09,359.98,2.555e-09,118.8,12.6,3.6,19.6,32.5,2.7,1.66075e-09
3,121.34,-0.09,359.99,3.016e-09,117.5,11.4,4.8,19.6,34.6,2.6,1.7734079999999998e-09
4,120.34,-0.09,359.99,3.561e-09,116.3,10.2,13.2,19.6,46.9,3.6,2.054697e-09
5,119.34,-0.09,359.99,4.205e-09,115.1,9.0,6.7,19.6,50.5,2.2,3.805525e-09
6,118.34,-0.09,359.99,4.963e-09,114.1,7.7,-1.3,19.3,44.6,0.4,4.183809e-09
7,117.34,-0.09,359.99,5.855e-09,113.5,6.3,-4.2,18.6,42.6,-0.3,4.771825e-09
8,116.34,-0.09,359.99,6.907e-09,112.9,4.9,-4.1,17.9,33.4,-0.8,4.475736e-09
9,115.34,-0.09,359.99,8.149e-09,112.2,3.5,-14.6,17.1,29.8,-0.5,5.133870000000001e-09
10,114.34,-0.09,359.99,9.615e-09,111.6,2.0,-13.8,16.4,28.9,-2.5,6.442050000000001e-09
11,113.34,-0.09,359.99,1.133e-08,111.3,0.8,-21.9,15.4,27.1,-2.9,1.035562e-08
12,112.34,-0.09,359.99,1.331e-08,111.5,-0.1,-36.9,14.2,14.1,-2.2,1.1020679999999999e-08
13,111.34,-0.09,359.99,1.563e-08,111.7,-1.0,-39.2,12.9,15.7,-2.7,1.2519630000000002e-08
14,110.34,-0.09,359.99,1.837e-08,111.8,-1.9,-25.6,11.7,13.7,-2.4,1.5228729999999997e-08
15,109.34,-0.09,359.99,2.159e-08,112.0,-2.8,-22.9,10.4,0.7,-1.1,1.608455e-08
16,108.34,-0.09,359.99,2.527e-08,112.4,-3.5,-20.1,9.2,6.6,-0.3,2.160585e-08
17,107.34,-0.09,359.99,2.945e-08,113.2,-3.7,-19.2,7.9,0.8,-0.2,2.3913400000000002e-08
18,106.34,-0.09,359.99,3.433e-08,113.9,-3.9,-14.1,6.6,-2.9,-1.3,2.7258019999999998e-08
19,105.34,-0.09,359.99,4.001e-08,114.7,-4.1,-11.9,5.4,-4.6,-2.7,3.156789e-08
20,104.34,-0.09,359.99,4.663e-08,115.5,-4.3,-6.5,4.1,3.6,-3.5,4.47648e-08
21,103.34,-0.09,359.99,5.422e-08,116.3,-4.4,-6.0,2.9,9.4,-4.5,4.77136e-08
22,102.34,-0.09,359.99,6.285e-08,117.2,-4.2,-6.5,1.9,14.8,-2.7,6.203295e-08
23,101.34,-0.09,359.99,7.285e-08,118.0,-4.0,-1.4,0.8,16.8,-1.7,8.924125e-08
24,100.34,-0.09,359.99,8.446e-08,118.9,-3.8,4.8,-0.2,14.0,-1.4,9.459520000000002e-08
25,99.34,-0.09,359.99,9.791e-08,119.8,-3.6,5.2,-1.3,14.7,-0.4,1.096592e-07
26,98.34,-0.09,359.99,1.133e-07,120.6,-3.4,6.6,-2.2,10.8,-1.3,1.262162e-07
27,97.34,-0.09,359.99,1.307e-07,121.4,-3.0,-11.8,-3.0,-4.2,-1.3,1.401104e-07
28,96.34,-0.09,359.99,1.508e-07,122.1,-2.7,-4.9,-3.7,-14.2,-0.8,1.56832e-07
