,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.57,0.77,359.2,1.514e-09,123.6,13.7,16.0,19.3,1.1,-2.3,1.18092e-09
1,124.57,0.77,359.2,1.771e-09,122.3,13.2,22.6,20.0,7.2,-3.7,1.305227e-09
2,123.57,0.77,359.2,2.074e-09,121.0,12.6,21.0,20.7,22.3,-3.5,1.52439e-09
3,122.57,0.77,359.2,2.45e-09,119.7,11.5,7.2,20.9,17.1,-1.6,2.27115e-09
4,121.57,0.77,359.2,2.893e-09,118.4,10.4,2.6,21.1,5.2,-3.3,3.2199089999999996e-09
5,120.57,0.77,359.2,3.418e-09,117.2,9.3,5.5,21.3,5.6,-5.0,4.56303e-09
6,119.57,0.77,359.2,4.038e-09,115.9,8.2,-6.7,21.5,2.7,-4.0,4.938474000000001e-09
7,118.57,0.77,359.2,4.77e-09,114.7,7.0,-8.7,21.5,-3.6,-3.5,7.3314899999999995e-09
8,117.57,0.77,359.2,5.625e-09,114.0,5.6,-5.3,20.9,-9.8,-5.5,9.4725e-09
9,116.57,0.77,359.2,6.633e-09,113.3,4.2,-1.3,20.3,-8.1,-5.0,1.1621015999999999e-08
10,115.57,0.77,359.2,7.824e-09,112.6,2.9,11.8,19.7,-4.0,-3.0,1.4349216e-08
11,114.57,0.77,359.2,9.23e-09,111.9,1.5,23.9,19.1,7.5,-3.3,1.4694160000000002e-08
12,113.57,0.77,359.2,1.088e-08,111.4,0.2,24.1,18.3,-3.6,-3.2,1.798464e-08
13,112.57,0.77,359.2,1.28e-08,111.5,-0.8,20.8,17.0,3.0,-1.5,2.10048e-08
14,111.57,0.77,359.2,1.504e-08,111.6,-1.7,13.1,15.7,-5.2,-2.6,2.4274560000000003e-08
15,110.57,0.77,359.2,1.769e-08,111.7,-2.6,15.6,14.4,-7.9,-2.7,2.2572440000000003e-08
16,109.57,0.77,359.2,2.08e-08,111.8,-3.6,8.5,13.1,-4.8,-1.3,2.5168e-08
17,108.57,0.77,359.2,2.442e-08,112.1,-4.4,8.4,11.8,-4.9,-1.6,2.9401679999999998e-08
18,107.57,0.77,359.2,2.847e-08,112.8,-4.6,7.8,10.4,-8.2,-1.2,3.0605249999999995e-08
19,106.57,0.77,359.2,3.32e-08,113.5,-4.8,10.1,9.0,-4.0,-1.8,3.4992800000000003e-08
20,105.57,0.77,359.2,3.872e-08,114.2,-5.0,12.5,7.5,-7.5,-0.8,3.62032e-08
