,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.31,0.17,0.53,1.581e-09,122.4,15.2,2.6,18.8,6.8,0.5,7.38327e-10
1,124.31,0.17,0.53,1.849e-09,121.2,14.5,-3.9,19.4,8.5,2.0,1.0594769999999998e-09
2,123.31,0.17,0.53,2.172e-09,120.0,13.6,-6.0,19.7,7.1,2.8,1.53126e-09
3,122.31,0.17,0.53,2.563e-09,118.8,12.4,-12.1,19.7,13.7,2.9,2.032459e-09
4,121.31,0.17,0.53,3.025e-09,117.6,11.2,-7.6,19.8,14.6,1.4,2.6136e-09
5,120.31,0.17,0.53,3.572e-09,116.4,10.0,-11.2,19.8,13.2,0.5,3.004052e-09
6,119.31,0.17,0.53,4.217e-09,115.2,8.8,-0.7,19.8,10.1,0.4,3.660356e-09
7,118.31,0.17,0.53,4.977e-09,114.2,7.5,0.4,19.5,10.8,2.5,4.205564999999999e-09
8,117.31,0.17,0.53,5.869e-09,113.6,6.1,1.6,18.7,13.9,0.7,6.755219e-09
9,116.31,0.17,0.53,6.921e-09,113.0,4.7,-6.8,18.0,10.6,-1.1,6.484977000000001e-09
10,115.31,0.17,0.53,8.164e-09,112.3,3.3,-6.1,17.2,-0.1,-2.6,9.053876e-09
11,114.31,0.17,0.53,9.63e-09,111.7,1.8,-18.1,16.5,4.0,-2.1,8.5707e-09
12,113.31,0.17,0.53,1.134e-08,111.4,0.7,-21.6,15.5,-11.9,-2.8,9.593639999999999e-09
13,112.31,0.17,0.53,1.332e-08,111.6,-0.2,-22.9,14.2,-11.5,-4.0,1.022976e-08
14,111.31,0.17,0.54,1.565e-08,111.8,-1.1,-27.4,12.9,-5.3,-2.0,1.2660850000000002e-08
15,110.31,0.17,0.54,1.839e-08,111.9,-2.0,-28.8,11.6,4.0,-2.1,1.331436e-08
16,109.31,0.17,0.54,2.161e-08,112.1,-2.9,-24.9,10.3,6.5,-3.3,1.79363e-08
17,108.31,0.17,0.54,2.53e-08,112.5,-3.5,-18.0,9.0,14.2,-2.9,2.2466400000000003e-08
18,107.31,0.17,0.54,2.948e-08,113.3,-3.7,-21.5,7.7,13.8,-3.0,3.401992e-08
19,106.31,0.17,0.54,3.436e-08,114.0,-3.9,-5.5,6.4,7.9,-4.9,3.460051999999999e-08
20,105.31,0.17,0.54,4.005e-08,114.7,-4.1,-3.2,5.1,-3.0,-2.1,4.03704e-08
21,104.31,0.17,0.54,4.668e-08,115.5,-4.3,-1.4,3.8,-5.7,-0.5,4.845384e-08
22,103.31,0.17,0.54,5.427e-08,116.3,-4.3,-7.1,2.6,-4.6,2.2,6.127083e-08
23,102.31,0.17,0.54,6.292e-08,117.2,-4.1,-5.6,1.6,-3.6,4.2,6.581432e-08
24,101.31,0.17,0.54,7.294e-08,118.1,-3.9,-16.5,0.5,-1.2,3.7,7.848344000000001e-08
25,100.31,0.17,0.54,8.457e-08,118.9,-3.7,-18.7,-0.6,-0.1,4.8,1.1366208e-07
26,99.31,0.17,0.54,9.807e-08,119.8,-3.5,-19.1,-1.7,10.7,3.7,1.4063238e-07
27,98.31,0.17,0.54,1.135e-07,120.6,-3.3,-15.5,-2.6,12.4,2.1,1.442585e-07
28,97.31,0.17,0.54,1.309e-07,121.3,-2.9,-14.4,-3.4,0.2,0.3,1.532839e-07
29,96.31,0.17,0.54,1.511e-07,122.0,-2.6,-8.9,-4.2,-8.2,2.9,1.476247e-07
30,95.31,0.17,0.54,1.744e-07,122.7,-2.2,-14.3,-4.9,-9.2,3.7,1.684704e-07
31,94.31,0.17,0.54,2.013e-07,123.4,-1.9,-14.5,-5.7,-12.6,4.2,1.948584e-07
32,93.31,0.17,0.54,2.349e-07,124.1,-1.5,-7.2,-6.3,-7.1,6.5,2.501685e-07
33,92.31,0.17,0.54,2.778e-07,124.6,-1.2,-2.8,-6.6,-4.0,5.8,3.261372e-07
34,91.31,0.17,0.54,3.284e-07,125.2,-0.9,-13.6,-6.9,7.9,4.1,3.441632e-07
35,90.31,0.17,0.54,3.883e-07,125.8,-0.7,-14.4,-7.2,9.2,3.8,3.529647e-07
36,89.31,0.17,0.54,4.592e-07,126.4,-0.4,-15.0,-7.5,18.0,4.7,3.595536e-07
37,88.31,0.17,0.54,5.636e-07,127.1,-0.2,-8.1,-7.6,17.5,4.8,4.1650039999999997e-07
38,87.31,0.17,0.54,7.228e-07,128.0,-0.2,-0.7,-7.5,19.7,2.9,5.247527999999999e-07
39,86.31,0.17,0.54,9.271e-07,128.9,-0.2,-0.8,-7.4,16.9,4.2,7.991602e-07
40,85.31,0.17,0.54,1.189e-06,129.7,-0.2,-6.7,-7.3,9.9,4.5,1.054643e-06
41,84.31,0.17,0.54,1.525e-06,130.6,-0.2,-9.1,-7.2,11.1,4.8,1.39995e-06
42,83.31,0.17,0.54,1.834e-06,130.4,1.5,-7.1,-5.6,3.0,4.1,1.61392e-06
43,82.31,0.17,0.54,2.043e-06,128.9,5.3,6.2,-2.2,4.3,3.5,1.6548300000000002e-06
44,81.31,0.17,0.54,2.276e-06,127.4,9.1,14.5,1.1,-1.4,4.6,2.3328999999999997e-06
45,80.31,0.17,0.54,2.536e-06,125.9,12.8,13.6,4.5,0.1,4.7,2.406664e-06
46,79.31,0.17,0.54,2.826e-06,124.5,16.6,22.8,7.8,9.6,4.2,2.890998e-06
47,78.31,0.17,0.54,3.151e-06,123.0,20.4,16.5,11.2,9.9,4.1,2.873712e-06
48,77.31,0.17,0.54,3.513e-06,121.5,24.1,24.0,14.5,16.7,3.9,3.323298e-06
49,76.31,0.17,0.54,3.917e-06,120.0,27.9,28.9,17.8,18.6,2.7,4.07368e-06
50,75.31,0.17,0.54,4.369e-06,118.5,31.7,29.7,21.2,23.8,2.2,4.836483e-06
51,74.31,0.17,0.54,5.572e-06,118.6,28.3,34.2,19.6,16.8,2.7,5.789308e-06
52,73.31,0.17,0.54,6.568e-06,119.4,21.6,26.9,15.7,11.5,2.2,7.040896e-06
53,72.31,0.17,0.54,7.741e-06,120.3,14.9,17.0,11.8,9.6,4.2,8.36028e-06
54,71.31,0.17,0.54,9.125e-06,121.1,8.2,9.2,7.9,9.4,5.0,9.864125e-06
55,70.31,0.17,0.54,1.076e-05,121.9,1.5,3.6,4.1,7.3,5.1,1.1093559999999999e-05
56,69.31,0.17,0.54,9.8e-06,124.9,-4.5,-6.0,2.0,-1.3,3.9,1.03096e-05
57,68.31,0.17,0.54,1.046e-05,128.8,-10.3,-16.5,0.9,-7.8,3.2,1.038678e-05
58,67.31,0.17,0.54,1.118e-05,132.8,-16.1,-23.8,-0.3,-6.0,2.4,1.030796e-05
59,66.31,0.17,0.54,1.196e-05,136.7,-21.8,-21.8,-1.4,-4.3,2.2,1.005836e-05
60,65.31,0.17,0.54,1.28e-05,140.7,-27.6,-23.8,-2.6,-5.7,2.1,1.12256e-05
61,64.31,0.17,0.54,1.348e-05,143.4,-27.9,-27.7,-8.4,-14.8,1.3,1.1471479999999999e-05
62,63.31,0.17,0.54,1.428e-05,145.5,-25.8,-27.3,-16.4,-23.9,-0.1,1.319472e-05
63,62.31,0.17,0.54,1.512e-05,147.7,-23.6,-31.8,-24.3,-35.0,-1.3,1.3063679999999999e-05
64,61.31,0.17,0.54,1.602e-05,149.8,-21.5,-26.2,-32.3,-36.3,-1.8,1.451412e-05
65,60.31,0.17,0.54,1.698e-05,151.9,-19.4,-21.4,-40.2,-47.5,-1.3,1.534992e-05
66,59.31,0.17,0.54,1.873e-05,151.5,-13.1,-15.0,-40.5,-52.6,-2.4,1.736271e-05
67,58.31,0.17,0.54,2.105e-05,149.9,-5.1,-5.4,-37.4,-49.2,-1.3,2.006065e-05
68,57.31,0.17,0.54,2.366e-05,148.3,3.0,8.7,-34.4,-46.4,-1.1,2.252432e-05
69,56.31,0.17,0.54,2.659e-05,146.6,11.0,12.9,-31.3,-45.2,-1.2,2.520732e-05
70,55.31,0.17,0.54,2.99e-05,145.0,19.1,17.3,-28.2,-37.9,-0.4,2.99e-05
71,54.31,0.17,0.54,3.432e-05,142.5,15.8,13.5,-23.5,-32.7,0.4,3.4491599999999993e-05
72,53.31,0.17,0.54,3.978e-05,139.6,7.4,1.8,-18.1,-21.2,-0.2,4.101318e-05
73,52.31,0.17,0.54,4.613e-05,136.7,-1.0,-9.6,-12.6,-12.6,0.4,4.6176129999999995e-05
74,51.31,0.17,0.54,5.353e-05,133.7,-9.4,-18.5,-7.2,-5.2,-0.0,5.481472e-05
75,50.31,0.17,0.54,6.213e-05,130.8,-17.8,-24.3,-1.8,0.1,-0.1,6.08874e-05
76,49.31,0.17,0.54,7.165e-05,130.0,-24.1,-34.5,2.2,4.5,-0.4,7.057525e-05
77,48.31,0.17,0.54,8.236e-05,130.0,-29.4,-38.8,5.7,11.7,-0.2,8.15364e-05
78,47.31,0.17,0.54,9.467e-05,130.1,-34.8,-45.0,9.1,15.9,1.1,9.031517999999999e-05
79,46.31,0.17,0.54,0.0001088,130.2,-40.2,-51.7,12.5,17.3,1.4,0.0001047744
80,45.31,0.17,0.54,0.0001251,130.3,-45.5,-58.7,15.9,18.3,1.8,0.00011284020000000001
81,44.31,0.17,0.54,0.0001426,131.4,-48.3,-64.8,17.0,20.6,2.0,0.0001343292
82,43.31,0.17,0.54,0.0001619,133.0,-49.9,-67.8,17.0,23.0,2.2,0.0001536431
83,42.31,0.17,0.54,0.0001839,134.6,-51.5,-65.7,17.0,27.6,1.7,0.0001677168
84,41.31,0.17,0.54,0.0002089,136.1,-53.1,-62.5,17.0,28.6,1.0,0.0001894723
85,40.31,0.17,0.54,0.0002374,137.7,-54.7,-61.7,17.0,24.5,0.8,0.000211286
86,39.31,0.17,0.54,0.0002669,140.1,-55.1,-59.4,15.2,18.4,0.4,0.0002324699
87,38.31,0.17,0.54,0.0002988,142.9,-54.8,-63.9,12.6,20.6,-0.3,0.0002566692
88,37.31,0.17,0.54,0.0003346,145.7,-54.6,-60.7,10.1,14.1,0.4,0.0002897636
89,36.31,0.17,0.54,0.0003748,148.5,-54.3,-62.4,7.5,10.6,0.8,0.0003328224
90,35.31,0.17,0.54,0.0004201,151.3,-54.1,-64.5,5.0,13.5,1.2,0.0003936337
91,34.31,0.17,0.54,0.000469,153.6,-52.1,-64.2,3.6,9.0,1.2,0.00043429400000000005
92,33.31,0.17,0.54,0.0005229,155.8,-49.5,-56.7,2.9,9.7,1.4,0.000507213
93,32.31,0.17,0.54,0.000583,157.9,-46.8,-48.9,2.1,10.5,0.9,0.0005958259999999999
94,31.31,0.17,0.54,0.0006501,160.0,-44.1,-49.9,1.3,11.6,0.6,0.0006637521
95,30.31,0.17,0.54,0.0007251,162.1,-41.4,-42.8,0.5,9.5,0.8,0.0007381518
96,29.31,0.17,0.54,0.0008039,164.2,-39.6,-40.7,-0.3,5.9,0.9,0.0008304286999999999
97,28.31,0.17,0.54,0.0008889,166.3,-38.2,-37.8,-1.2,1.2,0.6,0.0009297894
98,27.31,0.17,0.54,0.0009832,168.4,-36.8,-40.0,-2.1,-4.9,1.0,0.000993032
99,26.31,0.17,0.54,0.001088,170.6,-35.4,-38.0,-3.0,-9.0,1.1,0.0010956159999999998
100,25.31,0.17,0.54,0.001203,172.7,-34.0,-35.8,-3.9,-4.8,0.4,0.0012078120000000002
101,24.31,0.17,0.54,0.00133,174.6,-31.9,-33.4,-4.5,-2.0,0.7,0.0013393099999999998
102,23.31,0.17,0.54,0.001469,176.4,-29.6,-34.2,-5.0,-0.3,0.6,0.0014807520000000001
103,22.31,0.17,0.54,0.001624,178.2,-27.2,-30.8,-5.4,-4.7,0.3,0.0016288719999999997
104,21.31,0.17,0.54,0.001794,180.1,-24.8,-25.8,-5.9,-5.3,-0.2,0.0018442320000000001
105,20.31,0.17,0.55,0.001983,181.9,-22.4,-22.2,-6.4,-7.1,-0.2,0.002012745
106,19.31,0.17,0.55,0.002186,183.6,-18.5,-18.1,-6.1,-5.2,0.2,0.002238464
107,18.31,0.17,0.55,0.002408,185.4,-14.0,-14.2,-5.5,-4.3,-0.2,0.002487464
108,17.31,0.17,0.55,0.002651,187.1,-9.4,-15.0,-4.8,-7.3,-0.2,0.002762342
109,16.31,0.17,0.55,0.00292,188.8,-4.9,-8.1,-4.2,-5.4,0.3,0.0030280399999999996
110,15.31,0.17,0.55,0.003217,190.5,-0.3,-6.1,-3.6,-4.2,0.5,0.0033102929999999997
111,14.31,0.17,0.55,0.003529,192.3,2.5,-3.0,-3.2,-5.1,0.3,0.0036313409999999997
112,13.31,0.17,0.55,0.003866,194.2,4.6,-0.3,-2.9,-3.1,0.5,0.003916258
113,12.31,0.17,0.55,0.004234,196.1,6.6,2.1,-2.6,-3.0,0.7,0.004259404
114,11.31,0.17,0.55,0.004639,198.0,8.7,4.5,-2.3,-3.7,0.7,0.004643639
115,10.31,0.17,0.55,0.005082,199.9,10.7,8.8,-2.0,-5.2,0.6,0.005071836
116,9.31,0.17,0.55,0.005548,201.9,10.5,6.2,-1.5,-3.6,0.1,0.005570192
117,8.31,0.17,0.55,0.006046,204.0,9.4,5.0,-0.9,-1.1,0.2,0.006009724
118,7.31,0.17,0.55,0.00659,206.1,8.2,2.6,-0.2,0.3,0.7,0.00653728
119,6.31,0.17,0.55,0.007184,208.1,7.0,0.1,0.4,-0.3,0.5,0.007140896
